Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.802275689626298e-07,0.09977366400000001,0.80000000000000004,0.0,0.27055974503521063,0.095901207299998861,0.092653339680766153,2.1802384352960022e-27,1.4503112125938374e-10,4.1169262649693275e-06,3.5918159305080797e-17,1.3157137793151537e-09,1.8910789043846914e-09,2.1592771612433076e-05,6.6261679674440778e-15,5.6123539152142798e-10,4.4231286263854451e-11,4.5731050439017216e-14,1.8931989088847206e-15,3.2707335385165954e-20,1.5056958058390051e-09,4.0402227020221162e-13,0.0040771902734747503,0.014693317095159787,5.0430693442707178e-09,1.4543305371223557e-12,1.3368151631711613e-05
1.8048771637057188e-07,0.09977366400000001,0.80000000000000004,0.0,0.27054067873130028,0.095901452159216929,0.0926436704195234,2.2087889899434743e-27,1.4571569907185642e-10,4.1306004533863162e-06,3.621892310847455e-17,1.3224233121484188e-09,1.8973323913277893e-09,2.1627399590993769e-05,6.6828393395475327e-15,5.6231735211071962e-10,4.4456183186222875e-11,4.6025187660133456e-14,1.905858522861692e-15,3.3037670923394345e-20,1.5101432294346072e-09,4.0679794091962187e-13,0.0040769107653266263,0.014712655606256678,5.0438924737241959e-09,1.4571420041305907e-12,1.3375451767315378e-05
1.8074786377851397e-07,0.09977366400000001,0.80000000000000004,0.0,0.27052161713595119,0.095901696970210351,0.092634003529750708,2.2376633614202063e-27,1.4640229828671161e-10,4.1442815575669829e-06,3.6521689695152651e-17,1.3291543531714436e-09,1.9035952427793842e-09,2.166200978963308e-05,6.7398898357307778e-15,5.633982076227333e-10,4.4681795734682604e-11,4.6320665273096399e-14,1.9185799163966026e-15,3.3370746121316173e-20,1.5145947650386323e-09,4.0958771500191108e-13,0.0040766313231309359,0.014731989374397963,5.0447138851608766e-09,1.4599520205710939e-12,1.3382720346654503e-05
1.8098199644566184e-07,0.09977366400000001,0.80000000000000004,0.0,0.27050446572422082,0.095901917258854344,0.092625305355765339,2.2639297102955375e-27,1.4702196742641575e-10,4.1566004022340671e-06,3.6795900057983138e-17,1.3352306988974929e-09,1.9092398098939775e-09,2.1693143766559347e-05,6.7915609153896153e-15,5.6437003162519733e-10,4.4885459504836104e-11,4.65877439203301e-14,1.9300821426197558e-15,3.3672870744642544e-20,1.5186046532955218e-09,4.1211060712287582e-13,0.0040763798815621468,0.014749385712091799,5.0454516912391191e-09,1.4624797965457436e-12,1.3389235211625208e-05
1.8121612911280972e-07,0.09977366400000001,0.80000000000000004,0.0,0.27048731812319454,0.095902137508403471,0.092616609101187283,2.2904631181886805e-27,1.4764327677946312e-10,4.1689247333214285e-06,3.7071747695063297e-17,1.3413245021628427e-09,1.914891951375328e-09,2.1724263341749907e-05,6.8435418484815229e-15,5.653409584568448e-10,4.5089704078258808e-11,4.685591342486836e-14,1.9416346906551493e-15,3.3977241615694918e-20,1.5226178545010818e-09,4.1464499202975068e-13,0.004076128493447656,0.014766778210958417,5.0461881132683506e-09,1.4650064011178857e-12,1.3395724746794167e-05
1.814502617799576e-07,0.09977366400000001,0.80000000000000004,0.0,0.27047017433134501,0.095902357718843104,0.092607914765314492,2.317265867657431e-27,1.4826622770346704e-10,4.1812544965285183e-06,3.7349239750512589e-17,1.3474357799210134e-09,1.9205516620697075e-09,2.1755368515248848e-05,6.8958339485242329e-15,5.663109871743578e-10,4.5294529995956034e-11,4.7125176220818583e-14,1.9532376934412651e-15,3.4283871662612593e-20,1.5266343602511328e-09,4.1719090248327559e-13,0.00407587715880205,0.014784166872402004,5.0469231542729544e-09,1.4675318339186391e-12,1.3402189060841579e-05
1.8168439444710547e-07,0.09977366400000001,0.80000000000000004,0.0,0.2704530343471464,0.095902577890159116,0.092599222347445276,2.3443402569116547e-27,1.4889082155261397e-10,4.1935896377704175e-06,3.7628383387307932e-17,1.3535645490908088e-09,1.9262189368249167e-09,2.1786459287127025e-05,6.9484385320781697e-15,5.6728011685445397e-10,4.54999377977198e-11,4.739553474190174e-14,1.9648912840001287e-15,3.4592773864943721e-20,1.5306541621523819e-09,4.1974837127473115e-13,0.0040756258776393026,0.014801551697826012,5.0476568180901287e-09,1.4700560971665999e-12,1.3408628262043858e-05
1.8191852711425334e-07,0.09977366400000001,0.80000000000000004,0.0,0.2704358981690746,0.095902798022338032,0.09259053184687821,2.371688599892438e-27,1.4951705967766801e-10,4.2059301031775113e-06,3.7909185787295628e-17,1.3597108265563475e-09,1.9318937704902957e-09,2.1817535657482039e-05,7.0013569187460153e-15,5.6824834659375923e-10,4.5705928022130117e-11,4.7666991421443801e-14,1.9765955954369436e-15,3.4903961253747069e-20,1.5346772518224167e-09,4.223174312258711e-13,0.0040753746499728035,0.01481893268863315,5.0483891075309351e-09,1.4725791939115798e-12,1.3415042458272459e-05
1.8215265978140122e-07,0.09977366400000001,0.80000000000000004,0.0,0.27041876579560764,0.095903018115366861,0.092581843262912356,2.3993132263515126e-27,1.5014494342597517e-10,4.2182758390951523e-06,3.8191654151203245e-17,1.3658746291670929e-09,1.9375761579167263e-09,2.1848597626438159e-05,7.0545904311722631e-15,5.6921567550867998e-10,4.5912501206556049e-11,4.7939548692367289e-14,1.9883507609397391e-15,3.5217446911693739e-20,1.538703620889698e-09,4.2489811518885313e-13,0.0040751234758153558,0.014836309846225403,5.0491200253687414e-09,1.475101123108441e-12,1.3421431756995413e-05
1.823867924485491e-07,0.09977366400000001,0.80000000000000004,0.0,0.27040163722522487,0.095903238169233199,0.092573156594847078,2.4272164819309073e-27,1.5077447414146794e-10,4.2306267920833281e-06,3.8475795698651429e-17,1.3720559737378871e-09,1.9432660939566437e-09,2.1879645194144993e-05,7.1081403950427534e-15,5.7018210273527643e-10,4.6119657887156881e-11,4.8213208987182708e-14,2.0001569137790156e-15,3.55332439731687e-20,1.5427332609935533e-09,4.2749045604617146e-13,0.0040748723551791892,0.014853683172004022,5.0498495753747601e-09,1.4776218865802569e-12,1.3427796265277766e-05
1.8267646695336738e-07,0.09977366400000001,0.80000000000000004,0.0,0.27038045061162991,0.095903510370893244,0.092562411893007165,2.4621281969571002e-27,1.5155562587670393e-10,4.2459148257141667e-06,3.8829668832688072e-17,1.3797279829288764e-09,1.9503162575587735e-09,2.1918038052721577e-05,7.1748336290042114e-15,5.7137654031537868e-10,4.6376765401660881e-11,4.8553318200767033e-14,2.014834531156792e-15,3.592717422673515e-20,1.5477233421364362e-09,4.3071394380040768e-13,0.0040745617368444292,0.014875172562858988,5.0507503030827638e-09,1.4807390273408824e-12,1.343563643625535e-05
1.8296614145818567e-07,0.09977366400000001,0.80000000000000004,0.0,0.27035926981430441,0.095903782512566899,0.092551670121482521,2.4974745385152315e-27,1.5233930324526283e-10,4.2612106634256292e-06,3.9186127976934989e-17,1.3874269013858213e-09,1.9573779583754368e-09,2.1956408867632972e-05,7.2420158193368844e-15,5.7256959481133207e-10,4.6634767916338505e-11,4.8895124165978101e-14,2.0295906528616227e-15,3.6324687868722801e-20,1.5527184017584448e-09,4.3395538780540944e-13,0.0040742512004746682,0.014896656093064406,5.0516489450410606e-09,1.4838543899251077e-12,1.3443439024327844e-05
1.8325581596300396e-07,0.09977366400000001,0.80000000000000004,0.0,0.27033809483037941,0.095904054594233915,0.092540931278948579,2.5332600509995217e-27,1.5312550877071303e-10,4.2765142053696479e-06,3.9545186924483957e-17,1.3951527607338374e-09,1.9644511866678633e-09,2.1994757639317948e-05,7.3096894960086509e-15,5.7376126471011232e-10,4.6893666438919858e-11,4.9238631486881039e-14,2.0444255318065325e-15,3.6725810103721958e-20,1.5577184240947017e-09,4.3721485052742441e-13,0.0040739407460895719,0.014918133765269374,5.0525455093469917e-09,1.4869679686958404e-12,1.3451204229697566e-05
1.8354549046782225e-07,0.09977366400000001,0.80000000000000004,0.0,0.27031692565699006,0.095904326615875363,0.092530195364081677,2.5694893168787492e-27,1.5391424496867077e-10,4.2918253521972907e-06,3.9906859512818181e-17,1.4029055925172348e-09,1.9715359327009758e-09,2.2033084368271725e-05,7.3778571961084214e-15,5.7495154854342784e-10,4.715346197431205e-11,4.9583844766487236e-14,2.05933942109405e-15,3.7130566258556651e-20,1.5627233934057118e-09,4.4049239450306908e-13,0.004073630373707564,0.014939605582121269,5.0534400032473501e-09,1.4900797837709544e-12,1.3458932251623883e-05
1.8383516497264054e-07,0.09977366400000001,0.80000000000000004,0.0,0.27029576229127494,0.095904598577473368,0.09251946237555897,2.6061669569317962e-27,1.5470551434681265e-10,4.3071440050576788e-06,4.0271159623845704e-17,1.4106854281996066e-09,1.9786321867434038e-09,2.2071389055046198e-05,7.4465214638445853e-15,5.7614044488735884e-10,4.7414155524602276e-11,4.9930768606730115e-14,2.0743325740151816e-15,3.7538981782577284e-20,1.5677332939773393e-09,4.4378808233913249e-13,0.0040733200833458641,0.014961071546265763,5.0543324268202802e-09,1.4931898485966488e-12,1.3466623288419357e-05
1.8412483947745883e-07,0.09977366400000001,0.80000000000000004,0.0,0.27027460473037673,0.095904870479011334,0.092508732312058528,2.6432976304824081e-27,1.554993194048885e-10,4.3224700655968896e-06,4.0638101183932926e-17,1.418492299163919e-09,1.9857399390675006e-09,2.2109671700245322e-05,7.5156848505434445e-15,5.7732795236199736e-10,4.7675748089061074e-11,5.0279407608440724e-14,2.0894052440483831e-15,3.7951082247953444e-20,1.5727481101207835e-09,4.4710197671237904e-13,0.0040730098750204977,0.014982531660346809,5.0552227866180725e-09,1.4962981062328975e-12,1.3474277537461061e-05
1.843855465317953e-07,0.09977366400000001,0.80000000000000004,0.0,0.27025556788632826,0.095905115139031161,0.092499077754710224,2.6771064624971222e-27,1.5621591402316598e-10,4.3362697727576374e-06,4.0970618572951685e-17,1.4255416240709743e-09,1.9921467391531254e-09,2.2144107235917991e-05,7.5783607596913323e-15,5.7839552050061507e-10,4.7911950877817941e-11,5.0594652974714765e-14,2.1030388438592722e-15,3.8325144526252264e-20,1.5772656345173943e-09,4.5010010009617255e-13,0.0040727307576810439,0.015001840763399363,5.0560223533561261e-09,1.4990940445455389e-12,1.3481135070445038e-05
1.8464625358613178e-07,0.09977366400000001,0.80000000000000004,0.0,0.27023653573979245,0.095905359750379046,0.092489425564597313,2.7112895085429469e-27,1.569345663717541e-10,4.3500753298709276e-06,4.1305297067122256e-17,1.4326128956761381e-09,1.9985628378843541e-09,2.2178524918957849e-05,7.6414448974782133e-15,5.7946196162805143e-10,4.8148883399688242e-11,5.0911294699941995e-14,2.1167372430472445e-15,3.8702231235956517e-20,1.5817871164382628e-09,4.5311306738932079e-13,0.004072451706813131,0.015021145131965794,5.0568202561953288e-09,1.5018885581276309e-12,1.3487963107023777e-05
1.8490696064046826e-07,0.09977366400000001,0.80000000000000004,0.0,0.27021750828869412,0.095905604313045123,0.092479775740757886,2.7458502462945391e-27,1.5765527825655219e-10,4.3638866662647143e-06,4.1642146911266086e-17,1.4397061366904148e-09,2.0049882281775233e-09,2.2212924749910578e-05,7.7049391386029071e-15,5.8052727482837162e-10,4.8386546377300546e-11,5.1229336135742198e-14,2.1305006267834655e-15,3.9082361275515431e-20,1.5863125444988019e-09,4.5614092442778988e-13,0.0040721727224260823,0.015040444767970005,5.0576164995571696e-09,1.5046816472486912e-12,1.3494761789133775e-05
1.8516766769480473e-07,0.09977366400000001,0.80000000000000004,0.0,0.27019848553096054,0.095905848827020149,0.092470128282230557,2.7807921793087413e-27,1.5837805147829022e-10,4.3777037115901406e-06,4.1981178379455723e-17,1.4468213697721215e-09,2.0114229029514484e-09,2.2247306729352409e-05,7.7688453624300853e-15,5.8159145921362963e-10,4.8624940531443178e-11,5.1548780632952024e-14,2.144329180359534e-15,3.9465553624687007e-20,1.5908419073309877e-09,4.5918371709296911e-13,0.0040718938045285012,0.015059739673334778,5.0584110868514861e-09,1.5074733142846991e-12,1.3501531258094526e-05
1.854283747491412e-07,0.09977366400000001,0.80000000000000004,0.0,0.27017946746452154,0.095906093292295519,0.092460483188054443,2.8161188371660913e-27,1.5910288783253688e-10,4.3915263958208278e-06,4.2322401775034093e-17,1.4539586175269372e-09,2.01786685512743e-09,2.2281670857891573e-05,7.8331654529892206e-15,5.8265451392365935e-10,4.8864066581065947e-11,5.1869631541610852e-14,2.1582230891868749e-15,3.9851827344709733e-20,1.5953751935833456e-09,4.6224149131155527e-13,0.0040716149531282936,0.015079029849981782,5.059204021968834e-09,1.5102635613281891e-12,1.350827165461295e-05
1.8568908180347768e-07,0.09977366400000001,0.80000000000000004,0.0,0.2701604540873091,0.095906337708863379,0.092450840457269326,2.8518337756129898e-27,1.5982978910970662e-10,4.4053546492521705e-06,4.2665827430633517e-17,1.4611179025079547e-09,2.0243200776292617e-09,2.231601713616772e-05,7.8979012989735e-15,5.8371643812586856e-10,4.9103925243282098e-11,5.2191892210946798e-14,2.1721825387961396e-15,4.0241201578474111e-20,1.5999123919209359e-09,4.6531429305543801e-13,0.0040713361682326744,0.015098315299831572,5.0599953080012772e-09,1.5130523907109559e-12,1.351498311878288e-05
1.8594978885781416e-07,0.09977366400000001,0.80000000000000004,0.0,0.27014144539725787,0.095906582076716498,0.092441200088915473,2.8879405767043078e-27,1.605587570950671e-10,4.4191884025006024e-06,4.3011465708194697e-17,1.4682992472157282e-09,2.0307825633832416e-09,2.2350345564850207e-05,7.9630547937387217e-15,5.8477723101503228e-10,4.9344517233369976e-11,5.2515565989362649e-14,2.186207714836601e-15,4.0633695550693838e-20,1.6044534910253406e-09,4.6840216834158305e-13,0.0040710574498481885,0.015117596024803583,5.0607849483348208e-09,1.515839804695244e-12,1.3521665790085925e-05
1.8621049591215064e-07,0.09977366400000001,0.80000000000000004,0.0,0.27012244139230462,0.095906826395848188,0.092431562082033777,2.9244428489463513e-27,1.6128979356874708e-10,4.4330275865028679e-06,4.3359326998985652e-17,1.4755026740983224e-09,2.0372543053181695e-09,2.2384656144637217e-05,8.0286278353021622e-15,5.8583689181308624e-10,4.9585843264774948e-11,5.2840656224421904e-14,2.2002988030755566e-15,4.1029328568077013e-20,1.6089984795946455e-09,4.7150516323191995e-13,0.0040707787979807125,0.015136872026816146,5.0615729462785496e-09,1.518625805573443e-12,1.3528319807391703e-05
1.864712029664871e-07,0.09977366400000001,0.80000000000000004,0.0,0.27010344207038883,0.095907070666252509,0.092421926435665561,2.9613442274402527e-27,1.6202290030574345e-10,4.4468721325152839e-06,4.3709421723620469e-17,1.4827282055513619e-09,2.0437352963653675e-09,2.24189488762557e-05,8.0946223263414281e-15,5.8689541976892376e-10,4.9827904049111014e-11,5.3167166262834855e-14,2.2144559893977205e-15,4.1428120019496919e-20,1.6135473463434267e-09,4.7462332383322514e-13,0.0040705002126354816,0.015156143307786472,5.06235930506952e-09,1.521410395661602e-12,1.3534945308959218e-05
1.867319100208236e-07,0.09977366400000001,0.80000000000000004,0.0,0.27008444742945209,0.095907314887924033,0.092412293148852839,2.9986483740258571e-27,1.6275807907592887e-10,4.4607219721129967e-06,4.406176033207809e-17,1.4899758639180793e-09,2.0502255294586756e-09,2.2453223760460912e-05,8.1610401741932822e-15,5.8795281415819106e-10,5.0070700296162763e-11,5.3495099450444655e-14,2.2286794598046329e-15,4.1830089376162887e-20,1.6181000800027352e-09,4.7775669629700733e-13,0.0040702216938170877,0.01517540986963066,5.0631440278490255e-09,1.5241935772894633e-12,1.3541542432437915e-05
1.8725332412949651e-07,0.09977366400000001,0.80000000000000004,0.0,0.27004647218229383,0.095907803185050058,0.092393033650064404,3.0744797533931694e-27,1.6423465976978086e-10,4.4884372599544179e-06,4.4773211147312829e-17,1.5045376505038112e-09,2.0632336935316425e-09,2.2521719989789349e-05,8.2951535929703169e-15,5.9006419947215002e-10,5.0558502008414474e-11,5.4155248652208616e-14,2.2573259974593443e-15,4.2643640102771987e-20,1.6272171030594197e-09,4.840692616410151e-13,0.0040696648557761034,0.015213928843599494,5.0647085778082074e-09,1.5297557245743306e-12,1.3554652092683519e-05
1.8777473823816944e-07,0.09977366400000001,0.80000000000000004,0.0,0.2700085156344097,0.095908291287194913,0.092373783578015248,3.1519668220399582e-27,1.6571954970708225e-10,4.5161729089757663e-06,4.5493763632522397e-17,1.5191882115553803e-09,2.0762787410585074e-09,2.2590144839205305e-05,8.4309834434643518e-15,5.9217104248750158e-10,5.1049254043283243e-11,5.4821130578590307e-14,2.2862399063656068e-15,4.3470138170770794e-20,1.636349458942013e-09,4.9044322936631529e-13,0.0040691082838822824,0.015252428964029285,5.0662666204211085e-09,1.5353122664120711e-12,1.3567649877166164e-05
1.8829615234684237e-07,0.09977366400000001,0.80000000000000004,0.0,0.26997057776941635,0.095908779194336075,0.092354542925060928,3.2311398520641889e-27,1.6721276286309976e-10,4.543928383177605e-06,4.6223502446558008e-17,1.5339277239374549e-09,2.0893606156014822e-09,2.2658498315704214e-05,8.568545151973962e-15,5.9427333835193015e-10,5.1542962013362322e-11,5.5492771963708585e-14,2.3154226786801335e-15,4.4309742331291248e-20,1.6454970580904218e-09,4.9687897028367536e-13,0.0040685519781507549,0.01529091024620895,5.0678181791474404e-09,1.5408632220434006e-12,1.358053686522928e-05
1.888175664555153e-07,0.09977366400000001,0.80000000000000004,0.0,0.26993265857096688,0.095909266906459748,0.092335311683565929,3.3120295573568924e-27,1.6871431313182522e-10,4.5717031515870708e-06,4.6962512719871651e-17,1.5487563636810249e-09,2.1024792607637499e-09,2.272678042667679e-05,8.7078542192235381e-15,5.9637108262189219e-10,5.2039631502140239e-11,5.6170199526486365e-14,2.3448758083713236e-15,4.5162612669156253e-20,1.654659811206635e-09,5.0337685590860556e-13,0.0040679959385876256,0.015329372705409718,5.069363276595754e-09,1.5464086109545274e-12,1.3593314126555436e-05
1.8933898056418822e-07,0.09977366400000001,0.80000000000000004,0.0,0.26989475802274987,0.095909754423560409,0.092316089845903559,3.3946670983190512e-27,1.7022421432621237e-10,4.5994966882320307e-06,4.7710880055091856e-17,1.5636743059848961e-09,2.1156346201896477e-09,2.2794991179893098e-05,8.848926220320111e-15,5.9846427125630239e-10,5.2539268064055481e-11,5.6853439970214876e-14,2.3746007912001949e-15,4.6028910608291329e-20,1.6638376292541957e-09,5.0993725845771181e-13,0.0040674401651903166,0.015367816356885174,5.0709019346485293e-09,1.5519484528658456e-12,1.360598272120218e-05
