Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
3.1287101897530217e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3374366932116834,0.11854516003163963,0.02281853584942433,0.0,1.5569007934187895e-27,7.8965190570589263e-15,0.0,5.1146179002701184e-18,0.0,2.093567788464585e-09,7.0864388152129615e-38,3.1731530118038694e-11,2.8872807040149431e-27,1.186595920005159e-27,0.0,0.0,6.2407948979153837e-26,2.2550604343162015e-29,0.00012480356982715147,6.0636869584376166e-06,3.3478000112978164e-10,5.3249144389708037e-18,2.3967512001808084e-09,7.456858136969025e-18,1.5074375199002883e-13
3.1952671929983954e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743393878542294,0.11854253453816194,0.02281847138287944,0.0,1.662794255065917e-27,8.242991823465271e-15,0.0,5.2599470704215277e-18,0.0,2.146109914332375e-09,7.8346209127278897e-38,3.2404761300749889e-11,3.0410030440505392e-27,1.2429187417005425e-27,0.0,0.0,6.5268562428851673e-26,2.4318007750032976e-29,0.00012742901037716143,6.1926200357868603e-06,3.3515934663243565e-10,5.454215998487654e-18,2.4490049667500882e-09,7.9400997131366959e-18,1.5696388419645575e-13
3.261824196243769e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743118558138502,0.11853991026443365,0.022818406917568809,0.0,1.7735736555069961e-27,8.5972074965699101e-15,0.0,5.4058287204541743e-18,0.0,2.1987091605778681e-09,8.6416743105846602e-38,3.3077918173331029e-11,3.1989994083599556e-27,1.3006613134718123e-27,0.0,0.0,6.8200740200245723e-26,2.6178354520083481e-29,0.00013005323112508555,6.321550644444156e-06,3.3553418312943709e-10,5.5842018348149243e-18,2.5013114888900772e-09,8.4436686333000147e-18,1.6326943097948576e-13
3.3283811994891427e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33742843359900082,0.11853728720988747,0.022818342453491947,0.0,1.8893652780822462e-27,8.9591856375322131e-15,0.0,5.5522657282960032e-18,0.0,2.2513648803210517e-09,9.5107066700940754e-38,3.3751000759725922e-11,3.361283978309611e-27,1.3598331213873199e-27,0.0,0.0,7.1204964056580506e-26,2.8134197618955167e-29,0.00013267623263816356,6.4504787853793208e-06,3.3590515618609579e-10,5.7148729611831042e-18,2.5536707631315189e-09,8.9679752147839077e-18,1.6965830166548347e-13
3.3949382027345163e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33742568283770169,0.11853466537395649,0.022818277990648384,0.0,2.0102964629787063e-27,9.3289458692210537e-15,0.0,5.6992614803476603e-18,0.0,2.3040765194327265e-09,1.0444912995876828e-37,3.4424009083871083e-11,3.5278710215586595e-27,1.4204437429622827e-27,0.0,0.0,7.4281716606590992e-26,3.0188098494495307e-29,0.00013529801548337059,6.5794044595616983e-06,3.3627281856424712e-10,5.8462303922068145e-18,2.6060827860073886e-09,9.5134293393354335e-18,1.7612846059197072e-13
3.46149520597989e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33742293329691964,0.11853204475607397,0.022818213529037634,0.0,2.136495610875752e-27,9.7065078762636167e-15,0.0,5.8468198011220728e-18,0.0,2.3568436031386002e-09,1.1447576181469142e-37,3.5096943169695805e-11,3.698774906245863e-27,1.4825028406498762e-27,0.0,0.0,7.7431481305525459e-26,3.2342627132257261e-29,0.00013791858022741733,6.7083276679601706e-06,3.3663764361925693e-10,5.9782751610314245e-18,2.6585475540528981e-09,1.0080440458796586e-17,1.826779260063778e-13
3.5280522092252636e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33742018497608678,0.1185294253556735,0.02281814906865922,0.0,2.2680921863584689e-27,1.0091891405094236e-14,0.0,5.9949448929178498e-18,0.0,2.4096657245499595e-09,1.2522067562781461e-37,3.5769803041122068e-11,3.8740101132125352e-27,1.546020156003692e-27,0.0,0.0,8.0654742456166892e-26,3.4600362118867416e-29,0.00014053792743675002,6.8372484115431445e-06,3.3700003677048407e-10,6.1110082812152895e-18,2.7110650638054913e-09,1.0669417600757191e-17,1.8930476893402574e-13
3.5946092124706373e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741743787463574,0.11852680717218889,0.022818084609512651,0.0,2.4052167210830437e-27,1.0485116264003223e-14,0.0,6.143641284523753e-18,0.0,2.4625425349268672e-09,1.3671847479351256e-37,3.6442588722064685e-11,4.0535912464573733e-27,1.6110055044866912e-27,0.0,0.0,8.3951985209852761e-26,3.6963890712504139e-29,0.00014315605767755053,6.9661666912785644e-06,3.3736034523923893e-10,6.2444307625516434e-18,2.7636353118048479e-09,1.1280769374187429e-17,1.960071120228435e-13
3.661166215716011e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741469199199919,0.1185241902050542,0.022818020151597448,0.0,2.5480008176627409e-27,1.0886202323185722e-14,0.0,6.2929137872825537e-18,0.0,2.5154737353498515e-09,1.4900465843260607e-37,3.7115300236431165e-11,4.2375330421508256e-27,1.6774687708482829e-27,0.0,0.0,8.7323695567502688e-26,3.9435808919213081e-29,0.00014577297151573674,7.0950825081339054e-06,3.3771886637825486e-10,6.3785436419792727e-18,2.8162582945928798e-09,1.1914903975050435e-17,2.0278312837551628e-13
3.7277232189613846e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33741194732761037,0.1185215744537038,0.022817955694913128,0.0,2.6965771531870571e-27,1.1295169514790565e-14,0.0,6.4427674573285058e-18,0.0,2.5684590695702505e-09,1.6211562715569151e-37,3.7787937608121781e-11,4.4258503764416846e-27,1.7454199049920315e-27,0.0,0.0,9.0770360380643265e-26,4.2018721574155354e-29,0.00014838866951696241,7.2239958630761768e-06,3.3807585482252589e-10,6.5133479338755915e-18,2.868934008713729e-09,1.2572229191895033e-17,2.0963104037681452e-13
3.794280222206758e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740920388090256,0.11851895991757232,0.022817891239459209,0.0,2.8510794819845546e-27,1.1712037832969133e-14,0.0,6.5932075630926999e-18,0.0,2.6214983178644488e-09,1.7608868890212749e-37,3.8460500861029593e-11,4.6185582722336587e-27,1.8148689182693119e-27,0.0,0.0,9.4292467352426221e-26,4.4715242427098223e-29,0.00015100315224661739,7.3529067570719192e-06,3.3843152863622984e-10,6.6488446412246505e-18,2.9216624507137692e-09,1.325315241142875e-17,2.1654911852167144e-13
3.860837225452132e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740646165130966,0.11851634659609458,0.02281782678523522,0.0,3.0116426397679284e-27,1.2136827333924251e-14,0.0,6.7442395574470142e-18,0.0,2.6745912917711841e-09,1.90962064853237e-37,3.9132990019040423e-11,4.8156719050554815e-27,1.8858258802257864e-27,0.0,0.0,9.7890505038661078e-26,4.7527994231670789e-29,0.0001536164202698277,7.4818151910872086e-06,3.3878607457659806e-10,6.7850348055729182e-18,2.9744436171416024e-09,1.395808062407111e-17,2.2353568024781369e-13
3.9273942286975055e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740372063826551,0.11851373448870579,0.022817762332240667,0.0,3.1784025474055408e-27,1.2569558135959048e-14,0.0,6.8958690538792246e-18,0.0,2.7277378295955475e-09,2.0677489541943346e-37,3.9805405106032857e-11,5.0172066081433802e-27,1.9583009157105789e-27,0.0,0.0,1.0156496284884469e-25,5.0459608837924867e-29,0.00015622847415145585,7.6107211660876499e-06,3.3913965259106616e-10,6.9219194441734214e-18,3.0272775045480619e-09,1.4687420429487315e-17,2.3058908877648383e-13
3.993951231942879e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33740098084120457,0.11851112359484132,0.022817697880475073,0.0,3.3514962131144405e-27,1.3010250419525878e-14,0.0,7.0481018061061208e-18,0.0,2.7809377925659879e-09,2.2356724630078069e-37,4.0477746145878235e-11,5.2231778768518979e-27,2.0323042022762162e-27,0.0,0.0,1.053163310471765e-25,5.3512727287751907e-29,0.00015883931445610065,7.7396246830383886e-06,3.3949239966142264e-10,7.0594995506072986e-18,3.0801641094862039e-09,1.5441578042102346e-17,2.3770775196465055e-13
4.060508235188253e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739824225956133,0.11850851391393685,0.022817633429937954,0.0,3.5310617369058801e-27,1.3458924427275198e-14,0.0,7.2009436905883582e-18,0.0,2.834191061541563e-09,2.4138011462064465e-37,4.1150013162440729e-11,5.4336013724978607e-27,2.107845967934229e-27,0.0,0.0,1.0914510075359626e-25,5.6689999912749372e-29,0.00016144894174809757,7.8685257429040981e-06,3.398444330976828e-10,7.1977761711981604e-18,3.1331034285113128e-09,1.6220959296595578e-17,2.4489012117164743e-13
4.1270652384336265e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739550489277065,0.11850590544542829,0.022817568980628838,0.0,3.7172383148850387e-27,1.3915600464104509e-14,0.0,7.3544006915186203e-18,0.0,2.8874975341875487e-09,2.6025543513222166e-37,4.1822206179577206e-11,5.6484929257213279e-27,2.1849364891687185e-27,0.0,0.0,1.1305176394482141e-25,5.9994086434212036e-29,0.00016405735659151893,7.997424346648994e-06,3.4019585336360148e-10,7.3367503290539678e-18,3.1860954581808963e-09,1.7025969653376097e-17,2.5213469014242815e-13
4.193622241679e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3373927687402678,0.11850329818875185,0.022817504532547234,0.0,3.9101662405406924e-27,1.438029889720725e-14,0.0,7.5084788879447143e-18,0.0,2.9408571225548641e-09,2.8023608649787239e-37,4.2494325221137401e-11,5.8678685394297062e-27,2.2635860891031385e-27,0.0,0.0,1.1703681345535567e-25,6.3427656064992063e-29,0.00016666455955017365,8.1263204952368202e-06,3.4054674649834204e-10,7.4764230051533549e-18,3.2391401950546868e-09,1.7857014204038601e-17,2.5943999390900699e-13
4.260179244924374e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33739003380148813,0.11850069214334398,0.022817440085692677,0.0,4.1099869094235254e-27,1.4853040156121757e-14,0.0,7.6631844427398749e-18,0.0,2.994269751008584e-09,3.0136589764120547e-37,4.3166370310963775e-11,6.091744391381321e-27,2.3438051359693493e-27,0.0,0.0,1.211007429785319e-25,6.6993387613009723e-29,0.00016927055118760772,8.2552141896308531e-06,3.4089718618904018e-10,7.6167952500701845e-18,3.2922376356946358e-09,1.8714497676800191e-17,2.6680460771131171e-13
4.3267362481697474e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738730007586726,0.11849808730864141,0.022817375640064676,0.0,4.3168428244515028e-27,1.5333844732780185e-14,0.0,7.8185235931590053e-18,0.0,3.0477353544558489e-09,3.2368965417188218e-37,4.3838341472891601e-11,6.3201368364595095e-27,2.4256040417811924e-27,0.0,0.0,1.2524404706756097e-25,7.0693969586217867e-29,0.00017187533206710422,8.3841054307939133e-06,3.4124723554395792e-10,7.7578680972193732e-18,3.3453877766649163e-09,1.9598824441917933e-17,2.7422714593848059e-13
4.393293251415121e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738456756284119,0.11849548368408111,0.022817311195662746,0.0,4.5308775959148026e-27,1.582273318155746e-14,0.0,7.974502642747214e-18,0.0,3.1012538768287233e-09,3.4725310488315832e-37,4.4510238730748961e-11,6.5530624086828649e-27,2.5089932610320649e-27,0.0,0.0,1.2946722113653111e-25,7.4532100298843309e-29,0.00017447890275168348,8.5129942196883523e-06,3.4159694861065379e-10,7.8996425112490633e-18,3.3985906145319203e-09,2.0510398517087408e-17,2.8170626109145115e-13
4.4598502546604947e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33738183626184626,0.11849288126910033,0.02281724675248642,0.0,4.7522359461603366e-27,1.6319726119320234e-14,0.0,8.1311279544019754e-18,0.0,3.154825269784324e-09,3.7210296832225146e-37,4.5182062108356712e-11,6.7905378229904276e-27,2.5939832896651537e-27,0.0,0.0,1.3377076146145243e-25,7.8510487978754965e-29,0.00017708126380410307,8.6418805572760488e-06,3.4194637167687233e-10,8.0421195451930619e-18,3.4518461458642564e-09,2.1449623572822213e-17,2.8924064276744151e-13
4.5264072579058684e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737910617231887,0.11849028006313658,0.022817182310535207,0.0,4.9810637166336337e-27,1.6824844225475868e-14,0.0,8.2884059444248739e-18,0.0,3.2084494915911142e-09,3.982869394336685e-37,4.5853811629528505e-11,7.0325799768338722e-27,2.6805846642366375e-27,0.0,0.0,1.3815516518132595e-25,8.2631850875834906e-29,0.00017968241578685809,8.7707644445184326e-06,3.4229554438524196e-10,8.1853002491150515e-18,3.5051543672327482e-09,2.2416902937814618e-17,2.9682901666669771e-13
4.592964261151242e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737637729369585,0.11848768006562765,0.022817117869808636,0.0,5.2175078661601248e-27,1.7338108242021391e-14,0.0,8.446343077425e-18,0.0,3.2621265061752667e-09,4.2585369627566105e-37,4.6525487318070823e-11,7.279205951603646e-27,2.7688079609603714e-27,0.0,0.0,1.4262093029912804e-25,8.689891737124826e-29,0.00018228235926218118,8.8996458823764609e-06,3.4264450068788133e-10,8.329185567286443e-18,3.5585152752104343e-09,2.3412639604277335e-17,3.0447014362171698e-13
4.726078267641989e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33737092316691114,0.1184824836937266,0.022816988992027495,0.0,5.7138387670635002e-27,1.8389157287512497e-14,0.0,8.7642208483041253e-18,0.0,3.3696387931788958e-09,4.8533523595183416e-37,4.78686172924569e-11,7.7862786164555234e-27,2.9501628205621149e-27,0.0,0.0,1.5179854106672621e-25,9.5881126001159347e-29,0.00018747862293815081,9.157401413780959e-06,3.4334187592748526e-10,8.6190742603214573e-18,3.6653951372966046e-09,2.5491095159939289e-17,3.1990587008034961e-13
4.845880873483662e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736601858845311,0.11847781108629615,0.022816873006207935,0.0,6.1880819347256805e-27,1.9363169808920331e-14,0.0,9.0526308117495564e-18,0.0,3.4665801303025436e-09,5.4410645756374413e-37,4.9077182000490772e-11,8.2584958517859033e-27,3.1190360583655706e-27,0.0,0.0,1.603416604308296e-25,1.044910025341631e-28,0.00019215113278605567,9.389373024781353e-06,3.4396902409012051e-10,8.8823943493481747e-18,3.7617671670436002e-09,2.7463065247524495e-17,3.3396669430910321e-13
4.96299244256527e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33736122796158896,0.11847324721221068,0.022816759629519477,0.0,6.6777767875832717e-27,2.0341127630476584e-14,0.0,9.3367252818762939e-18,0.0,3.561508910613038e-09,6.0666150616161329e-37,5.0258368757604278e-11,8.7347251949814719e-27,3.2893555315488944e-27,0.0,0.0,1.6895518054038795e-25,1.1340512861990288e-28,0.00019671491131613498,9.6161263739193204e-06,3.4458173849168926e-10,9.1420213831076425e-18,3.8561394084112792e-09,2.9485885264173433e-17,3.4785975976064283e-13
5.080104011646879e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735644107236284,0.11846868706819914,0.02281664625661288,0.0,7.1941244766520825e-27,2.1344731934261795e-14,0.0,9.6229947336181811e-18,0.0,3.656600696559749e-09,6.7456390605118733e-37,5.1439327405967971e-11,9.2255077883595016e-27,3.46491433317127e-27,0.0,0.0,1.7783078292877743e-25,1.2282658310414564e-28,0.00020127495960942018,9.8428721590492318e-06,3.4519418245353876e-10,9.4038508875604417e-18,3.9506747022737481e-09,3.160497086003695e-17,3.6189349810138991e-13
5.197215580728487e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33735165791771782,0.11846413065120993,0.022816532887485544,0.0,7.737974725471155e-27,2.2374098434390872e-14,0.0,9.9114758573461851e-18,0.0,3.7518554210828458e-09,7.4812272125215659e-37,5.2620058074963201e-11,9.7309448474520979e-27,3.6457716944695027e-27,0.0,0.0,1.8697121816930989e-25,1.3277068948434722e-28,0.00020583128071749473,1.0069610385386149e-05,3.4580641023236243e-10,9.6678882653922655e-18,4.0453730300571881e-09,3.3822503915573158e-17,3.7606250375630511e-13
5.314327149810096e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734687849459977,0.11845957795819405,0.022816419522134864,0.0,8.3101882910341195e-27,2.3429343449323884e-14,0.0,1.0202205584276045e-17,0.0,3.8472730298355186e-09,8.2765707398534949e-37,5.3800560893902627e-11,1.0251139432986839e-26,3.8319871890034818e-27,0.0,0.0,1.9637924521005773e-25,1.4325287842950672e-28,0.00021038387768943751,1.0296341058140691e-05,3.4641846313369087e-10,9.9341390574920453e-18,4.1402343732088587e-09,3.6140663554417424e-17,3.903616315066186e-13
5.431438718891704e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33734210279995663,0.11845502898610487,0.022816306160558252,0.0,8.9116370425838674e-27,2.4510583902693547e-14,0.0,1.0495221069322351e-17,0.0,3.9428534779743431e-09,9.1349627134319409e-37,5.4980835992030288e-11,1.0786196461551797e-26,4.023620730126392e-27,0.0,0.0,2.0605763139164758e-25,1.5428868972113532e-28,0.00021493275357182515,1.0523064182519065e-05,3.4703037273399021e-10,1.0202608804746967e-17,4.2352587131970745e-09,3.8561626230181572e-17,4.0478598399685531e-13
5.548550287973313e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733733083073947,0.11845048373189837,0.022816192802753103,0.0,9.5432040195679561e-27,2.5617937324133004e-14,0.0,1.0790559679107267e-17,0.0,4.0385967279080741e-09,1.005979934319954e-36,5.6160883498521621e-11,1.1336222715264164e-26,4.2207325688770891e-27,0.0,0.0,2.1600915246488284e-25,1.6589377420605604e-28,0.00021947791140873365,1.0749779763723053e-05,3.476421631437388e-10,1.0473303046055442e-17,4.3304460315111762e-09,4.1087565812697841e-17,4.1933089984866811e-13
5.665661857054921e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33733256258390126,0.118445942192533,0.022816079448716831,0.0,1.0205783491487491e-26,2.6751521850103832e-14,0.0,1.1088258983051886e-17,0.0,4.134502747618742e-09,1.105458129155366e-36,5.7340703542483603e-11,1.1901326850844459e-26,4.4233832924930857e-27,0.0,0.0,2.262365926084077e-25,1.7808389575926054e-28,0.00022401935424174097,1.0976487806950025e-05,3.482538526976148e-10,1.0746227320090786e-17,4.425796309661495e-09,4.372065367372839e-17,4.3399194233946183e-13
5.78277342613653e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732779805639779,0.11844140436496967,0.022815966098446834,0.0,1.0900281016964188e-26,2.7911456224724249e-14,0.0,1.1388356746172771e-17,0.0,4.2305715092973768e-09,1.2122915009488209e-36,5.8520296252954699e-11,1.2481619408364774e-26,4.6316338232680339e-27,0.0,0.0,2.3674274444638643e-25,1.9087493325557956e-28,0.00022855708510992863,1.1203188317392949e-05,3.4886545532955204e-10,1.1021387164247687e-17,4.5213095291793361e-09,4.6463058772159915e-17,4.4876488860429661e-13
5.899884995218138e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33732303724518725,0.11843687024617182,0.022815852751940532,0.0,1.162761350381676e-26,2.909785980059755e-14,0.0,1.1690890923376074e-17,0.0,4.3268029882555281e-09,1.3268514095700315e-36,5.9699661758904998e-11,1.3077212819712239e-26,4.8455454177732649e-27,0.0,0.0,2.4753040906621697e-25,2.04282882550044e-28,0.00023309110704988398,1.1429881300240371e-05,3.4947698167148454e-10,1.1298788115051075e-17,4.6169856716169414e-09,4.9316947738684566e-17,4.6364571934030282e-13
6.016996564299746e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731828014723053,0.11843233983310539,0.022815739409195325,0.0,1.2388709270235106e-26,3.0310852539640797e-14,0.0,1.1995899655317442e-17,0.0,4.4231971621260113e-09,1.4495200679188218e-36,6.0878800189236234e-11,1.3688221416754932e-26,5.0651796664375346e-27,0.0,0.0,2.5860239603628025e-25,2.1832385846711037e-28,0.00023762142309570241,1.1656566760676447e-05,3.5008843986238006e-10,1.157843570806935e-17,4.712824718547469e-09,5.2284484959962525e-17,4.7863060900161146e-13
6.134108133381355e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33731352675949067,0.11842781312273878,0.02281562607020864,0.0,1.3184508105911683e-26,3.1550555013913654e-14,0.0,1.230342126551678e-17,0.0,4.5197540102952349e-09,1.5806906825623634e-36,6.2057711672781878e-11,1.4314761439270917e-26,5.2905984933930145e-27,0.0,0.0,2.6996152342371279e-25,2.3301409679856046e-28,0.00024214803627898914,1.188324470388092e-05,3.5069983612522705e-10,1.1860335477918717e-17,4.8088266515649583e-09,5.5367832662267415e-17,4.9371591646655541e-13
