Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.2286634783542433e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32957041897657791,0.11290965080134326,0.0217023224612732,0.0,1.8986476478717957e-16,8.3279640189597638e-07,0.0,3.4597348921516026e-10,0.0,9.0881164782291005e-06,5.5376447485735938e-22,1.0913430843672008e-08,2.3965120514501909e-17,7.8889990457243981e-19,0.0,0.0,4.7999518728331295e-17,3.9053387073102869e-17,0.0057511947379279187,0.0022384874144206826,3.0158123928919428e-08,8.5165018377765707e-13,7.4198405840117258e-06,1.2071511687635758e-08,1.5241447362107835e-09
1.2332932957135406e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32956234567092063,0.11290968858311473,0.021698254389057023,0.0,1.9347406209027474e-16,8.452576611435468e-07,0.0,3.5209698800042357e-10,0.0,9.152066009202932e-06,5.720702077758643e-22,1.0964744555601147e-08,2.4502894167122971e-17,8.0250060641430413e-19,0.0,0.0,4.8890815010895197e-17,4.0058629116587833e-17,0.0057510928627260548,0.0022466235379307647,3.0279318991737301e-08,8.5922230840507789e-13,7.4585932860237504e-06,1.2254955980333652e-08,1.5346020810804267e-09
1.237923113072838e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32955427542147259,0.11290972724994204,0.021694187278574192,0.0,1.9713460428692153e-16,8.5784181163448201e-07,0.0,3.5830632445597411e-10,0.0,9.2162285864384023e-06,5.909175083191676e-22,1.1016131589499475e-08,2.5050975424732783e-17,8.1627831013683199e-19,0.0,0.0,4.9794549727001105e-17,4.1086392393437885e-17,0.0057509898891402386,0.0022547577379103466,3.0400592348827647e-08,8.6682215215932446e-13,7.4973097700386661e-06,1.2440245417023226e-08,1.5450913219878796e-09
1.2425529304321353e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32954620819294417,0.11290976676642349,0.021690121129489929,0.0,2.0084683312080984e-16,8.7054924170203919e-07,0.0,3.6460238410433378e-10,0.0,9.2806040780896139e-06,6.1032054272876018e-22,1.1067591059620501e-08,2.5609528585558533e-17,8.3023450859239791e-19,0.0,0.0,5.0710829394585044e-17,4.2137107886660298e-17,0.0057508858527024224,0.0022628900150290388,3.0521943848799731e-08,8.7444955096813142e-13,7.5359891177368354e-06,1.2627386133645093e-08,1.5556124180116466e-09
1.2471827477914326e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32953814395116249,0.11290980709828446,0.021686055941470481,0.0,2.0461119062155435e-16,8.8338033331155439e-07,0.0,3.7098605826121243e-10,0.0,9.3451923521441202e-06,6.302937996980946e-22,1.1119122076329257e-08,2.6178720033216369e-17,8.4437069898996831e-19,0.0,0.0,5.1639760602622222e-17,4.3211213437927674e-17,0.0057507807878176406,0.0022710203699544606,3.0643373347265848e-08,8.8210434265070335e-13,7.5746304235843962e-06,1.2816384169123185e-08,1.5661653282275565e-09
1.25181256515073e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32953008266303496,0.11290984821234168,0.021681991714183037,0.0,2.0842811918007401e-16,8.9633546205265029e-07,0.0,3.7745824405007576e-10,0.0,9.4099932764248305e-06,6.5085209661787704e-22,1.1170723746267324e-08,2.675871825608713e-17,8.5868838315866035e-19,0.0,0.0,5.2581450003062857e-17,4.4309153834486729e-17,0.0057506747277997431,0.0022791488033522909,3.0764880693583988e-08,8.8978637160943647e-13,7.6132327948377761e-06,1.3007245465175088e-08,1.5767500117091243e-09
1.2559794007740976e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32952283000258659,0.11290988585719694,0.021678334730775912,0.0,2.1190866900653953e-16,9.0810143494900253e-07,0.0,3.8335963486948505e-10,0.0,9.4684958148453892e-06,6.6986728945309691e-22,1.1217224916491072e-08,2.7290097416596208e-17,8.7173072093576055e-19,0.0,0.0,5.3439966910190924e-17,4.5318052266960186e-17,0.0057505784496268645,0.0022864627510529156,3.0874303741040144e-08,8.9672334862006478e-13,7.6479409123595784e-06,1.3180618551775807e-08,1.5863033591573743e-09
1.2601462363974653e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32951557968596723,0.11290992408688504,0.021674678525051599,0.0,2.1543248279957028e-16,9.1996844179125599e-07,0.0,3.8933411371111412e-10,0.0,9.5271703961699798e-06,6.8937991613407818e-22,1.1263781933159903e-08,2.7830494094396023e-17,8.8492238969533973e-19,0.0,0.0,5.4308982207208802e-17,4.6346957113715082e-17,0.005750481414343602,0.0022937751433365341,3.0983789620504412e-08,9.0368213495872371e-13,7.6826161473683104e-06,1.3355509807609453e-08,1.5958823799609783e-09
1.264313072020833e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32950833169116139,0.11290996287934751,0.021671023096769403,0.0,2.189998836151681e-16,9.3193674311631457e-07,0.0,3.9538234670217437e-10,0.0,9.5860169237059967e-06,7.0940148696718787e-22,1.1310394137930463e-08,2.8380035568315208e-17,8.9826449349283417e-19,0.0,0.0,5.5188573742245375e-17,4.7396207406389274e-17,0.0057503836441038549,0.0023010859806846138,3.1093338223709443e-08,9.106626216680369e-13,7.7172578756922669e-06,1.3531923361622519e-08,1.6054870442810748e-09
1.2684799076442007e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32950108599678024,0.11291000221315947,0.02166736844568919,0.0,2.2261119465534466e-16,9.4400659526744121e-07,0.0,4.0150500381636417e-10,0.0,9.6450353006598629e-06,7.29943744089822e-22,1.1357060870422063e-08,2.8938850547058181e-17,9.1175813926783721e-19,0.0,0.0,5.6078819384776113e-17,4.8466146955141192e-17,0.0057502851604281386,0.0023083952635774853,3.1202949440294931e-08,9.1766468694074394e-13,7.7518654815819191e-06,1.3709863278651442e-08,1.6151173222783246e-09
1.2726467432675683e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32949384258204256,0.11291004206751123,0.021663714571571371,0.0,2.262667391512449e-16,9.5617825039376755e-07,0.0,4.0770275888245877e-10,0.0,9.7042254301362795e-06,7.5101866543311229e-22,1.1403781468311373e-08,2.950706918093482e-17,9.2540443655041076e-19,0.0,0.0,5.6979797020924257e-17,4.9557124402165064e-17,0.0057501859842218053,0.0023157029924943625,3.131262317266171e-08,9.2468820245556092e-13,7.7864383577250253e-06,1.3889333559373332e-08,1.6247731841127675e-09
1.2759174474794684e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32948815854030261,0.11291007370216384,0.021660847054049488,0.0,2.291673091808937e-16,9.6580371268286848e-07,0.0,4.1262065635684984e-10,0.0,9.7508062185956846e-06,7.6794223987614833e-22,1.1440491505324186e-08,2.9959758205805184e-17,9.3622358327842352e-19,0.0,0.0,5.769457662805133e-17,5.0428440612839867e-17,0.0057501076652170498,0.0023214380123383108,3.1398753888901071e-08,9.3021618650626696e-13,7.8135511746446329e-06,1.4031281086359732e-08,1.6323703319764772e-09
1.2791881516913685e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32948247588114349,0.11291010563554683,0.021657980014971968,0.0,2.320954883882938e-16,9.7549216943169319e-07,0.0,4.1758557054486895e-10,0.0,9.7974927216016576e-06,7.852075395289728e-22,1.1477233999081121e-08,3.0418386404452054e-17,9.4713800753982457e-19,0.0,0.0,5.8416054170984932e-17,5.1313109651888813e-17,0.0057500289416192486,0.0023271720752620407,3.1484922998098423e-08,9.3575727624825339e-13,7.8406419384777158e-06,1.417417581347619e-08,1.6399832099007908e-09
1.2824588559032686e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32947679459526136,0.11291013785835219,0.021655113454223648,0.0,2.3505143324597407e-16,9.8524373715581113e-07,0.0,4.2259783233547474e-10,0.0,9.8442848921586016e-06,8.0282067206899469e-22,1.1514008626974471e-08,3.0883018614789858e-17,9.5814824966153868e-19,0.0,0.0,5.9144267327616248e-17,5.221130651468218e-17,0.0057499498227827784,0.0023329051814959347,3.1571130456443014e-08,9.4131137774104627e-13,7.8677103664204186e-06,1.4318019592392259e-08,1.6476118034539421e-09
1.2854024896939785e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32947168260459703,0.11291016709880972,0.021652533958426586,0.0,2.3773565253071779e-16,9.9407420300975894e-07,0.0,4.2714962481541367e-10,0.0,9.8864881525523531e-06,8.1897501305016357e-22,1.1547132999637225e-08,3.1306375076513878e-17,9.6813983909697003e-19,0.0,0.0,5.9805449259102008e-17,5.3031396151616223e-17,0.0057498782854626257,0.0023380641593267275,3.1648749921735937e-08,9.4632117938682538e-13,7.892052623229584e-06,1.4448291943460212e-08,1.654490962587127e-09
1.2883461234846885e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32946657171242655,0.11291019655983842,0.021649954849899341,0.0,2.4044260278711484e-16,1.0029559645428879e-06,0.0,4.3174028136546292e-10,0.0,9.9287769312736128e-06,8.3542071011974541e-22,1.1580282903119582e-08,3.1734695825432335e-17,9.7820987471540853e-19,0.0,0.0,6.0472145023097966e-17,5.3862716888254539e-17,0.0057498064419315535,0.0023432223625924572,3.17264003729537e-08,9.5134145551332064e-13,7.9163763598329659e-06,1.4579335822106614e-08,1.661382829170901e-09
1.2912897572753985e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3294614619123899,0.11291022623508137,0.021647376128558354,0.0,2.4317239816802416e-16,1.0118891033925618e-06,0.0,4.3637004627262141e-10,0.0,9.9711511939906158e-06,8.5216241570708714e-22,1.1613458101023279e-08,3.216802930561125e-17,9.8835875272342305e-19,0.0,0.0,6.1144382084205758e-17,5.4705400292648305e-17,0.0057497342985803794,0.0023483797914602808,3.1804081769347619e-08,9.5637216423561267e-13,7.9406813766993886e-06,1.4711152527546961e-08,1.6682873926858087e-09
1.2939390276870375e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32945686402097812,0.11291025312080374,0.02164505561032673,0.0,2.4564884094644393e-16,1.0199729225968241e-06,0.0,4.4057047502100688e-10,0.0,1.0009361090852498e-05,8.674869353863191e-22,1.164333721020076e-08,3.2562355665133188e-17,9.9756048119093311e-19,0.0,0.0,6.1754155945718534e-17,5.5473640211965726e-17,0.0057496691183956594,0.0023530208154690763,3.1874021456334568e-08,9.609086881978004e-13,7.9625397232791234e-06,1.483044939026895e-08,1.6745123470305413e-09
1.2965882980986765e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3294522670046891,0.11291028017054223,0.021642735405587626,0.0,2.4814396395068336e-16,1.0280984807568355e-06,0.0,4.448029596543401e-10,0.0,1.0047640176854463e-05,8.8305852612367797e-22,1.1673236443274648e-08,3.2960817728424823e-17,1.0068266832101175e-18,0.0,0.0,6.2368460519828667e-17,5.6251289227614557e-17,0.0057496037049062729,0.0023576612124722967,3.1943986157511911e-08,9.6545359915092712e-13,7.9843826044420065e-06,1.4950374206713975e-08,1.6807475696989184e-09
1.2992375685103156e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32944767085914695,0.11291030737992698,0.021640415514280358,0.0,2.5065785038264828e-16,1.0362658352236578e-06,0.0,4.490676802805461e-10,0.0,1.0085988426921592e-05,8.9888071544932178e-22,1.1703155627212241e-08,3.3363451596857902e-17,1.0161576489570483e-18,0.0,0.0,6.2987315821487605e-17,5.7038445936530324e-17,0.0057495380625068471,0.0023623009825913077,3.201397584579395e-08,9.700068679119754e-13,8.0062098790816765e-06,1.5070927890800489e-08,1.686993053022005e-09
1.3018868389219546e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32944307558005492,0.11291033474466841,0.021638095936344325,0.0,2.5319058345241329e-16,1.0444750426665772e-06,0.0,4.5336481764810424e-10,0.0,1.0124405815963773e-05,9.1495707477193363e-22,1.1733094588779888e-08,3.3770293622549679e-17,1.0255536690741881e-18,0.0,0.0,6.36107418625289e-17,5.7835209795565766e-17,0.0057494721955117052,0.0023669401259473278,3.2083990493371719e-08,9.7456846477128476e-13,8.0280214074618594e-06,1.519211134596889e-08,1.6932487893316169e-09
1.3045361093335937e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32943848116319424,0.11291036226055587,0.021635776671719009,0.0,2.5574224637860679e-16,1.0527261590737145e-06,0.0,4.5769455314690266e-10,0.0,1.0162892318873217e-05,9.3129121984376483e-22,1.176305315455227e-08,3.418138040963341e-17,1.0350150346738069e-18,0.0,0.0,6.4238758651197746e-17,5.8641681127460869e-17,0.0057494061081563306,0.0023715786426614241,3.2154030074089304e-08,9.7913835906740833e-13,8.0498170512149953e-06,1.5313925465187093e-08,1.6995147709598403e-09
1.3071853797452327e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32943388760442177,0.11291038992345598,0.021633457720343949,0.0,2.5831292238103422e-16,1.0610192397526674e-06,0.0,4.6205706880909854e-10,0.0,1.0201447910526131e-05,9.4788681122869094e-22,1.1793031150921629e-08,3.4596748815531086e-17,1.0445420373199664e-18,0.0,0.0,6.487138619168144e-17,5.9457961126834771e-17,0.0057493398045988129,0.0023762165328545227,3.2224094562653833e-08,9.8371652180582044e-13,8.071596673341838e-06,1.5436371130956653e-08,1.705790990238532e-09
1.3098346501568718e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32942929489966966,0.1129104177293115,0.021631139082158767,0.0,2.6090269467537961e-16,1.0693543393312032e-06,0.0,4.6645254730997697e-10,0.0,1.0240072565784917e-05,9.6474755477441745e-22,1.1823028404107e-08,3.5016435952230364e-17,1.054134969016429e-18,0.0,0.0,6.5508644483641617e-17,6.0284151866208781e-17,0.0057492732889212698,0.0023808537966474013,3.2294183933049851e-08,9.8830292370623985e-13,8.0933601382106439e-06,1.5559449215319575e-08,1.712077439499506e-09
1.3124839205685108e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32942470304494281,0.11291044567413966,0.021628820757103151,0.0,2.6351164647146912e-16,1.0777315117580038e-06,0.0,4.7088117196880677e-10,0.0,1.0278766259498133e-05,9.8187720208933965e-22,1.1853044740163349e-08,3.5440479187565745e-17,1.0637941222042036e-18,0.0,0.0,6.6150553521747965e-17,6.1120356302064011e-17,0.0057492065651312332,0.0023854904341606988,3.2364298158724392e-08,9.9289753389324204e-13,8.1151073115558217e-06,1.5683160579865998e-08,1.7183741110750447e-09
1.31513319098015e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32942011203631877,0.11291047375403102,0.021626502745116849,0.0,2.6613986097460017e-16,1.0861508103034658e-06,0.0,4.7534312674969265e-10,0.0,1.0317528966499361e-05,9.9927955102383366e-22,1.1883079984990697e-08,3.5868916146503984e-17,1.0735197897677868e-18,0.0,0.0,6.6797133295214139e-17,6.1966678280931688e-17,0.0057491396371630137,0.0023901264455149143,3.2434437213498428e-08,9.975003235407364e-13,8.1368380604760827e-06,1.5807506075742616e-08,1.7246809972979909e-09
1.317782461391789e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32941552186994533,0.11291050196514803,0.021624185046139697,0.0,2.6878742138630254e-16,1.0946122875605394e-06,0.0,4.798385962624258e-10,0.0,1.0356360661606949e-05,1.0169584461556117e-21,1.1913133964343182e-08,3.6301784712433014e-17,1.0833122650400161e-18,0.0,0.0,6.7448403787334872e-17,6.2823222545513788e-17,0.0057490725088790301,0.002394761830830411,3.2504601071628945e-08,1.0021112638807747e-12,8.1585522534325311e-06,1.5932486543661876e-08,1.7309980905014339e-09
1.320431731803428e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3294109325420399,0.11291053030372364,0.021621867660111597,0.0,2.7145441090153119e-16,1.1031159954456062e-06,0.0,4.843677657633345e-10,0.0,1.0395261319624715e-05,1.0349177792790441e-21,1.1943206503838068e-08,3.6739123028454492e-17,1.0931718417965569e-18,0.0,0.0,6.8104384975024614e-17,6.3690094740832163e-17,0.0057490051840711339,0.0023993965902274141,3.2574789707431106e-08,1.0067303237033218e-12,8.1802497602472143e-06,1.6058102813911798e-08,1.7373253830185427e-09
1.323081002215067e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3294063440488878,0.11291055876606017,0.021619550586972489,0.0,2.7414091270651076e-16,1.111661985199405e-06,0.0,4.8893082115613444e-10,0.0,1.0434230915342351e-05,1.0531614898986056e-21,1.1973297428964733e-08,3.7180969498679793e-17,1.1030988142523993e-18,0.0,0.0,6.8765096828357762e-17,6.4567401420407952e-17,0.0057489376664618839,0.0024040307238260175,3.2645003095041838e-08,1.0113574742699655e-12,8.2019304521014272e-06,1.6184355706366499e-08,1.7436628671827427e-09
1.3283795430383448e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32939716955231779,0.11291061604756428,0.021614917379121471,0.0,2.7957278588413372e-16,1.1288810119038917e-06,0.0,4.9815933647427304e-10,0.0,1.0512376818964361e-05,1.0905180431962177e-21,1.2033533737484865e-08,3.8078341831049567e-17,1.123156125326256e-18,0.0,0.0,7.0100792375310304e-17,6.6353749026287586e-17,0.0057488020673906902,0.0024132971141077502,3.2785504022483875e-08,1.0206359318049082e-12,8.2452408824377688e-06,1.6438774585386792e-08,1.7563683797882714e-09
1.333148229779295e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3293889153243455,0.11291066798845963,0.02161074856153496,0.0,2.8452903808684274e-16,1.1445232401778795e-06,0.0,5.0658276828168909e-10,0.0,1.0582943645956703e-05,1.1251520278436237e-21,1.208780754101924e-08,3.8901785477676781e-17,1.1414411591394559e-18,0.0,0.0,7.1319297427653846e-17,6.7998235573960384e-17,0.0057486794048164872,0.0024216347263329076,3.2912039249800769e-08,1.0290139194942143e-12,8.2841614980268816e-06,1.6669936836616099e-08,1.7678381196639042e-09
1.337916916520245e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32938066374618358,0.11291072027586972,0.021606580756778029,0.0,2.895498033107391e-16,1.1603032278288432e-06,0.0,5.1511891123196194e-10,0.0,1.065373343837756e-05,1.16077089646849e-21,1.214213819510496e-08,3.9740444872138848e-17,1.1599491506833836e-18,0.0,0.0,7.2553440050411466e-17,6.9678229154569377e-17,0.0057485561724240205,0.0024299703128330707,3.3038654273796992e-08,1.0374176653058927e-12,8.3230256916711515e-06,1.6903174019757972e-08,1.7793407612642672e-09
1.342685603261195e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32937241479846791,0.11291077289057366,0.021602413964502822,0.0,2.9463556623436404e-16,1.1762212494002453e-06,0.0,5.2376887303526561e-10,0.0,1.0724746048691687e-05,1.1973994159988241e-21,1.2196524678537427e-08,4.0594553597138192e-17,1.1786818316159937e-18,0.0,0.0,7.3803336401770246e-17,7.1394384864023453e-17,0.0057484323895796944,0.0024383038743040629,3.3165348946385794e-08,1.045847001435477e-12,8.3618327609792374e-06,1.7138490541408142e-08,1.790876259892104e-09
1.347454290002145e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32936416846245414,0.11291082581398292,0.021598248184362085,0.0,2.997868113524591e-16,1.1922775724316007e-06,0.0,5.3253376826492163e-10,0.0,1.0795981329220618e-05,1.2350628950784269e-21,1.2250965969469055e-08,4.146434808008221e-17,1.197640938142788e-18,0.0,0.0,7.5069102532039555e-17,7.3147367839161214e-17,0.005748308075017629,0.0024466354114404576,3.3292123119443439e-08,1.0543017556480083e-12,8.4005820176552799e-06,1.7375890699920243e-08,1.8024445708548592e-09
1.3522229767430952e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32935592471999642,0.11291087902812079,0.021594083416009185,0.0,3.0500402295080634e-16,1.2084724574830799e-06,0.0,5.4141471837316293e-10,0.0,1.0867439132144038e-05,1.2737871941302483e-21,1.2305461045570738e-08,4.2350067618214665e-17,1.2168282109900159e-18,0.0,0.0,7.6350854375264039e-17,7.4937853379811177e-17,0.0057481832468603,0.0024549649249356112,3.3418976645536702e-08,1.0627817592285296e-12,8.4392727874510598e-06,1.7615378685719106e-08,1.8140456494652352e-09
1.3569916634840453e-07,0.11640260799999998,0.8585084662769803,0.0,0.0,0.32934768355352834,0.11291093251560237,0.021589919659098088,0.0,3.1028768508776086e-16,1.2248061581614909e-06,0.0,5.504128517068434e-10,0.0,1.0939119309500886e-05,1.3135987355753662e-21,1.2360008884191605e-08,4.3251954403877134e-17,1.2362453953973031e-18,0.0,0.0,7.7648707740902442e-17,7.6766527071945754e-17,0.0057480579226385411,0.0024632924154816926,3.3545909377967941e-08,1.0712868476800397e-12,8.4779044101143709e-06,1.7856958581636533e-08,1.8256794510411572e-09
