Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
5.219293839023295e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33097170811294246,0.11304718149023353,0.0223349143187698,0.0,4.178024004095146e-08,2.0255831936114382e-08,0.0,6.7077201256702369e-12,0.0,1.9110026030610031e-06,5.1993966940744127e-25,4.2297355994808314e-09,2.4462467347139784e-19,8.4145915626156264e-12,0.0,0.0,1.6007956428148221e-08,1.7362075061408738e-19,0.0056208701170345141,0.00097321180132222697,3.0698705880149628e-09,3.6488280713654963e-08,1.733604900243547e-06,5.6328877721914873e-12,3.2836104103860118e-10,1.6291385069198294e-14
5.2434230343486497e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33096482678709627,0.1130446956222228,0.022332714156574996,0.0,4.2827797548363018e-08,2.0643123988418288e-08,0.0,6.8472467673157341e-12,0.0,1.9267309642639594e-06,5.4047978882208013e-25,4.2478927824748271e-09,2.5133656358779068e-19,8.5904207973683298e-12,0.0,0.0,1.6266891249358656e-08,1.7898158483427253e-19,0.0056233402400542821,0.00097761039276159328,3.0833636437917414e-09,3.6909070317948023e-08,1.7457818740795806e-06,5.7631592228297602e-12,3.310421464255788e-10,1.6636094341073367e-14
5.267552229674004e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33095798848079072,0.11304225206682179,0.022330514306784455,0.0,4.3896466164651599e-08,2.1035739164397905e-08,0.0,6.9890713061394025e-12,0.0,1.9425222886703351e-06,5.6175596365360129e-25,4.2660542158238823e-09,2.5821239691807773e-19,8.7690851174684512e-12,0.0,0.0,1.6528693335878213e-08,1.8448929010633595e-19,0.0056257679874752347,0.00098200833300693445,3.0968648066189796e-09,3.7332241107275737e-08,1.7579637083690764e-06,5.8957674086854131e-12,3.3373362673487099e-10,1.6986578299017647e-14
5.2916814249993586e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33095119248748806,0.11303985011768587,0.022328314768799602,0.0,4.4986551247057551e-08,2.143371404041442e-08,0.0,7.1332218021317931e-12,0.0,1.9583765718158096e-06,5.8379210258266767e-25,4.2842199187315028e-09,2.6525576551846723e-19,8.9506154155834448e-12,0.0,0.0,1.6793376744028593e-08,1.9014744944633477e-19,0.0056281540656463553,0.00098640562294967458,3.1103740666445377e-09,3.7757779385495175e-08,1.7701497143907275e-06,6.0307387941966599e-12,3.3643547808268995e-10,1.7342908651875889e-14
5.315810620324713e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33094443811244723,0.11303748908024384,0.022326115542031399,0.0,4.6098360121277485e-08,2.1837084870925211e-08,0.0,7.2797265404190208e-12,0.0,1.9742938091950024e-06,6.066128184707506e-25,4.3023899062885724e-09,2.7247033190824812e-19,9.1350427069428336e-12,0.0,0.0,1.7060955402727187e-08,1.9595972428715399e-19,0.0056304991691432729,0.00099080226346057567,3.1238914139538902e-09,3.8185671135042244e-08,1.7823392005424039e-06,6.1680998331379449e-12,3.3914769657927435e-10,1.770515769290818e-14
5.3399398156500674e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33093772467252813,0.11303516827150163,0.02232391662590023,0.0,4.7232202046867167e-08,2.2245887578426938e-08,0.0,7.4286140321332672e-12,0.0,1.9902739962610817e-06,6.3024344712546546e-25,4.3205641894743173e-09,2.7985983025116786e-19,9.3223981270269759e-12,0.0,0.0,1.7331443111202764e-08,2.0192985601460532e-19,0.0056328039809645236,0.00099519825539009631,3.1374168385728385e-09,3.8615902017604503e-08,1.7945314724316973e-06,6.3078769619937386e-12,3.4187027832882399e-10,1.8073398302071554e-14
5.364069010975422e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3309310514959975,0.11303288701984936,0.022321718019835741,0.0,4.8388388181675604e-08,2.2660157743400259e-08,0.0,7.5799130152827671e-12,0.0,2.0063171284253927e-06,6.5471006651215014e-25,4.3387427751577197e-09,2.8742806755109027e-19,9.5127129292232799e-12,0.0,0.0,1.7604853536720085e-08,2.0806166752922173e-19,0.0056350691727245729,0.00099959359956874384,3.1509503304701721e-09,3.9048457374885867e-08,1.8067258329683237e-06,6.4500965932677186e-12,3.4460321942943734e-10,1.8447703948300164e-14
5.388198206300776e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33092441792233879,0.11303064466487131,0.022319519723276657,0.0,4.9567231545312996e-08,2.3079930594260101e-08,0.0,7.7336524556212743e-12,0.0,2.0224232010571028e-06,6.8003951642075563e-25,4.3569256660994436e-09,2.9517892486197688e-19,9.7060184824503586e-12,0.0,0.0,1.7881200212314152e-08,2.143590648340553e-19,0.0056372954048436019,0.0010039882968074264,3.1644918795602937e-09,3.9483322229463694e-08,1.8189215824583473e-06,6.5947851087324646e-12,3.4734651597305048e-10,1.8828148691783874e-14
5.412327401626131e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33091782330206543,0.11302844055715959,0.022317321735670664,0.0,5.0769046981656563e-08,2.3505240997315361e-08,0.0,7.8898615475169627e-12,0.0,2.0385922094828523e-06,7.0625941859725643e-25,4.3751128609542253e-09,3.0311635851223098e-19,9.9023462687505252e-12,0.0,0.0,1.8160496534534724e-08,2.2082603864878913e-19,0.0056394833267341344,0.0010083823478977965,3.1780414757057889e-09,3.9920481285739081e-08,1.8311180187002284e-06,6.7419688526206341e-12,3.5010016404537967e-10,1.9214807186245314e-14
5.436456596951485e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33091126699653645,0.11302627405813044,0.022315124056474223,0.0,5.1994151120398329e-08,2.3936123446742325e-08,0.0,8.0485697148208702e-12,0.0,2.0548241489864196e-06,7.3339819734893156e-25,4.3933043542737737e-09,3.1124440134343883e-19,1.0101727880851184e-11,0.0,0.0,1.8442755761201818e-08,2.2746666605047465e-19,0.0056416335769845453,0.0010127757536125908,3.191599108719969e-09,4.0359918930981396e-08,1.8433144370826596e-06,6.891674124761626e-12,3.5286415972586488e-10,1.9607754681215393e-14
5.4605857922768397e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33090474837777578,0.11302414453984395,0.022312926685152449,0.0,5.3242862337639606e-08,2.4372612054575631e-08,0.0,8.2098066117347248e-12,0.0,2.0711190148084037e-06,7.6148510063300797e-25,4.411500136510176e-09,3.1956716396354396e-19,1.0304195019695559e-11,0.0,0.0,1.8727991009172997e-08,2.3428511214120514e-19,0.0056437467835395213,0.0010171685147059709,3.2051647683693574e-09,4.0801619236467443e-08,1.8555101306841855e-06,7.0439271736665189e-12,3.5563849908761664e-10,2.0007067024307265e-14
5.484714987602194e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33089826682829471,0.11302205138482627,0.02231072962117895,0.0,5.451550071553796e-08,2.4814740540721158e-08,0.0,8.3736021236783029e-12,0.0,2.0874768021459152e-06,7.9055022163830246e-25,4.4297001940198152e-09,3.2808883601448506e-19,1.0509779491943267e-11,0.0,0.0,1.9016215252123071e-08,2.4128563174303834e-19,0.0056458235638774954,0.0010215606319138497,3.218738444376142e-09,4.1245565958716003e-08,1.8677043903745711e-06,7.1987541895638635e-12,3.5842317819736374e-10,2.0412820663488695e-14
5.5088441829275485e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33089182174091603,0.11301999398589559,0.022308532864035703,0.0,5.581238800101214e-08,2.5262542222994783e-08,0.0,8.539986368156203e-12,0.0,2.1038975061522816e-06,8.2062452086964292e-25,4.4479045090678249e-09,3.3681368745432515e-19,1.0718513207441279e-11,0.0,0.0,1.9307441318336899e-08,2.4847257112048099e-19,0.0056478645251851348,0.0010259521059542245,3.2323201264205862e-09,4.1691742540818815e-08,1.8798965049179112e-06,7.3561812973898027e-12,3.6121819311540525e-10,2.0825092649352878e-14
5.532973378252903e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33088541251860304,0.11301797174599025,0.022306336413212877,0.0,5.7133847563512128e-08,2.5716050007191428e-08,0.0,8.7089896956240997e-12,0.0,2.1203811219367563e-06,8.517398487449944e-25,4.4661130598330696e-09,3.4574606985389898e-19,1.0930428176665834e-11,0.0,0.0,1.9601681888516148e-08,2.5585036973084882e-19,0.0056498702645289157,0.0010303429375274999,3.2459098041434097e-09,4.2140132113867924e-08,1.8920857610774448e-06,7.5162345497366072e-12,3.6402353989556225e-10,2.1243960637387671e-14
5.5571025735782574e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33087903857429002,0.11301598407800008,0.02230414026820874,0.0,5.8480204351861262e-08,2.6175296377188526e-08,0.0,8.8806426903544233e-12,0.0,2.136927644564255e-06,8.8392896871536039e-25,4.4843258204136631e-09,3.5489041770800079e-19,1.1145556508135844e-11,0.0,0.0,1.9898949493600597e-08,2.6342356200281664e-19,0.0056518413690238361,0.0010347331273168072,3.2595074671481209e-09,4.2590717498480378e-08,1.9042714437220594e-06,7.6789399197599182e-12,3.6683921458513306e-10,2.1669502890243203e-14
5.581231768903612e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33087269933071567,0.11301403040460058,0.022301944428529497,0.0,5.9851784850178255e-08,2.6640313385088163e-08,0.0,9.0549761713015217e-12,0.0,2.153537069055088e-06,9.1722558091768446e-25,4.5025427608330506e-09,3.642512497611317e-19,1.1363930405798361e-11,0.0,0.0,2.0199256512604802e-08,2.7119677914347183e-19,0.0056537784159993096,0.0010391226759883224,3.2731131050033234e-09,4.3043481206420812e-08,1.916452835934453e-06,7.8443232940529302e-12,3.6966521322485082e-10,2.210179827999792e-14
5.605360964228966e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33086639422025993,0.11301211015808972,0.022299748893689148,0.0,6.1248917032887839e-08,2.7111132641402375e-08,0.0,9.2320211929662429e-12,0.0,2.1702093903847117e-06,9.5166434637111275e-25,4.5207638470466414e-09,3.7383317034782643e-19,1.158558216638675e-11,0.0,0.0,2.0502615170470792e-08,2.7917475097418797e-19,0.0056556819731623052,0.001043511584191579,3.2867267072449785e-09,4.3498405442322058e-08,1.9286292191209316e-06,8.0124104654854177e-12,3.7250153184884105e-10,2.2540926290423038e-14
5.629490159554321e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33086012268478276,0.11301022278022754,0.02229755366320936,0.0,6.2671930318828764e-08,2.7587785305285752e-08,0.0,9.4118090462599694e-12,0.0,2.1869446034834926e-06,9.8728091172714e-25,4.5389890409490104e-09,3.8364087074757086e-19,1.1810544176752123e-11,0.0,0.0,2.0809037535937641e-08,2.8736230779563239e-19,0.005657552598757754,0.0010478998525597757,3.3003482633786405e-09,4.3955472105504542e-08,1.9407998731228113e-06,8.1832271260155876e-12,3.7534816648458385e-10,2.2986967019245295e-14
5.653619354879675e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33085388417546657,0.11300836772207848,0.022295358736619381,0.0,6.4121155524469145e-08,2.8070302074819836e-08,0.0,9.5943712593680878e-12,0.0,2.2037427032364753e-06,1.0241119345843073e-24,4.5572183003816694e-09,3.936791305543239e-19,1.2038848911168727e-11,0.0,0.0,2.1118535519428449e-08,2.9576438228222424e-19,0.005659390841726294,0.001052287481710082,3.3139777628816563e-09,4.4414662791894394e-08,1.9529640763293945e-06,8.3567988594753679e-12,3.7820511315287621e-10,2.3440001180408181e-14
5.6777485502050297e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33084767815265986,0.11300654444385613,0.02229316411345586,0.0,6.5596924816239439e-08,2.8558713177353713e-08,0.0,9.7797395986128996e-12,0.0,2.220603684483169e-06,1.0621951093782624e-24,4.575451579141427e-09,4.0395281906065151e-19,1.2270528928613892e-11,0.0,0.0,2.1431120870955712e-08,3.0438601140635817e-19,0.0056611972418593639,0.0010566744722439432,3.3276151952053388e-09,4.4875958796041316e-08,1.9651211057924961e-06,8.533151134334516e-12,3.8107236786779682e-10,2.390011010633147e-14
5.701877745530384e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33084150408572516,0.11300475241477084,0.022290969793262727,0.0,6.709957166199376e-08,2.9053048359905088e-08,0.0,9.9679460693159605e-12,0.0,2.2375275420173366e-06,1.101569193858163e-24,4.5936888269893339e-09,4.1446689665647833e-19,1.2505616870023216e-11,0.0,0.0,2.1746805178045634e-08,3.132323383927102e-19,0.0056629723299517383,0.0010610608247473743,3.3412605497770916e-09,4.5339341113235374e-08,1.9772702373424766e-06,8.712309296446353e-12,3.8394992663667283e-10,2.4367375750169134e-14
5.7260069408557385e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33083536145288817,0.11300299111287977,0.022288775775591099,0.0,6.8629430781611428e-08,2.9553336879626472e-08,0.0,1.0159022916659854e-11,0.0,2.2545142705868012e-06,1.1422740361605405e-24,4.6119299896602269e-09,4.2522641624246004e-19,1.2744145455521686e-11,0.0,0.0,2.2065599863682222e-08,3.2230861470294149e-19,0.005664716627951494,0.0010654465397912573,3.3549138160025331e-09,4.5804790441723974e-08,1.9894107457057587e-06,8.8942985617773872e-12,3.8683778546004775e-10,2.484188068806563e-14
5.750136136181093e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33082924974108968,0.11300126002493922,0.022286582059999151,0.0,7.0186838096750869e-08,3.0059607494340772e-08,0.0,1.0353002626549383e-11,0.0,2.2715638648932621e-06,1.1843506024918982e-24,4.6301750088728681e-09,4.3623652465797597e-19,1.2986147481631397e-11,0.0,0.0,2.2387516184271832e-08,3.3162020205111645e-19,0.0056664306491074909,0.0010698316179316319,3.3685749832675565e-09,4.6272287185028565e-08,2.0015419046237925e-06,9.0791440091301509e-12,3.8973594033165264e-10,2.5323708121410462e-14
5.7742653315064474e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33082316844584048,0.11299955864625981,0.022284388646051961,0.0,7.1772130679768449e-08,3.057188845315079e-08,0.0,1.0549917926472198e-11,0.0,2.2886763195921145e-06,1.2278410054314837e-24,4.6484238223407015e-09,4.4750246412373844e-19,1.3231655818456661e-11,0.0,0.0,2.2712565227628964e-08,3.4117257445015016e-19,0.0056681148981143842,0.0010742160597099848,3.3822440409403851e-09,4.6741811454361342e-08,2.0136629869734226e-06,9.2668705728533415e-12,3.9264438723837725e-10,2.58129418790912e-14
5.798394526831802e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33081711707107847,0.11299788648056376,0.022282195533321451,0.0,7.338564670181605e-08,3.1090207487127112e-08,0.0,1.0749801786358831e-11,0.0,2.3058516292922848e-06,1.2727885328658102e-24,4.6666763637832236e-09,4.5902957369901332e-19,1.3480703406847104e-11,0.0,0.0,2.3040757910984034e-08,3.5097132028960334e-19,0.005669769871255231,0.0010785998656535323,3.3959209783735932e-09,4.7213343071141881e-08,2.0257732648886398e-06,9.4575030355544007e-12,3.9556312216024443e-10,2.6309666419744687e-14
5.822523722157156e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33081109512902768,0.11299624303984479,0.022280002721386229,0.0,7.5027725380131178e-08,3.1614591800078941e-08,0.0,1.0952687419442165e-11,0.0,2.3230897885560772e-06,1.3192376775666818e-24,4.6849325629379728e-09,4.7082329075344062e-19,1.373332325553964e-11,0.0,0.0,2.3372104979013835e-08,3.6102214444513746e-19,0.0056713960565417084,0.0010829830362755037,3.4096057849060959e-09,4.7686861569613796e-08,2.037872009883657e-06,9.6510660208088416e-12,3.9849214107038537e-10,2.6813966834006693e-14
5.846652917482511e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33080510214006004,0.11299462784423012,0.022277810209831501,0.0,7.6698706924534275e-08,3.2145068059412118e-08,0.0,1.11586082831163e-11,0.0,2.3403907918990249e-06,1.3672341674246052e-24,4.703192345573147e-09,4.8288915245344607e-19,1.3989548438279992e-11,0.0,0.0,2.3706617001895417e-08,3.7133087041994898e-19,0.0056729939338519839,0.0010873655720754201,3.423298449865119e-09,4.8162346199561441e-08,2.0499584929772893e-06,9.8475839858765177e-12,4.0143143993501709e-10,2.732592884675984e-14
5.870782112807865e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33079913763255969,0.11299304042184494,0.022275617998248943,0.0,7.8398932483149013e-08,3.268166238707914e-08,0.0,1.1367598079794855e-11,0.0,2.3577546337897504e-06,1.4168249963496626e-24,4.7214556335008597e-09,4.9523279726322368e-19,1.42494120909246e-11,0.0,0.0,2.4044304373384168e-08,3.8190344251849448e-19,0.0056745639750663207,0.0010917474735393667,3.4369989625681323e-09,4.8639775929126138e-08,2.0620319848185874e-06,1.0047081214425638e-11,4.0438101471342103e-10,2.7845638819379781e-14
5.8949113081332197e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33079320114278882,0.11299148030867905,0.0222734260862366,0.0,8.0128744087360649e-08,3.3224400350625333e-08,0.0,1.157969075776865e-11,0.0,2.3751813086498442e-06,1.4680584558520395e-24,4.7397223445910169e-09,5.078599664602759e-19,1.4512947408523604e-11,0.0,0.0,2.4385177308916797e-08,3.9274592805282501e-19,0.0056761066442003833,0.0010961287411402688,3.4507073123247623e-09,4.9119129447722223e-08,2.0740917558136853e-06,1.0249581809269616e-11,4.0734086135792375e-10,2.8373183751979788e-14
5.919040503458574e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3307872922147565,0.11298994704845582,0.022271234473398769,0.0,8.1888484596029736e-08,3.3773306954335894e-08,0.0,1.1794920512062821e-11,0.0,2.3926708108537412e-06,1.5209841673145988e-24,4.7579923927858646e-09,5.2077650566548555e-19,1.4780187642385854e-11,0.0,0.0,2.4729245843739923e-08,4.0386451958184097e-19,0.0056776223975363452,0.0011005093753381557,3.4644234884386928e-09,4.9600385169052259e-08,2.0861370762538198e-06,1.0455109685120985e-11,4.1031097581387883e-10,2.8908651285653548e-14
5.9431696987839285e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33078141040008946,0.11298844019250326,0.022269043159345931,0.0,8.3678497638977799e-08,3.4328406630488126e-08,0.0,1.2013321785293317e-11,0.0,2.4102231347286119e-06,1.5756531149700151e-24,4.776265688115162e-09,5.3398836638769706e-19,1.5051166097126656e-11,0.0,0.0,2.5076519831065078e-08,4.1526553718378384e-19,0.0056791116837517997,0.0011048893765804341,3.4781474802095244e-09,5.0083521234221415e-08,2.0981672164444799e-06,1.0663688561365804e-11,4.132913540196514e-10,2.9452129704716323e-14
5.967298894109284e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33077555525790442,0.1129869592996272,0.022266852143694577,0.0,8.5499127559763127e-08,3.4889723230713363e-08,0.0,1.2234929268522829e-11,0.0,2.427838274554267e-06,1.6321176795951779e-24,4.794542136712014e-09,5.475016075827797e-19,1.5325916127699114e-11,0.0,0.0,2.5427008940250699e-08,4.269554307622772e-19,0.0056805749440465231,0.0011092687453021436,3.4918792769346041e-09,5.056851551495042e-08,2.1101814468356378e-06,1.0875341954862993e-11,4.1628199190660262e-10,3.0003707938944267e-14
5.991428089434638e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33076972635468332,0.11298550393598672,0.022264661426067183,0.0,8.7350719357764481e-08,3.5457280017473053e-08,0.0,1.245977790211609e-11,0.0,2.4455162245630598e-06,1.6904316729357001e-24,4.8128216408293654e-09,5.6132239722713978e-19,1.560447113640996e-11,0.0,0.0,2.5780722655012049e-08,4.3894078238622867e-19,0.0056820126122671313,0.001113647481926222,3.5056188679108564e-09,5.1055345616886681e-08,2.1221790381530171e-06,1.1090093172773269e-11,4.1928288539907753e-10,3.0563475565812223e-14
6.015557284759993e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33076392326415088,0.11298407367497153,0.022262471006092056,0.0,8.923361862959204e-08,3.603109965565322e-08,0.0,1.2687902876594577e-11,0.0,2.4632569789398049e-06,1.7506503728735571e-24,4.8311040988571446e-09,5.7545701390565104e-19,1.5886864569920662e-11,0.0,0.0,2.6137670271659506e-08,4.5122830866390799e-19,0.0056834251150296453,0.0011180255868637602,3.5193662424365765e-09,5.1543988883013296e-08,2.1341592615303563e-06,1.1307965305420355e-11,4.2229403041439222e-10,3.1131522812729576e-14
6.039686480085347e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33075814556715266,0.11298266809708143,0.022260280883403264,0.0,9.1148171509845001e-08,3.6611204204282081e-08,0.0,1.2919339633490626e-11,0.0,2.4810605318217087e-06,1.8128305593510192e-24,4.8493894053400797e-09,5.8991184841396328e-19,1.6173129916234755e-11,0.0,0.0,2.6497860897366194e-08,4.6382486315150765e-19,0.0056848128718400221,0.0011224030605142569,3.5331213898131983e-09,5.2034422397155098e-08,2.1461213886426051e-06,1.1528981219190698e-11,4.253154228628248e-10,3.1707940559274491e-14
