Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.4645294863259754e-07,0.09977366400000001,0.80000000000000004,0.0,0.26585267281560448,0.095961932714754256,0.09026586576027569,3.2881202589159532e-26,7.2579503377954693e-08,7.6416319443423738e-06,2.0521644396645646e-16,4.9213914163134424e-09,3.7418046855051515e-09,2.9765338464850928e-05,3.8315536347102449e-14,7.9914565064972911e-10,1.2511938477349458e-10,1.1011341874523757e-09,7.5235074762185072e-15,2.6259355990176698e-19,2.7364648819581318e-09,1.6722554605556954e-12,0.0040081422568718069,0.019468169937985877,1.4475048153999986e-07,1.8382547994513954e-08,1.4477456508457538e-05
2.4720885809189724e-07,0.09977366400000001,0.80000000000000004,0.0,0.26580058616075791,0.09596260883255088,0.09023944371310505,3.3747387466152655e-26,7.3201056628965479e-08,7.6813240248346734e-06,2.0869030528566501e-16,4.9637222871063873e-09,3.7662216613827844e-09,2.9853295493235465e-05,3.8959616757025437e-14,8.0148553882456412e-10,1.2635482650333531e-10,1.1097764744809224e-09,7.6232211954777908e-15,2.6787244337821837e-19,2.7515290707754352e-09,1.6951316079998493e-12,0.0040073780232583222,0.019521013299695023,1.447890303678669e-07,1.8445503372604522e-08,1.4484881755140744e-05
2.4796476755119694e-07,0.09977366400000001,0.80000000000000004,0.0,0.26574853522592973,0.095963284573388208,0.090213039745225682,3.4633045890691997e-26,7.3825055843233662e-08,7.7209814733420119e-06,2.1221006071351901e-16,5.0062749331088357e-09,3.7907034587631006e-09,2.994110808433106e-05,3.9611961699657853e-14,8.0381782895125851e-10,1.2759746697485748e-10,1.1184505950058654e-09,7.7238696628473239e-15,2.732369258976587e-19,2.7666076216831922e-09,1.7182332601324549e-12,0.0040066143107929022,0.01957382050032714,1.4482727259014139e-07,1.8508396147399813e-08,1.4492227281539769e-05
2.4872067701049663e-07,0.09977366400000001,0.80000000000000004,0.0,0.26569651996979948,0.095963959937790722,0.090186653836178174,3.5538538396783051e-26,7.4451497679644466e-08,7.7606038323040876e-06,2.1577613944159032e-16,5.0490496161542951e-09,3.8152499222237035e-09,3.0028776303696901e-05,4.0272642531396938e-14,8.0614256304350405e-10,1.2884731439926479e-10,1.1271565169987644e-09,7.8254577347823623e-15,2.7868805005582776e-19,2.7817003411984502e-09,1.7415617288101263e-12,0.0040058511188841824,0.019626591580804566,1.4486520922329227e-07,1.8571226688098567e-08,1.4499494076058422e-05
2.4947658646979633e-07,0.09977366400000001,0.80000000000000004,0.0,0.26564454035112589,0.095964634926281489,0.090160285965535561,3.6464230699283728e-26,7.5080378813680379e-08,7.8001906522394484e-06,2.1938897288860322e-16,5.0920465951256573e-09,3.8398608965374496e-09,3.0116300217584334e-05,4.0941730885295078e-14,8.0845978314185527e-10,1.3010437688384966e-10,1.1358942084547007e-09,7.9279902675834662e-15,2.8422686661953682e-19,2.7968070367057388e-09,1.7651183273834584e-12,0.0040050884469414938,0.019679326581984492,1.4490284129308652e-07,1.8633995359130136e-08,1.4506683111609057e-05
2.50232495929096e-07,0.09977366400000001,0.80000000000000004,0.0,0.26559259632874782,0.095965309539382093,0.090133936112903421,3.7410493745140391e-26,7.5711695937260752e-08,7.8397414916230075e-06,2.2304899470038119e-16,5.1352661259649982e-09,3.8645362266727627e-09,3.0203679892945582e-05,4.1619298670012867e-14,8.1076953130541783e-10,1.3136866243231568e-10,1.1446636373919768e-09,8.0314721173079316e-15,2.8985443454802832e-19,2.8119275164540528e-09,1.788904370678133e-12,0.0040043262943748785,0.019732025544659151,1.4494016983438132e-07,1.8696702520183983e-08,1.4513795345866503e-05
2.509884053883957e-07,0.09977366400000001,0.80000000000000004,0.0,0.26554068786158314,0.095965983777612729,0.090107604257919707,3.8377703764857991e-26,7.6345445758579996e-08,7.8792559167652391e-06,2.267566407497531e-16,5.1787084616833704e-09,3.88927575779395e-09,3.0290915397442319e-05,4.230541806876586e-14,8.1307184960375436e-10,1.3264017894510147e-10,1.1534647718518227e-09,8.1359081396816746e-15,2.955718210141337e-19,2.8270615895538632e-09,1.8129211749760796e-12,0.0040035646605951127,0.019784688509555948,1.4497719589095995e-07,1.8759348526231459e-08,1.4520831721518336e-05
2.517443148476954e-07,0.09977366400000001,0.80000000000000004,0.0,0.26548881490862813,0.095966657641492106,0.090081290380254656,3.936624232420302e-26,7.6981625001943991e-08,7.9187335016930741e-06,2.3051234913641951e-16,5.2223738523706463e-09,3.914079335261515e-09,3.0378006799454011e-05,4.3000161538265086e-14,8.1536678010900563e-10,1.3391893421970569e-10,1.1622975798981042e-09,8.2413031900116296e-15,3.013801014252262e-19,2.8422090659741393e-09,1.8371700579966962e-12,0.0040028035450137226,0.019837315517337587,1.4501392051538686e-07,1.8821933727567589e-08,1.4527793166511672e-05
2.525002243069951e-07,0.09977366400000001,0.80000000000000004,0.0,0.26543697742895739,0.095967331131537464,0.090054994459610932,4.0376496376138156e-26,7.7620230407605373e-08,7.9581738280324454e-06,2.3431656018677806e-16,5.2662625452053824e-09,3.9389468046324945e-09,3.04649541680861e-05,4.3703601807651295e-14,8.1765436488822388e-10,1.3520493595101368e-10,1.1711620296170421e-09,8.3476621230985905e-15,3.0728035944396965e-19,2.8573697565393917e-09,1.8616523388781305e-12,0.004002042947043003,0.019889906608602199,1.4505034476883089e-07,1.8884458469848093e-08,1.4534680594296322e-05
2.532561337662948e-07,0.09977366400000001,0.80000000000000004,0.0,0.26538517538172363,0.095968004248264446,0.090028716475723261,4.1408858312987238e-26,7.8261258731597628e-08,7.9975764848925238e-06,2.3816971645370961e-16,5.3103747844646932e-09,3.9638780116607899e-09,3.0551757573177909e-05,4.4415811877423282e-14,8.1993464599591056e-10,1.3649819173162488e-10,1.1800580891169304e-09,8.4549897931505391e-15,3.1327368700886306e-19,2.8725434729267404e-09,1.8863693381586169e-12,0.0040012828660960292,0.019942461823883508,1.4508646972087831e-07,1.8946923094107256e-08,1.454149490406446e-05
2.540120432255945e-07,0.09977366400000001,0.80000000000000004,0.0,0.26533340872615707,0.095968676992187266,0.090002456408358578,4.2463726018829384e-26,7.8904706745568164e-08,8.0369410687515719e-06,2.420722627163237e-16,5.3547108115341786e-09,3.9888728022975042e-09,3.0638417085310442e-05,4.5136865018360132e-14,8.2220766546675903e-10,1.3779870905218174e-10,1.1889857265278675e-09,8.5632910536964722e-15,3.1936118435457987e-19,2.8877300276629942e-09,1.9113223777578752e-12,0.0040005233015866669,0.019994981203650959,1.4512229644935059e-07,1.9009327936804242e-08,1.4548236980986809e-05
2.547679526848942e-07,0.09977366400000001,0.80000000000000004,0.0,0.26528167742156478,0.095969349363818471,0.089976214237315832,4.3541502922121225e-26,7.9550571236610383e-08,8.0762671833444325e-06,2.4602464597966551e-16,5.3992708649178446e-09,4.0139310226913012e-09,3.0724932775813864e-05,4.5866834770437608e-14,8.2447346530859511e-10,1.3910649530169986e-10,1.1979449100014873e-09,8.6725707575006886e-15,3.2554396003210326e-19,2.9029292341217489e-09,1.9365127809585711e-12,0.0039997642529296046,0.020047464788309825,1.4515782604011637e-07,1.9071673329871663e-08,1.4554907696445286e-05
2.555238621441939e-07,0.09977366400000001,0.80000000000000004,0.0,0.26522998142733084,0.095970021363669097,0.08994998994242602,4.46425980485457e-26,8.0198849007095235e-08,8.1155544395516339e-06,2.5002731547438287e-16,5.4440551802480636e-09,4.039052519188739e-09,3.0811304716774796e-05,4.6605794941738832e-14,8.2673208749551176e-10,1.404215577678993e-10,1.2069356077107e-09,8.7828337564775508e-15,3.3182313092865603e-19,2.9181409065205063e-09,1.9619418723878298e-12,0.0039990057195403378,0.020099912618201394,1.4519305958690947e-07,1.9133959600726064e-08,1.4561507908262281e-05
2.562797716034936e-07,0.09977366400000001,0.80000000000000004,0.0,0.26517832070291564,0.095970692992248571,0.089923783503552082,4.5767426074086339e-26,8.084953687450213e-08,8.1548024552900897e-06,2.5408072265635464e-16,5.4890639902955602e-09,4.0642371383346419e-09,3.0897532981043434e-05,4.7353819607359146e-14,8.2898357396119822e-10,1.4174390363753708e-10,1.2159577878494362e-09,8.8940849016067616e-15,3.3819982228742436e-19,2.933364859917811e-09,1.9876109779988185e-12,0.0039982477008351997,0.020152324733603049,1.4522799819114116e-07,1.9196187072314411e-08,1.4568038460926489e-05
2.570356810627933e-07,0.09977366400000001,0.80000000000000004,0.0,0.26512669520785542,0.095971364250064653,0.089897594900588781,4.6916407378325958e-26,8.150263167124911e-08,8.194010855405389e-06,2.5818532120627952e-16,5.5342975249794026e-09,4.0894847268724537e-09,3.0983617642240458e-05,4.8110983108305518e-14,8.3122796659245261e-10,1.4307353999674102e-10,1.2250114186324002e-09,9.0063290428490634e-15,3.4467516772707821e-19,2.9486009102104038e-09,2.0135214250523815e-12,0.0039974901962313665,0.020204701174728452,1.4526264296168912e-07,1.9258356063181574e-08,1.4574500185815301e-05
2.57791590522093e-07,0.09977366400000001,0.80000000000000004,0.0,0.26507510490176223,0.095972035137623563,0.089871424113462731,4.8089968097967978e-26,8.2158130244523161e-08,8.2331792715656411e-06,2.6234156702922685e-16,5.5797560113770315e-09,4.1147951317446185e-09,3.1069558774763537e-05,4.8877360050390306e-14,8.3346530722288183e-10,1.4441047383134433e-10,1.2340964682948266e-09,9.1195710290625002e-15,3.5125030926108426e-19,2.9638488741303887e-09,2.0396745420987431e-12,0.0039967332051468671,0.020257041981727637,1.4529699501470747e-07,1.9320466887470489e-08,1.458089390141392e-05
2.585474999813927e-07,0.09977366400000001,0.80000000000000004,0.0,0.26502354974432352,0.095972705655429827,0.089845271122132198,4.928854018057967e-26,8.2816029456109724e-08,8.272307342156863e-06,2.6654991825414874e-16,5.6254396737342985e-09,4.1401682000929338e-09,3.11553564537939e-05,4.9653025303119777e-14,8.3569563762677977e-10,1.4575471202722212e-10,1.2432129050922446e-09,9.2338157079190731e-15,3.5792639731681455e-19,2.9791085692424251e-09,2.0660716589592575e-12,0.0039959767270005882,0.020309347194687181,1.4533105547344688e-07,1.9382519854959671e-08,1.4587220413531115e-05
2.5930340944069237e-07,0.09977366400000001,0.80000000000000004,0.0,0.26497202969530126,0.095973375803986238,0.089819135906587216,5.0512561438555581e-26,8.3476326182222466e-08,8.3113947121799386e-06,2.7081083523335413e-16,5.671348733475534e-09,4.1656037792589459e-09,3.1241010755302412e-05,5.0438053998577148e-14,8.3791899951318356e-10,1.4710626137062815e-10,1.2523606973002473e-09,9.3490679258219464e-15,3.6470459075444847e-19,2.9943798139409278e-09,2.0927141067082448e-12,0.0039952207612122875,0.020361616853630297,1.4536482546802933e-07,1.9444515271160774e-08,1.4593480515511626e-05
2.6005931889999207e-07,0.09977366400000001,0.80000000000000004,0.0,0.26492054471453252,0.09597404558379409,0.089793018446849324,5.1762475603300108e-26,8.4139017313333189e-08,8.3504410331490573e-06,2.7512478054194438e-16,5.7174834092136235e-09,4.1911017167843204e-09,3.1326521756055581e-05,5.123252153030046e-14,8.4013543452010051e-10,1.4846512854853338e-10,1.2615398132142691e-09,9.4653325278230869e-15,3.7158605688566969e-19,3.0096624274472896e-09,2.1196032176548561e-12,0.003994465307202595,0.020413850998517013,1.4539830613524561e-07,1.9506453437308938e-08,1.4599674988445348e-05
2.6081522835929177e-07,0.09977366400000001,0.80000000000000004,0.0,0.26486909476192821,0.095974714995352872,0.089766918722971614,5.3038732379627714e-26,8.4804099754001173e-08,8.3894459629916725e-06,2.7949221897721179e-16,5.7638439167601163e-09,4.2166618604112397e-09,3.1411889533621324e-05,5.2036503552155463e-14,8.4234498420890875e-10,1.4983132014896554e-10,1.2707502211493682e-09,9.5826143575414327e-15,3.7857197149215707e-19,3.0249562298071191e-09,2.1467403253250303e-12,0.003993710364393022,0.020466049669244264,1.4543149861838957e-07,1.956833465037362e-08,1.4605804601373397e-05
2.6157113781859146e-07,0.09977366400000001,0.80000000000000004,0.0,0.26481767979747328,0.09597538403916038,0.089740836715038699,5.4341787500379638e-26,8.5471570422703217e-08,8.4284091659499396e-06,2.8391361755800016e-16,5.8104304691353316e-09,4.2422840580827809e-09,3.1497114166374366e-05,5.2850075977203184e-14,8.4454769005892027e-10,1.5120484266134938e-10,1.2799918894400146e-09,9.7009182570814949e-15,3.8566351884386913e-19,3.0402610418874881e-09,2.1741267644434886e-12,0.0039929559322059759,0.020518212905646063,1.4546440406702076e-07,1.963015920320092e-08,1.4611870111490684e-05
2.6232704727789116e-07,0.09977366400000001,0.80000000000000004,0.0,0.26476629978122634,0.09597605271571269,0.089714772403166554,5.5672102781255684e-26,8.6141426251664143e-08,8.4673303124836169e-06,2.8838944552402777e-16,5.8572432765785114e-09,4.2679681579433182e-09,3.1582195733501622e-05,5.36733149765628e-14,8.4674359346210932e-10,1.5258570247684845e-10,1.2892647864398854e-09,9.820249066952495e-15,3.9286189171712302e-19,3.0555766853742069e-09,2.2017638709158098e-12,0.0039922020100647462,0.020570340747493573,1.4549702363674241e-07,1.9691927384503733e-08,1.4617872264345547e-05
2.6308295673719085e-07,0.09977366400000001,0.80000000000000004,0.0,0.26471495467331924,0.09597672102550428,0.089688725767502489,5.7030146175859524e-26,8.6813664186686893e-08,8.5062090791744392e-06,2.9292017433517387e-16,5.9042825465579635e-09,4.2937140083389146e-09,3.1667134315007162e-05,5.4506296978269524e-14,8.4893273571799894e-10,1.5397390588870792e-10,1.2985688805216678e-09,9.9406116259879293e-15,4.0016829141246737e-19,3.0709029827691044e-09,2.2296529818105484e-12,0.003991448597393526,0.020622433234495328,1.4552935848906561e-07,1.9753639478814279e-08,1.462381179403636e-05
2.6383886619649055e-07,0.09977366400000001,0.80000000000000004,0.0,0.26466364443395646,0.09597738896902773,0.089662696788225055,5.8416391830956648e-26,8.7488281186983723e-08,8.5450451486319037e-06,2.9750627767072785e-16,5.9515484837812333e-09,4.3195214578177299e-09,3.175192999171708e-05,5.5349098666127752e-14,8.5111515802870442e-10,1.5536945909259804e-10,1.3079041400768633e-09,1.0062010771265662e-14,4.0758392777234889e-19,3.0862397573873253e-09,2.2577954353414356e-12,0.0039906956936174133,0.020674490406297274,1.4556140979116415e-07,1.9815295766686612e-08,1.4629689423404662e-05
2.6459477565579024e-07,0.09977366400000001,0.80000000000000004,0.0,0.26461236902341528,0.095978056546774063,0.089636685445544081,5.9831320141943107e-26,8.8165274225008026e-08,8.5838382094004881e-06,3.0214823142860177e-16,5.9990412902052919e-09,4.345390355130427e-09,3.1836582845284058e-05,5.6201796978559519e-14,8.5329090149413069e-10,1.5677236818695899e-10,1.317270533515607e-09,1.0184451338028473e-14,4.1511001919857327e-19,3.1015868333546487e-09,2.2861925708496256e-12,0.003989943298162409,0.02072651230248294,1.4559317871561161e-07,1.9876896524715341e-08,1.4635505864225413e-05
2.6535068511508994e-07,0.09977366400000001,0.80000000000000004,0.0,0.26456112840204515,0.095978723759232415,0.089610691719700444,6.1275417808523937e-26,8.8844640286286102e-08,8.6225879558682518e-06,3.0684651372450656e-16,6.0467611650467341e-09,4.3713205492305685e-09,3.1921092958191683e-05,5.706446910744843e-14,8.5546000710731745e-10,1.5818263917334681e-10,1.3266680292664811e-09,1.0307938159605097e-14,4.2274779266956e-19,3.1169440356048101e-09,2.3148457287860145e-12,0.0039891914104554184,0.020778498962573604,1.4562466644029515e-07,1.9938442025379273e-08,1.4641261817394563e-05
2.6610659457438964e-07,0.09977366400000001,0.80000000000000004,0.0,0.26450992253026767,0.095979390606890244,0.089584715590966202,6.2749177890599719e-26,8.952637636924987e-08,8.6612940881768496e-06,3.1160160489109206e-16,6.0947083047919994e-09,4.3973118892750415e-09,3.2005460413758662e-05,5.7937192496978967e-14,8.5762251574993313e-10,1.5960027795677991e-10,1.336096595776345e-09,1.0432476067331755e-14,4.3049848375739031e-19,3.1323111898768531e-09,2.3437562506936147e-12,0.0039884400299242725,0.020830450426028334,1.4565587414818122e-07,1.9999932537310276e-08,1.4646957973113032e-05
2.6686250403368933e-07,0.09977366400000001,0.80000000000000004,0.0,0.26445875136857572,0.095980057090233287,0.089558757039644318,6.4253099864360231e-26,9.0210479485071075e-08,8.6999563121328872e-06,3.1641398747705048e-16,6.1428829032076012e-09,4.42336422462446e-09,3.2089685296142638e-05,5.8820044842471565e-14,8.5977846818791219e-10,1.6102529034608704e-10,1.3455562015101693e-09,1.0558069890474162e-14,4.3836333664465052e-19,3.1476881227124752e-09,2.3729254791900021e-12,0.0039876891559977035,0.020882366732244209,1.4568680302697263e-07,2.0061368325405628e-08,1.465259501106779e-05
2.6761841349298903e-07,0.09977366400000001,0.80000000000000004,0.0,0.26440761487753367,0.095980723209745447,0.089532816046068719,6.5787689678583061e-26,9.0896946657495322e-08,8.7385743391206385e-06,3.2128414624618498e-16,6.1912851513503663e-09,4.4494774048435865e-09,3.2173767690343903e-05,5.9713104089213152e-14,8.6192790506723201e-10,1.624576820542556e-10,1.3550468149508723e-09,1.0684724456149989e-14,4.4634360414106876e-19,3.1630746614534101e-09,2.4023547579498124e-12,0.0039869387881053681,0.020934247920556391,1.4571745426908851e-07,2.0122749650490546e-08,1.4658173600610798e-05
2.683743229522887e-07,0.09977366400000001,0.80000000000000004,0.0,0.26435651301777718,0.095981388965908868,0.08950689259060432,6.7353459811136761e-26,9.1585774922676574e-08,8.7771478860161034e-06,3.2621256817644212e-16,6.2399152375776946e-09,4.4756512797017566e-09,3.2257707682208915e-05,6.061644843128363e-14,8.6407086690982874e-10,1.6389745869878149e-10,1.3645684045991601e-09,1.0812444589251867e-14,4.5444054769994473e-19,3.1784706342388037e-09,2.4320454316873187e-12,0.0039861889256778398,0.020986094030238284,1.4574782907148673e-07,2.0184076769628491e-08,1.4663694400934225e-05
2.691302324115884e-07,0.09977366400000001,0.80000000000000004,0.0,0.26430544575001197,0.095982054359204039,0.089480986653646705,6.8950929325686051e-26,9.2276961329014811e-08,8.8156766751023575e-06,3.3119974245890847e-16,6.2887733475578309e-09,4.5018856991732887e-09,3.2341505358433398e-05,6.1530156310378208e-14,8.6620739410964763e-10,1.6534462580201966e-10,1.3741209389733891e-09,1.0941235112370805e-14,4.6265543743437658e-19,3.1938758700026169e-09,2.4619988461390504e-12,0.0039854395681466134,0.02103790510050162,1.4577792863517693e-07,2.0245349936453305e-08,1.4669158061242481e-05
