Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
6.283579288886097e-06,0.09977366400000001,0.80000000000000004,0.0,0.14491826769822483,0.097703853267078714,0.028901150267758673,1.5870575852307551e-18,1.1173793886641165e-07,3.4328536290839022e-05,4.7743341770283418e-11,2.3849591463133008e-06,2.4518006702728919e-07,7.271053044397565e-05,1.7754087950459204e-09,3.686618323546844e-09,2.9976756821701698e-08,1.5776243405873494e-10,2.864184128008511e-11,1.7831788352821339e-13,7.8556973538572984e-09,2.572173265966532e-08,0.0022178637429358774,0.14219733443735164,4.4040347207119581e-07,1.9101529145598843e-11,9.7192989145634196e-06
6.288744386792414e-06,0.09977366400000001,0.80000000000000004,0.0,0.14488443106343976,0.097704358843217376,0.028883977033224366,1.5909692380026606e-18,1.1180883111995129e-07,3.4330550129871804e-05,4.7833164159495992e-11,2.3867986192400131e-06,2.4531024701533237e-07,7.2708690268820573e-05,1.7779684229140156e-09,3.6875461932228304e-09,2.9987794593782256e-08,1.5786409236243443e-10,2.8664542221331824e-11,1.7865075415942491e-13,7.8515891954778395e-09,2.5759066492980782e-08,0.0022173562065473749,0.14223168070923642,4.4029013428823937e-07,1.9106697320641693e-11,9.7173115358876195e-06
6.293909484698731e-06,0.09977366400000001,0.80000000000000004,0.0,0.14485063031727402,0.097704863885150206,0.028866822011153179,1.5948861969217252e-18,1.1187968579413017e-07,3.4332563036231749e-05,4.7923057672893723e-11,2.3886378450830861e-06,2.4544034625041215e-07,7.2706850832968104e-05,1.7805289274824405e-09,3.6884732550869978e-09,2.9998815330334697e-08,1.5796569444677812e-10,2.8687228388034971e-11,1.7898387999552674e-13,7.8474847143097445e-09,2.5796414056949758e-08,0.002216849204086302,0.1422659905563097,4.4017691450862983e-07,1.9111860616823284e-11,9.7153263040484881e-06
6.299074582605048e-06,0.09977366400000001,0.80000000000000004,0.0,0.14481686539925867,0.097705368393770989,0.028849685170862019,1.598808461947386e-18,1.1195050292234773e-07,3.4334575011508758e-05,4.8013022264156488e-11,2.3904768240960366e-06,2.4557036481986081e-07,7.2705012135630624e-05,1.7830903072762529e-09,3.6893995098562259e-09,3.0009819055603889e-08,1.5806724036363543e-10,2.8709899787628067e-11,1.7931726085497495e-13,7.8433839050725191e-09,2.5833775330373947e-08,0.0022163427346592397,0.14230026403993748,4.400638125326952e-07,1.9117019043426758e-11,9.7133432154802469e-06
6.304239680511365e-06,0.09977366400000001,0.80000000000000004,0.0,0.14478313624906652,0.097705872369971483,0.028832566481739628,1.6027360330338766e-18,1.1202128253795592e-07,3.4336586057288227e-05,4.8103057886987484e-11,2.3923155565319101e-06,2.4570030281086291e-07,7.2703174176020258e-05,1.7856525608226882e-09,3.6903249582469002e-09,3.0020805793800568e-08,1.5816873016480026e-10,2.8732556427565134e-11,1.7965089655632898e-13,7.8392867624961111e-09,2.5871150292085162e-08,0.0022158367973748512,0.14233450122134206,4.3995082816139467e-07,1.9122172607285223e-11,9.7113622666253678e-06
6.309404778417682e-06,0.09977366400000001,0.80000000000000004,0.0,0.14474944280651161,0.097706375814641325,0.028815465913246512,1.6066689101302286e-18,1.1209202467425923e-07,3.4338596175151064e-05,4.8193164495113306e-11,2.3941540426432815e-06,2.4583016031045507e-07,7.2701336953348911e-05,1.7882156866511548e-09,3.691249600974908e-09,3.0031775569101325e-08,1.5827016390199097e-10,2.8755198315320477e-11,1.7998478691825254e-13,7.8351932813209308e-09,2.5908538920945349e-08,0.0022153313913438753,0.1423687021616025,4.3983796119579242e-07,1.9127321316526763e-11,9.7093834539341594e-06
6.3197349742303166e-06,0.09977366400000001,0.80000000000000004,0.0,0.14468216280427398,0.097707381112937391,0.028781319016347284,1.6145505821227049e-18,1.1223339664193197e-07,3.4342613633428037e-05,4.8373590482273608e-11,2.3978302769004814e-06,2.4608963418281909e-07,7.2697664715671149e-05,1.7933445492826807e-09,3.6930964723039836e-09,3.005366432755057e-08,1.5847286339094727e-10,2.8800437864283857e-11,1.8065333089898532e-13,7.8270172821879494e-09,2.5983357095710706e-08,0.0022143221694954597,0.14243699556229181,4.3961257868920417e-07,1.9137604203684819e-11,9.7054322228863027e-06
6.330065170042951e-06,0.09977366400000001,0.80000000000000004,0.0,0.14461502491387182,0.097708384295735085,0.028747244237275565,1.6224534774134199e-18,1.1237461909085437e-07,3.4346627398897571e-05,4.8554299855921394e-11,2.4015055288788762e-06,2.4634878713030138e-07,7.2693995416292067e-05,1.7984768834495137e-09,3.6949401295605942e-09,3.0075485523681894e-08,1.5867533924274695e-10,2.8845618494714158e-11,1.8132289134857312e-13,7.8188558658049565e-09,2.6058229686166575e-08,0.0022133150620412311,0.14250514472778195,4.3938766343212573e-07,1.9147867768250688e-11,9.7014894941050486e-06
6.340395365855585e-06,0.09977366400000001,0.80000000000000004,0.0,0.14454802865886801,0.097709385370077437,0.028713241334277575,1.6303775954084342e-18,1.1251569228576022e-07,3.4350637484046841e-05,4.8735292246719453e-11,2.4051798005822537e-06,2.4660761984390539e-07,7.2690329048905863e-05,1.8036126774649564e-09,3.6967805784539298e-09,3.0097239349681447e-08,1.5887759186843349e-10,2.8890740267124005e-11,1.8199346682009433e-13,7.8107089904690772e-09,2.6133156524288986e-08,0.0022123100619412936,0.14257315014157965,4.3916321385119503e-07,1.9158112073381493e-11,9.6975552394894352e-06
6.350725561668219e-06,0.09977366400000001,0.80000000000000004,0.0,0.14448117356504836,0.097710384342974896,0.028679310066727328,1.6383229354316545e-18,1.1265661649063174e-07,3.4354643901292904e-05,4.8916567285711421e-11,2.4088530940069857e-06,2.4686613301230155e-07,7.2686665607206709e-05,1.8087519196768198e-09,3.6986178246852337e-09,3.0118925997192737e-08,1.5907962167785648e-10,2.8935803242337989e-11,1.8266505586831251e-13,7.8025766146423636e-09,2.6208137442531979e-08,0.0022113071621884073,0.14264101228493586,4.3893922838036008e-07,1.9168337181930036e-11,9.693629431068134e-06
6.3713859532934875e-06,0.09977366400000001,0.80000000000000004,0.0,0.14434788497510767,0.097712376012315194,0.028611661481049072,1.6542772784506174e-18,1.1293801898246744e-07,3.4362645781398328e-05,4.9279963834371721e-11,2.416196753969235e-06,2.473822034565762e-07,7.2679347475648135e-05,1.8190407022527441e-09,3.702282731927065e-09,3.0162098520624063e-08,1.5948301448138008e-10,2.9025753046000331e-11,1.8401126892236991e-13,7.7863551961829371e-09,2.6358260851574828e-08,0.0022093076358564992,0.14277630867416241,4.3849264354118556e-07,1.9188730059195731e-11,9.6858030415645551e-06
6.389980305756229e-06,0.09977366400000001,0.80000000000000004,0.0,0.14422840330310902,0.097714161397447208,0.028551020356050155,1.6687087580531894e-18,1.1319077431219417e-07,3.4369835052419928e-05,4.9607983691487794e-11,2.4228027220994356e-06,2.4784558087318662e-07,7.2672771099845229e-05,1.8283122832107848e-09,3.705570252373027e-09,3.0200725952796606e-08,1.5984531006027245e-10,2.9106507399303479e-11,1.8522631263944196e-13,7.7718050945304725e-09,2.649355520264174e-08,0.0022075151757094701,0.14289759022178702,4.3809228888088056e-07,1.9207018620987791e-11,9.6787878990123072e-06
6.408574658218971e-06,0.09977366400000001,0.80000000000000004,0.0,0.14410937171853863,0.097715940081452332,0.028490607638511807,1.6832089827970047e-18,1.134430509856277e-07,3.4377012629407123e-05,4.9936913608354491e-11,2.4294055513193834e-06,2.4830793356804655e-07,7.2666204105233391e-05,1.8375948566765666e-09,3.7088474844972784e-09,3.0239138682467933e-08,1.6020689003438953e-10,2.9187072209426073e-11,1.8644461794636773e-13,7.7573013327457673e-09,2.6629022189328027e-08,0.0022057294131821118,0.14301841495594764,4.3769341391374679e-07,1.9225245950142635e-11,9.6717996929610085e-06
6.4271690106817125e-06,0.09977366400000001,0.80000000000000004,0.0,0.14399078753442776,0.09771771210406005,0.02843042196500806,1.6977779458163724e-18,1.13694850515522e-07,3.4384178582320814e-05,5.0266751447236928e-11,2.4360052530085156e-06,2.4876926547452623e-07,7.2659646455082075e-05,1.8468883559288422e-09,3.7121144612628615e-09,3.0277337807878557e-08,1.6056775675141869e-10,2.926744784180892e-11,1.876661764762502e-13,7.7428436744435635e-09,2.6764660851613893e-08,0.0022039503085638339,0.14313878560349089,4.3729600976696431e-07,1.9243412402920444e-11,9.6648382648689881e-06
6.445763363144454e-06,0.09977366400000001,0.80000000000000004,0.0,0.14387264808609965,0.097719477504672206,0.02837046198342345,1.7124156394122674e-18,1.1394617440697497e-07,3.4391332980433553e-05,5.059749507454659e-11,2.4426018384712775e-06,2.4922958050235642e-07,7.2653098112690021e-05,1.856192714600432e-09,3.7153712155498082e-09,3.0315324421691648e-08,1.6092791254688753e-10,2.9347634664824618e-11,1.8889097988035458e-13,7.7284318849094696e-09,2.6900470234390226e-08,0.0022021778224716269,0.14325870486864253,4.3690006764153707e-07,1.9261518332699542e-11,9.6579034574951065e-06
6.464357715607196e-06,0.09977366400000001,0.80000000000000004,0.0,0.14375495073093689,0.097721236322366636,0.028310726352834895,1.7271220550589524e-18,1.1419702415748115e-07,3.4398475892339904e-05,5.0929142360873505e-11,2.4491953189377738e-06,2.4968888253782095e-07,7.2646559041391543e-05,1.8655078666763568e-09,3.7186177801552276e-09,3.0353099611020202e-08,1.6128735974424803e-10,2.9427633049701521e-11,1.901190198282101e-13,7.7140657310862364e-09,2.7036449387434143e-08,0.0022004119158466604,0.14337817543324363,4.3650557881150323e-07,1.9279564089986915e-11,9.6509951148852276e-06
6.482952068069938e-06,0.09977366400000001,0.80000000000000004,0.0,0.1436376928481464,0.097722988595900451,0.028251213743392591,1.7418971834106969e-18,1.1444740125698538e-07,3.4405607385966826e-05,5.1261691181017898e-11,2.4557857055644106e-06,2.5014717544395058e-07,7.2640029204562822e-05,1.8748337464919413e-09,3.7218541877934074e-09,3.0390664457454671e-08,1.6164610065496239e-10,2.9507443370447468e-11,1.9135028800770967e-13,7.699744981559781e-09,2.7172597365384075e-08,0.0021986525499508498,0.14349719995698873,4.3611253462314307e-07,1.9297550022435133e-11,9.6441130823585723e-06
6.52014077299542e-06,0.09977366400000001,0.80000000000000004,0.0,0.14340448512432694,0.097726473663930252,0.028132852323251748,1.7716535367842234e-18,1.1494674342531725e-07,3.4419836386808739e-05,5.1929484943185392e-11,2.4689572415588857e-06,2.5106074920514565e-07,7.2626997088062972e-05,1.8935174284242476e-09,3.7282966626113567e-09,3.0465167420546272e-08,1.6236147280283249e-10,2.9666501329052308e-11,1.9382247590557614e-13,7.6712387778787648e-09,2.7445396038721872e-08,0.0021951532869790092,0.14373392141128016,4.3533074591359303e-07,1.9333343789423857e-11,9.6304273351232347e-06
6.553610607428354e-06,0.09977366400000001,0.80000000000000004,0.0,0.14319607531548051,0.097729588226489472,0.028027076659068072,1.7986691419570722e-18,1.1539454970476622e-07,3.4432604105171145e-05,5.253356134204907e-11,2.4808011534559594e-06,2.5187955265234551e-07,7.2615299398752788e-05,1.9103687793920754e-09,3.7340604796156484e-09,3.0531511453027602e-08,1.6300291518162225e-10,2.9809014118844365e-11,1.960584025581207e-13,7.64573618888099e-09,2.7691482840712342e-08,0.0021920259374281692,0.143945471497118,4.3463199138871522e-07,1.9365357009411718e-11,9.6181986169488223e-06
6.583733458417995e-06,0.09977366400000001,0.80000000000000004,0.0,0.14300969031329441,0.097732373701129763,0.027932479324747093,1.8231733811391715e-18,1.157962852992271e-07,3.4444064288112652e-05,5.3079699787696522e-11,2.4914522473451722e-06,2.5261373011902927e-07,7.2604796580904874e-05,1.9255638642162566e-09,3.7392202044997619e-09,3.0590652384262996e-08,1.6357828666861115e-10,2.9936759664991806e-11,1.9807957095691e-13,7.6229066605936201e-09,2.7913416411182317e-08,0.002189228945241008,0.14413466505139658,4.340070033229358e-07,1.9394007639911155e-11,9.6072636711178828e-06
6.6138563094076356e-06,0.09977366400000001,0.80000000000000004,0.0,0.14282441583726971,0.097735142634708089,0.027838445556623879,1.8478577421048442e-18,1.161968051066194e-07,3.4455495609170756e-05,5.3628168681914858e-11,2.5020954052108882e-06,2.5334532288527087e-07,7.2594317384584329e-05,1.9407860182499393e-09,3.7443538194364901e-09,3.0649259172619159e-08,1.6415184278308195e-10,3.0064018118891028e-11,2.0010907264998595e-13,7.600192493202695e-09,2.8135777418914854e-08,0.0021864484854332384,0.14432273147696478,4.3338566518101532e-07,1.9422506950387916e-11,9.5963952450226756e-06
6.643979160397276e-06,0.09977366400000001,0.80000000000000004,0.0,0.14264024143002316,0.097737895181933071,0.027744970048356951,1.8727221591153975e-18,1.1659611522082374e-07,3.4466898336581655e-05,5.4178959131902777e-11,2.5127306721530271e-06,2.5407434663755682e-07,7.2583861656249558e-05,1.956034973563724e-09,3.7494614607995924e-09,3.0707336238923205e-08,1.6472359297019981e-10,3.0190791151621288e-11,2.0214687291469655e-13,7.5775927548976654e-09,2.8358562000929028e-08,0.0021836844033781343,0.14450968138648482,4.3276794243953347e-07,1.9450856329556525e-11,9.5855927210130015e-06
6.674102011386917e-06,0.09977366400000001,0.80000000000000004,0.0,0.14245715677087772,0.097740631495503286,0.027652047562967189,1.8977665611872679e-18,1.1699422168689429e-07,3.4478272734558696e-05,5.4732062275571702e-11,2.5233580928021248e-06,2.5480081691362136e-07,7.2573429242962678e-05,1.971310464526929e-09,3.7545432643958903e-09,3.0764887967642132e-08,1.6529354659763745e-10,3.031708044905888e-11,2.0419293716016146e-13,7.5551065243559424e-09,2.8581766326222546e-08,0.0021809365464590369,0.1446955252538942,4.321538010283334e-07,1.9479057148863742e-11,9.5748554894211603e-06
6.704224862376558e-06,0.09977366400000001,0.80000000000000004,0.0,0.14227515167348753,0.097743351726141958,0.027559672931633129,1.9229908721642948e-18,1.1739113050162304e-07,3.4489619063389358e-05,5.5287469281823611e-11,2.5339777113260898e-06,2.5552474910445808e-07,7.2563019992437599e-05,1.9866122277870638e-09,3.7595993654660655e-09,3.0821918707186573e-08,1.6586171295648087e-10,3.0442887711132426e-11,2.062472309281118e-13,7.5327328905948716e-09,2.8805386595500316e-08,0.002178204764034563,0.14488027341681545,4.3154320732092601e-07,1.950711076101465e-11,9.5641829484224639e-06
6.734347713366198e-06,0.09977366400000001,0.80000000000000004,0.0,0.14209421608361095,0.097746056022629618,0.027467841052560685,1.9483950107865274e-18,1.1778684761407428e-07,3.4500937579524487e-05,5.5845171350801156e-11,2.5445895714365541e-06,2.5624615845621668e-07,7.2552633753080199e-05,2.0019400022502801e-09,3.764629898685665e-09,3.0878432770201387e-08,1.6642810126208742e-10,3.0568214651130749e-11,2.083097198936359e-13,7.5104709528308994e-09,2.9029419040915396e-08,0.0021754889074059921,0.14506393607881643,4.3093612813089365e-07,1.9535018504210263e-11,9.5535745039088145e-06
6.764470564355839e-06,0.09977366400000001,0.80000000000000004,0.0,0.1419143400770127,0.097748744531834658,0.027376546889919216,1.9739788907562025e-18,1.1818137892609431e-07,3.4512228535660242e-05,5.6405159714110502e-11,2.5551937163949179e-06,2.5696506007200249e-07,7.2542270374024843e-05,2.0172935290625715e-09,3.7696349981654551e-09,3.093443443384615e-08,1.6699272065490386e-10,3.0693062995059241e-11,2.1038036986583203e-13,7.4883198203456917e-09,2.9253859925819551e-08,0.0021727888297866271,0.14524652331153831,4.3033253069687432e-07,1.9562781693543482e-11,9.5430295693610147e-06
6.79459341534548e-06,0.09977366400000001,0.80000000000000004,0.0,0.14173551385733796,0.097751417398744392,0.027285785472762773,1.9997424208052236e-18,1.1857473029283182e-07,3.4523492180820176e-05,5.6967425635041612e-11,2.5657901890184869e-06,2.576814689137091e-07,7.2531929705166016e-05,2.0326725515905217e-09,3.7746147974510607e-09,3.0989927940082946e-08,1.675555802013027e-10,3.0817434480990109e-11,2.1245914678844739e-13,7.4662786123506056e-09,2.9478705544507508e-08,0.0021701043862706877,0.14542804505685297,4.2973238268991425e-07,1.9590401637672373e-11,9.5325475657381039e-06
6.821703981236156e-06,0.09977366400000001,0.80000000000000004,0.0,0.14157545983207823,0.097753809723142279,0.027204551637630768,2.0230831192836485e-18,1.1892774247175166e-07,3.4533606313506132e-05,5.7475405080468952e-11,2.5753204895690886e-06,2.5832411780311085e-07,7.252264239699078e-05,2.0465352603688409e-09,3.7790750950625319e-09,3.1039441098963825e-08,1.6806065655871829e-10,3.0928962550449502e-11,2.1433696652295084e-13,7.4465347905131849e-09,2.9681409610673768e-08,0.0021677016359904072,0.14559051175004856,4.2919517235268161e-07,1.9615138173143911e-11,9.523167095753365e-06
6.848814547126833e-06,0.09977366400000001,0.80000000000000004,0.0,0.14141624133513109,0.097756189596334198,0.027123741816852742,2.0465691830344732e-18,1.1927980780397989e-07,3.4543698699643299e-05,5.7985215972717001e-11,2.5848446404570149e-06,2.5896477026391951e-07,7.2513373254850627e-05,2.0604182305885282e-09,3.7835151037913239e-09,3.1088549101472145e-08,1.6856432123177646e-10,3.1040107064693073e-11,2.1622131697534591e-13,7.426878673610913e-09,2.9884435876029831e-08,0.0021653113304057198,0.14575213041739177,4.2866070720678959e-07,1.963976064704362e-11,9.5138367248761515e-06
6.8759251130175095e-06,0.09977366400000001,0.80000000000000004,0.0,0.14125785148215311,0.097758557120231931,0.027043352517108633,2.0702005354672592e-18,1.1963093046298035e-07,3.4553769513467391e-05,5.8496852009412485e-11,2.5943626719979737e-06,2.5960343691729109e-07,7.2504122171035138e-05,2.0743212797001489e-09,3.7879349198208056e-09,3.1137254968026089e-08,1.6906658067930521e-10,3.1150869313266793e-11,2.1811217360085616e-13,7.4073096396325608e-09,3.008778170237824e-08,0.0021629333676637858,0.14591290804550866,4.2812896452908294e-07,1.9664269970115482e-11,9.5045560460099556e-06
6.903035678908186e-06,0.09977366400000001,0.80000000000000004,0.0,0.14110028346759154,0.097760912395587818,0.026963380285055658,2.0939770968955614e-18,1.1998111459284316e-07,3.4563818926998867e-05,5.9010306909464721e-11,2.603874614231164e-06,2.6024012829616464e-07,7.2494889038401139e-05,2.0882442265639904e-09,3.7923346389648549e-09,3.1185561696658839e-08,1.6956744131356334e-10,3.1261250592095451e-11,2.2000951194444948e-13,7.3878270727499633e-09,3.029144447119509e-08,0.0021605676470709918,0.14607285154107066,4.2759992186663532e-07,1.9688667058645307e-11,9.495324656667152e-06
