Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
2.6690274033213e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756647496601838,0.11866888978914167,0.022821561696339678,0.0,2.6915113780897384e-39,5.528219452408295e-19,0.0,1.0285335595627285e-29,0.0,2.7140120579160873e-13,6.6712606178258606e-58,2.7140010014771812e-13,3.0886799865760919e-41,9.9775112169218517e-50,0.0,0.0,1.329449703185908e-33,1.4772510920919225e-45,1.076240552281485e-06,1.199342920777313e-08
2.680661548198156e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756647027502468,0.11866888509830532,0.022821561696260425,0.0,2.738747531303834e-39,5.5765186506656509e-19,0.0,1.0420422204552398e-29,0.0,2.7258422587731526e-13,6.8476497374640948e-58,2.7258311057358497e-13,3.1428860237607409e-41,1.0196871936778752e-49,0.0,0.0,1.3469105312919115e-33,1.5097290246850033e-45,1.0809313874551596e-06,1.1993587707371495e-08
2.703929837951868e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756646089306613,0.11866887571664403,0.0228215616961106,0.0,2.8350823272520899e-39,5.6737472643803725e-19,0.0,1.0694133513221905e-29,0.0,2.749502659714606e-13,7.2121039325782819e-58,2.7494913122200759e-13,3.253435375972652e-41,1.0647167658587904e-49,0.0,0.0,1.3822895070012444e-33,1.5763985301550345e-45,1.0903130463802708e-06,1.1993887361629667e-08
2.724871298730209e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756645244933503,0.11866886727316188,0.022821561695985069,0.0,2.9239364367760656e-39,5.7619714641749088e-19,0.0,1.09445350821563e-29,0.0,2.7707970196810653e-13,7.5537966395780099e-58,2.7707854957381355e-13,3.355400204392001e-41,1.1065905025513391e-49,0.0,0.0,1.4146555443019973e-33,1.6383955771172407e-45,1.0987565263915361e-06,1.1994138428262959e-08
2.7458127595085498e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756644400563268,0.11866885882969209,0.022821561695867753,0.0,3.0148629334526479e-39,5.8508762982237609e-19,0.0,1.1198815196346739e-29,0.0,2.7920913788130379e-13,7.9088746060109654e-58,2.7920796770604401e-13,3.4597431742471407e-41,1.149771461635194e-49,0.0,0.0,1.447522906789291e-33,1.7023280421319993e-45,1.10719999406682e-06,1.1994373048832569e-08
2.7667542202868906e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756643556195809,0.11866885038623463,0.022821561695758132,0.0,3.1078937927986005e-39,5.9404617663598987e-19,0.0,1.145700366335782e-29,0.0,2.813385737110526e-13,8.2777540543104052e-58,2.8133738561869922e-13,3.5665009776039622e-41,1.1942900136297923e-49,0.0,0.0,1.480895447220909e-33,1.768240889815352e-45,1.1156434494061397e-06,1.1994592298817527e-08
2.7876956810652314e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756642711831025,0.11866884194278948,0.02282156169565569,0.0,3.2030612351219625e-39,6.0307278684162871e-19,0.0,1.1719130290750623e-29,0.0,2.8346800945735316e-13,8.6608608427740434e-58,2.8346680331177942e-13,3.67571058740389e-41,1.2401769959337967e-49,0.0,0.0,1.5147770183534443e-33,1.8361797759931927e-45,1.1240868924095151e-06,1.1994797183497526e-08
2.8086371418435722e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756641867468812,0.11866883349935668,0.022821561695559957,0.0,3.3003977255219075e-39,6.1216746042258952e-19,0.0,1.1985224886082738e-29,0.0,2.8559744512020576e-13,9.0586306104154504e-58,2.8559622078528482e-13,3.7874092574633561e-41,1.2874637163190399e-49,0.0,0.0,1.5491714729422983e-33,1.9061910528735413e-45,1.1325303230769633e-06,1.1994988642498669e-08
2.829578602621913e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756641023109085,0.11866882505593622,0.022821561695470505,0.0,3.3999359738885983e-39,6.2133019736216938e-19,0.0,1.2255317256908237e-29,0.0,2.8772688069961045e-13,9.4715089263177016e-58,2.8772563803921567e-13,3.901634522473278e-41,1.3361819565082379e-49,0.0,0.0,1.5840826637416831e-33,1.9783217743428171e-45,1.1409737414085033e-06,1.1995167554099944e-08
2.850520063400254e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756640178751762,0.11866881661252809,0.022821561695386908,0.0,3.5017089349030597e-39,6.3056099764366488e-19,0.0,1.2529437210777696e-29,0.0,2.898563161955675e-13,9.8999514186252515e-58,2.8985505507357222e-13,4.0184241979986049e-41,1.3863639752411029e-49,0.0,0.0,1.6195144435046199e-33,2.0526197005047598e-45,1.1494171474041535e-06,1.1995334738673208e-08
2.8714615241785947e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756639334396776,0.11866880816913231,0.022821561695308801,0.0,3.6057498080369933e-39,6.3985986125037302e-19,0.0,1.2807614555238182e-29,0.0,2.919857516080772e-13,1.0344423965691182e-57,2.9198447188835464e-13,4.1378163804776447e-41,1.4380425127924806e-49,0.0,0.0,1.6554706649829397e-33,2.129133304368842e-45,1.1578605410639322e-06,1.1995490963468043e-08
2.8924029849569356e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756638490044055,0.11866879972574886,0.022821561695235807,0.0,3.7120920375526521e-39,6.4922678816559087e-19,0.0,1.3089879097833266e-29,0.0,2.941151869371396e-13,1.0805402830938606e-57,2.9411388848356326e-13,4.259849447221603e-41,1.4912507941279172e-49,0.0,0.0,1.6919551809272815e-33,2.2079117765215955e-45,1.1663039223878574e-06,1.1995636945694185e-08
2.9133444457352764e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375663764569351,0.11866879128237774,0.022821561695167608,0.0,3.8207693125026898e-39,6.5866177837261544e-19,0.0,1.3376260646103001e-29,0.0,2.9624462218275511e-13,1.1283374820290755e-57,2.9624330485919829e-13,4.3845620564140396e-41,1.546022532563789e-49,0.0,0.0,1.7289718440870961e-33,2.2890050305448646e-45,1.1747472913759476e-06,1.1995773355830538e-08
2.9342859065136172e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756636801345102,0.11866878283901897,0.022821561695103871,0.0,3.9318155667300335e-39,6.681648318547435e-19,0.0,1.366678900758395e-29,0.0,2.9837405734492368e-13,1.1778837416642505e-57,2.9837272101525998e-13,4.5119931471104083e-41,1.6023919328579825e-49,0.0,0.0,1.7665245072106412e-33,2.3724637075910582e-45,1.1831906480282211e-06,1.1995900820208375e-08
2.955227367291958e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756635956998754,0.11866877439567253,0.022821561695044318,0.0,4.0452649788677304e-39,6.7773594859527215e-19,0.0,1.3961493989809164e-29,0.0,3.005034924236457e-13,1.2292298944688129e-57,3.0050213695174849e-13,4.6421819392375037e-41,1.6603936949951098e-49,0.0,0.0,1.8046170230449868e-33,2.4583391819865593e-45,1.1916339923446967e-06,1.1996019924103777e-08
2.976168828070299e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756635112654426,0.1186687659523384,0.022821561694988675,0.0,4.1611519723388023e-39,6.8737512857749856e-19,0.0,1.4260405400308183e-29,0.0,3.0263292741892134e-13,1.2824278724627203e-57,3.0263155266866417e-13,4.7751679335929336e-41,1.7200630176832338e-49,0.0,0.0,1.8432532443360093e-33,2.5466835664080533e-45,1.2000773243253918e-06,1.1996131214409856e-08
2.9971102888486397e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756634268312063,0.11866875750901662,0.022821561694936678,0.0,4.2795112153560968e-39,6.9708237178471973e-19,0.0,1.4563553046607058e-29,0.0,3.047623623307508e-13,1.3375307239196686e-57,3.0476096816600711e-13,4.9109909118445733e-41,1.7814356021391648e-49,0.0,0.0,1.8824370238283976e-33,2.6375497174860431e-45,1.2085206439703249e-06,1.199623520235999e-08
3.0389932104053214e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756632579633039,0.11866874062241009,0.022821561694842705,0.0,4.5237863468290151e-39,7.1670104780733513e-19,0.0,1.5182676276691028e-29,0.0,3.090212319040718e-13,1.4536689137937563e-57,3.0901979850197613e-13,5.1913083510562284e-41,1.9094358943361932e-49,0.0,0.0,1.9624626683900679e-33,2.8270624963541596e-45,1.2254072462529786e-06,1.1996423150641431e-08
3.0756800923071934e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756631100459356,0.11866872583081438,0.022821561694770252,0.0,4.7462184320832708e-39,7.3410949398868432e-19,0.0,1.5739198232956025e-29,0.0,3.1275174132841104e-13,1.5621899376613523e-57,3.1275027310942304e-13,5.4465596933069828e-41,2.0275061450449182e-49,0.0,0.0,2.0343966885602262e-33,3.0018731104364942e-45,1.2401988382121079e-06,1.1996568063460815e-08
3.1123669742090654e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756629621291073,0.11866871103925657,0.022821561694705925,0.0,4.9767540328022176e-39,7.5172683114387953e-19,0.0,1.6309156228368701e-29,0.0,3.1648225049665054e-13,1.6773797607889626e-57,3.1648074704298825e-13,5.7111100548427367e-41,2.151346182934002e-49,0.0,0.0,2.1080673944179071e-33,3.1852261770976519e-45,1.2549903923121104e-06,1.1996696716270872e-08
3.1490538561109373e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756628142128026,0.1186686962477366,0.022821561694648818,0.0,5.2155876128113435e-39,7.6955305918311619e-19,0.0,1.6892710527345326e-29,0.0,3.202127594087914e-13,1.7995622744659944e-57,3.2021122030267304e-13,5.9851825814303258e-41,2.2811649361727997e-49,0.0,0.0,2.1834955007702779e-33,3.37743101934251e-45,1.2697819085530845e-06,1.1996810927309317e-08
3.1857407380128093e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756626662970046,0.11866868145625449,0.022821561694598119,0.0,5.4629159416571281e-39,7.8758817801659003e-19,0.0,1.7490021394269142e-29,0.0,3.2394326806483475e-13,1.9290730252593692e-57,3.2394169288847867e-13,6.2690030643807021e-41,2.4171763159474136e-49,0.0,0.0,2.2607017224132912e-33,3.5788043373909271e-45,1.2845733869351271e-06,1.1996912309374249e-08
3.2224276199146813e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756625183817007,0.11866866666481024,0.022821561694553131,0.0,5.7189380946045835e-39,8.0583218755449685e-19,0.0,1.8101249093490405e-29,0.0,3.2767377646478168e-13,2.0662594966115766e-57,3.2767216480040659e-13,6.5627999405400376e-41,2.5595992765954256e-49,0.0,0.0,2.3397067741316883e-33,3.7896702976962995e-45,1.2993648274583359e-06,1.1997002295290393e-08
3.2591145018165533e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756623704668748,0.11866865187340385,0.022821561694513198,0.0,5.9838554526348339e-39,8.2428508770703294e-19,0.0,1.8726553889326341e-29,0.0,3.3140428460863322e-13,2.2114813898355175e-57,3.3140263603845778e-13,6.8668042922809418e-41,2.7086578750240223e-49,0.0,0.0,2.4205313706989968e-33,4.0103606209031004e-45,1.3141562301228089e-06,1.1997082160496773e-08
3.2958013837184252e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756622225525179,0.11866863708203532,0.022821561694477761,0.0,6.2578717024427808e-39,8.4294687838439499e-19,0.0,1.9366096046061186e-29,0.0,3.3513479249639046e-13,2.3651109012347371e-57,3.3513310660263368e-13,7.1812498474939698e-41,2.8645813280864492e-49,0.0,0.0,2.5031962268775338e-33,4.2412146667817429e-45,1.3289475949286435e-06,1.199715303878151e-08
3.3324882656202972e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756620746386201,0.11866862229070464,0.02282156169444631,0.0,6.5411928364347423e-39,8.6181755949677987e-19,0.0,2.0020035827946185e-29,0.0,3.3886530012805463e-13,2.5275330037580009e-57,3.3886357649293567e-13,7.5063729795791657e-41,3.0276040698471006e-49,0.0,0.0,2.5877220574184032e-33,4.4825795189982853e-45,1.3437389218759365e-06,1.1997215934308822e-08
3.369175147522169e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756619267251708,0.11866860749941183,0.022821561694418409,0.0,6.834027152726051e-39,8.8089713095438444e-19,0.0,2.068853349919953e-29,0.0,3.4259580750362673e-13,2.6991457410937437e-57,3.4259404570936486e-13,7.8424127074372238e-41,3.1979658112411317e-49,0.0,0.0,2.6741295770614978e-33,4.734810073428688e-45,1.3585302109647863e-06,1.1997271736626999e-08
3.405862029424041e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375661778812164,0.11866859270815687,0.022821561694393661,0.0,7.1365852551385424e-39,9.0018559266740674e-19,0.0,2.1371749324006459e-29,0.0,3.4632631462310802e-13,2.8803605279310827e-57,3.4632451425192276e-13,8.1896106954604831e-41,3.3759116010281903e-49,0.0,0.0,2.7624395005354977e-33,4.9982691283887756e-45,1.3733214621952896e-06,1.1997321238278052e-08
3.442548911325913e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756616308995907,0.11866857791693977,0.022821561694371703,0.0,7.449080053198165e-39,9.1968294454604336e-19,0.0,2.2069843566519163e-29,0.0,3.5005682148649932e-13,3.0716024438901571e-57,3.5005498212061033e-13,8.548211253524244e-41,3.5616918845137536e-49,0.0,0.0,2.8526725425578708e-33,5.2733274715592324e-45,1.3881126755675439e-06,1.1997365147136385e-08
3.479235793227785e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756614829874465,0.11866856312576053,0.022821561694352229,0.0,7.7717267621327188e-39,9.3938918650049298e-19,0.0,2.278297649085686e-29,0.0,3.5378732809380192e-13,3.2733105216824592e-57,3.5378544931542908e-13,8.9184613369785365e-41,3.7555625591742971e-49,0.0,0.0,2.9448494178348743e-33,5.560363962326759e-45,1.4029038510816462e-06,1.1997404089399448e-08
3.515922675129657e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756613350757236,0.11866854833461915,0.022821561694334972,0.0,8.1047429028694514e-39,9.5930431844095412e-19,0.0,2.3511308361105735e-29,0.0,3.5751783444501691e-13,3.4859380487426542e-57,3.5751591583638013e-13,9.3006105466394754e-41,3.9577850331530056e-49,0.0,0.0,3.038990841061552e-33,5.8597656183745648e-45,1.4176949887376937e-06,1.199743861750123e-08
3.552609557031529e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756611871644204,0.11866853354351563,0.022821561694319665,0.0,8.448348302032568e-39,9.7942834027762491e-19,0.0,2.4254999441318985e-29,0.0,3.6124834054014533e-13,3.7099528840730591e-57,3.6124638168346489e-13,9.694911128780155e-41,4.1686262868430115e-49,0.0,0.0,3.1351175269217392e-33,6.1719277068433117e-45,1.4324860885357841e-06,1.1997469223500948e-08
3.589296438933401e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756610392535291,0.11866851875244996,0.022821561694306099,0.0,8.8027650919407477e-39,9.9976125192070366e-19,0.0,2.5014209995516803e-29,0.0,3.6497884637918839e-13,3.9458377729973242e-57,3.6497684685668477e-13,1.0101617975121717e-40,4.3883589331269686e-49,0.0,0.0,3.2332501900880581e-33,6.4972538335027075e-45,1.4472771504760147e-06,1.1997496349090662e-08
3.625983320835273e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375660891343048,0.11866850396142216,0.022821561694294085,0.0,9.1682177106049003e-39,1.0203030532803906e-18,0.0,2.5789100287686363e-29,0.0,3.6870935196214701e-13,4.1940906463191381e-57,3.6870731135604068e-13,1.0520988622825209e-40,4.6172612727627136e-49,0.0,0.0,3.3334095452219176e-33,6.8361560247372761e-45,1.4620681745584824e-06,1.1997520385093489e-08
3.662670202737145e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756607434329733,0.11866848917043218,0.022821561694283437,0.0,9.5449329017258236e-39,1.0410537442668847e-18,0.0,2.6579830581781866e-29,0.0,3.7243985728902255e-13,4.4552249286213709e-57,3.7243777518153414e-13,1.0953283254483033e-40,4.8556173517307624e-49,0.0,0.0,3.435616306973517e-33,7.1890548124363336e-45,1.4768591607832845e-06,1.1997541674627668e-08
3.699357084639017e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756605955233004,0.11866847437948008,0.022821561694274021,0.0,9.9331397146917119e-39,1.0620133247903855e-18,0.0,2.7386561141724456e-29,0.0,3.7617036235981577e-13,4.7297698650339729e-57,3.7616823833316631e-13,1.1398764698110008e-40,5.1037170221665278e-49,0.0,0.0,3.5398911899818465e-33,7.55637932419039e-45,1.4916501091505178e-06,1.1997560522475276e-08
3.73604396654089e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756604476140289,0.11866845958856584,0.02282156169426568,0.0,1.0333069504575665e-38,1.0831817947610927e-18,0.0,2.820945223140232e-29,0.0,3.7990086717452812e-13,5.0182708544684791e-57,3.7989870081093875e-13,1.1857698427134271e-40,5.3618560035755036e-49,0.0,0.0,3.6462549088746813e-33,7.9385673739060958e-45,1.5064410196602799e-06,1.199757720369779e-08
3.772730848442762e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756602997051544,0.11866844479768945,0.022821561694258294,0.0,1.0744955932133371e-38,1.1045591540892072e-18,0.0,2.9048664114670619e-29,0.0,3.8363137173316052e-13,5.3212897683326311e-57,3.8362916261485242e-13,1.2330352560388898e-40,5.6303359395461702e-49,0.0,0.0,3.7547281782685862e-33,8.3360655457558139e-45,1.5212318923126678e-06,1.1997591962802254e-08
3.8094177303446345e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756601517966767,0.11866843000685093,0.022821561694251771,0.0,1.1169034963800783e-38,1.1261454026849291e-18,0.0,2.9904357055351519e-29,0.0,3.8736187603571393e-13,5.6394052681935811e-57,3.8735962374490863e-13,1.2816997862103526e-40,5.9094644544723353e-49,0.0,0.0,3.8653317127689159e-33,8.7493292781413549e-45,1.5360227271077788e-06,1.1997605013832133e-08
3.846104612246507e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375660003888592,0.11866841521605026,0.022821561694246002,0.0,1.1605544871691717e-38,1.1479405404584592e-18,0.0,3.0776691317234191e-29,0.0,3.9109238008218977e-13,5.9732131363001141e-57,3.9109008420110891e-13,1.3317907741895598e-40,6.1995552127074824e-49,0.0,0.0,3.9780862269698153e-33,9.1788229512578122e-45,1.5508135240457099e-06,1.1997616545303282e-08
3.882791494148379e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756598559808987,0.11866840042528745,0.022821561694240915,0.0,1.2054726233595357e-38,1.1699445673199992e-18,0.0,3.1665827164074759e-29,0.0,3.9482288387258893e-13,6.3233266217178374e-57,3.9482054398345435e-13,1.3833358254761317e-40,6.500927979692008e-49,0.0,0.0,4.0930124354542158e-33,9.6250199775774426e-45,1.5656042831265578e-06,1.1997626727288895e-08
3.919478376050252e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756597080735962,0.1186683856345625,0.022821561694236422,0.0,1.2516821932973834e-38,1.1921574831797501e-18,0.0,3.2571924859596404e-29,0.0,3.9855338740691259e-13,6.6903767851380823e-57,3.9855100309194622e-13,1.4363628101066872e-40,6.8139086814231792e-49,0.0,0.0,4.2101310527938412e-33,1.0088402889879746e-44,1.5803950043504203e-06,1.1997635713639238e-08
3.956165257952124e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756595601666839,0.11866837084387541,0.02282156169423246,0.0,1.2992077158959892e-38,1.2145792879479131e-18,0.0,3.349514466748925e-29,0.0,4.0228389068516174e-13,7.0750128300778912e-57,4.0228146152658579e-13,1.4908998626540078e-40,7.1388294608098994e-49,0.0,0.0,4.3294627935491988e-33,1.0569463424669963e-44,1.5951856877173944e-06,1.1997643638967001e-08
3.992852139853996e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756594122601591,0.11866835605322618,0.022821561694228974,0.0,1.3480739406354617e-38,1.2372099815346906e-18,0.0,3.4435646851410483e-29,0.0,4.0601439370733751e-13,7.4779024344909503e-57,4.0601191928737442e-13,1.5469753822261999e-40,7.4760287344583996e-49,0.0,0.0,4.451028372269591e-33,1.1068702606235746e-44,1.6099763332275766e-06,1.1997650618582803e-08
4.029539021755869e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756592643540212,0.11866834126261477,0.0228215616942259,0.0,1.3983058475624936e-38,1.2600495638502853e-18,0.0,3.5393591674984219e-29,0.0,4.0974489647344105e-13,7.899732104214899e-57,4.0974237637431327e-13,1.6046180324657958e-40,7.8258512533395626e-49,0.0,0.0,4.5748485034931037e-33,1.1586630836449697e-44,1.6247669408810649e-06,1.1997656755533526e-08
4.066225903657741e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756591164482691,0.11866832647204124,0.022821561694223207,0.0,1.4499286472901094e-38,1.2830980348048992e-18,0.0,3.6369139401801581e-29,0.0,4.1347539898347358e-13,8.3412075419375747e-57,4.1347283278740395e-13,1.6638567415488392e-40,8.1886481647925249e-49,0.0,0.0,4.7009439017466198e-33,1.212376798654926e-44,1.6395575106779552e-06,1.1997662146815583e-08
