Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.5557776589021077e-06,0.09977366400000001,0.80000000000000004,0.0,0.18540455949347476,0.097101132051636022,0.049447754406952205,6.8046271176402271e-20,6.5394338433446855e-08,3.2331371932483583e-05,4.3845031422914339e-12,9.6925806064297433e-07,1.2212340714579489e-07,7.4095416849826969e-05,2.8110022933381818e-10,2.7500002250677183e-09,1.5588758224702085e-08,2.9045196188742061e-10,8.6314700134705173e-12,1.6341396808862717e-14,1.2234724752338201e-08,4.1177248306198407e-09,0.0028220961823554481,0.10110428555685683,5.7514986265039884e-07,5.5732847672632621e-09,1.2103644169178542e-05
2.559524946609283e-06,0.09977366400000001,0.80000000000000004,0.0,0.18533581619606146,0.097102150119046229,0.049412869986663145,6.8452699776593813e-20,6.5512268421265421e-08,3.2334848700472522e-05,4.4041619705015535e-12,9.708043622912593e-07,1.222881664547864e-07,7.4095226294838907e-05,2.8208491159654014e-10,2.7513059131246746e-09,1.5612101682201054e-08,2.9104444899880378e-10,8.6534866805140274e-12,1.6415626865473984e-14,1.2228588482837077e-08,4.1318190054127767e-09,0.0028210751964161834,0.10117405411620151,5.7492312044776693e-07,5.5773309437552038e-09,1.2099590873136796e-05
2.5632722343164582e-06,0.09977366400000001,0.80000000000000004,0.0,0.18526717229747167,0.097103166739561902,0.049378035998990183,6.8860744142949999e-20,6.5630172396971389e-08,3.2338315922236635e-05,4.4238708831954918e-12,9.7235033480579413e-07,1.2245280905339168e-07,7.4095022923053173e-05,2.8307106390731238e-10,2.7526104109677856e-09,1.5635422171253376e-08,2.9163703230806427e-10,8.6755089711240214e-12,1.6490045848904557e-14,1.2222453686603511e-08,4.1459342591390521e-09,0.0028200556706431466,0.10124372181046054,5.7469669755464529e-07,5.5813716582125476e-09,1.2095543359080037e-05
2.5670195220236335e-06,0.09977366400000001,0.80000000000000004,0.0,0.18519862756351083,0.097104181916485011,0.049343252325122579,6.9270407127344041e-20,6.5748050332706492e-08,3.2341773659849185e-05,4.443629893069315e-12,9.7389597837720021e-07,1.2261733508185919e-07,7.4094806845778543e-05,2.8405868463871019e-10,2.7539137225729855e-09,1.5658719701374599e-08,2.9222971133843358e-10,8.6975368246755597e-12,1.6564653793338227e-14,1.2216320403708715e-08,4.1600705710445533e-09,0.0028190376016232767,0.10131328887725527,5.7447059327022163e-07,5.5854069233378462e-09,1.2091501614069268e-05
2.5745140974379845e-06,0.09977366400000001,0.80000000000000004,0.0,0.18506183465654444,0.09710620795271023,0.049273835445511928,7.0094600338768017e-20,6.5983727974763073e-08,3.2348660928453896e-05,4.4832982544533307e-12,9.7698627946241478e-07,1.2294603798891782e-07,7.4094337015228657e-05,2.8603832486036598e-10,2.7565168028224682e-09,1.5705245923412505e-08,2.9341535466647028e-10,8.7416089792158287e-12,1.6714436699421924e-14,1.2204058535949084e-08,4.1884062864202459e-09,0.0028170058202465795,0.10145212207503415,5.7401933773393095e-07,5.5934611561711319e-09,1.2083435379606334e-05
2.5820086728523355e-06,0.09977366400000001,0.80000000000000004,0.0,0.18492543561694824,0.097108228253933976,0.049204618405128374,7.0925302149924994e-20,6.6219301132246777e-08,3.2355510993098134e-05,4.5231671534790283e-12,9.8007526710876402e-07,1.2327427629610119e-07,7.4093817674704255e-05,2.8802381926889788e-10,2.7591151850805681e-09,1.5751680426529993e-08,2.9460137521276287e-10,8.7857026635744494e-12,1.686497584711166e-14,1.2191803191105755e-08,4.2168259856821544e-09,0.0028149798252040709,0.1015905555949424,5.7356934827104386e-07,5.6014937430003954e-09,1.2075392066941271e-05
2.5895032482666865e-06,0.09977366400000001,0.80000000000000004,0.0,0.18478942859867434,0.097110242846206604,0.049135600267440703,7.1762535239031934e-20,6.6454769595994634e-08,3.2362324332916399e-05,4.5632366867942836e-12,9.8316294290683411e-07,1.236020511220144e-07,7.4093249680841686e-05,2.9001515489326338e-10,2.7617089000833207e-09,1.5798023290578796e-08,2.9578776924191793e-10,8.8298174007183819e-12,1.7016271491795047e-14,1.2179554673656409e-08,4.2453295031158894e-09,0.0028129595895901405,0.10172859131004122,5.73120619344299e-07,5.6095047838906514e-09,1.2067371573829341e-05
2.5969978236810375e-06,0.09977366400000001,0.80000000000000004,0.0,0.1846538117677391,0.097112251755418183,0.049066780102037508,7.260632222337094e-20,6.6690133162760256e-08,3.2369101419499421e-05,4.6035069488854225e-12,9.8624930847519471e-07,1.2392936358367835e-07,7.4092633875664612e-05,2.9201231878411342e-10,2.7642979781033962e-09,1.5844274597013512e-08,2.9697453305288611e-10,8.87395271711932e-12,1.7168323880924983e-14,1.2167313281146709e-08,4.2739166731532988e-09,0.0028109450866741006,0.10186623108115206,5.7267314544678397e-07,5.617494378232884e-09,1.205937379858559e-05
2.6119869745097395e-06,0.09977366400000001,0.80000000000000004,0.0,0.18438374139166724,0.097116252627423502,0.048929729996732209,7.431364804166656e-20,6.7160544821307076e-08,3.2382548682379319e-05,4.6846500266278925e-12,9.9241811553270429e-07,1.2458260587412931e-07,7.4091262127946877e-05,2.9602407967705179e-10,2.7694623420162612e-09,1.5936502870676915e-08,2.9934915538536956e-10,8.9622832109677512e-12,1.747469984304304e-14,1.21428530272709e-08,4.3313413095146347e-09,0.0028069331728788872,0.10214033017410931,5.7178194086297845e-07,5.6334096215111244e-09,1.2043445997749081e-05
2.6269761253384414e-06,0.09977366400000001,0.80000000000000004,0.0,0.18411521005433074,0.097120231073907382,0.048793460766382787,7.6047459321009168e-20,6.7630534596234441e-08,3.2395856408491518e-05,4.7665970999673032e-12,9.9858170176241125e-07,1.2523401207009696e-07,7.408970888527733e-05,3.0005899879130201e-10,2.7746085100297346e-09,1.6028365929972505e-08,3.0172521327341498e-10,9.0506904261343416e-12,1.7784105556803021e-14,1.2118424676273869e-08,4.3890985732527845e-09,0.002802943873416364,0.1024128675194632,5.7089569106633628e-07,5.6492402547323147e-09,1.2027607862066573e-05
2.6419652761671434e-06,0.09977366400000001,0.80000000000000004,0.0,0.18384820350798672,0.09712418729633697,0.04865796518284711,7.7807934797118447e-20,6.8100101063904153e-08,3.2409028112014623e-05,4.8493488485867048e-12,1.0047400810482573e-06,1.2588359104585902e-07,7.4087980383798812e-05,3.0411697332492162e-10,2.7797367084323817e-09,1.6119864480940061e-08,3.041026783042978e-10,9.1391706982783945e-12,1.8096542722615147e-14,1.2094030372436786e-08,4.4471871453713679e-09,0.0027989769805912067,0.10268385757348759,5.7001435307941465e-07,5.6649870494081438e-09,1.2011858597990688e-05
2.6569544269958454e-06,0.09977366400000001,0.80000000000000004,0.0,0.18358270768846252,0.097128121493725933,0.048523236111103749,7.9595252222708866e-20,6.8569242885542613e-08,3.2422067198396996e-05,4.932905919085358e-12,1.0108932676558322e-06,1.2653135164594744e-07,7.408608264973941e-05,3.0819790083375012e-10,2.7848471568242213e-09,1.6210999252231197e-08,3.0648152257718218e-10,9.2277204169990794e-12,1.8412012919930868e-14,1.2069672161493013e-08,4.5056057094743216e-09,0.0027950322893701422,0.10295331460621514,5.6913788439518118e-07,5.6806507668534444e-09,1.1996197420719097e-05
2.6719435778245474e-06,0.09977366400000001,0.80000000000000004,0.0,0.18331870871213024,0.097132033862671024,0.048389266507717479,8.1409588365118261e-20,6.9037958804206504e-08,3.2434976968057684e-05,5.0172689254661949e-12,1.0170412762120521e-06,1.2717730268385238e-07,7.4084021506787878e-05,3.1230167923447762e-10,2.7899400683418843e-09,1.630177099416913e-08,3.0886171869129048e-10,9.3163360251379247e-12,1.8730517609179739e-14,1.2045351994440664e-08,4.5643529518456438e-09,0.0027911095973381871,0.10322125270450601,5.6826624297185751e-07,5.6962321583684462e-09,1.1980623554119574e-05
2.6869327286532494e-06,0.09977366400000001,0.80000000000000004,0.0,0.18305619287294064,0.097135924597387804,0.048256049419334569,8.3251119004080075e-20,6.9506247641854181e-08,3.2447760619956189e-05,5.1024384496171561e-12,1.0231841216856178e-06,1.2782145294080086e-07,7.4081802583204104e-05,3.1642820680749007e-10,2.7950156498761657e-09,1.6392180477840799e-08,3.1124323973440167e-10,9.4050140180884629e-12,1.9052058133676747e-14,1.2021071731214997e-08,4.6234275615259174e-09,0.0027872087046557368,0.10348768577505746,5.6739938722757537e-07,5.7117319654193529e-09,1.1965136230653158e-05
2.7019218794819513e-06,0.09977366400000001,0.80000000000000004,0.0,0.18279514663951457,0.097139793889746112,0.048123577981207581,8.5120018929636782e-20,6.9974108296518623e-08,3.2460421255036175e-05,5.1884150417864178e-12,1.0293218193682223e-06,1.284638111646081e-07,7.4079431318674251e-05,3.2057738219950422e-10,2.8000741022822661e-09,1.6482228494220102e-08,3.136260592716636e-10,9.4937509431129828e-12,1.9376635721500929e-14,1.1996833144225868e-08,4.6828282303857141e-09,0.0027833294140164832,0.10375262754735436,5.6653727603518819e-07,5.7271509198132073e-09,1.1949734691296229e-05
2.7169110303106533e-06,0.09977366400000001,0.80000000000000004,0.0,0.18253555665229254,0.097143641929304581,0.04799184541574926,8.7016461940196574e-20,7.0441539739582091e-08,3.2472961879543751e-05,5.2751992210514238e-12,1.0354543848565026e-06,1.2910438606859962e-07,7.4076912970911911e-05,3.2474910442599433e-10,2.8051156205827147e-09,1.6571915853322306e-08,3.1601015133472325e-10,9.5825433986666677e-12,1.9704251487344647e-14,1.1972637921760355e-08,4.7425536531958692e-09,0.0027794715306061753,0.10401609157656103,5.656798687169907e-07,5.7424897438691871e-09,1.1934418185461047e-05
2.7319001811393553e-06,0.09977366400000001,0.80000000000000004,0.0,0.18227740972074158,0.097147468903344733,0.047860845031116012,8.8940620840731425e-20,7.0908541013150338e-08,3.2485385408222946e-05,5.3627914757816918e-12,1.0415818340347305e-06,1.2974318633060306e-07,7.4074252622010586e-05,3.2894327287341461e-10,2.8101403941631498e-09,1.6661243383388924e-08,3.183954904111683e-10,9.671388033729248e-12,2.0034906434333831e-14,1.1948487671253659e-08,4.8026025276946925e-09,0.0027756348620622102,0.10427809124635475,5.6482712503960039e-07,5.757749150586206e-09,1.1919185970915043e-05
2.7468893319680573e-06,0.09977366400000001,0.80000000000000004,0.0,0.18202069282061833,0.097151274996904707,0.047730570219819315,9.0892667441111948e-20,7.1375111227521329e-08,3.2497694667394622e-05,5.4511922640955256e-12,1.0477041830581852e-06,1.3038022059200515e-07,7.4071455184560633e-05,3.3315978730123232e-10,2.815148606961261e-09,1.6750211930101633e-08,3.2078205143426613e-10,9.7602815471441086e-12,2.0368601455819803e-14,1.1924383922434782e-08,4.8629735546522814e-09,0.0027718192184340447,0.10453863977170251,5.6397900520876396e-07,5.7729298438059721e-09,1.1904037313698824e-05
2.7618784827967593e-06,0.09977366400000001,0.80000000000000004,0.0,0.18176539309128531,0.097155060392811785,0.047601014457364643,9.2872772554573528e-20,7.1841249558743634e-08,3.2509892397925111e-05,5.5404020143107703e-12,1.053821448337196e-06,1.3101549745686958e-07,7.4068525407542773e-05,3.3739854784378121e-10,2.8201404376492259e-09,1.683882235582377e-08,3.2316980977298748e-10,9.8492206869646993e-12,2.0705337337143498e-14,1.190032813035363e-08,4.9236654379320453e-09,0.0027680244121443694,0.10479775020158355,5.631354698643035e-07,5.78803251837275e-09,1.188897148804352e-05
2.7768676336254613e-06,0.09977366400000001,0.80000000000000004,0.0,0.18151149783307971,0.097158825271715474,0.047472171300916639,9.4881105996311113e-20,7.2306955246261551e-08,3.2521981258088519e-05,5.6304211253896788e-12,1.0599336465218052e-06,1.3164902549111362e-07,7.4065467882007487e-05,3.4165945501194401e-10,2.8251160598098768e-09,1.6927075538868409e-08,3.255587412223044e-10,9.9382022498084119e-12,2.1045114757372722e-14,1.1876321678293828e-08,4.984676884549574e-09,0.0027642502579510414,0.10505543542165867,5.6229648007498565e-07,5.8030578602895653e-09,1.1873987776287234e-05
2.7918567844541632e-06,0.09977366400000001,0.80000000000000004,0.0,0.18125899450473398,0.097162569812118682,0.047344034387990737,9.6917836582201087e-20,7.2772227590644069e-08,3.2533963826326254e-05,5.7212499673779241e-12,1.066040794487055e-06,1.3228081322174097e-07,7.4062287046546021e-05,3.4594240969467076e-10,2.8300756421067896e-09,1.7014972372792241e-08,3.2794882199375768e-10,1.0027223080217783e-11,2.1387934291012543e-14,1.1852365880574823e-08,5.0460066047288863e-09,0.0027604965729097742,0.10531170815688723,5.6146199733355325e-07,5.818006546870626e-09,1.1859085468791085e-05
2.8068459352828652e-06,0.09977366400000001,0.80000000000000004,0.0,0.18100787072084648,0.097166294190409591,0.047216597435170198,9.8983132127647041e-20,7.3237065951395036e-08,3.254584260390695e-05,5.8128888818377981e-12,1.0721429093188569e-06,1.3291086913612795e-07,7.4058987192561192e-05,3.5024731316034043e-10,2.8350193484484641e-09,1.7102513765714517e-08,3.3034002870628419e-10,1.0116280070029191e-11,2.1733796409689346e-14,1.1828461985246969e-08,5.1076533119561865e-09,0.0027567631763375463,0.10556658097409297,5.6063198355165599e-07,5.8328792468905061e-09,1.1844263863854423e-05
2.821835086111567e-06,0.09977366400000001,0.80000000000000004,0.0,0.18075811424940177,0.097169998580892217,0.047089854236848229,1.0107715944654703e-19,7.3701469744841519e-08,3.2557620017491321e-05,5.9053381822757128e-12,1.0782400083004356e-06,1.3353920168136133e-07,7.4055572469345523e-05,3.5457406705797362e-10,2.8399473381468425e-09,1.7189700639659953e-08,3.3273233837729614e-10,1.0205370157748864e-11,2.2082701483809017e-14,1.1804611176684014e-08,5.1696157230311791e-09,0.0027530498897767267,0.10582006628447981,5.5980640105499579e-07,5.8476766207299584e-09,1.1829522267629917e-05
2.836824236940269e-06,0.09977366400000001,0.80000000000000004,0.0,0.18050971300933868,0.09717368315581687,0.04696379866399434,1.0320008435037868e-19,7.416543844209678e-08,3.2569298421605528e-05,5.9985981545640228e-12,1.0843321088993151e-06,1.3416581926362441e-07,7.405204688897533e-05,3.589225734183028e-10,2.8448597660703615e-09,1.7276533929924776e-08,3.3512572841400325e-10,1.0294490327936298e-11,2.2434649784189783e-14,1.1780814578077269e-08,5.2318925581160677e-09,0.0027493565369598985,0.1060721763460991,5.5898521257830232e-07,5.8623993205183769e-09,1.1814859994038065e-05
2.851813387768971e-06,0.09977366400000001,0.80000000000000004,0.0,0.18026265506816516,0.097177348085409856,0.046838424662944557,1.0535207164740008e-19,7.4628971567095639e-08,3.2580880101026545e-05,6.0926690573573002e-12,1.0904192287548256e-06,1.3479073024762956e-07,7.4048414331027407e-05,3.6329273465470837e-10,2.8497567827917486e-09,1.7363014584465021e-08,3.3752017660497073e-10,1.0383637610594969e-11,2.2789641483670038e-14,1.1757073253834993e-08,5.294482540782308e-09,0.0027456829437753553,0.10632292326626919,5.5816838126061391e-07,5.8770479902732542e-09,1.1800276364681899e-05
2.866802538597673e-06,0.09977366400000001,0.80000000000000004,0.0,0.18001692863961913,0.097180993537902882,0.046713726254214882,1.0753328514196373e-19,7.5092068694699369e-08,3.2592367273082825e-05,6.1875511225030795e-12,1.0965013856661195e-06,1.3541394295609498e-07,7.4044678547124926e-05,3.67684453564026e-10,2.8546385347307231e-09,1.7449143563306353e-08,3.3991566111190497e-10,1.0472809080570364e-11,2.3147676658691696e-14,1.173338821189061e-08,5.3573843980551848e-09,0.0027420289382332594,0.10657231900394856,5.573558706402656e-07,5.8916232660365577e-09,1.1785770708761128e-05
2.881791689426375e-06,0.09977366400000001,0.80000000000000004,0.0,0.17977252208137456,0.097184619679561796,0.046589697531337598,1.0974388763394139e-19,7.5554729448867958e-08,3.2603762089873283e-05,6.2832445554471439e-12,1.1025785975806693e-06,1.3603546566926355e-07,7.4040843165318817e-05,3.7209763332723039e-10,2.8595051642917949e-09,1.7534921837974673e-08,3.4231216046166143e-10,1.0562001856955278e-11,2.3508755290859392e-14,1.1709760405922972e-08,5.4205968604562916e-09,0.0027383943504324581,0.10682037537206322,5.5654764465036854e-07,5.9061257760079899e-09,1.1771342362986798e-05
2.896780840255077e-06,0.09977366400000001,0.80000000000000004,0.0,0.17952942389279045,0.097188226674715134,0.046466332659719563,1.1198404091825699e-19,7.6016953500896891e-08,3.2615066640407783e-05,6.3797495356334454e-12,1.1086508825832349e-06,1.3665530662446228e-07,7.403691169431128e-05,3.7653217751000369e-10,2.8643568099973182e-09,1.7620350390946727e-08,3.447096535384658e-10,1.0651213102502358e-11,2.3872877268475976e-14,1.1686190737492227e-08,5.4841186620440072e-09,0.0027347790125279272,0.10706710403979001,5.5574366761373269e-07,5.9205561406755218e-09,1.175699067149528e-05
2.911769991083779e-06,0.09977366400000001,0.80000000000000004,0.0,0.17928762271270385,0.097191814685781794,0.046343625875522584,1.1425390578452597e-19,7.647874056771604e-08,3.2626282952672132e-05,6.477066216898687e-12,1.1147182588852795e-06,1.372734740156994e-07,7.4032887527527205e-05,3.8098799006319126e-10,2.8691936066159944e-09,1.7705430215119982e-08,3.4710811957634332e-10,1.0740440023043809e-11,2.4240042388054713e-14,1.1662680058094472e-08,5.5479485404519878e-09,0.0027311827586988316,0.107312516534796,5.5494390423866719e-07,5.9349149729430058e-09,1.1742714985763443e-05
2.926759141912481e-06,0.09977366400000001,0.80000000000000004,0.0,0.1790471073172637,0.097195383873298652,0.046221571484564697,1.1655364201679742e-19,7.6940090410248942e-08,3.263741299562032e-05,6.5751947278616692e-12,1.1207807448148149e-06,1.378899759932984e-07,7.4028773947039611e-05,3.8546497532315322e-10,2.8740156852869569e-09,1.779016231330117e-08,3.4950753815174885e-10,1.0829679866918298e-11,2.4610250355808565e-14,1.163922917113825e-08,5.6120852369258173e-09,0.0027276054251172016,0.10755662424543577,5.5414831961365299e-07,5.9492028782550531e-09,1.1728514664522517e-05
2.941748292741183e-06,0.09977366400000001,0.80000000000000004,0.0,0.17880786661780609,0.097198934395947317,0.046100163861242445,1.1888340839339867e-19,7.7401002831829725e-08,3.2648458681096898e-05,6.6741351723074525e-12,1.1268383588066661e-06,1.3850482066356669e-07,7.4024574127354404e-05,3.8996303801201436e-10,2.8788231736396125e-09,1.7874547697712742e-08,3.5190788917639207e-10,1.0918929924404901e-11,2.4983500789117032e-14,1.1615838833845936e-08,5.6765274963578246e-09,0.0027240468499171899,0.10779943842290703,5.5335687920375021e-07,5.9634204547192426e-09,1.1714389073674435e-05
2.956737443569885e-06,0.09977366400000001,0.80000000000000004,0.0,0.17856988965876988,0.097202466410580987,0.045979397447473341,1.2124336268687781e-19,7.7861477676675637e-08,3.2659421865691848e-05,6.7738876295663744e-12,1.132891119393132e-06,1.391180160884972e-07,7.4020291139059109e-05,3.9448208323781904e-10,2.8836161959093756e-09,1.795858738951667e-08,3.5430915289025103e-10,1.100818752716414e-11,2.5359793217970754e-14,1.159250975908269e-08,5.7412740673201492e-09,0.0027205068731649107,0.10804097018336557,5.5256954884458415e-07,5.9775682932258171e-09,1.1700337586205157e-05
2.971726594398587e-06,0.09977366400000001,0.80000000000000004,0.0,0.17833316561565044,0.097205980072250175,0.045859266751658252,1.2363366166404445e-19,7.8321514828413656e-08,3.2670304352530602e-05,6.8744521548880389e-12,1.1389390451950341e-06,1.3972957028550164e-07,7.4015927952342911e-05,3.990220164945943e-10,2.8883948730494594e-09,1.804228241835492e-08,3.5671130985476874e-10,1.1097450047686018e-11,2.5739127086394474e-14,1.1569242617115927e-08,5.8063237020961127e-09,0.0027169853368288546,0.10828123051000048,5.5178629474005882e-07,5.9916469775645969e-09,1.1686359582103427e-05
2.986715745227289e-06,0.09977366400000001,0.80000000000000004,0.0,0.17809768379299315,0.097209475534228706,0.045739766347663136,1.2605446108610499e-19,7.8781114208658334e-08,3.2681107893001609e-05,6.9758287798102813e-12,1.1449821549131321e-06,1.403394912271739e-07,7.4011487440388772e-05,4.0358274366232688e-10,2.8931593228388266e-09,1.8125633821906127e-08,3.591143409462281e-10,1.1186714898744985e-11,2.6121501753848539e-14,1.1546038037307813e-08,5.8716751567099794e-09,0.0027134820847508415,0.10852023025507081,5.5100708345453351e-07,6.0056570845398438e-09,1.1672454448272212e-05
3.001704896055991e-06,0.09977366400000001,0.80000000000000004,0.0,0.17786343362242282,0.097212952948038778,0.045620890873819882,1.2850591570889074e-19,7.9240275775640105e-08,3.2691834188423899e-05,7.0780175125232333e-12,1.1510204673198997e-06,1.4094778684108145e-07,7.4006972382648884e-05,4.0816417100685839e-10,2.8979096599864832e-09,1.820864264545771e-08,3.6151822734929687e-10,1.1275979532861803e-11,2.650691649660943e-14,1.1522896609743404e-08,5.9373271909551305e-09,0.0027099969626175223,0.10875798014190373,5.5023188191366868e-07,6.019599184082149e-09,1.165862157845263e-05
3.016694046884693e-06,0.09977366400000001,0.80000000000000004,0.0,0.17763040466071067,0.097216412463475815,0.045502635031945571,1.3098817928317686e-19,7.9698999522881195e-08,3.2702484891656395e-05,7.1810183382284883e-12,1.1570540012516308e-06,1.4155446500958462e-07,7.4002385467997637e-05,4.1276620517970112e-10,2.9026459962321878e-09,1.8291309941493083e-08,3.6392295055074138e-10,1.1365241441772254e-11,2.6895370509129583e-14,1.1499818886796846e-08,6.003278568420712e-09,0.002706529817932418,0.10899449076685615,5.4946065739178905e-07,6.0334738393587878e-09,1.1644860373129379e-05
3.031683197713395e-06,0.09977366400000001,0.80000000000000004,0.0,0.17739858658787705,0.097219854228632926,0.045384993586379985,1.33501404555091e-19,8.0157285477918166e-08,3.2713061608652096e-05,7.2848312194934886e-12,1.1630827756009011e-06,1.421595335696814e-07,7.3997729297783083e-05,4.1738875321778077e-10,2.9073684404437792e-09,1.8373636769293315e-08,3.6632849233329981e-10,1.1454498155902596e-11,2.7286862905376936e-14,1.1476805384638007e-08,6.0695280565168391e-09,0.0027030804999884574,0.10922977260123953,5.4869337752086771e-07,6.0472816068805602e-09,1.163117023946721e-05
3.046672348542097e-06,0.09977366400000001,0.80000000000000004,0.0,0.17716796920532868,0.097223278389924978,0.045267961363040947,1.3604574326660821e-19,8.0615133701068845e-08,3.2723565899957311e-05,7.38945609660114e-12,1.1691068093093021e-06,1.4276300031287644e-07,7.3993006388754076e-05,4.2203172254310765e-10,2.9120770987111104e-09,1.8455624194552757e-08,3.6873483476971494e-10,1.1543747243851762e-11,2.7681392720154481e-14,1.1453856584681782e-08,6.1360744264983736e-09,0.0026996488598410337,0.10946383599320943,5.4793001026464072e-07,6.0610230366084434e-09,1.161755059119835e-05
3.0601625842879287e-06,0.09977366400000001,0.80000000000000004,0.0,0.17696143181846385,0.097226345203461267,0.04516314901954907,1.3836237470384489e-19,8.1026822916468782e-08,3.2732959092514796e-05,7.4843126754022897e-12,1.1745244020881723e-06,1.4330475723123358e-07,7.398870072311355e-05,4.2622777893079686e-10,2.9163031896859215e-09,1.8529123573784621e-08,3.7090121293374974e-10,1.1624062923425007e-11,2.8039065685795819e-14,1.1433258356091068e-08,6.1962189810519441e-09,0.0026965753765210254,0.10967345973269234,5.4724629883259204e-07,6.0733340538925538e-09,1.1605352693480295e-05
3.0723037964591774e-06,0.09977366400000001,0.80000000000000004,0.0,0.17677636671988667,0.097229093330666858,0.045069233237778256,1.4046908527701384e-19,8.1397040194858563e-08,3.2741364748125316e-05,7.5702458264470345e-12,1.1793969770631745e-06,1.4379123912590802e-07,7.3984782514169539e-05,4.3001825325609307e-10,2.9200972565939425e-09,1.8595039352962942e-08,3.7285148507801601e-10,1.1696338673848222e-11,2.836307352623393e-14,1.1414765322541849e-08,6.2505531015286023e-09,0.002693821294583636,0.10986129044488434,5.4663362737562141e-07,6.0843687276163125e-09,1.1594422652906368e-05
3.084445008630426e-06,0.09977366400000001,0.80000000000000004,0.0,0.17659207164960378,0.097231830162922722,0.044975708164272418,1.4259647588992447e-19,8.1766970486119902e-08,3.2749725518326041e-05,7.6567115504566628e-12,1.1842664755084795e-06,1.442766837723576e-07,7.3980824729608086e-05,4.3382196264212582e-10,2.9238824585221598e-09,1.8660734364136961e-08,3.7480225157770571e-10,1.1768605220215492e-11,2.8689072247801656e-14,1.1396315489110106e-08,6.3050798341836721e-09,0.0026910785518662649,0.11004833974186899,5.4602346715032785e-07,6.0953608340050262e-09,1.15835378366125e-05
3.096586220801675e-06,0.09977366400000001,0.80000000000000004,0.0,0.17640854141293127,0.097234555774918172,0.044882571163587515,1.4474462525822097e-19,8.2136613880194223e-08,3.2758042151423411e-05,7.743709774386748e-12,1.189132907555131e-06,1.4476109522351784e-07,7.3976828556536773e-05,4.3763885862698445e-10,2.9276588469030766e-09,1.872620918439431e-08,3.7675350343758054e-10,1.1840861341486941e-11,2.9017061191125351e-14,1.1377909050819869e-08,6.3597985334919208e-09,0.0026883470724847979,0.11023461289452977,5.45415801785544e-07,6.1063106531850928e-09,1.1572697945335058e-05
3.1087274329729236e-06,0.09977366400000001,0.80000000000000004,0.0,0.17622577086399249,0.09723727024066485,0.04478981962503896,1.4691361166670031e-19,8.250597047895541e-08,3.2766315378832239e-05,7.8312404162557896e-12,1.19399628334276e-06,1.4524447751260426e-07,7.3972795150839584e-05,4.414688929135488e-10,2.9314264721398855e-09,1.879146439290447e-08,3.7870523177640746e-10,1.1913105832082305e-11,2.9347039665218153e-14,1.1359546190273062e-08,6.4147085556224397e-09,0.0026856267812639528,0.11042011512423118,5.4481061504241414e-07,6.1172184626607342e-09,1.1561902682485953e-05
3.1208686451441723e-06,0.09977366400000001,0.80000000000000004,0.0,0.17604375490512944,0.097239973633504298,0.044697450962403157,1.4910351296963286e-19,8.2875040395853746e-08,3.2774545915509922e-05,7.9193033852586499e-12,1.1988566130175879e-06,1.45726834653106e-07,7.3968725638027172e-05,4.4531201736926346e-10,2.9351853836337401e-09,1.885650057080792e-08,3.8065742782514167e-10,1.1985337501712452e-11,2.9679006947904997e-14,1.1341227078060474e-08,6.4698092584446114e-09,0.0026829176037287601,0.11060485160341593,5.4420789082324302e-07,6.128084537362907e-09,1.1551151754139499e-05
3.131795736098296e-06,0.09977366400000001,0.80000000000000004,0.0,0.17588058154185279,0.09724239727980688,0.044614644406902347,1.5109237037692804e-19,8.3206958310893681e-08,3.2781917475926541e-05,7.9990151149882073e-12,1.2032283136881197e-06,1.4616008287877009e-07,7.3965033111307479e-05,4.487819818248932e-10,2.9385609937714277e-09,1.8914846341568804e-08,3.8241479700236286e-10,1.2050334070871212e-11,2.9979477311991511e-14,1.1324777413521537e-08,6.5195623936294926e-09,0.002680488785152489,0.1107704639540547,5.436675312946701e-07,6.1378285465094294e-09,1.1541513583814931e-05
3.14272282705242e-06,0.09977366400000001,0.80000000000000004,0.0,0.17571801165657902,0.097244812068462014,0.044532144054129329,1.5309828771226473e-19,8.3538644212936099e-08,3.2789255521845403e-05,8.0791578706891907e-12,1.2075975626314693e-06,1.4659250686707746e-07,7.3961313004884454e-05,4.5226247560594378e-10,2.9419296196572866e-09,1.8973015595983709e-08,3.8417253177292663e-10,1.2115318456645643e-11,3.0281557431607778e-14,1.1308363422142741e-08,6.5694689957236009e-09,0.0026780688555745943,0.11093546390029108,5.4312914194483833e-07,6.1475391679008884e-09,1.1531910877886888e-05
3.1536499180065435e-06,0.09977366400000001,0.80000000000000004,0.0,0.17555604163101626,0.097247218051573339,0.0444499480683914,1.5512132083837594e-19,8.3870098207394661e-08,3.2796560541919084e-05,8.1597315682749216e-12,1.2119643672504308e-06,1.470241095028882e-07,7.3957566079327209e-05,4.5575346396468563e-10,2.9452912953260779e-09,1.9031008761381203e-08,3.8593062597032155e-10,1.2180289822426956e-11,3.0585246717144774e-14,1.1291985204873379e-08,6.6195286001676151e-09,0.0026756577621248295,0.11109985511350713,5.4259271132011538e-07,6.157216596717278e-09,1.1522343427482061e-05
