Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
2.021402937146225e-08,0.09977366400000001,0.80000000000000004,0.0,0.28423897420932071,0.096704512739701542,0.099095436589699687,2.5984170435363318e-36,4.0450130910623374e-14,5.3997391307441878e-10,1.20399380242418e-22,3.4266627751818007e-12,4.4578593422121416e-12,5.4704171929370121e-07,7.3723764656722507e-22,3.0067977272026624e-12,2.3078685936795344e-15,1.0771346175074242e-16,1.0065752148573458e-20,3.8852367879594354e-28,4.3511841255210446e-12,1.8953826043807808e-18,0.0032949018025337866,0.001809126808573107,3.8404729456232236e-08,3.1781333615339442e-12,5.8437165988377106e-07
2.043389259831037e-08,0.09977366400000001,0.80000000000000004,0.0,0.28420440328587704,0.096689233787246739,0.099085790776955063,2.8403100121653602e-36,4.2223625810913555e-14,5.6833023056230676e-10,1.2626714005148124e-22,3.5388885332715654e-12,4.6024722154571957e-12,5.5870181279828435e-07,8.0274372223203888e-22,3.0973465696110213e-12,2.4337530404643204e-15,1.134549397218295e-16,1.0729690138134968e-20,4.2761390818077407e-28,4.4911687459502261e-12,2.0206794388642274e-18,0.0033101686918383978,0.0018284184336765073,3.8807416848072579e-08,3.277617292215898e-12,5.9637790863625487e-07
2.065375582515849e-08,0.09977366400000001,0.80000000000000004,0.0,0.28417008830511437,0.096674204222371926,0.099076148240436646,3.1020561963931933e-36,4.4054845752733162e-14,5.9785211612466802e-10,1.3237012756969469e-22,3.653547938241754e-12,4.7501360266053442e-12,5.704793494909579e-07,8.7326645944529632e-22,3.1896454338616001e-12,2.5650291390600331e-15,1.1943711813798823e-16,1.1429544284601122e-20,4.7015080198216079e-28,4.6340568784917389e-12,2.1527723031853103e-18,0.0033251860764195455,0.0018477035063194939,3.9209796538747365e-08,3.3791167865782482e-12,6.0849896594033853e-07
2.087361905200661e-08,0.09977366400000001,0.80000000000000004,0.0,0.2841360252217342,0.096659420036271204,0.099066508961861227,3.3850812253050453e-36,4.5945040166472426e-14,6.2857429953581597e-10,1.3871624410425437e-22,3.7706677828809589e-12,4.9008808745869583e-12,5.8237415193861835e-07,9.4912964852321954e-22,3.2837086323960803e-12,2.7018655925719014e-15,1.2566737044150675e-16,1.2166838729925681e-20,5.1639621352398577e-28,4.7798756013389157e-12,2.2919506491311028e-18,0.0033399579652647433,0.0018669820630683668,3.9611864355693375e-08,3.4826500523405887e-12,6.2073458078300087e-07
2.1093482278854728e-08,0.09977366400000001,0.80000000000000004,0.0,0.28410221005545944,0.096644877284587996,0.099056872923231093,3.6908998154691133e-36,4.7895472701782561e-14,6.6053214797120953e-10,1.4531362597454479e-22,3.8902748796208952e-12,5.0547368030990852e-12,5.9438604152477752e-07,1.0306741425405017e-21,3.3795504002981569e-12,2.8444344443073118e-15,1.3215321172078664e-16,1.2943144747492486e-20,5.6662875180674335e-28,4.9286519098119194e-12,2.4385129347304984e-18,0.003354488302913352,0.0018862541399184052,4.0013616003314149e-08,3.5882352189591837e-12,6.3308449957014785e-07
2.1313345505702847e-08,0.09977366400000001,0.80000000000000004,0.0,0.28406863888998884,0.096630572086377903,0.099047240106829471,4.0211206111550172e-36,4.9907421268148592e-14,6.9376166965645709e-10,1.5217065076781697e-22,4.0123960596512666e-12,5.2117338003134568e-12,6.0651483841226065e-07,1.1182585564824988e-21,3.4771848951117107e-12,2.9929111039772451e-15,1.3890229965352386e-16,1.3760081656296953e-20,6.2114465575032343e-28,5.0804127161527259e-12,2.5927668015339832e-18,0.0033687809704939418,0.001905519772303254,4.0415047065369536e-08,3.6958903367268241e-12,6.4554846608440413e-07
2.1533208732550967e-08,0.09977366400000001,0.80000000000000004,0.0,0.2840353078719659,0.096616500623088075,0.099037610495215658,4.3774512540067726e-36,5.1982178075649213e-14,7.2829951743438403e-10,1.5929594371626321e-22,4.1370581720076728e-12,5.371901798574973e-12,6.1876036150668251e-07,1.2122599868176184e-21,3.5766261966522588e-12,3.1474743736453896e-15,1.4592243543182936e-16,1.4619317741688835e-20,6.8025870379567811e-28,5.2351848493107868e-12,2.7550292532724496e-18,0.0033828397867449287,0.0019247789951041413,4.0816153007345674e-08,3.8056333758420446e-12,6.581262214438219e-07
2.1753071959399086e-08,0.09977366400000001,0.80000000000000004,0.0,0.2840022132099666,0.096602659137553032,0.099027984071220668,4.7617036916464801e-36,5.4121049675883996e-14,7.6418299224918145e-10,1.6669838419634399e-22,4.2642880826332949e-12,5.5352706740908474e-12,6.3112242842068582e-07,1.3130747518336949e-21,3.6778883068118861e-12,3.30830647342162e-15,1.5322156466895629e-16,1.5522571182590544e-20,7.4430515987571639e-28,5.3929950547195982e-12,2.9256268358816124e-18,0.0033966685090187432,0.0019440318426589553,4.1216929178806748e-08,3.9174822254605571e-12,6.7081750406150239e-07
2.1972935186247206e-08,0.09977366400000001,0.80000000000000004,0.0,0.28396935117350225,0.096589043933006713,0.099018360817942727,5.1757997350202209e-36,5.6325357003050615e-14,8.014500465466573e-10,1.7438711235121564e-22,4.394112673415099e-12,5.7018702466106597e-12,6.436008554389402e-07,1.4211191530833599e-21,3.7809851493577941e-12,3.4755930668965218e-15,1.6080777828740432e-16,1.6471610985104959e-20,8.1363875678292284e-28,5.5538699940643967e-12,3.1048958188785218e-18,0.0034102708342697947,0.0019632783487711579,4.161737081572884e-08,4.0314546927724246e-12,6.8362204960612677e-07
2.2192798413095325e-08,0.09977366400000001,0.80000000000000004,0.0,0.28393671809203841,0.096575651372110619,0.099008740718742924,5.6217768746348449e-36,5.8596435415153755e-14,8.4013928758960944e-10,1.8237153583709914e-22,4.5265588411952636e-12,5.8717302790974596e-12,6.5619545748389605e-07,1.536830258283566e-21,3.8859305697246481e-12,3.6495232863135871e-15,1.6868931338813955e-16,1.7468257922425408e-20,8.8863571797703248e-28,5.7178362450411819e-12,3.2931823780764796e-18,0.0034236504000265135,0.0019825185467185601,4.2017473042815782e-08,4.1475685020474241e-12,6.9653959096339384e-07
2.2412661639943445e-08,0.09977366400000001,0.80000000000000004,0.0,0.28390431035403046,0.096562477875997324,0.098999123757240792,6.1017943661776492e-36,6.0935634735325593e-14,8.8028998068734861e-10,1.9066133669441095e-22,4.6616534967585777e-12,6.0448804773901924e-12,6.6890604808228362e-07,1.660666706014006e-21,3.992738334800896e-12,3.8302897574757494e-15,1.7687455410056155e-16,1.8514385480959279e-20,9.6969481889132562e-28,5.8849203011072864e-12,3.4908427796244313e-18,0.0034368107853477003,0.0020017524692619434,4.2417230875799512e-08,4.2658412936513487e-12,7.0956985819835975e-07
2.2632524866791564e-08,0.09977366400000001,0.80000000000000004,0.0,0.28387212440597404,0.096549519923329566,0.098989509917310203,6.618139596365077e-36,6.3344319293240484e-14,9.2194205233839881e-10,1.9926647834446611e-22,4.7994235637965266e-12,6.221350489857591e-12,6.8173243933235615e-07,1.7931095325589376e-21,4.1014221327092111e-12,4.0180886243828986e-15,1.8537203241300799e-16,1.961192081257533e-20,1.0572384888117103e-27,6.0551485712237255e-12,3.6982435653566611e-18,0.003449755511763459,0.0020209801486535451,4.2816639223723986e-08,4.3862906231039856e-12,7.2271257851867732e-07
2.2852388093639684e-08,0.09977366400000001,0.80000000000000004,0.0,0.28384015675147067,0.096536774049374677,0.098979899183075079,7.1732347402320804e-36,6.5823867966606737e-14,9.6513609328541125e-10,2.0819721271255161e-22,4.9398959778487738e-12,6.4011699070437541e-12,6.9467444187186766e-07,1.9346630212369894e-21,4.2119955725812165e-12,4.2131195735969913e-15,1.9419042898357836e-16,2.076284569288384e-20,1.1517139544187672e-27,6.2285473795894887e-12,3.9157617394384923e-18,0.0034624880442009546,0.0020402016166453955,4.3215692891212851e-08,4.5089339601072675e-12,7.3596747623873062e-07
2.3072251320487803e-08,0.09977366400000001,0.80000000000000004,0.0,0.28380840395030921,0.096524236845093717,0.09897029153890545,7.7696437214489874e-36,6.8375674222713436e-14,1.0099133614813305e-09,2.1746408747815742e-22,5.083097685222768e-12,6.5843682613056238e-12,7.0773186484678232e-07,2.0858555745635589e-21,4.324472184326682e-12,4.4155858583313947e-15,2.0333857393085445e-16,2.196919748545792e-20,1.253594426099023e-27,6.4051429653680274e-12,4.1437849562935035e-18,0.0034750117918952413,0.00205941690449752,4.3614386580723492e-08,4.6337886875255322e-12,7.4933427274466498e-07
2.3292114547335923e-08,0.09977366400000001,0.80000000000000004,0.0,0.28377686261756147,0.096511904956245273,0.098960686969413111,8.4100794876360946e-36,7.1001146160016038e-14,1.0563157849658435e-09,2.2707795345314126e-22,5.229055641892198e-12,6.7709750264425184e-12,7.2090451588070931e-07,2.247240609590239e-21,4.4388654183973117e-12,4.6256943222610691e-15,2.1282544760432407e-16,2.3233070111903148e-20,1.3633803281475616e-27,6.5849614824061134e-12,4.3827117097976313e-18,0.0034873301092854013,0.0020786260429860085,4.4012714894786858e-08,4.7608721004268067e-12,7.6281268646030766e-07
2.3511977774184042e-08,0.09977366400000001,0.80000000000000004,0.0,0.2837455294226926,0.096499775082503847,0.098951085459448085,9.0974116130382094e-36,7.3701706549744177e-14,1.104385964651177e-09,2.3704997208859189e-22,5.3777968123749884e-12,6.9610196173179623e-12,7.3419220104505853e-07,2.4193974767652565e-21,4.555188645545326e-12,4.8436554230502288e-15,2.2266018133436199e-16,2.4556615027681721e-20,1.4816005739996962e-27,6.768028998945289e-12,4.6329515237253497e-18,0.0034994462968962452,0.0020978290624109417,4.4410672338231639e-08,4.8902014051025722e-12,7.7640243281397381e-07
2.3731841001032162e-08,0.09977366400000001,0.80000000000000004,0.0,0.28371440108868579,0.096487843976592449,0.098941486994094344,9.8346742413225491e-36,7.6478792877508849e-14,1.1541671770162774e-09,2.4739162311114092e-22,5.5293481685915525e-12,7.1545313894739597e-12,7.4759472482991226e-07,2.602932402658383e-21,4.673455156576969e-12,5.0696832555940448e-15,2.3285205816127449e-16,2.5942042203596249e-20,1.60881388764496e-27,6.9543714973260935e-12,4.8949251434328763e-18,0.0035113636022057835,0.0021170259926041948,4.480825332039698e-08,5.0217937180101759e-12,7.9010322420616073e-07
2.395170422788028e-08,0.09977366400000001,0.80000000000000004,0.0,0.28368347439118147,0.096476108443429159,0.098931891558666205,1.0625074381674751e-35,7.9333857384891642e-14,1.2057033767084437e-09,2.5811471228946086e-22,5.6837366887040146e-12,7.3515396387379434e-12,7.6111189011560723e-07,2.7984794568931755e-21,4.7936781621011071e-12,5.3039955749710782e-15,2.434105135432083e-16,2.7391621112837198e-20,1.7456101723922e-27,7.1440148736852836e-12,5.1690647287632516e-18,0.0035230852204987187,0.0021362168629371092,4.5205452157332994e-08,5.1556660647980048e-12,8.039147699781269e-07
2.41715674547284e-08,0.09977366400000001,0.80000000000000004,0.0,0.28365274615762959,0.096464565339287198,0.098922299138704428,1.1472000571788885e-35,8.226836711100247e-14,1.2590391990514759e-09,2.6923137933167742e-22,5.8409893559371197e-12,7.5520736008225461e-12,7.7474349814502358e-07,3.0067015436287525e-21,4.9158707922730767e-12,5.5468138191029886e-15,2.5434513604290618e-16,2.8907681723497036e-20,1.8926119281700782e-27,7.3369849376462386e-12,5.4558140481578883e-18,0.0035346142957061828,0.0021554017023280307,4.560226307398598e-08,5.2918353793286708e-12,8.1783677638134792e-07
2.439143068157652e-08,0.09977366400000001,0.80000000000000004,0.0,0.28362221326645631,0.096453211570969061,0.098912709719972597,1.2379031921778226e-35,8.528380393398061e-14,1.3142199624594171e-09,2.8075410591440726e-22,6.0011331573814965e-12,7.7561624509184408e-12,7.8848934849657704e-07,3.2282914179325457e-21,5.0400460965339439e-12,5.798363131118212e-15,2.6566566799271954e-16,3.0492615496453174e-20,2.0504757185626748e-27,7.5333074120027381e-12,5.755628673959071e-18,0.0035459539212319307,0.0021745805392497327,4.5998680206373712e-08,5.430318502581359e-12,8.3186894654785396e-07
2.461129390842464e-08,0.09977366400000001,0.80000000000000004,0.0,0.28359187264624397,0.09644204409499349,0.098903123288453465,1.334994755347419e-35,8.8381664612420326e-14,1.3712916707549633e-09,2.9269572384412341e-22,6.164195082780029e-12,7.9638353032803574e-12,8.0234923905790828e-07,3.4639727273845717e-21,5.1662170433453195e-12,6.0588723814161901e-15,2.7738200613763127e-16,3.2148876388520551e-20,2.2198936887951804e-27,7.7330079323963267e-12,6.0689761788876648e-18,0.0035571071407652206,0.0021937534017367087,4.6394697603751253e-08,5.5711321816579347e-12,8.4601098046144645e-07
2.483115713527276e-08,0.09977366400000001,0.80000000000000004,0.0,0.28356172127492368,0.096431059916795681,0.098893539830345267,1.4388736450031317e-35,9.156346082671223e-14,1.43030101539164e-09,3.0506942335153462e-22,6.330202123298001e-12,8.1751212108065629e-12,8.163229660002647e-07,3.7145010792527456e-21,5.2943965199198906e-12,6.3285741894288074e-15,2.8950420225647721e-16,3.3878981860774217e-20,2.401595135899835e-27,7.9361120469874294e-12,6.3963363336801285e-18,0.003568076949080597,0.0022129203173923508,4.6790309230760885e-08,5.7142930688254914e-12,8.6026257492978523e-07
2.505102036212088e-08,0.09977366400000001,0.80000000000000004,0.0,0.28353175617898196,0.096420256089940579,0.098883959332058305,1.549960773121681e-35,9.4830719220271827e-14,1.4912953775788412e-09,3.1788876151965417e-22,6.4991812702777027e-12,8.390049164611873e-12,8.304103237535746e-07,3.9806651335776326e-21,5.4245973319478238e-12,6.6077049450757144e-15,3.0204246376066468e-16,3.5685513891940599e-20,2.5963481323073203e-27,8.1426452161204487e-12,6.7382013058687862e-18,0.0035788662928247696,0.002232081313395997,4.7185508969573421e-08,5.8598177203767941e-12,8.7462342355735192e-07
2.5270883588968998e-08,0.09977366400000001,0.80000000000000004,0.0,0.28350197443267933,0.096409629715348499,0.098874381780211421,1.6687001370234139e-35,9.8184981440634109e-14,1.5543228303088401e-09,3.3116767084621851e-22,6.6711595139782458e-12,8.6086480935945038e-12,8.4461110498220614e-07,4.2632877225038356e-21,5.5568322033191898e-12,6.8965048299101478e-15,3.1500715427001177e-16,3.7571119996755578e-20,2.804961204123793e-27,8.3526328119830118e-12,7.0950758596890512e-18,0.0035894780712908293,0.002251236416509881,4.7580290622023356e-08,6.0077225956087462e-12,8.8909321671928592e-07
2.5490746815817118e-08,0.09977366400000001,0.80000000000000004,0.0,0.28347237315728174,0.096399177940533542,0.09886480716162864,1.7955599368411248e-35,1.016278041804116e-13,1.6194321402848954e-09,3.4492046794110372e-22,6.8461638423012586e-12,8.8309468639968175e-12,8.5892510056140787e-07,4.563226996193825e-21,5.6911137758425741e-12,7.1952178379519812e-15,3.2840879416620688e-16,3.9538514249186647e-20,3.0282850653685824e-27,8.5661001182595452e-12,7.4674775570971922e-18,0.0035999151371799726,0.0022703856530859449,4.7974647911726837e-08,6.1580240559051838e-12,9.0367164153608754e-07
2.5710610042665237e-08,0.09977366400000001,0.80000000000000004,0.0,0.28344294952030441,0.096388897958854219,0.098855235463335703,1.9310337404575651e-35,1.05160759218085e-13,1.6866727697495784e-09,3.5916186235937427e-22,7.0242212395031112e-12,9.0569742789602641e-12,8.7335209955442834e-07,4.8813775956586675e-21,5.8274546089599881e-12,7.5040917962046652e-15,3.4225806112309e-16,4.1590478310414885e-20,3.2672144094623084e-27,8.7830723297793767e-12,7.8559369598820676e-18,0.0036101802973509596,0.0022895290490725596,4.836857448619143e-08,6.3107383635560783e-12,9.183583818491883e-07
2.5930473269513357e-08,0.09977366400000001,0.80000000000000004,0.0,0.28341370073476851,0.096378787008775932,0.098845666672556884,2.0756416976440667e-35,1.087854334585985e-13,1.7560948782124698e-09,3.7390696557058458e-22,7.2053586848944271e-12,9.2867590780746111e-12,8.878918891903118e-07,5.2186718528384588e-21,5.9658671794582994e-12,7.8233783848528049e-15,3.5656579061309334e-16,4.3729862461472146e-20,3.5226897592697377e-27,9.0035745521595747e-12,8.2609978328539501e-18,0.0036202763135574911,0.0023086666300211173,4.8762063918924419e-08,6.465881680690806e-12,9.3315311819739732e-07
2.6150336496361476e-08,0.09977366400000001,0.80000000000000004,0.0,0.28338462405846793,0.096368842373145525,0.098836100776711691,2.229931805183975e-35,1.1250342897376734e-13,1.8277493240763757e-09,3.8917130006493978e-22,7.3896031515276072e-12,9.5203299369216812e-12,9.02544254842363e-07,5.5760810182636678e-21,6.1063638811772459e-12,8.1533331571370547e-15,3.7134297639079978e-16,4.5959586640427596e-20,3.7956993770161589e-27,9.227631801442669e-12,8.6832173480936208e-18,0.0036302059031737112,0.0023277984210925279,4.9155109711521881e-08,6.6234700684277232e-12,9.4805552779420086e-07
2.6370199723209596e-08,0.09977366400000001,0.80000000000000004,0.0,0.28335571679325017,0.096359061378477634,0.098826537763411729,2.3944812248169277e-35,1.1631636304246574e-13,1.9016876661612302e-09,4.0497080859691017e-22,7.5769816048728762e-12,9.7577154666137739e-12,9.1730898000728232e-07,5.9546165166267793e-21,6.2489570247142616e-12,8.4942155589031617e-15,3.8660077095278435e-16,4.8282641484016698e-20,4.0872812354103674e-27,9.4552690037294567e-12,9.123166290244481e-18,0.0036399717399080117,0.0023469244470635999,4.9547705295748274e-08,6.7835194856588562e-12,9.6306528450592727e-07
2.6590062950057715e-08,0.09977366400000001,0.80000000000000004,0.0,0.28332697628430753,0.096349441394252264,0.098816977620457394,2.569897655893418e-35,1.2022586819055441e-13,1.9779621651248659e-09,4.2132186356687616e-22,7.7675210014837534e-12,9.9989442133269369e-12,9.321858462849647e-07,6.3553312305917561e-21,6.3936588371262107e-12,8.846288947821861e-15,4.0235048597254281e-16,5.0702089373605212e-20,4.3985250513214593e-27,9.6865109948070989e-12,9.5814292628304718e-18,0.0036495764545053429,0.002366044732333315,4.9939844035621341e-08,6.9460457879070979e-12,9.7818205883078827e-07
2.6809926176905835e-08,0.09977366400000001,0.80000000000000004,0.0,0.28329839991947975,0.09633997983222381,0.098807420335835047,2.7568207646836043e-35,1.2423359223056971e-13,2.0566257847798512e-09,4.382412765413708e-22,7.9612482876525886e-12,1.0244044657829263e-11,9.4717463335896028e-07,6.7793208131668183e-21,6.5404814616282062e-12,9.209820612276487e-15,4.1860359271208967e-16,5.3221065485379499e-20,4.7305743833707033e-27,9.9213825197726165e-12,1.005860489558225e-17,0.0036590226354382134,0.0023851593009290096,5.0331519229475419e-08,7.1110647265742686e-12,9.9340551787876607e-07
