Time (s),Volume (m^3),N2,Ar,He,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(33),OX(20)
0.017684427044694962,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001237902609684329,0.09999977046509842,0.0041711908722931613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2953490185761261e-07,0.191657618255414
0.01773847413905838,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001234945201513945,0.099999771013466965,0.004169711894023701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2898653331940682e-07,0.19166057621195287
0.017792521233421798,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012320029290816133,0.099999771559029033,0.0041682404850265113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2844097127407718e-07,0.19166351902994727
0.017846568327785216,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012290756717545045,0.099999772101806939,0.0041667765849739968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2789819335373396e-07,0.19166644683005227
0.017900615422148634,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012261633102111631,0.099999772641822859,0.0041653201341943658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273581774336437e-07,0.19166935973161156
0.01795466251651205,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012232657264234232,0.099999773179098653,0.0041638710736625947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2682090162887607e-07,0.19167225785267514
0.01800870961087547,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001220382803638634,0.099999773713656009,0.0041624293449915306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2628634429100777e-07,0.19167514131001726
0.018062756705238887,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012175144263621713,0.099999774245516301,0.0041609948904231574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2575448400487979e-07,0.19167801021915398
0.018116803799602305,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001214660480340247,0.09999977477470072,0.004159567652819985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2522529958541031e-07,0.19168086469436033
0.018170850893965723,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012118208525429997,0.09999977530123022,0.0041581475756566066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2469877007445912e-07,0.1916837048486871
0.01822489798832914,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012089954311478661,0.099999775825125578,0.0041567346030113713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2417487473774436e-07,0.19168653079397752
0.01827894508269256,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012061841055232244,0.099999776346407235,0.0041553286795582116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2365359306180961e-07,0.19168934264088383
0.018332992177055977,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012033867662123096,0.099999776865095535,0.0041539297505585986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231349047510416e-07,0.19169214049888306
0.018387039271419395,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0012006033049173867,0.099999777381210561,0.0041525377618536249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2261878972473546e-07,0.19169492447629308
0.018495133460146234,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011950775888872694,0.099999778405800044,0.0041497743915438331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2159420026008785e-07,0.19170045121691259
0.01859241823000039,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011901508440177806,0.09999977931932709,0.0041473105623455716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2068067322426682e-07,0.19170537887530914
0.018689702999854545,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011852674310291816,0.099999780224819451,0.0041448684031050861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1977518085735657e-07,0.19171026319379006
0.0187869877697087,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011804267582442146,0.099999781122386847,0.0041424476179289012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1887761344978967e-07,0.1917151047641425
0.018884272539562857,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011756282449764002,0.099999782012136967,0.004140047916419933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1798786332991797e-07,0.19171990416716042
0.018981557309417012,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011708713212715332,0.099999782894175493,0.0041376690135482416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1710582481608277e-07,0.19172466197290378
0.019078842079271168,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011661554276566428,0.099999783768606118,0.0041353106295254757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1623139417006733e-07,0.19172937874094931
0.019176126849125324,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011614800148959904,0.099999784635530747,0.0041329724896828381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153644695518515e-07,0.19173405502063456
0.01927341161897948,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001156844543754071,0.099999785495049315,0.0041306543243525909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1450495097566854e-07,0.19173869135129509
0.019370696388833635,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011522484847652542,0.099999786347260033,0.0041283558687528277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1365274026729323e-07,0.19174328826249462
0.01946798115868779,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011476913180098369,0.099999787192259271,0.004126076862875497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1280774102251479e-07,0.19174784627424929
0.019565265928541947,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011431725328962634,0.099999788030141742,0.004123817051377484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1196985856675652e-07,0.19175236589724534
0.019662550698396102,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011386916279493553,0.099999788861000388,0.0041215761834747034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1113899991581167e-07,0.1917568476330509
0.019759835468250258,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011342481106043625,0.099999789684926566,0.0041193540128391182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103150737376538e-07,0.19176129197432204
0.019857120238104414,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011298414970066512,0.099999790502009994,0.0041171502974985527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0949799031529343e-07,0.19176569940500315
0.01995440500795857,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011254713118168315,0.099999791312338812,0.0041149647997392388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086876615106497e-07,0.19177007040052182
0.020051689777812725,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011211370880211582,0.099999792115999575,0.0041127972860110123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0788400072939072e-07,0.19177440542797825
0.02014897454766688,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001116838366747026,0.099999792913077423,0.0041106475268350229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070869228867209e-07,0.19177870494633018
0.020246259317521036,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011125746970834152,0.099999793703655929,0.0041085152967139616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062963443740937e-07,0.19178296940657236
0.020343544087375192,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011083456359061211,0.099999794487817303,0.0041064003740446412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0551218302680292e-07,0.19178719925191098
0.020440828857229348,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0011041507477076292,0.099999795265642233,0.0041043025410329274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0473435809243195e-07,0.19179139491793445
0.020538113627083503,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010999896044314767,0.099999796037210098,0.0041022215836109066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0396279020015133e-07,0.19179555683277846
0.02063539839693766,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010958617853109752,0.099999796802598975,0.0041001572913562205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0319740133081111e-07,0.19179968541728784
0.020732683166791815,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010917668767121496,0.099999797561885512,0.0040981094574135358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0243811478780964e-07,0.19180378108517324
0.02082996793664597,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010877044719807699,0.099999798315145133,0.0040960778784180363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0168485516874257e-07,0.19180784424316422
0.020927252706500126,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010836741712933495,0.099999799062451961,0.00409406235442091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0093754833777358e-07,0.19181187529115848
0.021024537476354282,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010796755815119894,0.099999799803878894,0.0040920626888167611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0019612139870517e-07,0.19181587462236677
0.021121822246208437,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001075708316042953,0.099999800539497627,0.0040900786882728775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9946050266877151e-07,0.19181984262345456
0.021219107016062593,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010717719946988545,0.099999801269378644,0.0040881101626603208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9873062165308668e-07,0.19182377967467965
0.02131639178591675,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001067866243564361,0.099999801993591278,0.004086156924986757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800640901972214e-07,0.19182768615002679
0.021413676555770905,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010639906948652948,0.099999802712203725,0.0040842187913310022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9728779657545424e-07,0.19183156241733829
0.02151096132562506,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010601449868410399,0.099999803425283071,0.0040822955807792065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9657471724211325e-07,0.19183540883844188
0.021608246095479216,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010563287636201548,0.099999804132895262,0.00408038711536266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9586710503348888e-07,0.19183922576927498
0.02170553086533337,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.001052541675099094,0.09999980483510526,0.0040784932199971306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951648950328638e-07,0.19184301356000602
0.021802815635187527,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010487833768239516,0.099999805531976932,0.0040766137224237291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9446802337110271e-07,0.19184677255515284
0.021900100405041683,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010450535298751336,0.099999806223573087,0.0040747484531512357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9377642720522633e-07,0.19185050309369781
0.02199738517489584,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010413518007548793,0.099999806909955594,0.0040728972453998565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9309004469757699e-07,0.19185420550920057
0.022094669944749994,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010376778612775455,0.099999807591185305,0.0040710599350463374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9240881499550501e-07,0.19185788012990762
0.02219195471460415,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010340313884625745,0.099999808267322063,0.0040692363605704593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9173267821146674e-07,0.19186152727885936
0.022289239484458306,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010304120644300714,0.099999808938424875,0.0040674263630028039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9106157540368107e-07,0.1918651472739947
0.02238652425431246,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010268195762989107,0.099999809604551737,0.0040656297858738021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9039544855728655e-07,0.19186874042825272
0.022483809024166617,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010232536160873099,0.099999810265759714,0.0040638464751640048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8973424056583272e-07,0.19187230704967234
0.022581093794020773,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010197138806157862,0.099999810922105081,0.004062076279255567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8907789521329728e-07,0.19187584744148919
0.02267837856387493,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010162000714124468,0.099999811573643141,0.0040603190488848698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8842635715660238e-07,0.19187936190223059
0.022775663333729084,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010127118946205269,0.099999812220428391,0.0040585746370962843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8777957190838165e-07,0.19188285072580777
0.02287294810358324,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010092490609081334,0.09999981286251447,0.0040568428991970447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8713748582023598e-07,0.19188631420160629
0.022970232873437395,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010058112853801164,0.099999813499954252,0.004055123692713161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8650004606651092e-07,0.19188975261457406
0.02306751764329155,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0010023982874920185,0.099999814132799666,0.0040534168773463915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8586720062823419e-07,0.19189316624530758
0.023164802413145707,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.0009990097909660415,0.099999814761102035,0.0040517223149322277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8523889827749565e-07,0.19189655537013586
0.023262087182999863,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00099564552370897405,0.099999815384911747,0.0040500398693988351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8461508856239744e-07,0.19189992026120264
0.023359371952854018,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00099230521773203137,0.099999816004278499,0.0040483694067269807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399572179207268e-07,0.19190326118654635
0.023456656722708174,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00098898860907254923,0.099999816619251281,0.0040467107949108544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8338074902207586e-07,0.19190657841017864
0.02355394149256233,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00098569543771748484,0.09999981722987826,0.0040450639039198303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8277012204043143e-07,0.19190987219216071
0.023651226262416485,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00098242544752867415,0.099999817836206942,0.0040434286056610811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8216379335365558e-07,0.19191314278867821
0.02374851103227064,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00097917838616980125,0.099999818438284108,0.0040418047739430533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8156171617304682e-07,0.19191639045211423
0.023845795802124797,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00097595400503503035,0.099999819036155888,0.0040401922844397831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8096384440176485e-07,0.19191961543112079
0.023943080571978952,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00097275205917925884,0.099999819629867662,0.0040385910146560075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8037013262179598e-07,0.19192281797068833
0.024040365341833108,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00096957230724994514,0.0999998202194642,0.0040370008438930811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7978053608103127e-07,0.19192599831221419
0.024137650111687264,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00096641451142047419,0.099999820804989606,0.0040354216532156447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7919501068131285e-07,0.19192915669356905
0.02423493488154142,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00096327843732501358,0.099999821386487331,0.0040338533254190576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7861351296630404e-07,0.19193229334916223
0.024332219651395575,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00096016385399482981,0.099999821964000174,0.004032295744997535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7803600010923879e-07,0.19193540851000529
0.02442950442124973,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00095707053379601636,0.099999822537570393,0.004030748798113026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7746242990187333e-07,0.19193850240377427
0.024526789191103886,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00095399825236860514,0.099999823107239524,0.0040292123725647411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7689276074324639e-07,0.19194157525487085
0.024624073960958042,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00095094678856702086,0.09999982367304866,0.0040276863577593915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7632695162797979e-07,0.19194462728448158
0.024721358730812198,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00094791592440184556,0.099999824235038171,0.0040261706446820577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7576496213606606e-07,0.19194765871063624
0.024818643500666353,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00094490544498285699,0.099999824793247885,0.0040246651258677053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7520675242253668e-07,0.19195066974826491
0.02491592827052051,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00094191513846331274,0.099999825347717092,0.0040231696953733258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7465228320618726e-07,0.19195366060925367
0.025013213040374665,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00093894479598544372,0.099999825898484551,0.0040216842487506678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7410151576011833e-07,0.191956631502499
0.02511049781022882,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00093599421162712565,0.0999998264455884,0.0040202086830195783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7355441190236575e-07,0.1919595826339611
0.025207782580082976,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00093306318234970633,0.099999826989066329,0.0040187428966419114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7301093398492309e-07,0.19196251420671653
0.025305067349937132,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00093015150794695017,0.099999827528955421,0.0040172867894959826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7247104488492379e-07,0.19196542642100833
0.025402352119791288,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00092725899099507369,0.099999828065292312,0.0040158402628516013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7193470799633339e-07,0.19196831947429713
0.025499636889645443,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00092438543680385319,0.0999998285981131,0.004014403219345603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7140188721914805e-07,0.19197119356130909
0.0255969216594996,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00092153065336876582,0.099999829127453352,0.0040129755629579244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7087254695105769e-07,0.19197404887408445
0.025694206429353755,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00091869445132414284,0.099999829653348221,0.0040115571989881782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7034665208035621e-07,0.19197688560202394
0.02579149119920791,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00091587664389731669,0.099999830175832333,0.0040101480340327114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6982416797520978e-07,0.19197970393193486
0.025888775969062066,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00091307704686372708,0.099999830694939826,0.004008747975962167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6930506047557276e-07,0.1919825040480759
0.02598606073891622,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00091029547850296467,0.09999983121070441,0.0040073569338994917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6878929588753044e-07,0.19198528613220131
0.026083345508770377,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00090753175955573747,0.099999831723159308,0.0040059748181984212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6827684097257164e-07,0.19198805036360347
0.026180630278624533,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00090478571318172783,0.099999832232337355,0.0040046015404223987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6776766293942703e-07,0.19199079691915549
0.02627791504847869,0.066515776,0.80000000000000004,0.0,0.0,0.0,0.00090205716491832037,0.099999832738270872,0.004003237013323945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6726172944012277e-07,0.19199352597335242
