Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
1.1682227867190771e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756708064888519,0.11866949493904519,0.022821561962955698,5.8251893774713937e-68,1.1051358754076228e-30,1.7098446120486439e-21,1.4574407402110784e-37,5.5284521669477163e-35,9.4566567962686826e-25,2.4707753098111956e-15,7.5617455874984003e-55,2.4707718910676354e-15,7.3217443453315778e-36,9.7964937340420259e-45,4.1023008957214475e-38,1.2847200969680117e-56,9.4566457449297911e-25,2.6683576016807985e-42,4.7109091765140276e-07,1.1460197164173385e-08
1.179856929980412e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756707593814916,0.11866949024771944,0.022821561953250549,6.1820438531707989e-68,1.1384833383573758e-30,1.7440702479630562e-21,1.5014190577519829e-37,5.6952733317914417e-35,9.6459492402090506e-25,2.4953813324839823e-15,7.9458510883053536e-55,2.4953778453080793e-15,7.5426781126203549e-36,1.0192608662712762e-44,4.2260880608711064e-38,1.336998193527862e-56,9.6459378553961284e-25,2.7762509613382653e-42,4.7578224336309552e-07,1.1479607455207162e-08
1.191491073241747e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756707122810292,0.11866948555639753,0.022821561943888388,6.5569328707289572e-68,1.1724949815105955e-30,1.7786350403912409e-21,1.5462732921956074e-37,5.8654170739155753e-35,9.8371174743205824e-25,2.5199873545229962e-15,8.3454091687327887e-55,2.5199837982366258e-15,7.7680122168149845e-36,1.0600616357787554e-44,4.3523407016477367e-38,1.3908624382992732e-56,9.8371057493918402e-25,2.887383661362663e-42,4.804735652667145e-07,1.1498331780711541e-08
1.203125216503082e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756706651872326,0.1186694808650794,0.022821561934857616,6.9505783133849407e-68,1.2071773540481052e-30,1.8135389892882996e-21,1.5920120806323687e-37,6.0389161559256853e-35,1.003016149855624e-24,2.5445933759282392e-15,8.7608814522398219e-55,2.5445897498532757e-15,7.9977900478443904e-36,1.1020752511810498e-44,4.4810831293227756e-38,1.4463449227610986e-56,1.0030149426804397e-24,3.0018198995122799e-42,4.851648833622723e-07,1.1516393323083908e-08
1.214759359764417e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756706180998769,0.11866947617376508,0.022821561926146997,7.3637235216927941e-68,1.2425370051495618e-30,1.8487820946093372e-21,1.6386440601525067e-37,6.2158033404248115e-35,1.0225081312868986e-24,2.5691993966997126e-15,9.1927386656237314e-55,2.5691957001580297e-15,8.2320549956335102e-36,1.1453255129986643e-44,4.612339655169782e-38,1.503478072618516e-56,1.0225068887521265e-24,3.119624503467584e-42,4.8985619764978109e-07,1.1533814555492465e-08
1.226393503025752e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756705710187457,0.11866947148245459,0.022821561917745644,7.7971337160342296e-68,1.2785804839934493e-30,1.8843643563094547e-21,1.6861778678460765e-37,6.3961113900134687e-35,1.0421876917211762e-24,2.5938054168374159e-15,9.6414607279073148e-55,2.5938016491508888e-15,8.470850450103263e-36,1.1898364530181966e-44,4.7461345904644221e-38,1.5622946481788282e-56,1.0421864131429902e-24,3.2408629308312029e-42,4.9454750812925273e-07,1.1550617260738144e-08
1.238027646287087e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756705239436263,0.11866946679114788,0.022821561909643004,8.2515964203568609e-68,1.315314339757086e-30,1.9202857743437567e-21,1.734622140802954e-37,6.5798730672896333e-35,1.0620548311537488e-24,2.6184114363413503e-15,1.0107536839226341e-54,2.6184075968318545e-15,8.7142198011705865e-36,1.2356323342922772e-44,4.8824922464844772e-38,1.6228277447272405e-56,1.062053515841773e-24,3.3656012691278299e-42,4.9923881480069876e-07,1.1566822544522194e-08
1.2496617895484219e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756704768743151,0.11866946209984501,0.022821561901828848,8.7279218928663975e-68,1.3527451216166162e-30,1.9565463486673448e-21,1.7839855161128314e-37,6.7671211348487577e-35,1.0821095495799079e-24,2.6430174552115166e-15,1.0591465569716888e-54,2.6430135432009267e-15,8.9622064387484057e-36,1.2827376511395703e-44,5.0214369345098378e-38,1.6851107929026639e-56,1.0821081968372174e-24,3.4939062358041992e-42,5.0393011766413041e-07,1.1582450854853391e-08
1.2612959328097568e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756704298106127,0.11866945740854593,0.022821561894293279,9.2269435579568429e-68,1.3908793787470179e-30,1.993146079235323e-21,1.8342766308652208e-37,6.9578883552837594e-35,1.1023518469949425e-24,2.6676234734479157e-15,1.1093754948402728e-54,2.6676194882581066e-15,9.2148537527456575e-36,1.331177129144711e-44,5.1629929658225132e-38,1.7491775590734902e-56,1.1023504561180638e-24,3.625845178228998e-42,5.0862141671955858e-07,1.1597521994788151e-08
1.2729300760710918e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756703827523293,0.11866945271725064,0.022821561887026706,9.7495184450767166e-68,1.4297236603220975e-30,2.030084966002794e-21,1.8855041221494507e-37,7.1522074911850329e-35,1.1227817233941394e-24,2.6922294910505474e-15,1.1614922552082657e-54,2.6922254320033951e-15,9.4722051330672685e-36,1.3809757251583065e-44,5.3071846517066102e-38,1.8150621457133945e-56,1.122780293673049e-24,3.7614860736928371e-42,5.1331271196699406e-07,1.1612055142306642e-08
1.2845642193324268e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756703356992773,0.11866944802595919,0.022821561880019846,1.0296527628848319e-67,1.4692845155144935e-30,2.0673630089248613e-21,1.9376766270546716e-37,7.3501113051404357e-35,1.1433991787727862e-24,2.7168355080194138e-15,1.2155495594217843e-54,2.7168313744367929e-15,9.7343039696141814e-36,1.4321586272968754e-44,5.4540363034483697e-38,1.8827989917771124e-56,1.1433977094909115e-24,3.9008975294081612e-42,5.1800400340644725e-07,1.1626068862288955e-08
1.2961983625937617e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375670288651279,0.11866944333467153,0.022821561873263712,1.0868876676108885e-67,1.5095684934956701e-30,2.1049802079566276e-21,1.9908027826698459e-37,7.5516325597353021e-35,1.1642042131261648e-24,2.7414415243545141e-15,1.2716011013819127e-54,2.7414373155583008e-15,1.000119365228332e-35,1.484751254942847e-44,5.6035722323361194e-38,1.9524228730762423e-56,1.1642027035603847e-24,4.0441487825092243e-42,5.2269529103792839e-07,1.1639581126836016e-08
1.3078325058550967e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756702416081585,0.11866943864338769,0.022821561866749607,1.1467496094221184e-67,1.5505821434359273e-30,2.1429365630531977e-21,2.0448912260837613e-37,7.7568040175524338e-35,1.1851968264495585e-24,2.7660475400558511e-15,1.3297015564334334e-54,2.7660432553679197e-15,1.0272917570967628e-35,1.5387792587444983e-44,5.7558167496603142e-38,2.0239689026550207e-56,1.1851952758702023e-24,4.1913097000519978e-42,5.2738657486144746e-07,1.1652609326264061e-08
1.3194666491164317e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756701945697493,0.11866943395210765,0.022821561860469134,1.2093341785380856e-67,1.5923320145043916e-30,2.1812320741696738e-21,2.0999505943850182e-37,7.9656584411720965e-35,1.2063770187382482e-24,2.7906535551234238e-15,1.3899065902535564e-54,2.7906491938656502e-15,1.0549519115556035e-35,1.594268520615951e-44,5.9107941667135196e-38,2.097472531166124e-56,1.2063754264090957e-24,4.3424507790141397e-42,5.3207785487701419e-07,1.1665170288467837e-08
1.3311007923777666e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756701475358869,0.1186694292608314,0.022821561854414134,1.2747395506132021e-67,1.6348246558690188e-30,2.2198667412611595e-21,2.1559895246620348e-37,8.1782285931720382e-35,1.2277447899875115e-24,2.8152595695572337e-15,1.4522728677406406e-54,2.815255131051494e-15,1.0831041675933481e-35,1.6512451537371321e-44,6.0685287947903977e-38,2.1729695472464536e-56,1.2277431551657943e-24,4.4976431462949294e-42,5.3676913108463779e-07,1.1677280293554055e-08
1.3427349356391016e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756701005064144,0.11866942456955899,0.022821561848576734,1.3430665327203954e-67,1.6780666166965953e-30,2.2588405642827577e-21,2.2130166540030491e-37,8.3945472361274689e-35,1.2493001401926239e-24,2.8398655833572813e-15,1.5168580619029262e-54,2.8398610669254507e-15,1.1117528641980907e-35,1.7097355025537462e-44,6.2290449451877323e-38,2.2504960778929246e-56,1.2492984621290238e-24,4.6569585587152099e-42,5.4146040348432779e-07,1.1688955089066011e-08
1.3543690789004366e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756700534811807,0.11866941987829037,0.022821561842949329,1.4144186100682508e-67,1.7220644461527369e-30,2.2981535431895717e-21,2.2710406194961138e-37,8.6146471326110711e-35,1.2710430693488611e-24,2.8644715965235676e-15,1.5837208627472519e-54,2.8644670014875226e-15,1.1409023403575242e-35,1.7697661427772337e-44,6.3923669292044128e-38,2.3300885888382559e-56,1.2710413472875103e-24,4.820469403017318e-42,5.4615167207609308e-07,1.1700209903253913e-08
1.3660032221617715e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756700064600365,0.11866941518702558,0.022821561837524547,1.4889019928801241e-67,1.7668246934018914e-30,2.3378056779367043e-21,2.3300700582291026e-37,8.8385610451929937e-35,1.2929735774514948e-24,2.8890776090560933e-15,1.652920986167783e-54,2.8890729347377086e-15,1.1705569350589439e-35,1.831363881384747e-44,6.5585190581414418e-38,2.4117838849267586e-56,1.2929718106299774e-24,4.9882486958650359e-42,5.5084293685994245e-07,1.171105946115909e-08
1.3776373654231065e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756699594428413,0.11866941049576457,0.022821561832295282,1.5666256640015762e-67,1.8123539076073327e-30,2.3777969684792611e-21,2.3901136072897058e-37,9.0663217364408654e-35,1.315091664495797e-24,2.9136836209548591e-15,1.724519182834728e-54,2.913678866676011e-15,1.2007209872892424e-35,1.8945557566191183e-44,6.7275256433019331e-38,2.4956191104901242e-56,1.315089852145147e-24,5.1603700838435304e-42,5.5553419783588481e-07,1.1721517998321804e-08
1.3892715086844415e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756699124294576,0.11866940580450737,0.02282156182725464,1.6477014266063414e-67,1.8586586379311686e-30,2.4181274147723442e-21,2.4511799037654306e-37,9.297961968919773e-35,1.3373973304770353e-24,2.9382896322198652e-15,1.7985772470830564e-54,2.9382847973024302e-15,1.2313988360349151e-35,1.9593690379888344e-44,6.8994109959911062e-38,2.5816317497232215e-56,1.3373954718217383e-24,5.3369078434593e-42,5.602254550039285e-07,1.1731599276711723e-08
1.4009056519457764e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698654197509,0.118669401113254,0.022821561822395985,1.7322439525852865e-67,1.9057454335343316e-30,2.4587970167710587e-21,2.5132775847436017e-37,9.533514505192283e-35,1.3598905753904778e-24,2.962895642851113e-15,1.875158025801218e-54,2.962890726616967e-15,1.2625948202820556e-35,2.0258312262680038e-44,7.0741994275162896e-38,2.6698596270598759e-56,1.3598886696484699e-24,5.5179368811401104e-42,5.6491670836408158e-07,1.1741316597135552e-08
1.4125397952071114e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756698184135925,0.11866939642200441,0.022821561817712874,1.8203708310397096e-67,1.9536208435765875e-30,2.4998057744305068e-21,2.57641528731136e-37,9.7730121078184263e-35,1.3825713992313888e-24,2.987501652848603e-15,1.9543254273198575e-54,2.9874966546196223e-15,1.2943132790163578e-35,2.0939700534963257e-44,7.251915249186923e-38,2.7603409075486707e-56,1.3825694456140566e-24,5.7035327332349463e-42,5.696079579163522e-07,1.1750682814366036e-08
1.4241739384684464e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756697714108597,0.11866939173075863,0.022821561813199106,1.9122026174837969e-67,2.002291417216528e-30,2.5411536877057928e-21,2.6406016485556632e-37,1.0016487539355707e-34,1.4054398019950312e-24,3.0121076622123359e-15,2.0361444303005282e-54,3.0121025813103975e-15,1.3265585512231168e-35,2.1638134829790566e-44,7.4325827723145508e-38,2.8531140972287258e-56,1.4054377997072129e-24,5.8937715660139397e-42,5.7429920366074819e-07,1.1759710348641242e-08
1.4358080817297813e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375669724411432,0.11866938703951668,0.022821561808848676,2.0078628831717696e-67,2.0517637036115769e-30,2.5828407565520205e-21,2.7058453055632897e-37,1.02639735623591e-34,1.4284957836766659e-24,3.0367136709423126e-15,2.1206810926244058e-54,3.0367085066892923e-15,1.359334975887227e-35,2.2353897092869847e-44,7.6162263082128284e-38,2.9482180435054948e-56,1.4284937319166505e-24,6.088730175668323e-42,5.7899044559727739e-07,1.1768411200749083e-08
1.4474422249911163e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375669677415194,0.11866938234827852,0.022821561804655801,2.1074782651314198e-67,2.1020442519179863e-30,2.6248669809242938e-21,2.7721548954208289e-37,1.0515502939381044e-34,1.4517393442715531e-24,3.0613196790385338e-15,2.2080025602809969e-54,3.061314430756309e-15,1.392646891993183e-35,2.3087271582563927e-44,7.8028701681975171e-38,3.0456919355265481e-56,1.4517372422310796e-24,6.2884859883103608e-42,5.8368168372594732e-07,1.1776796962861084e-08
1.4590763682524513e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756696304220307,0.11866937765704419,0.022821561800614856,2.2111785163126019e-67,2.1531396112908374e-30,2.6672323607777159e-21,2.8395390552146917e-37,1.077110843297146e-34,1.4751704837749496e-24,3.0859256865010004e-15,2.2981770762568501e-54,3.0859203535114465e-15,1.4264986385250789e-35,2.3838544869890359e-44,7.9925386635864905e-38,3.1455753045573705e-56,1.4751683306392084e-24,6.4931170599733077e-42,5.8837291804676529e-07,1.1784878833434532e-08
1.4707105115137862e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756695834318373,0.11866937296581365,0.022821561796720468,2.3190965564325223e-67,2.2050563308840395e-30,2.7099368960673925e-21,2.9080064220311041e-37,1.1030822805677729e-34,1.4987892021821109e-24,3.110531693329713e-15,2.3912739894242632e-54,3.1105262749547071e-15,1.4608945544666102e-35,2.4608005838521031e-44,8.1852561056997276e-38,3.2479080243571438e-56,1.4987869971297435e-24,6.7027020766113248e-42,5.930641485597388e-07,1.1792667626997281e-08
1.4823446547751212e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756695364445094,0.11866936827458691,0.022821561792967387,2.431368522937749e-67,2.2578009598503321e-30,2.752980586748426e-21,2.9775656329561092e-37,1.12946788200447e-34,1.5225954994882902e-24,3.1351376995246726e-15,2.487363763429988e-54,3.1351321950860913e-15,1.4958389788010711e-35,2.5395945684781934e-44,8.3810468058593095e-38,3.3527303115545399e-56,1.5225932416913888e-24,6.9173203540994534e-42,5.9775537526487465e-07,1.1800173788777554e-08
1.4939787980364562e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756694894599448,0.118669363583364,0.022821561789350582,2.5481338226659925e-67,2.3113800473412841e-30,2.79636343277592e-21,3.0482253250755657e-37,1.156270923861471e-34,1.5465893756887397e-24,3.159743705085879e-15,2.5865179855839354e-54,3.1597381139055997e-15,1.5313362505113573e-35,2.6202657917652799e-44,8.5799350753894325e-38,3.4600827260235111e-56,1.5465870643128472e-24,7.1370518382335327e-42,6.0244659816217991e-07,1.1807407403432424e-08
1.5056129412977911e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756694424780448,0.11866935889214487,0.022821561785865176,2.6695351836294987e-67,2.3658001425072919e-30,2.8400854341049809e-21,3.1199941354751488e-37,1.183494682392754e-34,1.5707708307787096e-24,3.1843497100133339e-15,2.6888093757478795e-54,3.1843440314132333e-15,1.5673907085799631e-35,2.7028438358766823e-44,8.7819452256163953e-38,3.570006171259078e-56,1.5707684649828197e-24,7.3619771047301442e-42,6.0713781725166147e-07,1.1814378209612193e-08
1.517247084559126e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756693954987188,0.11866935420092958,0.02282156178250648,2.7957187074966849e-67,2.421067794497582e-30,2.8841465906907092e-21,3.1928807012403524e-37,1.2111424338520464e-34,1.5951398647534474e-24,3.2089557143070377e-15,2.7943117952241542e-54,3.2089499476089928e-15,1.6040066919889843e-35,2.7873585142410345e-44,8.9871015678686047e-38,3.6825418947531191e-56,1.5951374436900051e-24,7.5921773592265697e-42,6.118290325333257e-07,1.1821095607621311e-08
1.528881227820461e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756693485218742,0.11866934950971808,0.022821561779269944,2.9268339221951135e-67,2.4771895524602078e-30,2.9285469024882128e-21,3.2668936594564833e-37,1.2392174544928216e-34,1.6196964776082003e-24,3.2335617179669912e-15,2.903100255644361e-54,3.2335558624928797e-15,1.6411885397201158e-35,2.8738398715522552e-44,9.1954284134765726e-38,3.7977314883701629e-56,1.6196940004231006e-24,7.8277344372807158e-42,6.1652024400717945e-07,1.1827568673987484e-08
1.540515371081796e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756693015474221,0.11866934481851038,0.022821561776151199,3.0630338352097341e-67,2.5341719655420545e-30,2.9732863694525929e-21,3.3420416472086665e-37,1.2677230205683003e-34,1.6444406693382117e-24,3.2581677209931951e-15,3.0152509278580566e-54,3.2581617760648937e-15,1.6789405907546532e-35,2.9623181837695186e-44,9.4069500737729152e-38,3.915616888723175e-56,1.6444381351708019e-24,8.0687308043710694e-42,6.2121145167322932e-07,1.1833806167911114e-08
1.552149514343131e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756692545752798,0.11866934012730651,0.02282156177314601,3.2044749870039853e-67,2.5920215828888324e-30,3.0183649915389563e-21,3.4183333015818448e-37,1.2966624083314493e-34,1.6693724399387257e-24,3.2827737233856502e-15,3.1308411508214594e-54,3.2827676883250372e-15,1.7172671840734914e-35,3.0528239581172205e-44,9.6216908600923612e-38,4.0362403775493493e-56,1.669369847921802e-24,8.3152495558966213e-42,6.2590265553148131e-07,1.1839816545922518e-08
1.563783657604466e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756692076053652,0.11866933543610643,0.022821561770250295,3.3513175050438468e-67,2.6507449536450838e-30,3.0637827687024044e-21,3.4957772596607723e-37,1.3260388940349842e-34,1.6944917894049833e-24,3.3073797251443574e-15,3.2499494404861375e-54,3.3073735992733089e-15,1.7561726586571266e-35,3.1453879330849502e-44,9.8396750837717417e-38,4.1596445820858987e-56,1.6944891386647943e-24,8.5673744171768344e-42,6.3059385558194159e-07,1.1845607968410796e-08
