Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2X(49),CH3OO(77)
1.9868747052026425e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30806530003679511,0.11266383396812703,0.010777014208029184,0.0,8.8197969427755305e-08,0.00029417651195616377,0.0,3.9694630707534244e-05,0.0,0.0005635200064990182,4.8618618077466396e-12,8.623863310139539e-08,1.2169431684071384e-10,6.2838377148525935e-10,0.0,0.0,2.1931377122194492e-11,4.8033425237729541e-09,0.005363144505304283,0.024088913146641251,2.0698819384648253e-08,1.0781609409232278e-08,4.5977862296486714e-05,4.196168534932619e-06,4.7096757458786284e-08
1.98921009583711e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30804780020858802,0.11266368476689753,0.010768113780080839,0.0,8.8442956169588046e-08,0.00029439980754109507,0.0,3.9810978873306007e-05,0.0,0.00056375019989087134,4.8905515844435104e-12,8.6267769869327686e-08,1.2210462208992843e-10,6.3019679122747474e-10,0.0,0.0,2.1957240547243491e-11,4.8288555275686179e-09,0.005362830780151864,0.02410671378412553,2.0701395737852225e-08,1.0792523236329175e-08,4.5987812252700042e-05,4.1991209638818842e-06,4.7077093935410749e-08
1.991545486471578e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30803031681407195,0.11266353614762138,0.010759221712307306,0.0,8.8688239320936985e-08,0.00029462267171674036,0.0,3.9927421654608804e-05,0.0,0.00056397930468262824,4.9193496654249299e-12,8.629685537238288e-08,1.225152902244577e-10,6.3201186257480075e-10,0.0,0.0,2.1983085027701476e-11,4.8544544462258438e-09,0.0053625173723510404,0.024124497701143,2.0703947324395422e-08,1.0803428000064934e-08,4.5997737973335856e-05,4.2020670863147458e-06,4.7057344321075124e-08
1.9938808771060456e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30801284983441041,0.1126633881082206,0.010750337995132269,0.0,8.89338186425677e-08,0.00029484510567089831,0.0,4.0043958640387913e-05,0.0,0.00056420732421025451,4.9482561586220916e-12,8.6325889776995508e-08,1.2292631897229331e-10,6.3382898225163896e-10,0.0,0.0,2.2008910587215414e-11,4.8801393554554351e-09,0.0053622042814651816,0.024142264916845495,2.0706474249891715e-08,1.081432370910017e-08,4.6007639561334091e-05,4.2050069204963902e-06,4.7037509121955327e-08
1.9962162677405133e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30799539925079489,0.11266324064661966,0.010741462618993404,0.0,8.9179693895573871e-08,0.00029506711059008807,0.0,4.0160589420422614e-05,0.0,0.00056443426180503202,4.9772711711460388e-12,8.6354873249078413e-08,1.2333770606585931e-10,6.3564814698647608e-10,0.0,0.0,2.2034717249459429e-11,4.9059103304930477e-09,0.0053618915070582831,0.024160015450356894,2.0708976613503458e-08,1.0825210380773476e-08,4.6017517119207945e-05,4.2079404846676888e-06,4.7017588842343249e-08
1.9983181193115342e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30797970772863698,0.11266310842348408,0.01073348190416234,0.0,8.9401234447413956e-08,0.00029526654917207471,0.0,4.026563697816918e-05,0.0,0.00056463758333723572,5.0034775543093717e-12,8.6380914963348005e-08,1.2370825896511499e-10,6.3728714107181913e-10,0.0,0.0,2.2057927107900975e-11,4.9291778560928845e-09,0.0053616102803217382,0.02417597668302713,2.0711207826905161e-08,1.0835000667608424e-08,4.6026386459933454e-05,4.2105753466193303e-06,4.6999588262391774e-08
2.000419970882555e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30796402945839124,0.11266297666517747,0.010725507930885128,0.0,8.962301433671924e-08,0.00029546564205890286,0.0,4.0370759879791578e-05,0.0,0.00056484003362013992,5.0297720011553413e-12,8.6406915676455517e-08,1.2407909864454483e-10,6.3892778662840641e-10,0.0,0.0,2.2081121696045554e-11,4.9525152097334151e-09,0.0053613293092635364,0.024191924432492289,2.0713419304801573e-08,1.0844783651486844e-08,4.6035236493099954e-05,4.2132051578807251e-06,4.6981519539732609e-08
2.002521822453576e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30794836442640333,0.11266284537019183,0.010717540692219798,0.0,8.9845033390008997e-08,0.00029566439011282096,0.0,4.0475957827982708e-05,0.0,0.00056504161507233916,5.056154588068985e-12,8.6432875508273383e-08,1.244502234604269e-10,6.4057008127987427e-10,0.0,0.0,2.2104301031204088e-11,4.9759224452779719e-09,0.0053610485935671401,0.02420785871263573,2.0715611121092618e-08,1.0854559342469084e-08,4.6044067292563735e-05,4.2158299316981015e-06,4.6963383038429999e-08
2.004623674024597e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30793271261903754,0.11266271453702079,0.010709580181233498,0.0,9.0067291434019409e-08,0.000295862794195197,0.0,4.0581230525989489e-05,0.0,0.00056524233010925556,5.0826253909004336e-12,8.6458794578335317e-08,1.248216317720298e-10,6.4221402265258657e-10,0.0,0.0,2.212746513070327e-11,4.9993996162804727e-09,0.0053607681329164211,0.0242237795373226,2.0717783349925339e-08,1.0864327749412303e-08,4.605287893191042e-05,4.218449681301195e-06,4.6945179121443199e-08
2.006725525595618e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3079170740226761,0.11266258416415972,0.010701626391002481,0.0,9.028978829570371e-08,0.00029606085516650836,0.0,4.0686577677614711e-05,0.0,0.00056544218114311666,5.1091844849657484e-12,8.6484673005837038e-08,1.2519332194163315e-10,6.4385960837564641e-10,0.0,0.0,2.2150614011885071e-11,5.0229467759860379e-09,0.0053604879269956631,0.024239686920399857,2.0719936065085964e-08,1.0874088882308611e-08,4.6061671484452729e-05,4.2210644199031225e-06,4.6926908150592755e-08
2.0088273771666387e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30790144862371904,0.11266245425010565,0.010693679314612072,0.0,9.0512523802232661e-08,0.00029625857388633318,0.0,4.0791998987218424e-05,0.0,0.00056564117058293306,5.1358319450477091e-12,8.6510510909637346e-08,1.2556529233454576e-10,6.4550683608090549e-10,0.0,0.0,2.2173747692106249e-11,5.0465639773315442e-09,0.0053602079754895681,0.024255580875696264,2.0722069340480379e-08,1.0883842749508696e-08,4.6070445023232699e-05,4.2236741607002516e-06,4.6908570486574584e-08
2.0109292287376596e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30788583640858469,0.11266232479335736,0.010685738945156682,0.0,9.0735497780994554e-08,0.00029645595121334132,0.0,4.0897494159719504e-05,0.0,0.00056583930083447891,5.1625678453965822e-12,8.6536308408258863e-08,1.2593754131912331e-10,6.47155703402976e-10,0.0,0.0,2.2196866188737941e-11,5.0702512729461754e-09,0.0053599282780832491,0.024271461417022466,2.0724183249356795e-08,1.0893589361209899e-08,4.6079199621018673e-05,4.2262789168720982e-06,4.6890166488939444e-08
2.0130310803086805e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30787023736370916,0.11266219579241527,0.010677805275739759,0.0,9.0958710059596068e-08,0.0002966529880052849,0.0,4.1003062900597051e-05,0.0,0.00056603657430027,5.1893922597309334e-12,8.656206561988873e-08,1.2631006726678676e-10,6.4880620797923956e-10,0.0,0.0,2.2219969519165216e-11,5.0940087151519994e-09,0.0053596488344622301,0.024287328558171006,2.0726277865180213e-08,1.0903328725566741e-08,4.6087935350310342e-05,4.2288787015811993e-06,4.687169651610775e-08
2.0151329318797014e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30785465147554669,0.11266206724578161,0.010669878299473808,0.0,9.1182160465862285e-08,0.00029684968511898966,0.0,4.1108704915892036e-05,0.0,0.00056623299337954557,5.2163052612384552e-12,8.6587782662379524e-08,1.2668286855204064e-10,6.5045834744985825e-10,0.0,0.0,2.2243057700786639e-11,5.1178363559645494e-09,0.0053593696443124585,0.024303182312916328,2.0728353260720055e-08,1.0913060853094248e-08,4.6096652283335696e-05,4.231473527972987e-06,4.6853160925365675e-08
2.0172347834507223e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30783907873056926,0.11266193915196036,0.010661958009480351,0.0,9.1405848827837509e-08,0.00029704604341034582,0.0,4.1214419912208712e-05,0.0,0.00056642856046824539,5.2433069225768128e-12,8.6613459653250067e-08,1.2705594355249119e-10,6.521121194577837e-10,0.0,0.0,2.2266130751013902e-11,5.1417342470934059e-09,0.0053590907073202843,0.024319022695014843,2.0730409509085541e-08,1.0922785751577223e-08,4.6105350492056825e-05,4.2340634091756869e-06,4.6834560072870239e-08
2.0193366350217432e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3078235191152669,0.11266181150945723,0.010654044398889922,0.0,9.1629774973785215e-08,0.00029724206373429857,0.0,4.1320207596715999e-05,0.0,0.00056662327795899202,5.270397315874478e-12,8.6639096709686267e-08,1.2742929064886403e-10,6.5376752164876692e-10,0.0,0.0,2.2289188687271298e-11,5.1657024399427948e-09,0.0053588120231724849,0.024334849718204935,2.073244668255331e-08,1.093250343190787e-08,4.6114030048165236e-05,4.2366483583001814e-06,4.6815894313646645e-08
2.021438486592764e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30780797261614734,0.11266168431677977,0.010646137460842045,0.0,9.1853938732188789e-08,0.00029743774694484078,0.0,4.1426067677149027e-05,0.0,0.00056681714824106965,5.2975765127315808e-12,8.6664693948541866e-08,1.2780290822502134e-10,6.554245516713692e-10,0.0,0.0,2.2312231526995434e-11,5.1897409856121609e-09,0.0053585335915562419,0.024350663396207017,2.0734464853862843e-08,1.0942213901417382e-08,4.6122691023088729e-05,4.2392283884399083e-06,4.6797164001591348e-08
2.023540338163785e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30779243921973631,0.11266155757243733,0.010638237188485227,0.0,9.207833993175146e-08,0.00029763309389500251,0.0,4.1531999861810432e-05,0.0,0.00056701017370040601,5.3248445842207681e-12,8.6690251486339267e-08,1.2817679466797951e-10,6.5708320717696978e-10,0.0,0.0,2.2335259287634633e-11,5.2138499348967736e-09,0.0053582554121591585,0.024366463742723513,2.07364640947839e-08,1.0951917171508642e-08,4.6131333487985581e-05,4.2418035126707491e-06,4.6778369489472083e-08
2.025642189734806e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30777691891257702,0.11266143127494108,0.010630343574976947,0.0,9.2302978401397441e-08,0.00029782810543684392,0.0,4.1638003859571805e-05,0.0,0.00056720235671955097,5.3522016008880784e-12,8.6715769439270482e-08,1.2855094836792576e-10,6.5874348581977771e-10,0.0,0.0,2.2358271986648806e-11,5.2380293382883093e-09,0.0053579774846692534,0.024382250771438962,2.0738444477702832e-08,1.0961613248921559e-08,4.6139957513752897e-05,4.2443737440509016e-06,4.6759511128929879e-08
2.027744041305827e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.307761411681231,0.11266130542280403,0.010622456613483619,0.0,9.2527853970271069e-08,0.00029802278242144599,0.0,4.1744079379874959e-05,0.0,0.00056739369967766056,5.3796476327538152e-12,8.6741247923197665e-08,1.2892536771823543e-10,6.6040538525683846e-10,0.0,0.0,2.2381269641508641e-11,5.2622792459754585e-09,0.005357699808774959,0.024398024496019976,2.0740406073879186e-08,1.097130214571725e-08,4.6148563171019373e-05,4.2469390956207845e-06,4.674058927047957e-08
2.0298458928768477e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30774591751227703,0.11266118001454105,0.010614576297180607,0.0,9.2752966467738667e-08,0.00029821712569890239,0.0,4.1850226132733382e-05,0.0,0.00056758420495047379,5.4071827493134405e-12,8.6766687053654218e-08,1.2930005111548813e-10,6.6206890314804575e-10,0.0,0.0,2.2404252269695696e-11,5.2865997078445312e-09,0.0053574223841651239,0.024413784930115291,2.0742348955352185e-08,1.0980983867869498e-08,4.6157150530155044e-05,4.2494995804029246e-06,4.672160426351134e-08
2.0319477444478686e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30773043639231168,0.11266105504866887,0.010606702619252187,0.0,9.2978315723387132e-08,0.00029841113611831085,0.0,4.1956443828733425e-05,0.0,0.00056777387491029974,5.4348070195384627e-12,8.6792086945845331e-08,1.2967499695948465e-10,6.6373403715614824e-10,0.0,0.0,2.2427219888701406e-11,5.310990773480056e-09,0.0053571452105290133,0.024429532087355828,2.0744273192868596e-08,1.0990658428295725e-08,4.6165719661262463e-05,4.252055211401839e-06,4.6702556456291655e-08
2.0340495960188895e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30771496830794925,0.11266093052370613,0.010598835572891542,0.0,9.3203901567026397e-08,0.00029860481452776544,0.0,4.2062732179035667e-05,0.0,0.00056796271192599307,5.4625205118773514e-12,8.6817447714649052e-08,1.3005020365326268e-10,6.6540078494676098e-10,0.0,0.0,2.24501725160274e-11,5.3354524921653867e-09,0.0053568682875563111,0.024445265981354686,2.0746178858119814e-08,1.1000325831980179e-08,4.6174270634188164e-05,4.2546060016039378e-06,4.6683446195964598e-08
2.0359412624328082e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30770105816641469,0.11266081882699443,0.010591760895538746,0.0,9.3407130968550099e-08,0.00029877884192789814,0.0,4.2158451865474032e-05,0.0,0.00056813195502794804,5.4875389960415996e-12,8.6840239050759676e-08,1.3038811138695791e-10,6.6690223581530506e-10,0.0,0.0,2.2470817077207068e-11,5.3575284878302501e-09,0.0053566192709419485,0.024459415157118917,2.0747878135658563e-08,1.100902038753475e-08,4.6181951042088375e-05,4.2568975846231405e-06,4.6666193850274385e-08
2.037832928846727e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30768715856315698,0.11266070748514374,0.010584691579299877,0.0,9.3610551744916034e-08,0.00029895260170293374,0.0,4.2254228338650931e-05,0.0,0.00056830052708311499,5.5126298543024152e-12,8.6862998872999769e-08,1.3072622795847922e-10,6.6840499026144551e-10,0.0,0.0,2.2491449522081455e-11,5.3796617876460896e-09,0.0053563704568882911,0.024473553610568514,2.0749562478400496e-08,1.1017709161573525e-08,4.6189616848771743e-05,4.2591852665425207e-06,4.6648891449335101e-08
2.0397245952606457e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3076732694884548,0.11266059649707817,0.010577627619231216,0.0,9.3814163772516525e-08,0.00029912609446901479,0.0,4.2350061389200438e-05,0.0,0.00056846842981114938,5.5377931354756933e-12,8.6885727264438634e-08,1.3106455221042989e-10,6.6990904658940222e-10,0.0,0.0,2.2512069863427635e-11,5.4018524269171828e-09,0.0053561218451699845,0.024487681351590553,2.0751231937745573e-08,1.1026392161100569e-08,4.6197268104616156e-05,4.2614690567911256e-06,4.6631539243887863e-08
2.0416162616745644e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30765939093259781,0.11266048586172309,0.010570569010394834,0.0,9.4017966927891425e-08,0.00029929932084160523,0.0,4.2445950808136398e-05,0.0,0.00056863566492939513,5.5630288880364538e-12,8.6908424307932756e-08,1.3140308298757607e-10,6.7141440310529735e-10,0.0,0.0,2.2532678114028508e-11,5.424100440751742e-09,0.005355873435561943,0.024501798390060482,2.0752886564807827e-08,1.103506939329497e-08,4.6204904859826695e-05,4.2637489647858633e-06,4.6614137483940201e-08
2.043507928088483e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3076455228858877,0.11266037557800507,0.01056351574785862,0.0,9.4221961087727096e-08,0.00029947228143548539,0.0,4.2541896386853156e-05,0.0,0.00056880223415287719,5.5883371601194166e-12,8.6931090086126398e-08,1.3174181913685564e-10,6.7292105811716028e-10,0.0,0.0,2.2553274286672168e-11,5.4464058640622796e-09,0.0053556252278393621,0.024515904735842156,2.0754526410773168e-08,1.1043740864541045e-08,4.6212527164441037e-05,4.2660249999314373e-06,4.6596686418767176e-08
2.045399594502402e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30763166533863717,0.11266026564485206,0.010556467826696243,0.0,9.4426146128856239e-08,0.00029964497686474801,0.0,4.2637897917126325e-05,0.0,0.00056896813919429139,5.6137179995195677e-12,8.6953724681451959e-08,1.3208075950738763e-10,6.7442900993493103e-10,0.0,0.0,2.2573858394151627e-11,5.4687687315659913e-09,0.0053553772217777027,0.02453000039878786,2.0756151526587869e-08,1.1052406581614223e-08,4.6220135068328485e-05,4.2682971716202918e-06,4.657918629691211e-08
2.0472912609163206e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3076178182811708,0.11266015606119328,0.010549425241987148,0.0,9.4630521928258502e-08,0.00029981740774279289,0.0,4.2733955191113325e-05,0.0,0.00056913338176399421,5.6391714536927194e-12,8.6976328176130505e-08,1.3241990295048062e-10,6.7593825687046601e-10,0.0,0.0,2.2594430449264717e-11,5.491189077785106e-09,0.0053551294171527075,0.024544085388738316,2.0757761963065376e-08,1.1061066551246954e-08,4.6227728621190566e-05,4.2705654892325477e-06,4.6561637366187315e-08
2.0491829273302393e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30760398170382452,0.11266004682595929,0.010542387988816564,0.0,9.4835088363060612e-08,0.0002999895746823235,0.0,4.2830068001354183e-05,0.0,0.00056929796356999319,5.6646975697560842e-12,8.6998900652172189e-08,1.327592483196413e-10,6.7744879723754308e-10,0.0,0.0,2.2614990464813813e-11,5.51366693704728e-09,0.005354881813740389,0.02455815971552271,2.0759357770905271e-08,1.1069720780084022e-08,4.6235307872561558e-05,4.2728299621359548e-06,4.6544039873674885e-08
2.0529662601580768e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30757633995089201,0.11265982939649434,0.01052832945746059,0.0,9.5244792648107673e-08,0.00030033311919313416,0.0,4.3022459402675389e-05,0.0,0.00056962515171108199,5.715967974333977e-12,8.7043952875335223e-08,1.3343854026125077e-10,6.8047375153107625e-10,0.0,0.0,2.265607442845062e-11,5.5587953310415188e-09,0.005354387209659207,0.024586276418852453,2.0762505702710345e-08,1.1087012042175078e-08,4.6250423668133846e-05,4.2773474112248422e-06,4.6508700187967927e-08
2.056749592985914e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30754874000275501,0.11265961334792809,0.010514292193425201,0.0,9.5655258003958107e-08,0.00030067561528469931,0.0,4.3215070469085515e-05,0.0,0.00056994971723425825,5.7675295834410675e-12,8.7088882002822872e-08,1.3411862620455411e-10,6.8350385936435378e-10,0.0,0.0,2.2697110387564117e-11,5.604154184292576e-09,0.0053538934077477498,0.024614350587180322,2.0765595724724148e-08,1.1104280421364573e-08,4.6265482847990179e-05,4.2818495935792105e-06,4.6473169201873441e-08
2.0605329258137517e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30752118178251053,0.11265939867175287,0.010500276157599098,0.0,9.6066483452935317e-08,0.0003010170678331151,0.0,4.3407899554740504e-05,0.0,0.0005702716737180332,5.8193827618839461e-12,8.7133688683171668e-08,1.3479949705758522e-10,6.8653910731722492e-10,0.0,0.0,2.2738098444715941e-11,5.6497437644544563e-09,0.0053534004062239992,0.024642382298725965,2.0768628237462589e-08,1.1121525971065831e-08,4.6280485802429043e-05,4.2863365836897755e-06,4.6437448865844151e-08
2.064316258641589e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.30749366521343718,0.11265918535948276,0.010486281310962513,0.0,9.6478468019730629e-08,0.00030135748170291208,0.0,4.3600945019977022e-05,0.0,0.00057059103470241701,5.8715278691077846e-12,8.7178373561588407e-08,1.3548114376434647e-10,6.8957948200071878e-10,0.0,0.0,2.277903870252024e-11,5.6955643361039839e-09,0.0053529082033103295,0.02467037163152597,2.0771603639240596e-08,1.1138748744638705e-08,4.6295432919119745e-05,4.2908084558438925e-06,4.6401541118728512e-08
