Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.8588472677883945e-06,0.09977366400000001,0.80000000000000004,0.0,0.20022072907650335,0.096883163785994444,0.056965830865079538,1.7736475743220171e-20,4.324221300205147e-08,3.1066562457408567e-05,1.6070503259711214e-12,3.8445528598089839e-07,9.0071202561607611e-08,7.4143205442301041e-05,1.2796566374027457e-10,2.4893896652985852e-09,1.0978408345162796e-08,1.8327647416466502e-10,4.7903756400253335e-12,5.8956117408037468e-15,1.3400117032329648e-08,1.914088497984923e-09,0.003041803381894961,0.086068186685130985,4.2863174296181173e-09,4.6814980724224045e-09,1.289748865581753e-05
1.8609504138677747e-06,0.09977366400000001,0.80000000000000004,0.0,0.20016887869544439,0.096883926547158952,0.056939520295635211,1.782803003243825e-20,4.3310518655059873e-08,3.1070471821346972e-05,1.6131733138543378e-12,3.8509372550863331e-07,9.0177825458048898e-08,7.414657177116426e-05,1.2835511408457355e-10,2.4903237268540117e-09,1.0994029903571214e-08,1.8359326064475188e-10,4.801541649233712e-12,5.9187462321541331e-15,1.3397367200189066e-08,1.9196591438770074e-09,0.0030410358281661985,0.086120807648532166,4.2851639782280299e-09,4.6844727368011919e-09,1.2894458221143752e-05
1.863053559947155e-06,0.09977366400000001,0.80000000000000004,0.0,0.20011707909408594,0.096884688585799836,0.056913235489067203,1.7919914008060189e-20,4.3378821661228918e-08,3.1074369439130818e-05,1.6193105626210148e-12,3.8573222293932816e-07,9.0284403920273129e-08,7.4149917317070934e-05,1.2874513572777148e-10,2.4912568713535196e-09,1.1009644806689299e-08,1.8391012432727223e-10,4.8127145476679458e-12,5.9419356516498399e-15,1.3394610455677716e-08,1.9252377097871563e-09,0.0030402690176672873,0.086173377086237415,4.2840115790391416e-09,4.6874446091135959e-09,1.2891430553804783e-05
1.8651567060265352e-06,0.09977366400000001,0.80000000000000004,0.0,0.20006533019101705,0.096885449902995802,0.056886976404076771,1.8012128290228608e-20,4.3447121981993924e-08,3.107825536460561e-05,1.6254620810491381e-12,3.8637077791854534e-07,9.0390937962239766e-08,7.4153242185235726e-05,1.2913572837468554e-10,2.4921891019992252e-09,1.1025253046242762e-08,1.8422706498458877e-10,4.8238943147724401e-12,5.9651800308548921e-15,1.3391846848097529e-08,1.9308241923361086e-09,0.0030395029492149323,0.086225895080844106,4.2828602319199514e-09,4.6904136960323162e-09,1.2888405650621516e-05
1.8672598521059155e-06,0.09977366400000001,0.80000000000000004,0.0,0.20001363190500904,0.096886210499823641,0.056860742999457703,1.810467349888403e-20,4.3515419579002408e-08,3.1082129651340423e-05,1.6316278778904584e-12,3.8700939009360697e-07,9.049742759802958e-08,7.4156546480322447e-05,1.2952689172989803e-10,2.4931204219780903e-09,1.1040854614021564e-08,1.8454408238983594e-10,4.8350809300274133e-12,5.988479401226442e-15,1.3389076426479722e-08,1.9364185881404222e-09,0.0030387376216284849,0.086278361714764731,4.2817099336812685e-09,4.6933800046523985e-09,1.2885383508417265e-05
1.8693629981852957e-06,0.09977366400000001,0.80000000000000004,0.0,0.19996198415501493,0.096886970377357953,0.056834535234095859,1.819755025376325e-20,4.3583714414112439e-08,3.1085992352630128e-05,1.6378079618705599e-12,3.8764805911358247e-07,9.0603872841843329e-08,7.4159830306450079e-05,1.2991862549776028e-10,2.4940508344620412e-09,1.105644950187945e-08,1.8486117631691502e-10,4.846274372948854e-12,6.0118337941150998e-15,1.3386299239586848e-08,1.9420208938125233e-09,0.0030379730337299279,0.086330777070227474,4.2805606834257971e-09,4.6963435347276161e-09,1.2882364124032348e-05
1.871466144264676e-06,0.09977366400000001,0.80000000000000004,0.0,0.19991038686016879,0.096887729536671241,0.056808353066969006,1.8290759174398391e-20,4.3652006449391737e-08,3.1089843521496799e-05,1.6440023416888933e-12,3.8828678462928055e-07,9.07102737080009e-08,7.4163093767182889e-05,1.3031092938239518e-10,2.4949803426080441e-09,1.1072037701733647e-08,1.8517834654049247e-10,4.8574746230885118e-12,6.0352432407651296e-15,1.3383515335913966e-08,1.9476311059607315e-09,0.0030372091843438725,0.086383141229276858,4.2794124809584898e-09,4.6993042921864774e-09,1.2879347494296189e-05
1.873358975736118e-06,0.09977366400000001,0.80000000000000004,0.0,0.19986399236726884,0.096888412166858992,0.056784810969214776,1.8374931716569187e-20,4.3713466856105251e-08,3.1093299756858341e-05,1.6495895136361453e-12,3.8886168561004311e-07,9.0805996556577632e-08,7.4166013554576292e-05,1.3066449008368176e-10,2.4958161293276694e-09,1.1086061356729868e-08,1.8546386478959555e-10,4.8675606515141007e-12,6.0563588394539157e-15,1.3381004119627661e-08,1.9526870541246725e-09,0.003036522350355265,0.08643022526714976,4.2783799921333799e-09,4.7019666102675371e-09,1.2876634880126097e-05
1.8752518072075602e-06,0.09977366400000001,0.80000000000000004,0.0,0.19981763861898702,0.096889094216933772,0.056761289543100987,1.8459374266005907e-20,4.3774924937041066e-08,3.1096746731954891e-05,1.6551882785429389e-12,3.8943663181877728e-07,9.0901683481553402e-08,7.4168917004155754e-05,1.3101851212369765e-10,2.496651188358957e-09,1.1100079582143896e-08,1.8574944449376553e-10,4.8776521623958649e-12,6.0775190795388275e-15,1.3378487536792609e-08,1.9577494013054196e-09,0.0030358361127586714,0.086477267961787549,4.2773483490961532e-09,4.7046266893488178e-09,1.2873924492327048e-05
1.8771446386790023e-06,0.09977366400000001,0.80000000000000004,0.0,0.19977132555674659,0.096889775687673166,0.056737788758912416,1.8544087273918515e-20,4.3836380664978533e-08,3.1100184484877099e-05,1.6607986426970405e-12,3.9001162300450711e-07,9.0997334493611638e-08,7.4171804190281999e-05,1.3137299528628257e-10,2.4974855219724152e-09,1.111409237221416e-08,1.8603508549031321e-10,4.8877491409012321e-12,6.0987239835767434e-15,1.3375965622210497e-08,1.9628181450220133e-09,0.003035150470702666,0.086524269372620644,4.2763175513795975e-09,4.7072845325500494e-09,1.2871216328583598e-05
1.8790374701504444e-06,0.09977366400000001,0.80000000000000004,0.0,0.19972505312208855,0.096890456579853373,0.056714308586993493,1.862907119137987e-20,4.3897834012831755e-08,3.1103613053540363e-05,1.6664206123691886e-12,3.9058665891737491e-07,9.1092949603511273e-08,7.4174675186960688e-05,1.317279393551335e-10,2.4983191324289031e-09,1.1128099721219898e-08,1.8632078761704288e-10,4.8978515722210272e-12,6.1199735740553533e-15,1.3373438410511061e-08,1.9678932827908851e-09,0.0030344654233375231,0.086571229558960169,4.2752875975936126e-09,4.7099401457632442e-09,1.2868510386574331e-05
1.8809303016218865e-06,0.09977366400000001,0.80000000000000004,0.0,0.19967882125667119,0.096891136894249275,0.056690848997748206,1.8714326469325618e-20,4.3959284953649594e-08,3.1107032475684982e-05,1.6720541938131003e-12,3.9116173930864126e-07,9.1188528822086972e-08,7.4177530067848235e-05,1.3208334411380482e-10,2.4991520219796379e-09,1.1142101623481096e-08,1.8660655071225255e-10,4.9079594415694743e-12,6.1412678733931756e-15,1.3370905936152145e-08,1.972974812125856e-09,0.0030337809698152258,0.086618148579998153,4.2742584863122466e-09,4.7125935307908008e-09,1.2865806663985476e-05
1.8828231330933286e-06,0.09977366400000001,0.80000000000000004,0.0,0.19963262990226974,0.096891816631634389,0.056667409961639846,1.879985355855292e-20,4.4020733460614371e-08,3.1110442788877774e-05,1.6776993932655212e-12,3.9173686393067458e-07,9.1284072160247684e-08,7.4180368906250191e-05,1.324392093457111e-10,2.4999841928662769e-09,1.1156098073358138e-08,1.8689237461472982e-10,4.9180727341841555e-12,6.1626069039398293e-15,1.3368368233421307e-08,1.9780627305381729e-09,0.0030330971092894479,0.086665026494807951,4.2732302170516296e-09,4.715244689191239e-09,1.2863105158502732e-05
1.8847159645647707e-06,0.09977366400000001,0.80000000000000004,0.0,0.19958647900077633,0.096892495792780864,0.056643991449190974,1.8885652909720478e-20,4.4082179507041908e-08,3.1113844030512011e-05,1.6833562169462293e-12,3.9231203253695092e-07,9.1379579628976911e-08,7.4183191775115527e-05,1.3279553483412755e-10,2.5008156473209079e-09,1.1170089065251792e-08,1.8717825916375294e-10,4.9281914353260194e-12,6.1839906879760216e-15,1.3365825336435787e-08,1.9831570355365115e-09,0.0030324138409155597,0.086711863362344474,4.2722027893710048e-09,4.7178936272983503e-09,1.2860405867800025e-05
1.8866087960362128e-06,0.09977366400000001,0.80000000000000004,0.0,0.19954036849419945,0.096893174378459582,0.056620593430983183,1.8971724973347484e-20,4.414362306638052e-08,3.1117236237808978e-05,1.6890246710580743e-12,3.9288724488204619e-07,9.1475051239331664e-08,7.4185998747050945e-05,1.3315232036219227e-10,2.5016463875661251e-09,1.118407459360289e-08,1.8746420419908675e-10,4.9383155302793572e-12,6.2054192477137753e-15,1.3363277279143838e-08,1.9882577246270053e-09,0.0030317311638506173,0.086758659241444436,4.2711762010738274e-09,4.7205403490728087e-09,1.2857708789556071e-05
1.8885016275076549e-06,0.09977366400000001,0.80000000000000004,0.0,0.19949429832466348,0.096893852389440024,0.056597215877656919,1.9058070199812683e-20,4.4205064112210092e-08,3.1120619447819116e-05,1.6947047617870224e-12,3.9346250072162828e-07,9.1570487002441703e-08,7.4188789894320269e-05,1.3350956571290865e-10,2.5024764158150861e-09,1.1198054652892065e-08,1.8775020956098036e-10,4.9484450043517765e-12,6.2268926052966259e-15,1.3360724095325865e-08,1.9933647953132705e-09,0.0030310490772533618,0.086805414190827018,4.270150451967303e-09,4.7231848544895076e-09,1.2855013921456593e-05
1.890394458979097e-06,0.09977366400000001,0.80000000000000004,0.0,0.19944826843440872,0.096894529826490355,0.056573858759911326,1.9144689039354133e-20,4.4266502618241826e-08,3.1123993697422354e-05,1.7003964953021607e-12,3.9403779981245533e-07,9.1665886929509318e-08,7.4191565288841434e-05,1.3386727066914593e-10,2.5033057342715271e-09,1.1212029237639663e-08,1.8803627509016667e-10,4.958579842874196e-12,6.248410782799661e-15,1.3358165818594704e-08,1.9984782450964144e-09,0.0030303675802842095,0.086852128269093831,4.2691255407713489e-09,4.7258271486964625e-09,1.2852321261178601e-05
1.892287290450539e-06,0.09977366400000001,0.80000000000000004,0.0,0.199402278765791,0.096895206690377378,0.056550522048504255,1.9231581942068719e-20,4.4327938558317788e-08,3.1127359023328897e-05,1.7060998777557246e-12,3.9461314191237198e-07,9.1761251031808781e-08,7.4194325002188737e-05,1.3422543501364049e-10,2.5041343451298019e-09,1.1225998342405591e-08,1.8832240062786091e-10,4.968720031200837e-12,6.2699738022296448e-15,1.3355602482396317e-08,2.0035980714750507e-09,0.0030296866721052549,0.086898801534729217,4.2681014669736045e-09,4.7284672334111007e-09,1.2849630806401453e-05
1.8941801219219812e-06,0.09977366400000001,0.80000000000000004,0.0,0.19935632926128155,0.096895882981866549,0.056527205714251919,1.9318749357911345e-20,4.4389371906410139e-08,3.1130715462080126e-05,1.7118149152831271e-12,3.9518852678030245e-07,9.1856579320685927e-08,7.4197069105596023e-05,1.3458405852899784e-10,2.5049622505749231e-09,1.1239961961789083e-08,1.8860858601575829e-10,4.978865554709193e-12,6.2915816855251747e-15,1.3353034120010702e-08,2.0087242719453194e-09,0.003029006351880264,0.086945434046100653,4.2670782288534961e-09,4.7311051145237057e-09,1.284694255479866e-05
1.8960729533934233e-06,0.09977366400000001,0.80000000000000004,0.0,0.1993104198634662,0.096896558701722105,0.056503909728028864,1.9406191736694294e-20,4.4450802636620502e-08,3.1134063050049553e-05,1.7175416140029893e-12,3.9576395417624621e-07,9.1951871807557252e-08,7.4199797669959787e-05,1.349431409976939e-10,2.5057894527826088e-09,1.1253920090428512e-08,1.8889483109603211e-10,4.9890163988000239e-12,6.3132344545568182e-15,1.335046076455275e-08,2.01385684400091e-09,0.0030283266187746665,0.086992025861459071,4.2660558262133465e-09,4.7337407923860519e-09,1.2844256504051454e-05
1.8979657848648654e-06,0.09977366400000001,0.80000000000000004,0.0,0.19926455051504566,0.096897233850706824,0.056480634060767809,1.949390952808661e-20,4.4512230723179355e-08,3.1137401823443663e-05,1.7232799800171664e-12,3.9633942386127235e-07,9.2047128503909672e-08,7.420251076583931e-05,1.3530268220207696e-10,2.5066159539193208e-09,1.1267872723001189e-08,1.8918113571133203e-10,4.9991725488973346e-12,6.334932131127254e-15,1.3347882448972985e-08,2.0189957851330746e-09,0.0030276474719555559,0.087038577038938997,4.2650342572031465e-09,4.7363742733295079e-09,1.2841572651832689e-05
1.8998586163363075e-06,0.09977366400000001,0.80000000000000004,0.0,0.19921872115884884,0.096897908429582055,0.056457378683466515,1.9581903181595736e-20,4.4573656140461186e-08,3.1140731818282287e-05,1.7290300194087195e-12,3.9691493559764557e-07,9.2142349421308352e-08,7.4205208463418171e-05,1.3566268192435323e-10,2.5074417561411774e-09,1.1281819854227931e-08,1.8946749970484053e-10,5.0093339904512087e-12,6.3566747369630795e-15,1.3345299206038313e-08,2.0241410928303532e-09,0.0030269689105918872,0.087085087636544919,4.2640135217302484e-09,4.7390055576270507e-09,1.2838890995822996e-05
1.9015621646606053e-06,0.09977366400000001,0.80000000000000004,0.0,0.19917750888444413,0.096898515063754589,0.056436466167877612,1.9661333703289106e-20,4.462893671268508e-08,3.1143721337636781e-05,1.7342150406157307e-12,3.97432931918473e-07,9.2228017665564614e-08,7.4207623283485333e-05,1.3598707352711438e-10,2.5081843823448047e-09,1.1294367564342654e-08,1.8972527793805932e-10,5.0184838000344043e-12,6.3762815146509843e-15,1.33429701014864e-08,2.0287773110938197e-09,0.0030263587052431857,0.087126912526464595,4.2630955712514649e-09,4.7413718394608706e-09,1.2836479381250687e-05
1.9032657129849032e-06,0.09977366400000001,0.80000000000000004,0.0,0.19913632891597086,0.096899121237307637,0.056415570042631494,1.9740988364814099e-20,4.468421508359898e-08,3.1146703801482327e-05,1.7394095265885197e-12,3.97950961937027e-07,9.2313656946798259e-08,7.4210025738308833e-05,1.3631183619394854e-10,2.5089264457282623e-09,1.130691081031565e-08,1.8998310402718196e-10,5.0276378733491795e-12,6.3959247183527101e-15,1.3340637055896556e-08,2.0334186824053454e-09,0.0030257489728375496,0.087168704635735519,4.2621782941116165e-09,4.7437363480687075e-09,1.2834069542029874e-05
1.904969261309201e-06,0.09977366400000001,0.80000000000000004,0.0,0.19909518121197783,0.09689972695079356,0.056394690286700473,1.9820867493572868e-20,4.4739491234775062e-08,3.1149679235749469e-05,1.7446134817284002e-12,3.9846902548210151e-07,9.2399267273577264e-08,7.4212415878390997e-05,1.3663696976583822e-10,2.50966794784516e-09,1.1319449588374894e-08,1.9024097785882722e-10,5.0367961998348554e-12,6.415604363772491e-15,1.3338300092832945e-08,2.0380652049293272e-09,0.0030251397127724314,0.087210464006413052,4.2612616895521306e-09,4.7460990859583346e-09,1.2831661476465687e-05
1.906672809633499e-06,0.09977366400000001,0.80000000000000004,0.0,0.19905406573109022,0.096900332204763948,0.056373826879095465,1.9900971416869326e-20,4.4794765147870273e-08,3.1152647666259032e-05,1.7498269104254995e-12,3.9898712238319394e-07,9.2484848654515172e-08,7.4214793754013179e-05,1.369624740836846e-10,2.5104088902430121e-09,1.1331983894773962e-08,1.9049889931992852e-10,5.045958768946322e-12,6.4353204665693383e-15,1.3335959235751644e-08,2.0427168768285791e-09,0.003024530924446388,0.087252190680475336,4.2603457569698155e-09,4.7484600551500678e-09,1.2829255182863877e-05
1.908376357957797e-06,0.09977366400000001,0.80000000000000004,0.0,0.19901298243200577,0.096900936999769371,0.05635297979886441,1.9981300461912661e-20,4.4850036804622556e-08,3.1155609118727024e-05,1.755049817059221e-12,3.995052524704747e-07,9.2570401098268885e-08,7.4217159415245447e-05,1.3728834898831198e-10,2.5111492744635024e-09,1.1344513725790878e-08,1.9075686829772037e-10,5.0551255701534159e-12,6.4550730423589265e-15,1.3333614508005475e-08,2.0473736962644123e-09,0.0030239226072590313,0.087293884699826477,4.2594304955710361e-09,4.7508192582327691e-09,1.2826850659529218e-05
1.910079906282095e-06,0.09977366400000001,0.80000000000000004,0.0,0.19897193127349067,0.096901541336359753,0.056332149025089755,2.0061854955823069e-20,4.4905306186845392e-08,3.115856361877178e-05,1.7602822059989451e-12,4.0002341557474103e-07,9.2655924613535803e-08,7.4219512911961115e-05,1.3761459432047304e-10,2.5118891020428816e-09,1.1357039077726469e-08,1.9101488467971824e-10,5.0642965929399523e-12,6.4748621067164305e-15,1.3331265932850986e-08,2.0520356613967313e-09,0.0030233147606109627,0.087335546106301606,4.2585159047165241e-09,4.7531766973558068e-09,1.2824447904767044e-05
1.911783454606393e-06,0.09977366400000001,0.80000000000000004,0.0,0.19893091221438963,0.096902145215084057,0.056311334536893944,2.0142635225617292e-20,4.4960573276439493e-08,3.1161511191898736e-05,1.765524081602438e-12,4.0054161152751563e-07,9.2741419209059849e-08,7.422185429380591e-05,1.3794120992083874e-10,2.5126283745111203e-09,1.1369559946907923e-08,1.9127294835376245e-10,5.073471826805955e-12,6.4946876751701244e-15,1.3328913533433426e-08,2.0567027703838274e-09,0.0030227073839039255,0.087377174941655783,4.2576019836571152e-09,4.7555323749541758e-09,1.282204691688205e-05
1.913487002930691e-06,0.09977366400000001,0.80000000000000004,0.0,0.19888992521362367,0.096902748636490302,0.056290536313437979,2.022364159821158e-20,4.5015838055389674e-08,3.1164451863504637e-05,1.7707754482162517e-12,4.0105984016101876e-07,9.2826884893629584e-08,7.4224183610206777e-05,1.3826819563000162e-10,2.5133670933921346e-09,1.1382076329687779e-08,1.9153105920800662e-10,5.0826512612671078e-12,6.5145497632030003e-15,1.3326557332790896e-08,2.0613750213824383e-09,0.0030221004765407654,0.087418771247566959,4.2566887316982093e-09,4.7578862933486031e-09,1.2819647694179134e-05
1.915190551254989e-06,0.09977366400000001,0.80000000000000004,0.0,0.19884897023018622,0.096903351601125759,0.05626975433391973,2.0304874400425569e-20,4.5071100505760725e-08,3.1167385658882767e-05,1.7760363101762227e-12,4.0157810130813647e-07,9.2912321676076173e-08,7.4226500910381943e-05,1.3859555128847995e-10,2.5141052602040771e-09,1.1394588222442757e-08,1.9178921713090288e-10,5.0918348858540739e-12,6.534448386254803e-15,1.3324197353859461e-08,2.0660524125478268e-09,0.0030214940379253825,0.087460335065639411,4.2557761481346316e-09,4.7602384548238378e-09,1.2817250234962975e-05
