Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
1.059803530769493e-08,0.09977366400000001,0.80000000000000004,0.0,0.28607504853841476,0.097689733975398541,0.099520844847729384,2.2439328277539274e-38,3.9028094082855734e-15,2.6056782829290445e-11,1.0267453267061092e-23,4.5933829621432648e-15,7.8593598860524364e-13,1.7421628409086475e-07,7.26835438897129e-24,5.3184545703077277e-13,1.2933949764091675e-16,2.1690794826819926e-20,3.1338647138463813e-22,2.1280470194093298e-30,7.7541480135261455e-13,5.8671788348615717e-20,0.0023100910208361611,0.00095831030295053779,7.8668593405085873e-10,2.5084413237788829e-14,1.749510977558773e-07
1.0714282601517726e-08,0.09977366400000001,0.80000000000000004,0.0,0.28604806824911794,0.097673130740632899,0.099515656323021048,2.4376379727370433e-38,4.0655672418433841e-15,2.7410696993434112e-11,1.0708336037551915e-23,4.8162383745378331e-15,8.1038068178316285e-13,1.7777427197643803e-07,7.8855316498605399e-24,5.4712734601620214e-13,1.3608715098127173e-16,2.2911228806100901e-20,3.3314763272481027e-22,2.3325996274544883e-30,7.9942022554382023e-13,6.2380204641897885e-20,0.0023266906897021189,0.00096868735231783222,7.945728131019584e-10,2.5854365199734228e-14,1.7851427366474766e-07
1.0830529895340522e-08,0.09977366400000001,0.80000000000000004,0.0,0.28602123317835093,0.097656670231343737,0.099510469044782099,2.6458382108965766e-38,4.2333085726520861e-15,2.881989502745504e-11,1.1163578687960046e-23,5.0477352517129226e-15,8.3532068416611358e-13,1.813670722489171e-07,8.5479225164616637e-24,5.6270034364864565e-13,1.4311170871483121e-16,2.4187577790507822e-20,3.5393186243397912e-22,2.554397047318607e-30,8.2390748757678202e-13,6.6281054033859782e-20,0.0023431475982815344,0.00097906190874536155,8.0245688356614581e-10,2.6639893436314424e-14,1.8211214879444016e-07
1.0946777189163317e-08,0.09977366400000001,0.80000000000000004,0.0,0.28599454209696012,0.097640351229378849,0.099505283007510117,2.8694574590104576e-38,4.4061319918159185e-15,3.0286030801436505e-11,1.1633515191202807e-23,5.288124110639534e-15,8.6076077732439923e-13,1.8499465929215477e-07,9.2583234766815122e-24,5.7856706721852362e-13,1.5042151425228838e-16,2.5521831166311535e-20,3.7578081840929708e-22,2.7946936191712639e-30,8.4888110191328284e-13,7.0382191679640943e-20,0.0023594629647521572,0.00098943398323795358,8.1033816307307429e-10,2.7441148851865152e-14,1.8574469424130656e-07
1.1063024482986113e-08,0.09977366400000001,0.80000000000000004,0.0,0.28596799378629323,0.097624172526993305,0.099500098205749649,3.1094687344076369e-38,4.5841369923224871e-15,3.1810789860300118e-11,1.2118484988395856e-23,5.537660240811364e-15,8.8670573853886284e-13,1.8865700758065437e-07,1.0019672724186125e-23,5.9473012782835397e-13,1.5802507298511603e-16,2.6916029177078602e-20,3.9873740308599715e-22,3.0548207066716802e-30,8.743455762759397e-13,7.4691708179001689e-20,0.0023756379968844347,0.00099980358670642179,8.182166685699245e-10,2.8258282169535528e-14,1.8941188112832969e-07
1.1179271776808909e-08,0.09977366400000001,0.80000000000000004,0.0,0.28594158703810896,0.097608132926760294,0.099494914634091949,3.3668962778474595e-38,4.7674239676701851e-15,3.3395889688405834e-11,1.2618833074689781e-23,5.7966037462617803e-15,9.1316034081424747e-13,1.9235409167626511e-07,1.0835055784604574e-23,6.1119213040612074e-13,1.6593105370799104e-16,2.8372263737402581e-20,4.2284578733022561e-22,3.3361905707501899e-30,9.0030541166551573e-13,7.9217934123415324e-20,0.0023916738921306367,0.0010101707299684007,8.2609241626367296e-10,2.9091443995446282e-14,1.9311368060123187e-07
1.1295519070631705e-08,0.09977366400000001,0.80000000000000004,0.0,0.2859153206544886,0.097592231241482613,0.099489732287174337,3.6428177494758626e-38,4.9560942105037016e-15,3.504307997313383e-11,1.3134910086795757e-23,6.0652195874708217e-15,9.4012935289209563e-13,1.9608588622490309e-07,1.1707711304355711e-23,6.2795567371827476e-13,1.7414829003774196e-16,2.9892679237717374e-20,4.4815143453627528e-22,3.640300395926986e-30,9.267651023777548e-13,8.3969444682871767e-20,0.0024075718377132246,0.0010205354237491681,8.3396542165754622e-10,2.9940784623196342e-14,1.9685006382470578e-07
1.14117663644545e-08,0.09977366400000001,0.80000000000000004,0.0,0.28588919344774677,0.097576466294105338,0.09948455115967994,3.9383664998713831e-38,5.1502499112574629e-15,3.6754142867453848e-11,1.3667072392214416e-23,6.3437776231893965e-15,9.6761753926319168e-13,1.9985236595332289e-07,1.2641037005055129e-23,6.4502335038237164e-13,1.8268578182881825e-16,3.1479473346615482e-20,4.7470112492761959e-22,3.9687364735323918e-30,9.5372913601974063e-13,8.8955064232295299e-20,0.0024233330107124437,0.001030897678682462,8.4183569961488325e-10,3.0806454136439354e-14,2.0062100197872437e-07
1.1528013658277296e-08,0.09977366400000001,0.80000000000000004,0.0,0.2858632042403445,0.097560836917628693,0.099479371246337267,4.2547339182420431e-38,5.3499941568069987e-15,3.8530893251467695e-11,1.4215682180181927e-23,6.6325526521501465e-15,9.9562966017955025e-13,2.0365350566590536e-07,1.3638595806480867e-23,6.6239774687934916e-13,1.91552696585276e-16,3.3134897844230135e-20,5.0254298006114174e-22,4.323178546270933e-30,9.8120199352578866e-13,9.4183871017479568e-20,0.0024389585781531831,0.0010412575053112922,8.4970326426767626e-10,3.1688602569485088e-14,2.0442646625471432e-07
1.1644260952100092e-08,0.09977366400000001,0.80000000000000004,0.0,0.28583735186480186,0.097545341955022208,0.09947419254191972,4.5931718598832592e-38,5.5554309291277347e-15,4.0375178992915311e-11,1.4781107554347328e-23,6.9318244546567279e-15,1.0241704716659576e-12,2.0748928024146093e-07,1.4704122121096594e-23,6.8008144356544865e-13,2.0075837086926243e-16,3.4861259445040891e-20,5.3172648753393699e-22,4.705404318649722e-30,1.0091881491728707e-12,9.9665201860442057e-20,0.0024544496970910702,0.0010516149140887411,8.5756812903964621e-10,3.2587379614204944e-14,2.082664278518617e-07
1.1760508245922888e-08,0.09977366400000001,0.80000000000000004,0.0,0.2858116351636118,0.097529980259139171,0.099469015041245334,4.9549951550572662e-38,5.7666651039609404e-15,4.2288881206657289e-11,1.5363722627194972e-23,7.2418778341014776e-15,1.0532447255310663e-12,2.1135966463009416e-07,1.5841528323152714e-23,6.9807701468378548e-13,2.1031231170599682e-16,3.6660920604969586e-20,5.6230252589207811e-22,5.1172941378710029e-30,1.0376920705955819e-12,1.0540865690410049e-19,0.0024698075146978335,0.0010619699153787598,8.6543030676873786e-10,3.3502934687532521e-14,2.1214085797357989e-07
1.1876755539745684e-08,0.09977366400000001,0.80000000000000004,0.0,0.28578605298915516,0.097514750692632074,0.099463838739176344,5.341584201505866e-38,5.9838024494870869e-15,4.4273914513117146e-11,1.5963907616226092e-23,7.5630026583727286e-15,1.0828571693780561e-12,2.1526463385008603e-07,1.7054911395407119e-23,7.1638702837556721e-13,2.2022419798524717e-16,3.8536300374474835e-20,5.9432338974075222e-22,5.5608358498684922e-30,1.0667182188006534e-12,1.1142410439617319e-19,0.0024850331683459329,0.0010723225194569537,8.7328980957593053e-10,3.4435417256717535e-14,2.1604972782374412e-07
1.199300283356848e-08,0.09977366400000001,0.80000000000000004,0.0,0.28576060420361565,0.097499652127868722,0.099458663630618713,5.7543876428609262e-38,6.2069496250060116e-15,4.6332227295664139e-11,1.6582048941913329e-23,7.8954939011195578e-15,1.1130125466148475e-12,2.1920416298477156e-07,1.8348559756525939e-23,7.3501404669096921e-13,2.305038818592739e-16,4.0489875244294461e-20,6.278428150551136e-22,6.0381298352464798e-30,1.0962710481810108e-12,1.1772168551220535e-19,0.0025001277856924564,0.0010826727365113669,8.8114664884638814e-10,3.5384976433666087e-14,2.1999300860303505e-07
1.2109250127391275e-08,0.09977366400000001,0.80000000000000004,0.0,0.28573528767889594,0.097484683446849116,0.099453489710521786,6.1949251352706888e-38,6.4362141796234228e-15,4.8465801956960457e-11,1.7218539327442007e-23,8.2396516829589094e-15,1.1437155964638976e-12,2.2317822717949421e-07,1.9726960272246342e-23,7.5396062559966354e-13,2.4116139013723592e-16,4.2524179951615726e-20,6.6291600469124812e-22,6.5513942299617917e-30,1.1263550065293902e-12,1.2431181921762241e-19,0.002515092484762295,0.0010930205766432523,8.8900083544681756e-10,3.6351760929888608e-14,2.2397067150559895e-07
1.2225497421214071e-08,0.09977366400000001,0.80000000000000004,0.0,0.28571010229653437,0.0974698435411228,0.099448316973877932,6.6647902046149394e-38,6.67170455094435e-15,5.0676655174257695e-11,1.7873777900252006e-23,8.5957813125850041e-15,1.1749710539715558e-12,2.2718680163858793e-07,2.1194805453405054e-23,7.7322931500101596e-13,2.5220692567606861e-16,4.4641808350883985e-20,6.9959965409666045e-22,7.1029703356702306e-30,1.1569745350515113e-12,1.3120520716871201e-19,0.0025299283740306128,0.0011033660498678411,8.9685237955830635e-10,3.7335919641749811e-14,2.2798268771535073e-07
1.2341744715036867e-08,0.09977366400000001,0.80000000000000004,0.0,0.28568504694762253,0.097455131311707313,0.099443145415722189,7.1656531967381381e-38,6.9135300637729049e-15,5.2966838153604056e-11,1.8548170295393945e-23,8.964193327701158e-15,1.2067836500170046e-12,2.3122986162232007e-07,2.2757000843953088e-23,7.9282265873393853e-13,2.6365086876778984e-16,4.6845414291487114e-20,7.3795197721960654e-22,7.6953282247393965e-30,1.1881340683788132e-12,1.3841283865243539e-19,0.002544636552504594,0.0011137091661150994,9.0470129056209874e-10,3.8337601144434222e-14,2.3202902840229527e-07
1.2457992008859662e-08,0.09977366400000001,0.80000000000000004,0.0,0.28566012053272355,0.097440545669007173,0.099437975031131817,7.6992643231870026e-38,7.1618009288174663e-15,5.5338436883002064e-11,1.92421287607134e-23,9.345203535907593e-15,1.2391581113207755e-12,2.3530738244392924e-07,2.4418672602098062e-23,8.1274319458641587e-13,2.7550377852322616e-16,4.913771241614962e-20,7.780327326166481e-22,8.3310725450125072e-30,1.2198380345807597e-12,1.4594599556496822e-19,0.0025592181098044973,0.0011240499352304844,9.1254757739901979e-10,3.935695339369044e-14,2.361096647194185e-07
1.2574239302682458e-08,0.09977366400000001,0.80000000000000004,0.0,0.28563532196179103,0.097426085532733228,0.099432805815225969,8.2674568049975713e-38,7.4166282414023686e-15,5.7793572384511233e-11,1.9956072263876793e-23,9.7391330555236605e-15,1.2720991604528527e-12,2.3941933946671679e-07,2.6185175277739205e-23,8.3299345430470146e-13,2.8777639425218138e-16,5.1521479042963645e-20,8.1990324975786861e-22,9.0129485294914878e-30,1.2520908551767134e-12,1.5381625742887204e-19,0.0025736741262440081,0.001134388366975688,9.2039124839366566e-10,4.0394124690922272e-14,2.402245677990982e-07
1.2690486596505254e-08,0.09977366400000001,0.80000000000000004,0.0,0.28561065015408843,0.097411749831823269,0.099427637763165308,8.8721501171367481e-38,7.6781239801856177e-15,6.0334400965223751e-11,2.0690426601252629e-23,1.0146308356178064e-14,1.3056115158403619e-12,2.4356570810104711e-07,2.8062099789373772e-23,8.5357596360218421e-13,3.0047963683999565e-16,5.3999553089986539e-20,8.6362645552904104e-22,9.7438482161886096e-30,1.2848969451473875e-12,1.6203550644879474e-19,0.0025880056729099018,0.0011447244710293761,9.2823231095314798e-10,4.1449263150957379e-14,2.4437370874930151e-07
1.280673389032805e-08,0.09977366400000001,0.80000000000000004,0.0,0.28558610403810925,0.09739753750436303,0.09942247087015163,9.5153533362643344e-38,7.9464010058809783e-15,6.2963114467170836e-11,2.1445624508661561e-23,1.0567061299359951e-14,1.3396998917748563e-12,2.4774646380145486e-07,3.0055281603673213e-23,8.744932421679371e-13,3.1362461012046228e-16,5.6574836859362518e-20,9.0926690093008911e-22,1.0526816883479468e-29,1.3182607129458797e-12,1.7061593260560099e-19,0.0026022138117410228,0.001155058256987924,9.3607077212067186e-10,4.2522515916478247e-14,2.485570586507469e-07
1.2922981184150846e-08,0.09977366400000001,0.80000000000000004,0.0,0.2855616825514985,0.097383447497507783,0.099417305131427575,1.0199168594544166e-37,8.221573059986054e-15,6.5681940516182566e-11,2.2222105774008951e-23,1.1001729178971709e-14,1.374368998419192e-12,2.5196158206386333e-07,3.2170809120954862e-23,8.9574780367494459e-13,3.2722260224516228e-16,5.9250296915484135e-20,9.5689078796932612e-22,1.1365059706377263e-29,1.352186560508287e-12,1.7957003878882971e-19,0.0026162995956065848,0.0011653897343661377,9.4390663846637863e-10,4.3614030629237624e-14,2.5277458855351419e-07
1.3039228477973641e-08,0.09977366400000001,0.80000000000000004,0.0,0.28553738464097422,0.097369478767404732,0.099412140542276081,1.0925794642296606e-37,8.5037547635164778e-15,6.849314276957408e-11,2.3020317351813301e-23,1.1450654761572324e-14,1.409623541814008e-12,2.562110384226372e-07,3.4415032269785379e-23,9.1734215578801199e-13,3.4128508704914856e-16,6.2028965079377571e-20,1.006565996752746e-21,1.2261948639229105e-29,1.3866788832639146e-12,1.8891064596737888e-19,0.0026302640683837971,0.0011757189125979777,9.517399154536792e-10,4.4723955066677867e-14,2.5702626947296873e-07
1.3155475771796437e-08,0.09977366400000001,0.80000000000000004,0.0,0.28551320926224916,0.097355630279116215,0.099406977098020252,1.1697530522350017e-37,8.7930616157432141e-15,7.1399021162729049e-11,2.3840713479644108e-23,1.1914186326559372e-14,1.4454682238838113e-12,2.6049480844773092e-07,3.6794571313966696e-23,9.3927880017136243e-13,3.5582372541290947e-16,6.4913939196205764e-20,1.0583621127676103e-21,1.3221029530418741e-29,1.4217420701450711e-12,1.986508983983147e-19,0.0026441082650348223,0.0011860458010372703,9.5957060822535684e-10,4.5852435508925843e-14,2.6131207238720481e-07
1.3271723065619233e-08,0.09977366400000001,0.80000000000000004,0.0,0.28548915537995462,0.097341901006543122,0.099401814794022908,1.2516779359015001e-37,9.0896099929351382e-15,7.4401912154666581e-11,2.4683755796482442e-23,1.2392677706478319e-14,1.4819077424426629e-12,2.6481286774206261e-07,3.9316325875191755e-23,9.6156023249592477e-13,3.7085036662072004e-16,6.7908383979468503e-20,1.1123504543599234e-21,1.4246029474752114e-29,1.4573805035964679e-12,2.0880426887370253e-19,0.0026578332116830778,0.0011963704089584114,9.6739872172405871e-10,4.6999618800041116e-14,2.6563196823404608e-07
1.3387970359442029e-08,0.09977366400000001,0.80000000000000004,0.0,0.28546522196756385,0.097328289932349502,0.099396653625686227,1.338605226467354e-37,9.3935171471084061e-15,7.7504188972381976e-11,2.554991346301771e-23,1.2886488326925178e-14,1.5189467911994818e-12,2.6916519193862118e-07,4.1987484174663e-23,9.8418894244631576e-13,3.8637704971531703e-16,7.1015532106946825e-20,1.168604100405047e-21,1.5340864409282554e-29,1.4935985595842172e-12,2.1938456400535763e-19,0.0026714399256888748,0.0012066927455570719,9.7522425951402686e-10,4.8165652561313269e-14,2.6998592790648655e-07
1.3504217653264824e-08,0.09977366400000001,0.80000000000000004,0.0,0.28544140800731604,0.097314796047887564,0.099391493588451341,1.4307972367043975e-37,9.704901204777416e-15,8.0708261854021999e-11,2.6439663283893874e-23,1.3395983246302428e-14,1.5565900597629611e-12,2.7355175669760948e-07,4.4815532496971601e-23,1.0071674137275097e-12,4.0241600484874353e-16,7.4238684981299183e-20,1.2271979181705497e-21,1.6509646958413903e-29,1.5304006076044319e-12,2.3040592954741139e-19,0.0026849294157244149,0.0012170128199508877,9.8304722478208814e-10,4.9350682202187564e-14,2.7437392225035073e-07
1.362046494708762e-08,0.09977366400000001,0.80000000000000004,0.0,0.28541771249014164,0.097301418353123059,0.09938633467779813,1.5285278960254037e-37,1.0023881165709934e-14,8.4016578291107269e-11,2.7353489831918405e-23,1.3921533195917385e-14,1.5948422336461017e-12,2.7797253770400718e-07,4.7808264879585538e-23,1.0304981240712206e-12,4.1897965462954749e-16,7.7581213486101284e-20,1.288208591371009e-21,1.7756694534219128e-29,1.567791010691441e-12,2.4188285575658926e-19,0.0026983026818481366,0.0012273306411801474,9.9086762099802883e-10,5.0554853509158192e-14,2.7879592206203009e-07
1.3736712240910416e-08,0.09977366400000001,0.80000000000000004,0.0,0.28539413441558786,0.097288155856562031,0.099381176889244777,1.6320831782925834e-37,1.0350576901690373e-14,8.7431623269479858e-11,2.8291885574247248e-23,1.4463514619576597e-14,1.6337079942703709e-12,2.824275106647588e-07,5.0973793031299763e-23,1.054183545241975e-12,4.3608061546630541e-16,8.1046559221935549e-20,1.3517146484140841e-21,1.9086537697993182e-29,1.6057741254256152e-12,2.5383018279009599e-19,0.0027115607155784247,0.0012376462182084747,9.9868544991317436e-10,5.1778314188023036e-14,2.8325189808318727e-07
1.3852959534733212e-08,0.09977366400000001,0.80000000000000004,0.0,0.28537067279174516,0.097275007575177222,0.099376020218347419,1.7417615426550753e-37,1.0685109155283331e-14,9.0955919508967441e-11,2.9255351000558859e-23,1.5022309712822119e-14,1.6731920189694834e-12,2.8691665130583078e-07,5.4320556482984153e-23,1.0782261430428904e-12,4.5373169890716956e-16,8.4638235296535783e-20,1.4177964908366589e-21,2.0503928789132638e-29,1.6443543019408099e-12,2.6626310614100435e-19,0.0027247044999666845,0.0012479595599235057,1.0065007126194987e-09,5.3021208876167967e-14,2.8774182099839582e-07
1.3969206828556007e-08,0.09977366400000001,0.80000000000000004,0.0,0.28534732663517359,0.097261972534336064,0.099370864660699984,1.8578743877507157e-37,1.1027599538598868e-14,9.459202770220265e-11,3.0244394753230632e-23,1.5598306462848769e-14,1.7132989809928143e-12,2.9143993536999913e-07,5.7857332974037299e-23,1.1026283773211708e-12,4.7194591297571079e-16,8.8359826902909893e-20,1.486536421930937e-21,2.2013850827545427e-29,1.6835358839314279e-12,2.7919718211103823e-19,0.0027377350096697969,0.0012582706751375506,1.0143134112880061e-09,5.4283681855821233e-14,2.9226566143418834e-07
