Time (s),Volume (m^3),N2,Ar,He,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(28),OX(20)
73.54902012198352,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.2045925141878879e-07,0.099999999939792222,0.0048135081995271719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0207788242360075e-11,0.19037298360094548
73.86453495464131,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.1909082167682824e-07,0.099999999940049336,0.0048135075151837514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995068807217114e-11,0.19037298496963234
74.18004978729911,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.1773402940947275e-07,0.099999999940304243,0.0048135068366601608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9695774347235611e-11,0.19037298632667948
74.49556461995691,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.1638872679161161e-07,0.099999999940556986,0.0048135061638824731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9443019294176195e-11,0.19037298767223487
74.8110794526147,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.1505476849126354e-07,0.099999999940807618,0.0048135054967780103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9192395608109606e-11,0.19037298900644378
75.1265942852725,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.137320116172385e-07,0.099999999941056128,0.0048135048352753139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8943876442685435e-11,0.19037299032944921
75.4421091179303,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.1242031566811139e-07,0.099999999941302584,0.0048135041793041199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8697435400478512e-11,0.1903729916413916
75.7576239505881,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.111195424824701e-07,0.099999999941546971,0.0048135035287953333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8453046523818317e-11,0.19037299294240917
76.0731387832459,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.0982955619040225e-07,0.099999999941789333,0.0048135028836810041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8210684285525951e-11,0.19037299423263784
76.38865361590369,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.0855022316618321e-07,0.099999999942029696,0.0048135022438943126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7970323579954732e-11,0.19037299551221118
76.70416844856149,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.072814119821325e-07,0.099999999942268089,0.0048135016093695301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7731939714571752e-11,0.19037299678126077
77.01968328121929,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.0602299336360201e-07,0.099999999942504511,0.0048135009800420025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7495508401340285e-11,0.19037299803991584
77.33519811387708,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.047748401450685e-07,0.099999999942739018,0.0048135003558481427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7261005748321313e-11,0.19037299928830351
77.65071294653488,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.0353682722729431e-07,0.099999999942971624,0.0048134997367253853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7028408251968715e-11,0.19037300052654904
77.96622777919268,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.0230883153552833e-07,0.099999999943202328,0.0048134991226121823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6797692789120138e-11,0.19037300175477548
78.28174261185048,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,3.0109073197871847e-07,0.099999999943431186,0.0048134985134479754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6568836609066409e-11,0.19037300297310389
78.59725744450827,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9988240940970524e-07,0.099999999943658213,0.0048134979091731802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634181732652696e-11,0.19037300418165345
78.91277227716607,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9868374658637027e-07,0.099999999943883408,0.0048134973097291667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6116612914230617e-11,0.1903730053805415
79.22828710982387,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9749462813371395e-07,0.099999999944106827,0.0048134967150582353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5893201695352619e-11,0.19037300656988332
79.54380194248166,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9631494050683313e-07,0.099999999944328455,0.0048134961251036015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5671562337136836e-11,0.19037300774979263
79.85931677513946,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9514457195477865e-07,0.099999999944548348,0.0048134955398093822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5451673844072787e-11,0.19037300892038103
80.17483160779726,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9398341248526505e-07,0.099999999944766521,0.0048134949591205666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5233515550589923e-11,0.19037301008175864
80.49034644045506,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9283135383020954e-07,0.099999999944982945,0.0048134943829830157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5017067115287459e-11,0.19037301123403377
80.80586127311285,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.9168828941207854e-07,0.099999999945197718,0.0048134938113434268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4802308514745437e-11,0.19037301237731297
81.12137610577065,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.905541143110204e-07,0.099999999945410797,0.0048134932441493338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.458922003635531e-11,0.19037301351170113
81.43689093842845,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8942872523276047e-07,0.099999999945622253,0.0048134926813490743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4377782273102988e-11,0.19037301463730164
81.75240577108625,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8831202047723926e-07,0.099999999945832058,0.0048134921228917939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4167976118091788e-11,0.19037301575421622
82.06792060374404,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8720389990797611e-07,0.099999999946040238,0.0048134915687274137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3959782757380131e-11,0.19037301686254501
82.38343543640184,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8610426492213455e-07,0.099999999946246851,0.0048134910188066208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3753183665233354e-11,0.19037301796238656
82.69895026905964,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8501301842127234e-07,0.099999999946451867,0.0048134904730808602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3548160599487914e-11,0.19037301905383808
83.01446510171743,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8393006478276141e-07,0.099999999946655316,0.0048134899315023065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.334469559426315e-11,0.19037302013699517
83.32997993437523,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8285530983185391e-07,0.099999999946857251,0.0048134893940238697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3142770955549066e-11,0.19037302121195204
83.64549476703303,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.817886608143803e-07,0.099999999947057647,0.0048134888605991608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2942369257603001e-11,0.19037302227880148
83.96100959969083,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.8073002637006567e-07,0.099999999947256529,0.0048134883311824889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2743473335410499e-11,0.19037302333763478
84.27652443234862,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7967931650644394e-07,0.099999999947453941,0.0048134878057288543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2546066280402123e-11,0.19037302438854203
84.59203926500642,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7863644257335191e-07,0.099999999947649895,0.0048134872841939201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2350131438145625e-11,0.19037302543161194
84.90755409766422,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7760131723799943e-07,0.099999999947844379,0.0048134867665340121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2155652400460444e-11,0.1903730264669318
85.22306893032201,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7657385446058798e-07,0.099999999948037419,0.0048134862527061057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1962613000947028e-11,0.19037302749458757
85.53858376297981,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7555396947046672e-07,0.099999999948229029,0.0048134857426678015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1770997314318448e-11,0.19037302851466414
85.85409859563761,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7454157874282082e-07,0.099999999948419224,0.0048134852363773337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1580789648134339e-11,0.19037302952724511
86.1696134282954,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.735365999758693e-07,0.099999999948608059,0.0048134847337935422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1391974537675617e-11,0.1903730305324127
86.4851282609532,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7253895206855497e-07,0.099999999948795507,0.0048134842348758686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1204536747339042e-11,0.19037303153024807
86.800643093611,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7154855509873161e-07,0.099999999948981566,0.0048134837395843464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1018461262070353e-11,0.1903730325208311
87.1161579262688,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.7056533030182226e-07,0.099999999949166293,0.0048134832478795827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0833733280913887e-11,0.19037303350424059
87.4316727589266,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.695892000499295e-07,0.099999999949349688,0.0048134827597227595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0650338220961425e-11,0.19037303448055423
87.74718759158439,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6862008783140914e-07,0.099999999949531765,0.0048134822750756125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0468261708752588e-11,0.19037303544984852
88.06270242424219,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6765791823088294e-07,0.099999999949712537,0.004813481793900426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0287489571567024e-11,0.19037303641219888
88.37821725689999,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6670261690966345e-07,0.099999999949892018,0.004813481316160024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0108007844451641e-11,0.19037303736767969
88.69373208955778,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6575411058661239e-07,0.099999999950070223,0.0048134808418177615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9929802762150805e-11,0.19037303831636423
89.00924692221558,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6481232701940952e-07,0.099999999950247165,0.0048134803708375059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9752860746884109e-11,0.19037303925832472
89.32476175487338,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6387719498619606e-07,0.099999999950422858,0.0048134799031836423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9577168418941007e-11,0.19037304019363246
89.64027658753118,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6294864426762346e-07,0.099999999950597315,0.0048134794388210557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9402712590140253e-11,0.19037304112235762
89.95579142018897,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6202660562928898e-07,0.099999999950770552,0.0048134789777151202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9229480246454448e-11,0.19037304204456951
90.27130625284677,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6111101080451041e-07,0.099999999950942581,0.0048134785198316972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9057458562506833e-11,0.19037304296033636
90.58682108550457,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.6020179247747613e-07,0.099999999951113389,0.0048134780651371226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8886634898183723e-11,0.19037304386972551
90.90233591816236,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5929888426676813e-07,0.099999999951283031,0.0048134776135981966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8716996774045876e-11,0.19037304477280334
91.21785075082016,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5840222070918547e-07,0.099999999951451507,0.0048134771651821865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8548531889716767e-11,0.19037304566963537
91.53336558347796,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5751173724391551e-07,0.09999999995161879,0.0048134767198568023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8381228126131573e-11,0.19037304656028614
91.84888041613576,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5662737019707066e-07,0.099999999951784962,0.0048134762775902014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8215073511256699e-11,0.19037304744481934
92.16439524879355,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5574905676648542e-07,0.099999999951949983,0.0048134758383509774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8050056241722161e-11,0.19037304832329779
92.79542491410915,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5401034381589015e-07,0.099999999952276639,0.0048134749688311671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7723387376184477e-11,0.1903730500623374
93.36335161289318,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5246559282575011e-07,0.099999999952566893,0.004813474196310558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7433160023112208e-11,0.19037305160737863
93.93127831167722,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.5093951715598852e-07,0.099999999952853594,0.0048134734331293644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7146441367203343e-11,0.190373053133741
94.49920501046125,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.494317801740816e-07,0.099999999953136867,0.0048134726791192375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6863168212073832e-11,0.19037305464176127
95.06713170924529,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.4794205329030145e-07,0.099999999953416768,0.0048134719341158504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6583278780862189e-11,0.19037305613176805
95.63505840802932,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.4647001571865855e-07,0.099999999953693311,0.0048134711979587819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6306712776404397e-11,0.19037305760408221
96.20298510681336,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.4501535424645079e-07,0.099999999953966634,0.0048134704704913952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6033411429420468e-11,0.190373059059017
96.7709118055974,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.435777630121609e-07,0.09999999995423671,0.0048134697515607311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5763317235312199e-11,0.1903730604968783
97.33883850438143,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.4215694329097299e-07,0.099999999954503649,0.0048134690410173995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5496374016064337e-11,0.19037306191796496
97.90676520316546,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.4075260328768696e-07,0.099999999954767493,0.0048134683387154719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5232527050889399e-11,0.19037306332256884
98.4746919019495,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3936445793724547e-07,0.099999999955028299,0.0048134676445123958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4971722747351777e-11,0.19037306471097495
99.04261860073353,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3799222871172445e-07,0.09999999995528612,0.0048134669582688772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4713908685011595e-11,0.19037306608346202
99.61054529951757,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3663564343372037e-07,0.099999999955540986,0.004813466279848801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4459033858687785e-11,0.19037306744030216
99.99999999999999,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3571427184769138e-07,0.099999999955714083,0.0048134658190764545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4285926887545226e-11,0.19037306836184686
100.1784719983016,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3529443609673747e-07,0.099999999955792965,0.00481346560911914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4207048272857594e-11,0.1903730687817615
100.74639869708564,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3396834669127558e-07,0.099999999956042113,0.0048134649459498653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3957902934152514e-11,0.19037307010810006
101.31432539586967,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3265712103635929e-07,0.099999999956288471,0.0048134642902138598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3711550250167897e-11,0.19037307141957205
101.88225209465371,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.31360510617565e-07,0.099999999956532082,0.0048134636417868481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3467943544510736e-11,0.19037307271642609
102.45017879343774,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.3007827243007448e-07,0.099999999956772986,0.0048134630005473005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3227036947691978e-11,0.19037307399890516
103.01810549222178,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.2881016882620467e-07,0.099999999957011226,0.0048134623663763747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2988786003339518e-11,0.19037307526724703
103.58603219100581,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.275559673690943e-07,0.099999999957246885,0.0048134617391578259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275314711328746e-11,0.19037307652168409
104.15395888978985,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.2631544069093103e-07,0.099999999957479963,0.0048134611187779517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2520077252812934e-11,0.19037307776244386
104.72188558857388,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.250883663546363e-07,0.099999999957710486,0.004813460505125512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2289534844463375e-11,0.19037307898974873
105.28981228735792,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.2387452672146284e-07,0.09999999995793854,0.0048134598980916678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20614791635107e-11,0.19037308020381641
105.85773898614195,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.2267370882285127e-07,0.099999999958164151,0.0048134592975699131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1835869772945722e-11,0.19037308140485992
106.42566568492599,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.2148570423462957e-07,0.099999999958387362,0.0048134587034560188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1612667729751636e-11,0.19037308259308772
106.99359238371002,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.2031030895695347e-07,0.099999999958608185,0.0048134581156479631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1391835014002337e-11,0.19037308376870382
107.56151908249406,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.1914732329849616e-07,0.099999999958826691,0.0048134575340458832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117333354103917e-11,0.19037308493190797
108.1294457812781,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.1799655176172368e-07,0.099999999959042907,0.0048134569585520127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0957126762183353e-11,0.19037308608289574
108.69737248006213,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.1685780293374108e-07,0.099999999959256847,0.0048134563890706236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0743179230182618e-11,0.19037308722185853
109.26529917884616,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.1573088938173761e-07,0.09999999995946858,0.004813455825507987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0531455000935297e-11,0.19037308834898384
109.8332258776302,0.06564596693807057,0.80000000000000004,0.0,0.0,0.0,2.1461562754807952e-07,0.099999999959678107,0.0048134552677723021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0321919674581233e-11,0.19037308946445519
