Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
2.420576996964394e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33254229091016163,0.11395902759358971,0.022664400741024174,4.4138934672600511e-42,9.2133329004640665e-18,6.9111269500321358e-13,1.2830635241256731e-24,4.8153540196113523e-22,3.9990613412702215e-16,5.0596156520081108e-11,2.7831663207750154e-33,4.9214321824020192e-11,6.3279938146207632e-23,1.7299353698660265e-27,3.8043009798857038e-25,1.2520940334627871e-36,3.9069281804623587e-16,4.7964564948368248e-25,0.0047109383857790437,0.00031433390405941547
2.4344098139719942e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33253130153916677,0.11394877596964267,0.022664031867355869,4.566567605383525e-42,9.3699545833050413e-18,6.9887915636075826e-13,1.3051480142431515e-24,4.8981802621953857e-22,4.0447353562555462e-16,5.0884854487711299e-11,2.8633069249930121e-33,4.9487491279734784e-11,6.436553688725288e-23,1.769524850638516e-27,3.8708579011366069e-25,1.2885094728570532e-36,3.9510359814867228e-16,4.9066212200966057e-25,0.0047211900094373729,0.00031507165139602972
2.4482426309795945e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33252041943492711,0.11393862278241586,0.02266366740870504,4.7236102172588979e-42,9.5283251886044695e-18,7.0668790250829979e-13,1.3274844156027133e-24,4.9819517388350217e-22,4.0906685070001341e-16,5.1173569563689254e-11,2.945282219405145e-33,4.9760593298382042e-11,6.5463460260782686e-23,1.8097877853259697e-27,3.9381981614792066e-25,1.325770703929615e-36,3.9953854290779321e-16,5.018670459447547e-25,0.0047313431963754635,0.00031580056869766619
2.4620754479871948e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3325096435659266,0.11392856708613343,0.022663307322201676,4.8851204847556089e-42,9.6884541679023829e-18,7.1453892190870295e-13,1.350074160444298e-24,5.066673869650349e-22,4.1368608095533959e-16,5.1462301977998695e-11,3.029123528666708e-33,5.0033628133012078e-11,6.6573777855779548e-23,1.8507317213563345e-27,4.0063266142283657e-25,1.3638924992990157e-36,4.0399764447701725e-16,5.1326255468951324e-25,0.004741398892369175,0.0003165207417043977
2.475908264994795e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33249897291006286,0.11391860794411254,0.022662951565135855,5.0511992621780724e-42,9.8503509702898779e-18,7.224322031128894e-13,1.3729186811799304e-24,5.1523520764841133e-22,4.1833122802334424e-16,5.1751051958390904e-11,3.1148625330294611e-33,5.0306596034266563e-11,6.7696559271688627e-23,1.8923642475542489e-27,4.0752481175276981e-25,1.4028898063710379e-36,4.0848089503908187e-16,5.2485079365736577e-25,0.0047513580341013231,0.00031723225583601809
2.4897410820023955e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33248840645457273,0.11390874442867596,0.022662600094964652,5.2219490948132541e-42,1.0014025042425293e-17,7.3036773475860375e-13,1.396019410395261e-24,5.2389917829113637e-22,4.2300229356234602e-16,5.2039819730405826e-11,3.2025312703977854e-33,5.0579497250402107e-11,6.8831874118543891e-23,1.9346929941374013e-27,4.1449675343519131e-25,1.442777748458259e-36,4.1298828680566514e-16,5.366339202764386e-25,0.0047612215492491249,0.00031793519617842066
2.5035738990099958e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33247794319595897,0.11389897562106549,0.022662252869318628,5.3974742375783458e-42,1.0179485828550001e-17,7.3834550556919412e-13,1.4193777808510941e-24,5.3265984142489751e-22,4.2769927925681435e-16,5.2328605517392947e-11,3.2921621383861214e-33,5.0852332027313788e-11,6.997979201709194e-23,1.9777256327129546e-27,4.2154897325091239e-25,1.4835716259012985e-36,4.1751981201701248e-16,5.4861410399139477e-25,0.0047709903565708225,0.00031862964747045427
2.517406716017596e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33246758213991751,0.11388930061135603,0.02266190984600823,5.577880673768509e-42,1.0346742770503793e-17,7.4636550435241144e-13,1.44299522548489e-24,5.4151773975650195e-22,4.3242218681701447e-16,5.2617409540532001e-11,3.3837878963776643e-33,5.1125100608558086e-11,7.114038259891446e-23,2.0214698762740383e-27,4.2868195846431103e-25,1.525286917191765e-36,4.2207546294156709e-16,5.6079352626529328e-25,0.0047806653659914653,0.00031931569409124745
2.5312395330251964e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33245732230126429,0.11387971849837077,0.022661570983029851,5.763276133904682e-42,1.0515805307739919e-17,7.5442771999922129e-13,1.4668731774122531e-24,5.5047341616880278e-22,4.3717101797865938e-16,5.2906232018853369e-11,3.4774416675843384e-33,5.1397803235375739e-11,7.2313715506548705e-23,2.065933479196309e-27,4.3589619682355328e-25,1.5679392800968974e-36,4.2665523187560593e-16,5.7317438058146937e-25,0.0047902474786878785,0.00031999342004799587
2.5450723500327967e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33244716270386315,0.11387022838959701,0.022661236238571743,5.9537701146814081e-42,1.0686682877339743e-17,7.6253214148263323e-13,1.4910130699283974e-24,5.5952741372161115e-22,4.4194577450256333e-16,5.3195073169258499e-11,3.5731569411080584e-33,5.1670440146714508e-11,7.3499860393606384e-23,2.1111242372345744e-27,4.4319217656081041e-25,1.6115445527859033e-36,4.3125911114287968e-16,5.8575887244543605e-25,0.0047997375871727975,0.00032066290896420245
2.558905167040397e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33243710238055357,0.11386082940110273,0.022660905571019661,6.1494738980146985e-42,1.0859384914027043e-17,7.7067875785654549e-13,1.5154163365095945e-24,5.6868027565259493e-22,4.4674645817430179e-16,5.3483933206539898e-11,3.6709675740032634e-33,5.194301157925149e-11,7.46988869248908e-23,2.1570499875194821e-27,4.5057038639247121e-25,1.6561187549579959e-36,4.358870930942575e-16,5.9854921938680653e-25,0.0048091365753782063,0.00032132424406836377
2.5727379840479974e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33242714037307924,0.11385152065745417,0.022660578938962287,6.3505005701899002e-42,1.1033920850181965e-17,7.7886755825460223e-13,1.5400844108146046e-24,5.7793254537816785e-22,4.5157307080387391e-16,5.377281234340111e-11,3.7709077933407451e-33,5.2215517767415268e-11,7.5910864776512259e-23,2.2037186085542643e-27,4.5803131551934982e-25,1.7016780889721348e-36,4.4053917010737596e-16,6.115476509612348e-25,0.0048184453187378766,0.00032197750818309357
2.5865708010555977e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33241727573201646,0.11384230129163404,0.022660256301196488,6.5569650411095062e-42,1.1210300115854614e-17,7.8709853188906822e-13,1.5650187266860864e-24,5.8728476649436229e-22,4.5642561422536936e-16,5.4061710790476389e-11,3.8730121982727509e-33,5.2487958943407995e-11,7.7135863636001956e-23,2.2511380202115514e-27,4.6557545362689091e-25,1.748238940978464e-36,4.4521533458629217e-16,6.2475640875237855e-25,0.0048276646842691038,0.00032262278371467638
2.600403618063198e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33240750751670356,0.11383317044496058,0.022659937616732302,6.7689840636409893e-42,1.1388532138778332e-17,7.9537166804971823e-13,1.5902207181519913e-24,5.9673748277769272e-22,4.6130409029664047e-16,5.435062875635028e-11,3.9773157620994041e-33,5.2760335337227125e-11,7.8373953202423989e-23,2.2993161837302417e-27,4.7320329088536737e-25,1.7958178820514514e-36,4.4991557896114259e-16,6.381777463738792e-25,0.0048367955306536578,0.0003232601526430433
2.6142364350707983e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3323978347951701,0.11382412726700732,0.022659622844797739,6.9866762530645336e-42,1.1568626344382594e-17,8.0368695610273806e-13,1.6156918194269377e-24,6.0629123818600708e-22,4.6620850089897643e-16,5.4639566447576992e-11,4.0838538343363955e-33,5.3032647176686877e-11,7.9625203186486131e-23,2.3482611017124267e-27,4.8091531795007734e-25,1.8444316693247371e-36,4.5463989568780471e-16,6.518139294713624e-25,0.0048458387083179667,0.00032388969651216056
2.6280692520783987e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33238825664406696,0.11381517091552382,0.022659311944843403,7.2101621066207303e-42,1.1750592155805625e-17,8.1204438548964289e-13,1.6414334649135691e-24,6.1594657685932352e-22,4.7113884793678302e-16,5.4928524068699462e-11,4.1926621427839871e-33,5.3304894687439719e-11,8.0889683310648579e-23,2.3979808181203753e-27,4.8871202596153351e-25,1.8940972471276769e-36,4.593882772475633e-16,6.6566723572445834e-25,0.0048547950595125176,0.00032451149642082468
2.641902069085999e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3323787721485959,0.11380630055635683,0.022659004876546887,7.4395640231581532e-42,1.1934438993906675e-17,8.2044394572620904e-13,1.6674470892038962e-24,6.2570404312065871e-22,4.7609513333726598e-16,5.5217501822268487e-11,4.3037767955973194e-33,5.3577078092997374e-11,8.2167463309231389e-23,2.4484834182735731e-27,4.9659390654565155e-25,1.9448317481235997e-36,4.6416071614678248e-16,6.7973995484883791e-25,0.0048636654183905042,0.00032512563301385526
2.6557348860935993e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33236938040244091,0.11379751536337263,0.02265870159981697,7.6750063228808521e-42,1.2120176277277962e-17,8.2888562640141775e-13,1.6937341270806157e-24,6.3556418147684276e-22,4.810773590501176e-16,5.550649990886144e-11,4.4172342833580147e-33,5.3849197614751767e-11,8.3458612928520384e-23,2.4997770288458172e-27,5.0456145181393133e-25,1.9966524944497663e-36,4.6895720491657958e-16,6.9403438859827023e-25,0.0048724506110857015,0.00032573218647367728
2.6695677031011996e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3323600805076985,0.11378881451837972,0.022658402074797659,7.9166152671957109e-42,1.2307813422256335e-17,8.3736941717641628e-13,1.7202960135184223e-24,6.4552753661932236e-22,4.8608552704720793e-16,5.5795518527100923e-11,4.5330714811470967e-33,5.41212534719958e-11,8.4763201926871247e-23,2.5518698178623603e-27,5.1261515436363706e-25,2.0495769988590357e-36,4.7377773611250588e-16,7.0855285076669731e-25,0.0048811514557896172,0.00032633123651228628
2.6834005201088e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33235087157480886,0.1137801972110524,0.022658106261872004,8.1645190786596702e-42,1.2497359842934614e-17,8.4589530778348883e-13,1.7471341836852918e-24,6.5559465342495408e-22,4.9111963932228018e-16,5.6084557873673264e-11,4.6513256506192177e-33,5.439324588194378e-11,8.6081300074812539e-23,2.6047699946971098e-27,5.2075550727797054e-25,2.1036229658632382e-36,4.7862230231422893e-16,7.2329766719032535e-25,0.0048897687628278765,0.00032692286236358646
2.6972333371164003e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33234175272248828,0.11377166263885531,0.022657814121665742,8.4188479610267769e-42,1.2688824951172624e-17,8.5446328802504316e-13,1.7742500729437593e-24,6.6576607695678518e-22,4.9617969789064901e-16,5.6373618143346752e-11,4.7720344420781986e-33,5.4665175059751802e-11,8.7412977155146685e-23,2.6584858100698783e-27,5.2898300412624247e-25,2.1588082928782597e-36,4.8349089612522087e-16,7.3827117574973517e-25,0.0048983033347358837,0.00032750714277609595
2.7110661541240006e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33233272307766049,0.11376321000696835,0.022657525615050782,8.6797341193950838e-42,1.2882218156607962e-17,8.6307334777261061e-13,1.8016451168521721e-24,6.7604235246482395e-22,5.0126570478890392e-16,5.6662699528989784e-11,4.8952358965538963e-33,5.4937041218537839e-11,8.8758302963049977e-23,2.7130255560436777e-27,5.372981389640389e-25,2.2151510713708354e-36,4.8838351017245132e-16,7.5347572637201019e-25,0.0049067559663337661,0.00032808415600601033
2.724898971131601e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33232378177538907,0.11375483852821244,0.022657240703148472,8.9473117804533246e-42,1.3077548866666445e-17,8.7172547696585791e-13,1.8293207511659303e-24,6.8642402538679859e-22,5.0637766207461384e-16,5.6951802221588833e-11,5.0209684478803645e-33,5.5208844569401621e-11,9.0117347306170795e-23,2.768397566022069e-27,5.4570140633338431e-25,2.2726695880070523e-36,4.9330013710608125e-16,7.6891368103287961e-25,0.0049151274448005679,0.00032865397981061642
2.7387317881392012e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33231492795881046,0.1137465474229761,0.022656959347332754,9.2217172128274074e-42,1.3274826486572305e-17,8.8041966561161224e-13,1.857278411838714e-24,6.9691164134890709e-22,5.1151557182604052e-16,5.7240926410266086e-11,5.1492709247753687e-33,5.5480585321444441e-11,9.1490180004726505e-23,2.8246102147465541e-27,5.5419330126289959e-25,2.3313823258025617e-36,4.9824076959916523e-16,7.8458741375888048e-25,0.0049234185497477679,0.00032921669144205011
2.7525646051468016e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33230616077906683,0.11373833591914267,0.022656681509233081,9.5030887475266594e-42,1.3474060419358094e-17,8.8915590378290018e-13,1.885519535023688e-24,7.0750574616655334e-22,5.166794361418488e-16,5.7530072282297237e-11,5.2801825529211988e-33,5.5752263681788591e-11,9.2876870891598894e-23,2.8816719182940167e-27,5.6277431926795838e-25,2.3913079652745104e-36,5.0320540034735359e-16,8.0049931062953489e-25,0.0049316300532920646,0.00032977236764138818
2.766397422154402e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33229747939523974,0.11373020325201812,0.022656407150737235,9.7915667984898393e-42,1.3675260065874305e-17,8.9793418161799771e-13,1.9140455570746974e-24,7.1820688584507592e-22,5.2186925714082736e-16,5.7819240023128811e-11,5.4137429570468286e-33,5.6023879855596762e-11,9.427748981242831e-23,2.9395911340742048e-27,5.7144495635083693e-25,2.4524653855951746e-36,5.0819402206860091e-16,8.1665176977954494e-25,0.0049397627201274597,0.0003303210846330695
2.7802302391620022e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33228888297428394,0.1137221486642597,0.022656136233993946,1.0087293883230876e-41,1.3878434824798749e-17,9.0675448931949464e-13,1.9428579145474454e-24,7.2901560658046446e-22,5.2708503696160762e-16,5.8108429816395468e-11,5.5499921630113928e-33,5.6295434046091166e-11,9.5692106625706189e-23,2.9983763608272603e-27,5.8020570900086271e-25,2.5148736657473201e-36,5.1320662750287947e-16,8.3304720140100274e-25,0.0049478173075966714,0.00033086291811963502
2.7940630561696025e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33228037069096167,0.11371417140580531,0.022655868721415364,1.0390414643584342e-41,1.4083594092645662e-17,9.1561681715336842e-13,1.9719580442006532e-24,7.3993245476006725e-22,5.3232677776239062e-16,5.8397641843937045e-11,5.688970599888988e-33,5.6566926454572499e-11,9.7120791202866492e-23,3.0580361386212923e-27,5.890570741945582e-25,2.5785520856812601e-36,5.1824320941189269e-16,8.4968802774561601e-25,0.0049557945657618379,0.00033139794327678186
2.807895873177203e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33227194172777696,0.11370627073380335,0.022655604575679392,1.0701075866550633e-41,1.4290747263774565e-17,9.2452115544807308e-13,2.0013473829972098e-24,7.5095797696328709e-22,5.3759448172067357e-16,5.8686876285815703e-11,5.8307191020548347e-33,5.6838357280438729e-11,9.8563613428375484e-23,3.1185790488499866e-27,5.9799954939577985e-25,2.6435201274736479e-36,5.2330376057879657e-16,8.6657668312695074e-25,0.0049636952374745563,0.00033192623474872222
2.821728690184803e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33226359527491123,0.11369844591254342,0.022655343759731827,1.1019426505240806e-41,1.4499903730398834e-17,9.3346749459363782e-13,2.0310273681053062e-24,7.6209271996226883e-22,5.4288815103298394e-16,5.8976133320332461e-11,5.9752789112727445e-33,5.7109726721203674e-11,1.0002064319982052e-22,3.1800137142302663e-27,6.0703363255585676e-25,2.7097974764879659e-36,5.2838827380792202e-16,8.8371561392268796e-25,0.0049715200584452323,0.0003324478666438406
2.8355615071924035e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33225533053015788,0.11369069621338758,0.02265508623678842,1.1345617699921133e-41,1.4711072882594091e-17,9.4245582504078087e-13,2.0609994368995508e-24,7.7333723072257542e-22,5.4820778791461365e-16,5.9265413124044031e-11,6.1226916787839434e-33,5.7381034972515434e-11,1.0149195042799714e-22,3.2423487987999788e-27,6.161598221137218e-25,2.7774040225367503e-36,5.3349674192450298e-16,9.0110727857689633e-25,0.0049792697573117772,0.00033296291253064183
2.8493943242000038e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33224714669885863,0.11368302091470241,0.022654831970336742,1.1679802799157271e-41,1.4924264108306297e-17,9.5148613730002829e-13,2.0912650269620748e-24,7.8469205640385634e-22,5.5355339459935832e-16,5.9554715871779198e-11,6.2729994673972316e-33,5.7652282228174542e-11,1.029776050369952e-22,3.3055930079156319e-27,6.2537861699604259e-25,2.8463598610455136e-36,5.3862915777440693e-16,9.1875414760231957e-25,0.0049869450557076429,0.00033347144543398311
2.863227141207604e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223904299383955,0.11367541930179154,0.02265458092413794,1.2022137381058102e-41,1.513948679335963e-17,9.6055842194085345e-13,2.121825576083624e-24,7.9615774436050389e-22,5.5892497333926094e-16,5.9844041736655126e-11,6.4262447535804908e-33,5.7923468680152138e-11,1.0447767696428342e-22,3.3697550882501695e-27,6.346905166173459e-25,2.9166852942184019e-36,5.4378551422386966e-16,9.3665870358267709e-25,0.004994546668329194,0.00033397353783158303
2.8770599582152044e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33223101863534704,0.11366789066682893,0.022654333062228325,1.2372779274619145e-41,1.5356750321464139e-17,9.6967266959082099e-13,2.1526825222646304e-24,8.0773484214230191e-22,5.6432252640435622e-16,6.0133390890093626e-11,6.5824704295535095e-33,5.8194594518607765e-11,1.0599223616079296e-22,3.4348438277907761e-27,6.4409602088014214e-25,2.9884008322055584e-36,5.4896580415923362e-16,9.5482344117498416e-25,0.005002075303002433,0.00033446926165079966
2.8908927752228048e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33222307285098551,0.11366043430879288,0.022654088348920878,1.273188858116565e-41,1.5576064074223143e-17,9.7882887093474266e-13,2.1838373037162749e-24,8.194238974950653e-22,5.6974605608242145e-16,6.0422763501837044e-11,6.7417198053822031e-33,5.8465659931907056e-11,1.0752135259099957e-22,3.5008680558367184e-27,6.5359563017504315e-25,3.0615271942722125e-36,5.5417002048669019e-16,9.732508671118792e-25,0.005009531660749092,0.00033495868826567189
