Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
5.698103219272932e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934339403824061,0.099999820730428804,0.099999973854491997,1.2497359211714161e-69,1.7037363492484292e-29,4.797148414187031e-25,2.2554922155820404e-39,9.0719770860759684e-26,3.1532876236505608e-24,1.3215065182536025e-14,1.0816074078920925e-53,2.9491288139528309e-18,4.3045200001065373e-35,6.0828035701904821e-29,5.3264215261817758e-40,2.2126812401592563e-59,3.1968652907474547e-24,1.2301800198980046e-42,1.7926838566527369e-07,5.2291016003575822e-08,1.1723095695859127e-12,2.2589851964417784e-17,1.1854990958533087e-12
7.752818442665367e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934331053979978,0.09999975608833013,0.099999964426529184,1.4277566187055756e-68,4.3061511273816445e-29,9.525108248171842e-25,7.2486898746601143e-39,2.2235567562635044e-25,7.7577264900295459e-24,2.4401674000729984e-14,1.2667159727400028e-52,4.0126922390999181e-18,1.8949361046376422e-34,1.5093854308301835e-28,1.7118185748698671e-39,1.7623829032558753e-58,7.839481090128274e-24,6.8632650186185525e-42,2.439100566116821e-07,7.1146941631703546e-08,1.5888435033848634e-12,3.0947890886459738e-17,1.6132102168735625e-12
9.807533666057802e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934322704235771,0.099999691447214364,0.099999954998572699,7.7101701164949351e-68,8.7943242675469092e-29,1.6279896204218928e-24,1.7783087755491777e-38,4.4240337768922314e-25,1.5492347490881726e-23,3.8950994416567863e-14,6.8446877322903733e-52,5.0763184189374229e-18,5.8240808698612227e-34,3.0285908855687702e-28,4.1996198190273422e-39,7.8492783974983882e-58,1.5624195306015821e-23,2.4835797069910839e-41,3.0855074452908472e-07,9.0002854599299066e-08,2.0021338218247415e-12,3.9306727012614396e-17,2.0410404332722652e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922115636,0.099999685392294965,0.099999954115451026,8.9966892307253183e-68,9.3327461386633784e-29,1.7026962373446375e-24,1.916899155519846e-38,4.683829761496299e-25,1.6407928364194258e-23,4.0485109803683037e-14,7.9833952023954211e-52,5.1759520982670952e-18,6.4022212127696098e-34,3.2086321403441841e-28,4.5269176174525894e-39,8.9531602997280147e-58,1.6545078742361182e-23,2.7735620763097878e-41,3.1460562387452122e-07,9.176909795420039e-08,2.0406817871133544e-12,4.0089765261502904e-17,2.0811216312767495e-12
1.1862248889450237e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934314354591445,0.099999626807081521,0.099999945570622542,3.1363914904304566e-67,1.576743324969238e-28,2.5355865916826573e-24,3.7084285330952077e-38,7.7433143483976479e-25,2.7217046832683556e-23,5.683578772150205e-14,2.7747503072343022e-51,6.1400073724730156e-18,1.4563481631963366e-33,5.3358622241947033e-28,8.7578647802351663e-39,2.6898558864775986e-57,2.7410901994423473e-23,7.1492116635454954e-41,3.7319044943297048e-07,1.088587549065404e-07,2.4122077632959519e-12,4.7666934352129625e-17,2.4689897441627769e-12
1.3916964112842672e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934306005046989,0.099999562167931544,0.099999936142678714,1.0650023979345318e-66,2.5857667590573801e-28,3.7045094431478335e-24,6.9281799110270944e-38,1.2407691229993672e-24,4.3776391898351456e-23,7.8029309916605722e-14,9.4440306140544337e-51,7.2037591185490247e-18,3.178372089781405e-33,8.5975519465980322e-28,1.6361915798884862e-38,7.831503275549022e-57,4.4044165558655596e-23,1.78109420676809e-40,4.3782917133869566e-07,1.2771464255355678e-07,2.8190920714832552e-12,5.6027480399585356e-17,2.8970581502638616e-12
1.5971679336235107e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934297655602415,0.099999497529764433,0.099999926714741214,3.1324512850490557e-66,3.971873921114563e-28,5.1632339103582341e-24,1.1933665362367046e-37,1.8631155088415477e-24,6.5985035006241291e-23,1.0250577359229592e-13,2.7948997987402492e-50,8.2675736755169281e-18,6.2732033959073867e-33,1.2973312760462175e-27,2.8183617199787259e-38,2.0113695959883033e-56,6.633863415930892e-23,3.9850528170454453e-40,5.0246691026121722e-07,1.4657051754046866e-07,3.2228125334912456e-12,6.4389775490889074e-17,3.3252456498593507e-12
1.8026394559627542e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934289306257699,0.099999432892580148,0.099999917286810042,8.3071929765707712e-66,5.8029927869873803e-28,6.9397405655252144e-24,1.9303405936239779e-37,2.6617435255117422e-24,9.4634914476865179e-23,1.3024011949597038e-13,7.5024775628490278e-50,9.3314510613902843e-18,1.1465314924002877e-32,1.8617702953879845e-27,4.5589629315421272e-38,4.7075340484331928e-56,9.5086241318625812e-23,8.227609596768004e-40,5.6710366621521593e-07,1.6542637986740143e-07,3.6233942082726385e-12,7.2752468787078112e-17,3.7535522440004651e-12
2.099032837676349e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934277262474983,0.09999933965494967,0.099999903686997876,2.8500923889389264e-65,9.3715931935424096e-28,1.0119485207227912e-23,3.5387578324394888e-37,4.1653041888569012e-24,1.4892184461661906e-22,1.7593528824254279e-13,2.5999314208992708e-49,1.0866208590561806e-17,2.4490673813431535e-32,2.9308259431003326e-27,8.3579224297298541e-38,1.3776436994366335e-55,1.4953510030813642e-22,2.0604746240707376e-39,6.6034067863543302e-07,1.9262600419535143e-07,4.19575618520558e-12,8.4817160865690568e-17,4.3715957902805556e-12
2.3954262193899434e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934265218900046,0.099999246419364252,0.099999890087198881,8.2587474718465027e-65,1.4236614040336657e-27,1.4104599423666594e-23,5.9883484160558708e-37,6.1370083248742097e-24,2.206427340334715e-22,2.2828201279320096e-13,7.558401072005394e-49,1.2401096947815545e-17,4.7250474842017787e-32,4.3420788581134075e-27,1.4143997238469231e-37,3.4845737713395425e-55,2.2144265366889708e-22,4.5666307240258235e-39,7.5357564575431855e-07,2.1982560218091852e-07,4.7617144196054383e-12,9.6885040596892776e-17,4.9898871465293762e-12
2.691819601103538e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934253175532876,0.09999915318582385,0.099999876487413056,2.091526665818954e-64,2.0634071237833994e-27,1.8980994050506647e-23,9.5251047120019196e-37,8.6346616214576308e-24,3.1216482717695841e-22,2.8720545602875922e-13,1.9130926128121914e-48,1.3936116188315137e-17,8.4238284008303294e-32,6.1411555239096885e-27,2.2498548937344056e-37,7.8551574786838619e-55,3.1317612350225391e-22,9.1804439660508022e-39,8.468085676168251e-07,2.4702517382453085e-07,5.3213437476753892e-12,1.0895412773288863e-16,5.6084263138144866e-12
2.9882129828171326e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934241132373462,0.099999059954328381,0.099999862887640401,4.7854466878581921e-64,2.8813332858453593e-27,2.4834234747167948e-23,1.4429744210433923e-36,1.1713392113405868e-23,4.2581226924536341e-22,3.5263218059429496e-13,4.3673913090426413e-48,1.5471266366926669e-17,1.4120010645260754e-31,8.3725381058604746e-27,3.4085140609202629e-37,1.6213914222508039e-54,4.2705962877617761e-22,1.7116239186786576e-38,9.400394442676634e-07,2.7422471912658674e-07,5.8747176058592015e-12,1.210235166499317e-16,6.2272132921324465e-12
3.284606364530727e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934229089421792,0.099998966724877847,0.099999849287880915,1.0106417763795219e-63,3.9036400429686778e-27,3.1750302042887099e-23,2.1012516617656238e-36,1.5426750916726715e-23,5.6389396160536914e-22,4.2448926059068203e-13,9.1960403974412246e-48,1.7006547538721706e-17,2.2517637878523139e-31,1.1080229065543557e-26,4.9637315191500829e-37,3.1201206285570875e-54,5.6540204102825045e-22,3.00301561973439e-38,1.0332682757517112e-06,3.014242380875015e-07,6.4219089191421095e-12,1.3309653687504441e-16,6.8462480772420342e-12
3.5809997462443218e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934217046677857,0.09999887349747219,0.0999998356881346,1.9997800798951717e-63,5.1578012001174132e-27,3.9814872187965158e-23,2.961620529613904e-36,1.9825849048473288e-23,7.2867892679070848e-22,5.02705065644998e-13,1.8133576047672348e-47,1.8541959758503185e-17,3.4469325076928103e-31,1.4307237103751927e-26,6.9965743101835791e-37,5.6702038373312247e-54,7.304723497364178e-22,5.0146670851310184e-38,1.1264950621136261e-06,3.2862373070768334e-07,6.9629893169874847e-12,1.4517341384625311e-16,7.4655306680096764e-12
3.877393127957917e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934205004141644,0.099998780272111371,0.099999822088401455,3.7480032273310216e-63,6.6724770371464774e-27,4.911401283175277e-23,4.0612261481131945e-36,2.4960322657470002e-23,9.2242100218713804e-22,5.8720847413262308e-13,3.3861580847809305e-47,2.0077503081264584e-17,5.0980546688465448e-31,1.8095975908457544e-26,9.5949143040428894e-37,9.8239049296541957e-54,9.2452435661574063e-22,8.0339723673042442e-38,1.219719803398221e-06,3.5582319698754504e-07,7.4980299201080612e-12,1.572496597632645e-16,8.0850610680137611e-12
4.173786509671511e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934192961813143,0.099998687048795304,0.09999980848868148,6.7199932292051621e-63,8.4777086334281983e-27,5.9733701445262552e-23,5.4406584011550462e-36,3.0877495846698516e-23,1.1473387557486854e-21,6.7792951556648499e-13,6.0487537186833539e-47,2.1613177561863532e-17,7.3244635462914669e-31,2.2487936529782555e-26,1.285480392674893e-36,1.6362138530621521e-53,1.1497765894978986e-21,1.243530297475304e-37,1.3129424996501967e-06,3.830226369274893e-07,8.0271006980813937e-12,1.6932800055245583e-16,8.704839273620879e-12
4.470179891385106e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934180919692332,0.099998593827524018,0.099999794888974675,1.1593647933044736e-62,1.0604649205075234e-26,7.1760099716484315e-23,7.1431725819440106e-36,3.7623200830633707e-23,1.4056311255362014e-21,7.7479886721809406e-13,1.0392236425757537e-46,2.3148983255216104e-17,1.0262357599858054e-30,2.7524072976081565e-26,1.6878637450526175e-36,2.6333009668847459e-53,1.4084279436444331e-21,1.8684948907012061e-37,1.4061631509143015e-06,4.1022205052792747e-07,8.5502709727258812e-12,1.814091607473983e-16,9.3248652831984162e-12
4.7665732730987005e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934168877779215,0.099998500608297416,0.099999781289281039,1.9294016778375035e-62,1.3085468796638977e-26,8.5279463513278305e-23,9.2145387979248183e-36,4.5241801491418086e-23,1.6994761168475238e-21,8.7774789400855469e-13,1.722476695449006e-46,2.4684920216241904e-17,1.406407277221577e-30,3.3244719776865716e-26,2.1774795503286725e-36,4.107578326491644e-53,1.702656379010679e-21,2.7336734218534807e-37,1.4993817572352848e-06,4.3742143778926957e-07,9.0676093782106139e-12,1.9349211381454665e-16,9.9451390968651798e-12
5.062966654812295e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893415683607376,0.099998407391115471,0.099999767689600574,3.1107094769576267e-62,1.5953567803479452e-26,1.0037816516591145e-22,1.1703557375531188e-35,5.3775912227373822e-23,2.0310265779503421e-21,9.8670878733894378e-13,2.7659429609834635e-46,2.6220988499865921e-17,1.8902346919333373e-30,3.968948317548418e-26,2.7658878161169038e-36,6.2331384184828121e-53,2.0346146951556476e-21,3.9064762534570484e-37,1.5925983186579011e-06,4.6462079871192359e-07,9.5791837222250099e-12,2.055767534938172e-16,1.0565660713820015e-11
5.35936003652589e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934144794575983,0.099998314175978112,0.099999754089933279,4.877363390146571e-62,1.9243544178382401e-26,1.1714267637922589e-22,1.4661933556504855e-35,6.3266487041695809e-23,2.4024108451369245e-21,1.1016145434354977e-12,4.3195248702921827e-46,2.7757188161009609e-17,2.4970627707313864e-30,4.6897332840041644e-26,3.465341485936314e-36,9.2314153557714874e-53,2.4064311764562305e-21,5.4673144585783095e-37,1.6858128352269014e-06,4.9182013329629993e-07,1.0085061007633691e-11,2.1766364642973809e-16,1.1186430132589072e-11
5.952146799953079e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934120712203365,0.099998127751837029,0.099999726890638199,1.1162458952778846e-61,2.7232904515665973e-26,1.5601549328535263e-22,2.2206835868188747e-35,8.5273482550673972e-23,3.2730828782150806e-21,1.3489962826618683e-12,9.8070087085910125e-46,3.0829981835536565e-17,4.1673677215216674e-30,6.3755017064819498e-26,5.2495652958357428e-36,1.901613655097287e-52,3.2780404932702715e-21,1.0146035299894985e-36,1.8722357339830461e-06,5.462187234518582e-07,1.1079988760264305e-11,2.4184364583516939e-16,1.2428712372489119e-11
6.544933563380268e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934096630661282,0.099997941335873849,0.099999699691395771,2.3561354300392479e-61,3.7353160137081111e-26,2.0259171639418734e-22,3.2319026627808708e-35,1.115593834247587e-22,4.3280475509380833e-21,1.6193725601118313e-12,2.0532642477735004e-45,3.3903301679167009e-17,6.6161988027087768e-30,8.4116286119299804e-26,7.6415989067979503e-36,3.651122729144188e-52,4.334039188748681e-21,1.7726938878135427e-36,2.0586504538616866e-06,6.006172082592163e-07,1.2052913180412419e-11,2.6603228768532738e-16,1.3671985809139251e-11
7.137720326807457e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893407254994963,0.099997754928088198,0.099999672492206038,4.6562876391853624e-61,4.9922846532507168e-26,2.575668639744764e-22,4.5514426879575616e-35,1.4239603395086112e-22,5.5834734772859693e-21,1.9122355238931077e-12,4.0245955641755868e-45,3.6977148131229124e-17,1.0081948457026037e-29,1.082693630718931e-25,1.0763953446413603e-35,6.619031138450376e-52,5.5905953517731711e-21,2.9483656897826377e-36,2.2450569952207667e-06,6.5501558772166517e-07,1.3004342112709948e-11,2.9022648425272077e-16,1.4916250438381296e-11
7.730507090234647e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934048470068324,0.099997568528479713,0.099999645293068942,8.7158772358892882e-61,6.5277642534121068e-26,3.2163809972950861e-22,6.2351273603821995e-35,1.7803362216004796e-22,7.0551757094805369e-21,2.2270889335566149e-12,7.4719559284312881e-45,4.0051521631049322e-17,1.484354281798401e-29,1.3649245282423914e-25,1.4749328669078808e-35,1.1440000445210158e-51,7.0635234627929292e-21,4.7062192420541845e-36,2.4314553584182166e-06,7.094138618424698e-07,1.3934771790350842e-11,3.1443264642283871e-16,1.6161506246563838e-11
8.323293853661836e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934024391017299,0.099997382137048035,0.099999618093984555,1.5581978301575502e-60,8.3769803941337044e-26,3.9550418444387995e-22,8.3427708185916038e-35,2.1870279207894896e-22,8.758636390269264e-21,2.5634474819532351e-12,1.3249328120898611e-44,4.3126422617953941e-17,2.1221546914392151e-29,1.6905568996438312e-25,1.9740072386969061e-35,1.8985623658045671e-51,8.7683050514448879e-21,7.2535547053742384e-36,2.6178455438119597e-06,7.6381203062493902e-07,1.4844687513233289e-11,3.3863929947983354e-16,1.7407753237924066e-11
8.916080617089026e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934000312796443,0.099997195753792831,0.099999590894952819,2.6769687470794194e-60,1.057672416101448e-25,4.7986550182367836e-22,1.0938202477446557e-34,2.6461503825963724e-22,1.0709002604011767e-20,2.9208368654313691e-12,2.2576896199883138e-44,4.6201851531262547e-17,2.9580320014672234e-29,2.0621798844582819e-25,2.5888270812409465e-35,3.0420709467795476e-51,1.0720086542173919e-20,1.0846280368011321e-35,2.8042275517598985e-06,8.1821009407227419e-07,1.5734563577763861e-11,3.6286924721443512e-16,1.8654991382428617e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287559304,0.09999685497039125,0.099999541161256353,6.6341126230289828e-60,1.5633823989669963e-25,6.6358012179892006e-22,1.7172323444651426e-34,3.627482367859826e-22,1.4962402641292761e-20,3.6271934684898471e-12,5.5086429514139072e-44,5.1826685544209724e-17,5.1379009550148211e-29,2.8689116245556474e-25,4.0665102038173108e-35,6.6859499782884516e-51,1.4976316131445074e-20,2.1202806204931973e-35,3.1450086701349547e-06,9.176774869615232e-07,1.7311413482571487e-11,4.0717879305217499e-16,2.0938147959993085e-11
1.0101654143943404e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893395215884495,0.099996823011810343,0.099999536497047348,7.1858866639515795e-60,1.6183691731188759e-25,6.8288383334497641e-22,1.7868171404422543e-34,3.7292118484947431e-22,1.5409337028955565e-20,3.6968668472450709e-12,5.9582765261623781e-44,5.2354294894308354e-17,5.393589493177065e-29,2.953425055347903e-25,4.2315182024647229e-35,7.1661048565596403e-51,1.5423531784475353e-20,2.2491837306272443e-35,3.176967036749883e-06,9.2700590497488982e-07,1.7456037993194624e-11,4.1132611308334507e-16,2.1152441174869526e-11
1.1287227670797782e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933904008213218,0.099996450302529377,0.099999482099352527,1.7219201826958113e-59,2.3675535302773185e-25,9.363294788103783e-22,2.7615051418985983e-34,5.042858661708437e-22,2.1270742654746726e-20,4.5516016230647466e-12,1.4043929049341612e-43,5.8508855234571473e-17,9.1772738589436878e-29,4.0576798627724607e-25,6.5440665281990189e-35,1.5309217351988798e-50,2.1288416739335882e-20,4.2919418887861488e-35,3.5496738162510567e-06,1.0358012945768253e-06,1.9102772234717166e-11,4.5982264397565126e-16,2.365385554671909e-11
1.2353908935444718e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933860689083163,0.099996114997406668,0.099999433156973849,3.4899658055848373e-59,3.2317177361034247e-25,1.2121316138154658e-21,3.9327829558137877e-34,6.4308017327824621e-22,2.762720243454594e-20,5.3850606783083433e-12,2.8059279308236043e-43,6.4048033036683444e-17,1.4116524016264337e-28,5.2480035970461341e-25,9.3256725978207168e-35,2.8310311183080786e-50,2.7648316285053077e-20,7.2465030509582852e-35,3.8849766849570648e-06,1.1336860518731984e-06,2.0523316796376292e-11,5.0348403343630119e-16,2.5907809969121739e-11
1.3420590200091654e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933817372639464,0.099995779718751163,0.099999384214765702,6.6617325396207585e-59,4.3041703275923766e-25,1.5374807508873144e-21,5.4359718557552921e-34,8.0205355249484829e-22,3.5088797646638718e-20,6.2770880531829312e-12,5.2801455914194609e-43,6.9588929918284976e-17,2.0919607973501109e-28,6.6373742225619204e-25,1.2898981099801179e-34,4.9679040064847699e-50,3.5113638740665924e-20,1.1698168620763095e-34,4.2202530832465207e-06,1.2315704681700211e-06,2.188850227621961e-11,5.471671663057909e-16,2.8164973606928111e-11
1.4487271464738591e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933774058881684,0.099995444466560779,0.099999335272728002,1.2088242971442424e-58,5.6136314578572904e-25,1.9165370553528593e-21,7.3259928653246507e-34,9.8171189749337697e-22,4.3729061721386864e-20,7.2254036650902462e-12,9.4465442153681046e-43,7.5131548438736754e-17,3.0038753646658227e-28,8.2371986267360717e-25,1.7396494197679082e-34,8.3403053966158906e-50,4.3757911788123428e-20,1.8181639901107864e-34,4.555503013203972e-06,1.3294545434863539e-06,2.3200608714830573e-11,5.9088185477639877e-16,3.0425346408374694e-11
