Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
5.698135226771579e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934339403692921,0.099999820729421887,0.099999973854345142,4.8505037156704135e-71,1.6300672695645282e-29,4.797209361842488e-25,4.3055673018729461e-40,9.2025721005037562e-26,6.0215898612447806e-25,2.5257322897373832e-15,7.5278429379653356e-56,2.9491465915351689e-18,1.5701546136506687e-36,6.1266822488916595e-29,1.0167656359771043e-40,9.2656770097133567e-61,6.4573913788845812e-25,4.4842983812162321e-44,1.7926939263262242e-07,5.2291309733435391e-08,1.1830055644350031e-12,2.2589944468601377e-17,1.1855057576374822e-12
7.752862015329369e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934331053800944,0.099999756086959379,0.09999996442632926,5.4584644438616117e-70,4.0694205168815138e-29,9.5252317706886281e-25,1.3848777701122295e-39,2.266296516083048e-25,1.4832158561146448e-24,4.6723587574212227e-15,8.8638200512347364e-55,4.0127164406192648e-18,6.9350027908676843e-36,1.5238904952750426e-28,3.2704139154964804e-40,6.9374717345195198e-60,1.5649777506566454e-24,2.5086129785194066e-43,2.4391142740175467e-07,7.1147341493747696e-08,1.608581890280912e-12,3.0948016776462197e-17,1.6132192883089524e-12
9.807588803887159e-13,0.09977366400000001,0.80000000000000004,0.0,0.28934322704008569,0.099999691445479821,0.099999954998319707,2.9305331223829127e-69,8.2136489850561718e-29,1.6280111056457199e-24,3.4005142421072577e-39,4.5300947039142385e-25,2.9658490195672667e-24,7.4727871232023132e-15,4.8061616700955151e-54,5.076349045087045e-18,2.1377048208923721e-35,3.0648193935330831e-28,8.0303927483957228e-40,3.0213690877566754e-59,3.0977139216380121e-24,9.0982288008057527e-43,3.0855247913046095e-07,9.0003360593383992e-08,2.0336235118304102e-12,3.9306886641009241e-17,2.0410519157217319e-12
1e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934321922112377,0.099999685392295007,0.099999954115451026,3.4174515758635959e-69,8.7066809130460345e-29,1.7026966203715389e-24,3.6657883597805327e-39,4.7981644306376995e-25,3.14147703639073e-24,7.768476351631337e-15,5.6084889944675941e-54,5.1759542222659082e-18,2.3505886852137005e-35,3.2476800249347159e-28,8.6568457418891469e-40,3.4405276933024163e-59,3.2786442101738202e-24,1.0162852342217449e-42,3.1460562387033952e-07,9.1769097954193521e-08,2.0733984207046925e-12,4.0089699333264236e-17,2.0811216314066189e-12
1.1862315592444948e-12,0.09977366400000001,0.80000000000000004,0.0,0.2893431435431581,0.099999626804983158,0.099999945570316481,1.1874775690834931e-68,1.4556740655826714e-28,2.5356205722162451e-24,7.0980656954388317e-39,7.9658938002285931e-25,5.2175406870551767e-24,1.0926163523987945e-14,1.9560300251536225e-53,6.1400444239465005e-18,5.3616713674512641e-35,5.4122602736606654e-28,1.6762287812542712e-39,1.0231564674057712e-58,5.4114305292472663e-24,2.625089629115495e-42,3.7319254783422967e-07,1.0885936703252186e-07,2.4581312826371886e-12,4.766712804245951e-17,2.4690036389938581e-12
1.5971769169560528e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934297655229108,0.099999497526938486,0.099999926714329015,1.555986673921103e-67,3.5818311826940545e-28,5.161941530106026e-24,2.3277033786333749e-38,1.9334676327202826e-24,1.2677957468686057e-23,1.9788449328858954e-14,2.7838134863246696e-52,8.267623578796668e-18,2.4601839247667764e-34,1.3212443866480954e-27,5.496983702554921e-39,9.2566818857794156e-58,1.3031664578823652e-23,1.729153983115162e-41,5.0246973622722958e-07,1.46571341929751e-07,3.3055485819187266e-12,6.4389762167787404e-17,3.3252643738708641e-12
2.0081222746676105e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934280956540837,0.099999368252825266,0.099999907858366904,9.1607958286848764e-67,7.1817005311593706e-28,9.0599763404585952e-24,5.7953653432849806e-38,3.832209905341199e-24,2.5157263338297732e-23,3.125263013774232e-14,1.6449191570198381e-51,1.0395454052386485e-17,7.7048316214191272e-34,2.6287961681766593e-27,1.3686162098757657e-38,4.4205198896813078e-57,2.5718479133215843e-23,6.7714116567473098e-41,6.3174299270072422e-07,1.8428326618652893e-07,4.1508403717615624e-12,8.1116344546171789e-17,4.1820014901180042e-12
2.4190676323791683e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934264258250969,0.099999238982643332,0.099999889002430078,3.8016357243373774e-66,1.2659060250788447e-27,1.445710730027109e-23,1.2147391207645116e-37,6.6850451135848789e-24,4.3936653638763102e-23,4.5312182666205072e-14,6.7839414957651955e-51,1.2523535990975564e-17,1.9322007338523037e-33,4.5989210471396106e-27,2.8687229528410195e-38,1.5484810868918707e-56,4.4753069121447308e-23,2.0126018248482316e-40,7.6101231737390162e-07,2.2199513980395621e-07,4.9940131730675076e-12,9.7846760090247272e-17,5.0392149854683975e-12
3.2409583478022843e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934230862866406,0.09999898045407303,0.099999851290632394,4.3911338237702708e-65,3.0929218191992424e-27,3.0660364507289311e-23,3.9275425303280792e-37,1.6011527136088571e-23,1.0549586664972274e-22,8.1191460233384746e-14,8.0725336599645677e-50,1.6780454847900499e-17,8.4813803665950588e-33,1.1063490721415219e-26,9.2755593270752617e-38,1.2892855046243743e-55,1.0696573520681782e-22,1.225003791293855e-39,1.0195391717958042e-06,2.9741873512507722e-07,6.6740277431924529e-12,1.3131902783818764e-16,6.755071104021404e-12
4.0628490632254e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934197469075323,0.099998721941226582,0.099999813578936017,2.5100396575741449e-64,6.182159119991031e-27,5.5598890762521414e-23,9.6695240325209546e-37,3.1422515212778329e-23,2.0754471559859642e-22,1.2737447607741489e-13,4.5698366100259581e-49,2.1038381319995219e-17,2.5980444359763138e-32,2.1786321200077449e-26,2.2837062830997369e-37,6.0078095047281572e-55,2.0985872782946149e-22,4.6431816588856446e-39,1.2780503004466744e-06,3.7284212790182198e-07,8.3456440791825135e-12,1.6480657799268553e-16,8.4728327104612315e-12
5.706630494071632e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934130686273191,0.099998204962701467,0.099999738155846993,4.3465436252898745e-63,1.7624977243389742e-26,1.3903454869119536e-22,3.7931794161873473e-36,8.6388684267950875e-23,5.735514802304077e-22,2.5044649370655671e-13,8.1285979666283435e-48,2.9557261793662099e-17,1.4568564997515553e-31,6.0246057886640871e-26,8.959563102963861e-37,7.1531096384284086e-54,5.7812536621908463e-22,3.8598210714155662e-38,1.795025384251859e-06,5.2368830585702168e-07,1.1663887201366653e-11,2.3182765011056777e-16,1.1914072310629294e-11
7.350411924917864e-12,0.09977366400000001,0.80000000000000004,0.0,0.28934063909843766,0.099997688047060371,0.099999662733163019,2.9726805229356551e-62,3.8651290036440715e-26,2.7950861993004335e-22,1.0379012456550835e-35,1.8322215954811741e-22,1.2225100569751581e-21,4.14119813702103e-13,5.4253295369129123e-47,3.808018677949826e-17,5.0580312831529966e-31,1.2841036224956904e-25,2.4518612137665887e-36,3.9142808537870866e-53,1.2301048635465687e-21,1.6842852521759503e-37,2.311937576421959e-06,6.7453367373927207e-07,1.494915080892794e-11,2.9891018372653161e-16,1.5362933633286491e-11
8.994193355764095e-12,0.09977366400000001,0.80000000000000004,0.0,0.28933997139786238,0.099997171194295631,0.099999587310884042,1.3733790679964527e-61,7.2564230064390701e-26,4.9186198145897732e-22,2.3086125517176023e-35,3.3321817108810796e-22,2.2341919460426323e-21,6.1799088891800303e-13,2.4573220905750419e-46,4.6607165645179049e-17,1.3552640204632722e-30,2.3460017405722887e-25,5.4545433487616516e-36,1.5056197060234475e-52,2.2455668618100696e-21,5.370129268367779e-37,2.8287868845889998e-06,8.2537823161828194e-07,1.8201838296494577e-11,3.6605438483698007e-16,1.8819416525772429e-11
1e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933956287272877,0.099996854970391735,0.099999541161256353,3.1731773256479167e-61,1.0119760587720456e-25,6.6365974778047157e-22,3.5152955949755444e-35,4.5591453975225047e-22,3.0660023897196519e-21,7.6238895530842668e-13,5.6356131774291221e-46,5.1826706768873141e-17,2.2814323704392316e-30,3.2185156657074911e-25,8.3065042939655895e-36,3.1173561447882534e-52,3.0800636142989718e-21,9.9501421843357062e-37,3.1450086697060904e-06,9.1767748695514027e-07,2.0176218108154433e-11,4.0716947319952356e-16,2.0938148069924247e-11
1.0637974786610326e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933930376099798,0.099996654404399657,0.099999511889010032,4.9856221738810685e-61,1.2292164750790224e-25,7.9103554243695324e-22,4.4879137836665838e-35,5.4732145890512669e-22,3.6875575620834984e-21,8.6166122599495872e-13,8.8298754478659279e-46,5.5138207758061692e-17,3.0785550207733268e-30,3.8702158230803799e-25,1.0605513554450438e-35,4.6678162699754558e-52,3.7034692677315686e-21,1.4115699931936274e-36,3.3455733163841218e-06,9.7622197956375259e-07,2.1422348004942388e-11,4.3326046046153617e-16,2.2283520835458321e-11
1.2281756217456557e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933863618783634,0.099996137677364802,0.099999436467540948,1.5188618979522977e-60,1.935322843347983e-25,1.1920697436335877e-21,7.9316306734972119e-35,8.3613729529904278e-22,5.6607695681612409e-21,1.144737301005182e-12,2.6760435717196196e-45,6.3673322485060775e-17,6.2237937762747409e-30,5.9376823065135788e-25,1.8747452668485827e-35,1.2396604927312266e-51,5.6819715967882149e-21,3.2426829477579904e-36,3.8622968794374812e-06,1.1270649176453767e-06,2.4611073305751628e-11,5.005286174312578e-16,2.5755246409749732e-11
1.556931907914902e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933730123258899,0.099995104411847932,0.099999285625817461,1.0082254001711475e-59,4.1190520962894513e-25,2.3603498086044644e-21,2.0309133739279032e-34,1.6788080479228866e-21,1.1475722521747893e-20,1.8275553741326245e-12,1.7726855882131406e-44,8.0755807247045448e-17,1.995303997539523e-29,1.2020997802021304e-24,4.802849970435254e-35,6.4159253304316007e-51,1.1509750258351876e-20,1.3006022903715889e-35,4.8955554298349671e-06,1.4287483644958104e-06,3.0894721365523255e-11,6.3525200261639263e-16,3.2721560741929744e-11
1.8528125654672238e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893360999906488,0.09999417468779126,0.099999149869650847,3.919850872107402e-59,7.208390192256483e-25,3.9130462190459703e-21,4.0506475617411762e-34,2.7926697904013097e-21,1.9255615669687722e-20,2.5730084056356438e-12,6.8500022455663646e-44,9.6144065833518102e-17,4.6921601247988369e-29,2.0144094254630561e-24,9.5846786961282093e-35,2.1159521864499281e-50,1.9303719512983291e-20,3.6044773057889837e-35,5.8252731906222485e-06,1.7002606976258166e-06,3.6445151274588382e-11,7.5671744208163518e-16,3.9017306835687474e-11
2.1486932230195454e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933489895497999,0.099993245167285999,0.099999014114795656,1.2513092415070159e-58,1.1656458482545694e-24,6.0341751478353284e-21,7.2938151401797602e-34,4.2992261021030844e-21,2.9900612294787408e-20,3.4402326353307545e-12,2.1674009936556999e-43,1.1154566534521165e-16,9.7200566897817568e-29,3.1237523452770924e-24,1.727002844668863e-34,5.8566681888830069e-50,2.996515668810506e-20,8.6088411537159971e-35,6.7547873753071085e-06,1.9717704078804033e-06,4.1898500726328354e-11,8.7838724114910022e-16,4.5337743455122493e-11
2.444573880571867e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933369812553544,0.099992315850287686,0.099998878361251695,3.441626753692327e-58,1.7771747474386861e-24,8.8150294009276637e-21,1.2171867394927009e-33,6.2493570509081901e-21,4.383940263653343e-20,4.4271021933752733e-12,5.9151876433515635e-43,1.2696066039545176e-16,1.8318812713727075e-28,4.5735623575264212e-24,2.8841610864992933e-34,1.4219950273028929e-49,4.3922711697206268e-20,1.8390276756752102e-34,7.684098028354578e-06,2.2432774956656878e-06,4.7256894702748405e-11,1.0002626057061959e-15,5.1682869711484778e-11
2.7404545381241887e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933249750226836,0.099991386736751869,0.099998742609018781,8.4417417948492516e-58,2.5886573771991695e-24,1.234793648303882e-20,1.9152384527487638e-33,8.6911314538974173e-21,6.1493280973846781e-20,5.5315372843612455e-12,1.4404751662535815e-42,1.4238910559354276e-16,3.2089121621002195e-28,6.4062655516689789e-24,4.542004459704536e-34,3.121429384161089e-49,6.1597632448164031e-20,3.6033601378251592e-34,8.6132051942200379e-06,2.5147819613876926e-06,5.2522412111764334e-11,1.122344741566427e-15,5.8052684716354567e-11
3.0363351956765107e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933129708513189,0.099990457826634113,0.099998606858096681,1.8902771743051069e-57,3.6356837300695403e-24,1.6726268051398622e-20,2.8758448558354961e-33,1.1669919792164555e-20,8.3276259999886269e-20,6.7515034742102716e-12,3.2034617805029351e-42,1.5783105554472606e-16,5.3030347567544952e-28,8.6633037577196929e-24,6.8263799253092846e-34,6.3234880452758e-49,8.3403879286240891e-20,6.5900731093355247e-34,9.5421089173491721e-06,2.7862838054523456e-06,5.7697086500307071e-11,1.2446348544787592e-15,6.4447187581641993e-11
3.3322158532288326e-11,0.09977366400000001,0.80000000000000004,0.0,0.28933009687407918,0.099989529119889939,0.099998471108485226,3.9296125199424653e-57,4.9561720441806094e-24,2.2044447230128393e-20,4.1567878202590298e-33,1.5228512432949927e-20,1.0959520395900986e-19,8.0850108602957767e-12,6.6149486291606479e-42,1.7328656485015965e-16,8.3576647446879075e-28,1.1385160503739121e-23,9.876896720799996e-34,1.1999100466780136e-48,1.0974825821411625e-19,1.1393020262739394e-33,1.0470809242177912e-05,3.0577830282654796e-06,6.2782906884198637e-11,1.3671341501169544e-15,7.0866377419585846e-11
3.923977168333476e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893276970700378,0.099987672316344783,0.099998199613193367,1.4262557705516126e-56,8.5806418419606789e-24,3.5883323376552612e-20,7.9376599689134999e-33,2.4244050009477988e-20,1.7743356761511812e-19,1.1084906869673986e-11,2.3689521804685837e-41,2.0423847990800262e-16,1.8557771976390226e-27,1.8380631562560457e-23,1.8903379260373241e-33,3.701589560262048e-48,1.7764373140526875e-19,2.9800977871588186e-33,1.2327599874629212e-05,3.6007736117600511e-06,7.2695724444012037e-11,1.6127651118986287e-15,8.3778814464027897e-11
4.515738483438119e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932529808977059,0.099985816325761076,0.099997928123141552,4.3065600037758928e-56,1.3810631549157414e-23,5.464114590252539e-20,1.3826203811601019e-32,3.6032881799505003e-20,2.6812595745350421e-19,1.4516161567888619e-11,7.0608534417212621e-41,2.3524528749468952e-16,3.6745012505022605e-27,2.769841959292654e-23,3.3012217022869849e-33,9.7330250545221003e-48,2.6840105738797089e-19,6.7985995257469503e-33,1.418357744686647e-05,4.1437537151161697e-06,8.2275921448135879e-11,1.8592472709067121e-15,9.6789988754078735e-11
5.1074997985427625e-11,0.09977366400000001,0.80000000000000004,0.0,0.28932289993290478,0.099983961147783726,0.0999976566383282,1.1315665694633284e-55,2.1029621491438195e-23,7.9111590153921578e-20,2.247248560916339e-32,5.0856331006571611e-20,3.8468533263201405e-19,1.8364362957469517e-11,1.8320740576473458e-40,2.6630742427258821e-16,6.6746879865898659e-27,3.9630716919950546e-23,5.3812526640796474e-33,2.2684986070046855e-47,3.8503252722895148e-19,1.3991231325286331e-32,1.603874231402638e-05,4.686723341577088e-06,9.1537902811677844e-11,2.1065902698788173e-15,1.0989989319924476e-10
5.699261113647406e-11,0.09977366400000001,0.80000000000000004,0.0,0.2893205025990685,0.099982106782057767,0.099997385158751673,2.6739948771742681e-55,3.0654881348406701e-23,1.1010552634570177e-19,3.4605470653021171e-32,6.8945087513891311e-20,5.3002465449379044e-19,2.261572194318365e-11,4.2757293648972755e-40,2.9742532683901624e-16,1.1335564679159048e-26,5.4456990026466171e-23,8.3132102767702972e-33,4.8159610034622976e-47,5.3045034928831394e-19,2.6569159871639224e-32,1.7893094831090168e-05,5.2296824943845499e-06,1.0049545055273382e-10,2.3548037509400726e-15,1.2310852071406266e-10
6.291022428752049e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931810608789044,0.099980253228228344,0.099997113684410346,5.8086430170099209e-55,4.3136492469958749e-23,1.48451133975666e-19,5.103056799829032e-32,9.0501852960695318e-20,7.0696094813938261e-19,2.7257047019762272e-11,9.1726956280967872e-40,3.2859943172632334e-16,1.8238564558156907e-26,7.2444696058013882e-23,1.2301897327967343e-32,9.4897675628455569e-47,7.0747071345306633e-19,4.7298677265171957e-32,1.9746635352883739e-05,5.7726311767787901e-06,1.0916174910458844e-10,2.6038973534112866e-15,1.3641586421803827e-10
6.882783743856693e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931571039900011,0.09997840048594081,0.099996842215302598,1.1769789195554557e-54,5.8956428768730899e-23,1.9499405803229299e-19,7.262730827282466e-32,1.1570392978090328e-19,9.182192104575755e-19,3.2275719914984828e-11,1.8354585756275355e-39,3.5983017540174624e-16,2.8073238583750292e-26,9.3849978795309131e-23,1.7574363522954622e-32,1.7587820158344236e-46,9.1881770168651207e-19,7.984728891224735e-32,2.1599364234077457e-05,6.3155693919985398e-06,1.1754940967257038e-10,2.8538807208677395e-15,1.4982191663558754e-10
7.474545058961337e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931331553202755,0.099976548554840658,0.099996570751426844,2.2484835420463127e-54,7.8627561057538076e-23,2.5059757216187224e-19,1.0034682950448757e-31,1.4470601834406806e-19,1.166436631322611e-18,3.7659669281035096e-11,3.462814587356665e-39,3.9111799426727483e-16,4.1643655790576335e-26,1.1891841775918363e-22,2.4380134154362017e-32,3.096147020132491e-46,1.1671275119520591e-18,1.2894094655462245e-31,2.345128182918588e-05,6.8584971432810269e-06,1.2567049654262885e-10,3.1047634789325518e-15,1.6332667089600196e-10
8.066306374065981e-11,0.09977366400000001,0.80000000000000004,0.0,0.28931092148660381,0.099974697434573559,0.099996299292781421,4.0846351059860865e-54,1.0269261191208622e-22,3.1614268915618334e-19,1.3520925441379452e-31,1.7764280667319654e-19,1.4541668996410943e-18,4.339734385906662e-11,6.2130424823859923e-39,4.2246332465982726e-16,5.9873353377575855e-26,1.4788577067369666e-22,3.2991462120529846e-32,5.2171233812964677e-46,1.4549527671024408e-18,2.005351472755318e-31,2.5302388492568101e-05,7.4014144338619739e-06,1.3353655391668872e-10,3.3565553053175653e-15,1.7693011993330721e-10
8.658067689170625e-11,0.09977366400000001,0.80000000000000004,0.0,0.28930852826236036,0.099972847124785269,0.099996027839364718,7.108004908939183e-54,1.317233021249675e-22,3.925282178868143e-19,1.7830155482298921e-31,2.1463053917065585e-19,1.7838836355666211e-18,4.9477691091164065e-11,1.0679517056617805e-38,4.5386660285165431e-16,8.3806543785888846e-26,1.809785352685786e-22,4.3703719981236378e-32,8.468043195231822e-46,1.7847659494073657e-18,3.0199234141712267e-31,2.7152684578428501e-05,7.9443212669756153e-06,1.4115862730061819e-10,3.6092657783157255e-15,1.9063225668635006e-10
