Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(55),OX(20)
1.59047670613335e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756689100415105,0.11866932467277691,0.022821552273722383,3.9887558177859823e-67,2.8189415111045752e-30,3.1692702270187832e-21,3.7175939644403705e-37,1.4101790263997442e-34,1.752833766810892e-24,3.3638350357293452e-15,3.737628431572568e-54,3.3638286989417217e-15,1.8676056897602762e-35,3.440258807969512e-44,1.0464030512557988e-37,4.6645685896367153e-56,1.7528309478744483e-24,9.5989345850164916e-42,6.4135718502552674e-07,3.0838663808660552e-08
1.883833303340677e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756676702830946,0.11866920638497809,0.022821549429700702,1.0591719245549635e-66,4.661737919148036e-30,4.4462008814156426e-21,6.1478626610589635e-37,2.3320422988023857e-34,2.4590699716991238e-24,3.9842786662795012e-15,8.4745795668592727e-54,3.9842697763368017e-15,3.0884979848653868e-35,6.6917022938515047e-44,1.7304596892769449e-37,9.0544500070303898e-56,2.4590653099695847e-24,1.8522799836353389e-41,7.5964498323834926e-07,3.6526707169721437e-08
2.1771899005480042e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756664305489564,0.11866908809960214,0.02282154658568147,2.4738829427218018e-66,7.1803565074336826e-30,5.9387666912189084e-21,9.469405841853159e-37,3.5919884441648105e-34,3.2845692260809707e-24,4.6047218939041539e-15,1.7219239404005612e-53,4.6047100196553323e-15,4.7571384440072521e-35,1.1869319788931713e-43,2.6653874576701365e-37,1.6075004464540098e-55,3.2845620457373704e-24,3.2689089337600214e-41,8.7793035855979539e-07,4.2214745627491648e-08
2.763903094962659e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756639511535136,0.11866885153611875,0.022821540897650375,1.080700254836808e-65,1.4659599948587457e-29,9.5708009353914235e-21,1.933302091976518e-36,7.3335073234117252e-34,5.2933564601513679e-24,5.845607140424126e-15,5.7603785010882115e-53,5.8455880041155954e-15,9.7123093591198645e-35,3.0910019103386245e-43,5.4417419886476125e-37,4.2187477693981845e-55,5.2933418005777728e-24,8.4671864039614808e-41,1.1144938407246864e-06,5.3590807823391021e-08
3.291944969935848e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756617197806399,0.11866863863726949,0.022821535778430782,3.0730048137666128e-65,2.4751257191378138e-29,1.3577096795708842e-20,3.2641916480059109e-36,1.2381904831025717e-33,7.5091435292482696e-24,6.9624024844062536e-15,1.3794274668449617e-52,6.9623753377217802e-15,1.639827498584553e-34,6.2225339932364137e-43,9.1878609487559395e-37,8.5677359940611599e-55,7.5091187780355688e-24,1.7007044796761247e-40,1.327392688880896e-06,6.3829247005724915e-08
3.819986844909037e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756594884864205,0.1186684257462696,0.022821530659219158,7.4465779836864807e-65,3.8661042228363002e-29,1.8282039396894331e-20,5.0986209158646257e-36,1.9340349973189511e-33,1.0111341216435763e-23,8.0791965230950625e-15,2.8927753916735704e-52,8.0791599691275704e-15,2.5613855681239416e-34,1.1276390025368102e-42,1.4351325767116124e-36,1.567496954031181e-54,1.011130255546303e-23,3.0782615034395664e-40,1.5402836876394939e-06,7.4067670263020346e-08
4.876070594855415e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756550261339285,0.11866799998781689,0.022821520420819814,3.3066341238678486e-64,8.0383006795962279e-29,2.9787848043098404e-20,1.0600955253121474e-35,4.0212045699690993e-33,1.6474965946497028e-23,1.0312780684871267e-14,9.9165780119472418e-52,1.0312721125650066e-14,5.325576734599529e-34,3.0039389617974829e-42,2.9839077340759863e-36,4.2647486716056632e-54,1.6474885563634723e-23,8.1908801207137057e-40,1.9660421381219614e-06,9.4544468944804868e-08
6.988238094748171e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375646102372663,0.1186671485650915,0.022821499944117005,3.1149787276502977e-63,2.3657929705799384e-28,6.118304162337564e-20,3.120044394547674e-35,1.1835074766365506e-32,3.3839115333593705e-23,1.4779933347968527e-14,6.2618031617228871e-51,1.4779811015724153e-14,1.5674048053588767e-33,1.2850010847390232e-41,8.7822017879770113e-36,1.9085821612759368e-53,3.3838878754721909e-23,3.5013697026530629e-39,2.8174648590573905e-06,1.3549787457314909e-07
9.100405594640927e-12,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756371798695417,0.11866629726792401,0.022821479467542403,1.4708773586873489e-62,5.2243044064014126e-28,1.0375611316076172e-19,6.8899436032847942e-35,2.6135149683595026e-32,5.7385764634712026e-23,1.9247065134173787e-14,2.3168479858190321e-50,1.9246857679332703e-14,3.4612650758649614e-33,3.6888231407124836e-41,1.9393690812655186e-35,5.6975736343322926e-53,5.738524220521049e-23,1.0049366031153269e-38,3.6687620220651779e-06,1.7645102378502553e-07
1e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756333800633959,0.1186659347296075,0.022821470746392448,2.5892805139748545e-62,6.9316949164522077e-28,1.2528258760840926e-19,9.1417213068466216e-35,3.4676632371003305e-32,6.9291869029231108e-23,2.1149657317589028e-14,3.7070203326830798e-50,2.1149406821704984e-14,4.5924734607962804e-33,5.3754889218866007e-41,2.5732009250527528e-35,8.4423199805689864e-53,6.9291175860985494e-23,1.4643728705977004e-38,4.0313003366784067e-06,1.9389332368680124e-07
1.1212573094533683e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756282586243863,0.11866544609629592,0.022821458991096465,4.9655380492569177e-62,9.7712111067853047e-28,1.5750679416052843e-19,1.2886609722219094e-34,4.8881791001508748e-32,8.7114873865106574e-23,2.3714176047944766e-14,6.4611466405052007e-50,2.3713861121470339e-14,6.4737613512214338e-33,8.4562858945549399e-41,3.6273176651605627e-35,1.3546588447382875e-52,8.7113896745752349e-23,2.3035531205879105e-38,4.5199336456787949e-06,2.1740391565695559e-07
1.5436908094319197e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375610419907274,0.11866374412958382,0.022821418038592448,3.5494085019938683e-61,2.549754535107663e-27,2.9853991088512838e-19,3.3627541723769156e-34,1.2755623267541979e-31,1.6512031221412143e-22,3.2648335276010801e-14,3.2695323447117516e-49,3.2647738361306803e-14,1.6893150292379308e-32,3.058036216353243e-40,9.4655633494022775e-35,5.2931238774204154e-52,1.6511776246416974e-22,8.3298701875449946e-38,6.2219003488405138e-06,2.9930892368706581e-07
1.923880959412616e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755943693623558,0.1186622127887018,0.022821381181783517,1.2816576345792684e-60,4.935634716517888e-27,4.6369444779073077e-19,6.5094658036710773e-34,2.4691660414426793e-31,2.5646881868851348e-22,4.0689007242251778e-14,9.666882375593741e-49,4.0688080109820084e-14,3.2700826271105655e-32,7.3447361495690306e-40,1.8323166487983947e-34,1.3479892682474026e-51,2.564638830626692e-22,2.0006246059660775e-37,7.7532412228302392e-06,3.7302254154735194e-07
2.304071109393312e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375578322890514,0.1186606818542793,0.022821344325398656,3.6915096900644424e-60,8.4779015082999548e-27,6.6506026601934638e-19,1.1181401839662626e-33,4.2413058841296401e-31,3.6784787377936826e-22,4.8729611651102906e-14,2.3510374984598481e-48,4.8728281898410251e-14,5.6170397731534197e-32,1.5045596486934527e-39,3.1474238830852179e-34,2.9181150983171648e-51,3.6783939589309974e-22,4.0982339672402513e-37,9.2841756372911739e-06,4.4673531126472461e-07
2.6842612593740082e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755622804907232,0.11865915132620834,0.022821307469440565,9.0620960084979788e-60,1.3405033992098631e-26,9.0263580150562694e-19,1.7679962383060628e-33,6.7063015236266355e-31,4.9925724452214672e-22,5.6770148528538529e-14,4.9945670040680349e-48,5.6768343756179341e-14,8.8815845591072077e-32,2.761757902413998e-39,4.976730299357088e-34,5.6435920987535759e-51,4.9924383951225159e-22,7.5226797365133289e-37,1.081470370021282e-05,5.2044722745392192e-07
3.064451409354704e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755462421619564,0.11865762120438096,0.022821270613911926,1.9793103944823742e-59,1.9945496830495027e-26,1.1764194907211569e-18,2.6306544269747936e-33,9.9784696611425669e-31,6.5069669802019364e-22,6.4810617900526122e-14,9.6127246738232733e-48,6.4808265712221422e-14,1.3215110394106962e-31,4.678585100630648e-39,7.4050902818281604e-34,1.0047571653063894e-50,6.5067675255921764e-22,1.274388764201426e-36,1.2344825519555388e-05,5.9415828472984302e-07
3.4446415593354004e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33755302079031901,0.11865609148868923,0.022821233758815434,3.953565892616772e-59,2.8327740399943603e-26,1.4864097706709642e-18,3.7362541149875452e-33,1.4172124071780726e-30,8.2216600144430488e-22,7.285101979302628e-14,1.7155520002493025e-47,7.2848047795622609e-14,1.876900606382723e-31,7.4542288071038447e-39,1.0517360343167098e-33,1.6786509214157722e-50,8.2213767375482749e-22,2.0304437982197132e-36,1.3874541203249978e-05,6.6786847770754768e-07
4.205021859296793e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754981515915544,0.11865303327528111,0.022821160049929679,1.2928545116762021e-58,5.1531305024988462e-26,2.2150038532716322e-18,6.7968339920702954e-33,2.5781133306395327e-30,1.2251932270673389e-21,8.8931621243374732e-14,4.6148906374676258e-47,8.8927192460809886e-14,3.4143440683301842e-31,1.6502735896567444e-38,1.9133066718639325e-33,4.061779779068634e-50,1.2251416958549484e-21,4.4951741923307697e-36,1.6932754595284444e-05,8.1528624922930075e-07
4.965402159258185e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754661115476181,0.11864997668512113,0.022821086342804817,3.4691575626305656e-58,8.4843052242562317e-26,3.0884055557740785e-18,1.1190844649638713e-32,4.2447782569722725e-30,1.7083370600764462e-21,1.0501195308713438e-13,1.0538636701176793e-46,1.0500577798427504e-13,5.6215908761869361e-31,3.2022595085047396e-38,3.1502743430031157e-33,8.5514305618474907e-50,1.7082522171767216e-21,8.7226769635828439e-36,1.9989344739196169e-05,9.6270049894284573e-07
5.725782459219577e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33754340877631872,0.11864692171734685,0.0228210126374624,8.0920786443050627e-58,1.3009007114584382e-25,4.1066023934495325e-18,1.7159389681775375e-32,6.5086477199390516e-30,2.2715956402710056e-21,1.210920155317422e-13,2.1417133409681558e-46,1.2108380459842084e-13,8.6197354698292955e-31,5.6570027309759205e-38,4.8305319891437486e-33,1.6290870871306782e-49,2.2714655504337178e-21,1.5409285233848757e-35,2.3044312497384653e-05,1.1101111837745894e-06
6.793130603465683e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753891632942001,0.11864263618515655,0.022820909180096913,2.2601616525848389e-57,2.172354620729637e-25,5.780100086231497e-18,2.8655238657367608e-32,1.086897126159641e-29,3.1973968625372921e-21,1.4366319409674177e-13,5.0318566504237363e-46,1.4365163709374896e-13,1.4394285970583881e-30,1.1202352305034081e-37,8.0669223244742981e-33,3.5604600862989345e-49,3.19717962746574e-21,3.0514726667289051e-35,2.7329844665125121e-05,1.3170259147460444e-06
7.860478747711789e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33753442708238868,0.11863835384560548,0.022820805726345508,5.4413293388811305e-57,3.3654956074881216e-25,7.7388404805203066e-18,4.4395400208233303e-32,1.6839060746791154e-29,4.2810459585881789e-21,1.6623384282402168e-13,1.0443263777474691e-45,1.6621836942377013e-13,2.2300677721769633e-30,2.0079614670267065e-37,1.2498346373674142e-32,6.9842474792595014e-49,4.2807094096324478e-21,5.4696539829488983e-35,3.1612184193621593e-05,1.5239334175540884e-06
8.927826891957895e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375299410329633,0.11863407469631296,0.022820702276267747,1.1695172077501891e-56,4.9308357115535328e-25,9.982789128654257e-18,6.5046677429059001e-32,2.4671780100775579e-29,5.5225377939377243e-21,1.8880396228624846e-13,1.9746154970588084e-45,1.8878400223003593e-13,3.2673766019692524e-30,3.3412099194964058e-37,1.8312618043681861e-32,1.2623691181606815e-48,5.522044711253001e-21,9.1014896927628053e-35,3.5891333463594844e-05,1.7308335730916883e-06
9.995175036204e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752545817888369,0.1186297987349,0.022820598829923155,2.3016983267387813e-56,6.9188782246051436e-25,1.2511911615726695e-17,9.1275854107747812e-32,3.4619975415796376e-29,6.9218672382542805e-21,2.1137355305566594e-13,3.4727403212216451e-45,2.1134853615360989e-13,4.5848377927370658e-30,5.2487615278564547e-37,2.5697564461792356e-32,2.1399358053257012e-48,6.9211753516756631e-21,1.4297819075470137e-34,4.0167294853976714e-05,1.9377262622630193e-06
9.999999999999999e-11,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752543792132406,0.11862977941258469,0.022820598362300923,2.3083676881387807e-56,6.928901544135269e-25,1.2523991981024804e-17,9.1408099526259266e-32,3.4670133087923402e-29,6.9285512872609158e-21,2.1147557804033331e-13,3.4811284665357183e-45,2.1145053698422972e-13,4.5914802679083114e-30,5.2589025359500162e-37,2.5734799366583541e-32,2.1447804525278237e-48,6.9278583983521487e-21,1.4325444185656784e-34,4.0186617169188521e-05,1.9386615067318082e-06
1.1062523180450106e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33752097851789203,0.11862552595898948,0.022820495387371298,4.2261623034620014e-56,9.3801177807830225e-25,1.5326173559260908e-17,1.2374969494328169e-31,4.6936475148995497e-29,8.4790291653227236e-21,2.3394261570409981e-13,5.7661022156429919e-45,2.3391197183507252e-13,6.2159312576880922e-30,7.8757028528512297e-37,3.4841025872209813e-32,3.4458798095585885e-48,8.4780911552309818e-21,2.1453912832178032e-34,4.4440070741927447e-05,2.1446113659837312e-06
1.2129871324696212e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33751650204773198,0.11862125636620603,0.022820391948671699,7.3353573014409216e-56,1.2365040279934549e-24,1.8425540609496535e-17,1.6313494535226591e-31,6.1874089964753503e-29,1.0194018453083036e-20,2.5651115080295376e-13,9.1358871974195503e-45,2.5647430991451687e-13,8.1941340917016428e-30,1.1383580682758844e-36,4.5930855756271174e-32,5.3198221161116231e-48,1.019278195127803e-20,3.1009896101403463e-34,4.8709663502819579e-05,2.3514887651812922e-06
1.4264567613188423e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33750755867089011,0.11861272672052761,0.0228201850830674,1.9405158840952938e-55,2.0107834530777325e-24,2.5479452792832317e-17,2.6530656129240124e-31,1.006238196190429e-28,1.4097458643012397e-20,3.0164664063544862e-13,2.0546171138995861e-44,3.0159569582531102e-13,1.3325762319428958e-29,2.1769864379681715e-36,7.4701100499399493e-32,1.1474654920759182e-47,1.4095447863174398e-20,5.9304225282855958e-34,5.7239309136073618e-05,2.7652199737778402e-06
1.6399263901680634e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33749862803034286,0.1186042097788973,0.022819978233586426,4.4761388528258029e-55,3.0550975128692334e-24,3.3673374016148638e-17,4.0312428331220262e-31,1.528912974630537e-28,1.863214691403391e-20,3.4678002711600957e-13,4.1253520247777978e-44,3.4671269899706945e-13,2.0247483413729653e-29,3.8026834492460253e-36,1.1351138962060515e-31,2.2313632424763964e-47,1.8629091822013768e-20,1.0359256131535826e-33,6.5756250721267585e-05,3.1789189357185371e-06
1.8533960190172845e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748971010810352,0.11859570552237587,0.02281977140070485,9.306107679574276e-55,4.409803781621536e-24,4.3007030648695588e-17,5.8192138708039962e-31,2.2069837498772817e-28,2.379804243820156e-20,3.9191131480079625e-13,7.6018986268431958e-44,3.9182532453313191e-13,2.9227013668104811e-29,6.2035619968501486e-36,1.6386502493120542e-31,4.0092172201387171e-47,2.3793632642348475e-20,1.6900049424575304e-33,7.4260507197554312e-05,3.5925846988749057e-06
2.0668656478665057e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33748080488621274,0.11858721393205249,0.02281956458489862,1.7863876291541655e-54,6.1152460503715727e-24,5.3480149576630641e-17,8.0703084368319115e-31,3.0606662348068948e-28,2.9595104453492607e-20,4.3704050823928866e-13,1.3103650510189122e-43,4.3693357752912515e-13,4.0532024927003059e-29,9.5938831284110964e-36,2.2726551892967011e-31,6.7705863398546222e-47,2.9588989218437318e-20,2.6136637360395085e-33,8.2752097475799618e-05,4.0062163113348866e-06
2.2803352767157268e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33747191234673979,0.11857873498904455,0.022819357786643582,3.2184539480134703e-54,8.2117543667656159e-24,6.5092458201725834e-17,1.0837853203607764e-30,4.1101733502245474e-28,3.6023292263736743e-20,4.8216761197430066e-13,2.1412952685611797e-43,4.8203746307297846e-13,5.4430144721855176e-29,1.4214038948676016e-35,3.0521659478767961e-31,1.0877383894323033e-46,3.6015080524134901e-20,3.8724091662604422e-33,9.1231040438638381e-05,4.4198128214125078e-06
2.493804905564948e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33746303247178178,0.11857026867449755,0.022819151006415458,5.5041685922440795e-54,1.0739645053618557e-23,7.7843684440827473e-17,1.4175171807641217e-30,5.3757152300904999e-28,4.3082565238625221e-20,5.2729263054198345e-13,3.3491589999130163e-43,5.271369862449286e-13,7.1188956336178674e-29,2.0330565190263752e-35,3.9922218654211592e-31,1.6770876881597998e-46,4.3071825612882209e-20,5.5388761246128866e-33,9.9697354940492136e-05,4.833373277656136e-06
2.707274534414169e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33745416524346344,0.11856181496958533,0.022818944244689863,9.0109744744615026e-54,1.3739220729301786e-23,9.1733556725255479e-17,1.8135584852396773e-30,6.8774992272022326e-28,5.0772882813717277e-20,5.7241556847183049e-13,5.0498369986136293e-43,5.7223215211752502e-13,9.1075998876812375e-29,2.8236153332020062e-35,5.1078643928828202e-31,2.4979152911285568e-46,5.0759143617692643e-20,7.6928311786943443e-33,0.00010815105980758895,5.2468967288572817e-06
3.1342137921126114e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33743646865538551,0.11854494531350086,0.022818530778648007,2.1704481032363356e-53,2.1314569232617045e-23,1.2292815571998084e-16,2.8138961557682279e-30,1.0670609135787806e-27,6.8046489835578883e-20,6.6265522050278006e-13,1.0501716893468801e-42,6.6240943221651781e-13,1.4130471307658032e-28,5.0715913967695279e-35,7.9260856289962923e-31,5.0929152425607382e-46,6.8025175304674133e-20,1.3817894201681972e-32,0.00012502071580180758,6.0738288125628992e-06
3.5184591240412095e-10,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33742058479887155,0.11852980555968648,0.022818158727257582,4.3448157993472644e-53,3.0149582084997846e-23,1.548947504057506e-16,3.980783400628422e-30,1.5095019629955625e-27,8.5750503091824536e-20,7.4386383685320254e-13,1.872220059709934e-42,7.4355413307274797e-13,1.9989215775529346e-28,8.0537543591467725e-35,1.1213929990598796e-30,8.9541272791532563e-46,8.5720353563956936e-20,2.1943768464142647e-32,0.00014016046953500041,6.8179315934140586e-06
