Time (s),Volume (m^3),N2,Ne,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(56),OX(20),CH3X(21),HOX(22),HX(19)
7.782030259214256e-08,0.09977366400000001,0.80000000000000004,0.0,0.27846655992372393,0.095814180829305221,0.09665440423766973,4.2536459669087893e-31,7.9272984176211269e-10,2.6804882100976251e-07,1.5482400820525307e-19,3.654781170429517e-09,1.9784682519622499e-10,6.3033534728178453e-06,1.7944780059391776e-17,1.1181372794591142e-10,1.2285387522531772e-12,2.3498403367424373e-11,2.0172109316686104e-17,3.5255566916589884e-23,1.8124576223876097e-10,3.9312652492456902e-15,0.0041789116523848879,0.0066911876746934299,5.9663146433373652e-07,2.654646185310383e-09,6.3670630872385203e-06
7.813754937805393e-08,0.09977366400000001,0.80000000000000004,0.0,0.27844051646600226,0.095814188859352015,0.096641374535210892,4.4367440739302868e-31,8.0940670597934287e-10,2.7259220834485178e-07,1.5901541486584162e-19,3.6929572988380474e-09,2.0017548093659208e-10,6.3481042592362177e-06,1.8510651993979697e-17,1.1292115439801725e-10,1.2522499707656849e-12,2.3909722645735552e-11,2.0651752232781922e-17,3.6522681568367012e-23,1.833093692284472e-10,4.0258918354744487e-15,0.0041788575406922377,0.0067172470321004056,5.9788318393890871e-07,2.6806764060559377e-09,6.4039973446934427e-06
7.842307148537416e-08,0.09977366400000001,0.80000000000000004,0.0,0.27841709084151517,0.09581420230659983,0.096629651387619073,4.6075809913794523e-31,8.2463806004135727e-10,2.7672486846736486e-07,1.6286973497358397e-19,3.7274581728668949e-09,2.0228509535174532e-10,6.3884334950543759e-06,1.9032733165640794e-17,1.1392195135448956e-10,1.2738776355556545e-12,2.4284088178344648e-11,2.109117104513338e-17,3.7696605762830966e-23,1.8517787221928642e-10,4.1126127442568866e-15,0.0041788025761367691,0.0067406932841878519,5.9899972660514868e-07,2.7041887738858204e-09,6.4371942447671008e-06
7.870859359269439e-08,0.09977366400000001,0.80000000000000004,0.0,0.27839367786130198,0.095814221517533299,0.096617931633778423,4.7843307025784969e-31,8.4008168541619625e-10,2.8089898529549105e-07,1.6680312678185249e-19,3.7620931119509938e-09,2.044078204264273e-10,6.4288126472352473e-06,1.9567176137386833e-17,1.1492662398081227e-10,1.295779875611232e-12,2.4662430099180573e-11,2.153801612072843e-17,3.8903051120557966e-23,1.8705703908541594e-10,4.2008281657321572e-15,0.0041787418071163986,0.0067641327484529428,6.0010684642915786e-07,2.7277811837002388e-09,6.470348501007067e-06
7.899411570001462e-08,0.09977366400000001,0.80000000000000004,0.0,0.278370277399491,0.09581424637029344,0.096606215271574189,4.967173999704151e-31,8.5573930522657861e-10,2.8511469187760047e-07,1.7081689483710812e-19,3.796861344030817e-09,2.0654366939854067e-10,6.4692409547014618e-06,2.0114214494462385e-17,1.1593515189080107e-10,1.3179587578578085e-12,2.5044765722547118e-11,2.1992378215996481e-17,4.0142768619409724e-23,1.8894686920976235e-10,4.2905570280683035e-15,0.0041786753561985435,0.0067875654291239462,6.0120459749118478e-07,2.7514530153083195e-09,6.5034591360030591e-06
7.927963780733485e-08,0.09977366400000001,0.80000000000000004,0.0,0.27834688933276963,0.095814276745562657,0.096594502298903345,5.1562964411170942e-31,8.7161264095024226e-10,2.8937211885753992e-07,1.7491235940724552e-19,3.8317620973883835e-09,2.0869265525018671e-10,6.5097176612396249e-06,2.0674085008904788e-17,1.1694751456668517e-10,1.3404163502306911e-12,2.5431112217140541e-11,2.2454348709975746e-17,4.1416522901659597e-23,1.9084736172126061e-10,4.3818184014800137e-15,0.004178603343403994,0.0068109913304058248,6.0229303434156749e-07,2.7752036418780128e-09,6.5365251824984053e-06
7.956515991465509e-08,0.09977366400000001,0.80000000000000004,0.0,0.27832351354033319,0.095814312526513276,0.096582792713674315,5.3518884534933199e-31,8.8770341225595194e-10,2.9367139446548101e-07,1.7909085658655014e-19,3.8667946007887869e-09,2.1085479070937594e-10,6.5502420155303723e-06,2.1247027662511163e-17,1.1796369136159998e-10,1.363154721587256e-12,2.5821486605571035e-11,2.2924019603844128e-17,4.2725092444927837e-23,1.9275851549689212e-10,4.474631498292694e-15,0.0041785258862582358,0.0068344104564806649,6.0337221198771708e-07,2.7990324439151506e-09,6.5695456834120046e-06
7.98221298112433e-08,0.09977366400000001,0.80000000000000004,0.0,0.2783024857237883,0.095814349256634249,0.096572256981511229,5.5336141410626777e-31,9.0237243358252402e-10,2.9757662711974684e-07,1.8292361404787122e-19,3.898435863211122e-09,2.1281196585340682e-10,6.586754056222272e-06,2.1774053679529636e-17,1.1888149438211787e-10,1.3838610324233021e-12,2.6176281355595509e-11,2.3353383790161214e-17,4.3933226779797604e-23,1.9448766814621205e-10,4.5595060024854599e-15,0.0041784516150714154,0.0068554818805844136,6.0433560106730116e-07,2.8205446856081055e-09,6.5992244099719171e-06
8.005340271817268e-08,0.09977366400000001,0.80000000000000004,0.0,0.27828356903750262,0.095814385910615654,0.096562777165849073,5.7019035968847137e-31,9.1572736118998774e-10,3.0112048037376926e-07,1.8643235974754957e-19,3.9270032453044344e-09,2.1458254626320161e-10,6.6196469273747839e-06,2.2257746967757944e-17,1.1971013159764058e-10,1.4026938464646339e-12,2.6498407923993654e-11,2.3745264763012098e-17,4.5045693080145113e-23,1.9605128707522141e-10,4.6369928456208587e-15,0.0041783811482437993,0.0068744414754831167,6.051963108136841e-07,2.8399590302112741e-09,6.6259025006433229e-06
8.028467562510208e-08,0.09977366400000001,0.80000000000000004,0.0,0.27826466019753882,0.095814425911444581,0.096553299569004936,5.874792830600331e-31,9.2922799921045899e-10,3.0469201054980358e-07,1.8999801120591535e-19,3.9556556996268276e-09,2.1636177593694455e-10,6.6525697405476707e-06,2.2750454226780269e-17,1.2054123413546389e-10,1.4217145606626956e-12,2.6823206979708608e-11,2.4142363586869129e-17,4.6182432097906037e-23,1.9762189804720299e-10,4.7155324009353318e-15,0.0041783073104205721,0.0068933966325315727,6.060510448025728e-07,2.859423549465468e-09,6.6525490406916942e-06
8.051594853203147e-08,0.09977366400000001,0.80000000000000004,0.0,0.27824575914428673,0.09581446920159252,0.0965438241898883,6.0523928692146501e-31,9.4287525740493603e-10,3.0829128112008519e-07,1.9362130935500618e-19,3.9843928178593652e-09,2.1814966115841317e-10,6.6855221059874081e-06,2.3252309262123288e-17,1.2137479078617456e-10,1.4409242758760674e-12,2.7150687287326424e-11,2.4544730347872279e-17,4.734388490527784e-23,1.9919949999048961e-10,4.7951351519116965e-15,0.0041782301594907676,0.0069123473539102779,6.0689983306379343e-07,2.8789379086440967e-09,6.6791635411756206e-06
8.074722143896086e-08,0.09977366400000001,0.80000000000000004,0.0,0.27822686581911743,0.095814515724505389,0.096534351027413104,6.2348170474242852e-31,9.5667004446090805e-10,3.1191835450217758e-07,1.9730300214753645e-19,4.0132141921596113e-09,2.199462081054363e-10,6.7185036361003736e-06,2.3763447306293502e-17,1.2221079028971881e-10,1.4603240931904399e-12,2.7480857548019065e-11,2.4952415398919919e-17,4.8530498874860871e-23,2.0078409172902175e-10,4.8758116433056036e-15,0.0041781497523666368,0.0069312936417907011,6.0774270578928481e-07,2.8985017735146591e-09,6.7057455175876036e-06
8.097849434589025e-08,0.09977366400000001,0.80000000000000004,0.0,0.27820798016436632,0.095814565424587106,0.096524880080497769,6.4221810473177947e-31,9.7061326794719881e-10,3.1557329205663177e-07,2.0104384459405495e-19,4.0421194152072994e-09,2.217514228505149e-10,6.7515139454611228e-06,2.4284005026828805e-17,1.2304922133628311e-10,1.479915113889053e-12,2.7813726399544341e-11,2.5365469359457507e-17,4.9742727742400612e-23,2.0237567198308014e-10,4.9575724811577072e-15,0.0041780661450001423,0.0069502354983354284,6.0857969332471645e-07,2.9181148090497598e-09,6.7322944898600948e-06
8.120976725281964e-08,0.09977366400000001,0.80000000000000004,0.0,0.27818910212331727,0.095814618247183292,0.096515411348065114,6.6146029388011138e-31,9.8470583425595224e-10,3.1925615408478894e-07,2.0484459880021681e-19,4.071108080249393e-09,2.2356531136144773e-10,6.7845526508202186e-06,2.4814120534361167e-17,1.2389007256717571e-10,1.4996984394232978e-12,2.8149302416129801e-11,2.5783943115258328e-17,5.0981031670091682e-23,2.0397423937002244e-10,5.0404283328041324e-15,0.0041779793923991983,0.0069691729256982958,6.0941082616574384e-07,2.9377766795068042e-09,6.7588099823741078e-06
8.144104015974903e-08,0.09977366400000001,0.80000000000000004,0.0,0.27817023164018584,0.095814674138565412,0.096505944829042192,6.8122032204841623e-31,9.9894864855180003e-10,3.2296699982672163e-07,2.0870603400397884e-19,4.1001797811444251e-09,2.2538787950195742e-10,6.8176193711116938e-06,2.5353933390650622e-17,1.247333325757068e-10,1.5196751713836137e-12,2.8487594108432826e-11,2.6207887818198022e-17,5.2245877310085672e-23,2.0557979240501985e-10,5.1243899268853038e-15,0.0041778895486436337,0.0069881059260245319,6.1023613495188673e-07,2.9574870494160595e-09,6.7852915239638768e-06
8.167231306667842e-08,0.09977366400000001,0.80000000000000004,0.0,0.2781513686601042,0.095814733045914896,0.096496480522360345,7.0151048609720181e-31,1.0133426147228468e-09,3.267058874593078e-07,2.1262892661267109e-19,4.1293341124059919e-09,2.2721913303231759e-10,6.8507137274601581e-06,2.5903584616580392e-17,1.2557898990806502e-10,1.5398464114707031e-12,2.882860992352052e-11,2.6637354886023535e-17,5.3537737868114911e-23,2.0719232950179279e-10,5.2094680533532025e-15,0.0041777966669008402,0.0070070345014508848,6.110556504600379e-07,2.9772455826809308e-09,6.8117386479224033e-06
8.190358597360781e-08,0.09977366400000001,0.80000000000000004,0.0,0.27813251312910542,0.095814794917308016,0.096487018426955132,7.2234333406699789e-31,1.0278886353274408e-09,3.3047287409444636e-07,2.1661406024001357e-19,4.1585706692455579e-09,2.2905907760998019e-10,6.8838353431875509e-06,2.6463216700127591e-17,1.2642703306419168e-10,1.5602132614670293e-12,2.9172358244815249e-11,2.7072396002115814e-17,5.4857093167366436e-23,2.0881184897334711e-10,5.2956735634770351e-15,0.0041777007994411352,0.0070259586541057475,6.1186940359956909e-07,2.9970519428266983e-09,6.8381508920068315e-06
8.21348588805372e-08,0.09977366400000001,0.80000000000000004,0.0,0.27811366499410806,0.09581485970170063,0.096477558541766137,7.4373166941878353e-31,1.0425876115464951e-09,3.342680157774073e-07,2.2066222574313705e-19,4.187889047614566e-09,2.3090771879020553e-10,6.9169838438195136e-06,2.7032973604321241e-17,1.2727745049865496e-10,1.5807768232085567e-12,2.9518847392099985e-11,2.7513063115246005e-17,5.6204429712713408e-23,2.104383490327114e-10,5.3830173698473011e-15,0.0041776019976529077,0.0070448783861092965,6.1267742540563945e-07,3.0169057934682171e-09,6.8645277984411461e-06
8.23661317874666e-08,0.09977366400000001,0.80000000000000004,0.0,0.27809482420290099,0.095814927348913267,0.096468100865737011,7.6568855533356976e-31,1.0574404431342652e-09,3.3809136748531861e-07,2.2477422125959815e-19,4.2172888442457727e-09,2.3276506202669358e-10,6.9501588570913975e-06,2.7613000775186044e-17,1.2813023062152223e-10,1.6015381985567367e-12,2.9868085621513355e-11,2.7959408439325114e-17,5.758024075528857e-23,2.1207182779367553e-10,5.4715104463783297e-15,0.0041775003120574934,0.0070637936995736096,6.1347974703327341e-07,3.0368067977538818e-09,6.8908689139200054e-06
8.259740469439599e-08,0.09977366400000001,0.80000000000000004,0.0,0.27807599070412936,0.095814997809616553,0.096458645397815485,7.8822731906701982e-31,1.0724480283665549e-09,3.4194298312578812e-07,2.2895085224435674e-19,4.246769656693903e-09,2.3463111267221677e-10,6.9833600129538837e-06,2.8203445149664796e-17,1.2898536179923079e-10,1.622498489370766e-12,3.0220081125525441e-11,2.8411484453147581e-17,5.8985026357338083e-23,2.1371228327152957e-10,5.5611638283092225e-15,0.0041773957923238224,0.0070827045966027832,6.1427639975248547e-07,3.0567546186497097e-09,6.9171737896121551e-06
8.282867760132538e-08,0.09977366400000001,0.80000000000000004,0.0,0.27805716444727901,0.09581507103531689,0.096449192136953091,8.1136155635795156e-31,1.0876112639932067e-09,3.4582291553566051e-07,2.3319293150670291e-19,4.2763310833755468e-09,2.3650587597925391e-10,7.0165869435782733e-06,2.8804455163516771e-17,1.2984283235545682e-10,1.6436587974801185e-12,3.0574842032959529e-11,2.8869343900129076e-17,6.0419293457331317e-23,2.1535971338380294e-10,5.651988612203268e-15,0.0041772884872827848,0.0071016110792930728,6.1506741494209631e-07,3.0767489191385413e-09,6.9434419811619968e-06
8.305995050825477e-08,0.09977366400000001,0.80000000000000004,0.0,0.27803834538266342,0.095815146978342189,0.096439741082105304,8.3510513589266065e-31,1.1029310451895764e-09,3.4973121647990522e-07,2.3750127924714205e-19,4.3059727236083238e-09,2.3838935710062466e-10,7.0498392833614249e-06,2.9416180759193809e-17,1.3070263057198162e-10,1.6650202246573524e-12,3.0932376409007789e-11,2.9333039788038333e-17,6.1883555935345275e-23,2.1701411595100318e-10,5.7439959559458728e-15,0.0041771784449413773,0.0071205131497329944,6.1585282408410791e-07,3.0967893619001795e-09,6.9696730486916083e-06
8.329122341518416e-08,0.09977366400000001,0.80000000000000004,0.0,0.27801953346140862,0.095815225591827952,0.096430292232231402,8.5947220382705345e-31,1.1184082655072252e-09,3.5366793665063946e-07,2.4187672309424804e-19,4.3356941776493475e-09,2.4028156109012478e-10,7.0831166689303411e-06,3.0038773393696072e-17,1.3156474468955648e-10,1.6865838725911835e-12,3.1292692255245085e-11,2.9802625388723106e-17,6.3378334678741072e-23,2.1867548869735582e-10,5.8371970787409409e-15,0.0041770657124965953,0.0071394108100034511,6.1663265875850799e-07,3.116875609555238e-09,6.9958665568020288e-06
8.352249632211355e-08,0.09977366400000001,0.80000000000000004,0.0,0.2780007286354404,0.095815306829703864,0.096420845586294379,8.8447718836707608e-31,1.1340438168272352e-09,3.5763312566628217e-07,2.4632009814148495e-19,4.3654950467329571e-09,2.4218249290316341e-10,7.1164187391463949e-06,3.0672386046407261e-17,1.3242916290876512e-10,1.7083508428598203e-12,3.1655797509671911e-11,3.0278154237830371e-17,6.4904157648133024e-23,2.2034382925154376e-10,5.9316032611057958e-15,0.0041769503363491061,0.0071583040621778409,6.1740695063736648e-07,3.1370073247329903e-09,7.0220220745733711e-06
8.375376922904294e-08,0.09977366400000001,0.80000000000000004,0.0,0.27798193085746975,0.095815390646680015,0.096411401143260966,9.1013480440718281e-31,1.149838589312433e-09,3.6162683207083846e-07,2.5083224698398942e-19,4.3953749331077115e-09,2.4409215739740016e-10,7.1497451351092209e-06,3.1317173226908035e-17,1.3329587339088431e-10,1.7303222369045749e-12,3.2021700046750609e-11,3.0759680134520828e-17,6.6461559943638634e-23,2.2201913514744696e-10,6.0272258448646053e-15,0.0041768323621166762,0.0071771929083221794,6.1817573147951924e-07,3.1571841699046437e-09,7.048139175565169e-06
8.398504213597233e-08,0.09977366400000001,0.80000000000000004,0.0,0.2779631400809805,0.095815476998233937,0.096401958902101514,9.3646005822694563e-31,1.1657934713597374e-09,3.6564910333331506e-07,2.5541401975531236e-19,4.4253334400726716e-09,2.4601055933338272e-10,7.1830955001602672e-06,3.1973290982766926e-17,1.341648642587416e-10,1.7524991560037421e-12,3.2390407677447409e-11,3.1247257141177937e-17,6.8051083871403243e-23,2.2370140382488178e-10,6.1240762331403628e-15,0.0041767118346473881,0.0071960773504952027,6.1893903312538199e-07,3.177405807570651e-09,7.0742174378158854e-06
8.421631504290172e-08,0.09977366400000001,0.80000000000000004,0.0,0.27794435626021557,0.095815565840597514,0.096392518861789928,9.6346825224648187e-31,1.1819093495543373e-09,3.6969998584726279e-07,2.6006627416411943e-19,4.455370172012974e-09,2.4793770337518607e-10,7.2164694798860068e-06,3.2640896907308437e-17,1.3503612359757127e-10,1.7748827012467522e-12,3.2761928149295334e-11,3.1740939583111315e-17,6.9673279010400479e-23,2.2539063263034059e-10,6.222165890345401e-15,0.0041765887980326202,0.0072149573907484789,6.196968874913383e-07,3.1976719002722222e-09,7.100256443841579e-06
8.444758794983112e-08,0.09977366400000001,0.80000000000000004,0.0,0.27792557935016426,0.095815657130744289,0.096383081021303704,9.9117498984144423e-31,1.1981871086231444e-09,3.7377952493045031e-07,2.6478987553085126e-19,4.4854847344346686e-09,2.4987359409105121e-10,7.2498667221208293e-06,3.3320150147359047e-17,1.359096394558673e-10,1.7974739735085926e-12,3.3136269146453755e-11,3.224078204825491e-17,7.1328702279510806e-23,2.2708681881773015e-10,6.3215063421705069e-15,0.0041764632956198134,0.0072338330311265209,6.2044932656458146e-07,3.2179821105174372e-09,7.126255780634531e-06
8.467886085676051e-08,0.09977366400000001,0.80000000000000004,0.0,0.27790680930654982,0.095815750826376792,0.096373645379623799,1.0195961802180907e-30,1.2146276313887415e-09,3.7788776482466179e-07,2.695856968243436e-19,4.5156767339988512e-09,2.5181823595402479e-10,7.2832868769495905e-06,3.4011211410970193e-17,1.3678539984623396e-10,1.8202740734245019e-12,3.3513438289776687e-11,3.2746839386859788e-17,7.301791800487717e-23,2.2878995954911098e-10,6.4221091755725835e-15,0.0041763353700250225,0.0072527042736668865,6.2119638239797502e-07,3.2383361009169589e-09,7.1522150396610761e-06
8.49101337636899e-08,0.09977366400000001,0.80000000000000004,0.0,0.2778880460858168,0.09581584688591438,0.096364211935734551,1.0487480433488136e-30,1.2312317987245029e-09,3.8202474869562347e-07,2.7445461869840495e-19,4.5459457785550894e-09,2.5377163334259898e-10,7.3167295967098407e-06,3.4714242975118734e-17,1.37663392746234e-10,1.8432841013649334e-12,3.3893443136894995e-11,3.3259166711181643e-17,7.4741497987535398e-23,2.3050005189543484e-10,6.5239860387609477e-15,0.0041762050631452552,0.007271571120400281,6.2193808710472474e-07,3.2587335341769273e-09,7.1781338168588268e-06
8.537267957754867e-08,0.09977366400000001,0.80000000000000004,0.0,0.27785053994230785,0.095816045933893632,0.096345351637282389,1.1093102517905164e-30,1.2649345805831615e-09,3.9038511565115679e-07,2.844153254473864e-19,4.6067134401780698e-09,2.577047117415856e-10,7.3836813516488585e-06,3.6156874003539668e-17,1.3942602781523836e-10,1.8899383413296485e-12,3.4661989857436563e-11,3.4302853074098727e-17,7.8294075711721466e-23,2.3394107926560075e-10,6.7316087535002665e-15,0.0041759374695956282,0.0073092916345353486,6.2340557186330437e-07,3.2996573805729811e-09,7.2298483318549992e-06
