Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HOX(22),HX(19),H2OX(23),CH3OO(77),C2H6X(52)
1.010938780657472e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31727855321473336,0.11273581102872816,0.015364576168926789,0.0,0.00016691188442958347,2.8830147129085733e-05,0.0,5.7862138032544741e-06,0.0,0.0003942415351550252,1.0594580055881714e-13,2.9595884776260355e-08,1.2591012166916367e-11,2.213283216800649e-08,0.0,0.0,1.1974472121191908e-07,1.650856093543441e-10,0.0055282220863397732,0.014746482896410425,2.0133160863934752e-08,3.4493246512471591e-07,1.3917714768405946e-05,7.536988370420226e-09,4.6960204095220364e-08,1.4685133923827553e-08
1.014577203366133e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31723862575244688,0.11273422625221423,0.015343613847196534,0.0,0.00016811607009280138,2.8813896584409638e-05,0.0,5.875218141688906e-06,0.0,0.00039642447026629361,1.0921911199310962e-13,2.9572529826930008e-08,1.2854226755058941e-11,2.238211817426331e-08,0.0,0.0,1.2005899835574618e-07,1.6923372236445457e-10,0.0055274449334277113,0.014787201728844337,2.0216405497152556e-08,3.4555059032879489e-07,1.3902519541034416e-05,7.5893111840446067e-09,4.715588020181541e-08,1.4909433259817702e-08
1.0182156260747938e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31719876738123665,0.11273263677007878,0.015322685386010681,0.0,0.00016932262987643526,2.8797126342556824e-05,0.0,5.9652084247762118e-06,0.0,0.00039860913346963326,1.1257915747012613e-13,2.9549146898967431e-08,1.3121767743262045e-11,2.2633079000903282e-08,0.0,0.0,1.2037135958842475e-07,1.734683650688038e-10,0.0055266687797999236,0.014827850470623294,2.0299639160386731e-08,3.4616511469318952e-07,1.3887325678456696e-05,7.6417206544538971e-09,4.7351156811475002e-08,1.5136187346345678e-08
1.0218540487834547e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31715897794350151,0.11273104260304596,0.015301790715080241,0.0,0.00017053154583421531,2.8779844434696958e-05,0.0,6.0561908616700568e-06,0.0,0.00040079549329814443,1.1602783789475582e-13,2.9525738253837866e-08,1.3393685219182737e-11,2.2885716765940626e-08,0.0,0.0,1.206818150295437e-07,1.777909564328776e-10,0.0055258936237495932,0.01486842928023909,2.0382861107556674e-08,3.4677606535800002e-07,1.3872133956357251e-05,7.6942160108808681e-09,4.7546030849317167e-08,1.5365411205357848e-08
1.0254924714921156e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31711925728217766,0.11272944377172896,0.015280929764310804,0.0,0.00017174280015646573,2.8762058816951909e-05,0.0,6.148171659903954e-06,0.0,0.0004029835183958352,1.1956708649847891e-13,2.9502306119806441e-08,1.3670029556475359e-11,2.314003355301332e-08,0.0,0.0,1.209903748238296e-07,1.8220293180441207e-10,0.0055251194635731818,0.014908938315657882,2.0466070595037633e-08,3.473834692839397e-07,1.3856945135253294e-05,7.7467964891236431e-09,4.7740499272535828e-08,1.5597119849775487e-08
1.0291308942007765e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31707960524073714,0.11272784029663063,0.015260102463801821,0.0,0.00017295637516950412,2.8743777370554625e-05,0.0,6.2411570251388964e-06,0.0,0.00040517317751749115,1.2319886920783518e-13,2.9478852692504354e-08,1.3950851413316123e-11,2.339603141159022e-08,0.0,0.0,1.2129704913902841e-07,1.8670574300646752e-10,0.0055243462975704278,0.014949377734322231,2.0549266881665801e-08,3.4798735325246014e-07,1.3841759960743693e-05,7.7994613315066055e-09,4.7934559070218549e-08,1.5831328282877307e-08
1.0327693169094374e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31704002166318462,0.11272623219814409,0.015239308743845905,0.0,0.00017417225333503066,2.8725007902022166e-05,0.0,6.335153160911705e-06,0.0,0.00040736443952854942,1.2692518501425738e-13,2.9455380135485243e-08,1.423620173089977e-11,2.3653712357177904e-08,0.0,0.0,1.2160184816383339e-07,1.9130085843002038e-10,0.005523574124044345,0.014989747693153107,2.063244922874264e-08,3.4858774386593654e-07,1.3826579163755072e-05,7.8522097868411534e-09,4.8128207263165575e-08,1.6068051497684225e-08
1.0364077396180983e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31700050639405625,0.11272461949655342,0.015218548534928137,0.0,0.00017539041724950736,2.8705758143342427e-05,0.0,6.4301662683841141e-06,0.0,0.00040955727340497472,1.3074806634524499e-13,2.9431890580771882e-08,1.4526131731908208e-11,2.3913078371527228e-08,0.0,0.0,1.2190478210585816e-07,1.9598976312606205e-10,0.0055228029413012169,0.015030048348551926,2.0715616900039755e-08,3.4918466754789055e-07,1.3811403460784447e-05,7.9050411103862338e-09,4.832144090371002e-08,1.6307304476346318e-08
1.0400461623267592e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31696105927841645,0.11272300221203428,0.015197821767725354,0.0,0.00017661084964352888,2.8686035752174495e-05,0.0,6.5262025460926451e-06,0.0,0.00041175164823313988,1.3466957943685443e-13,2.9408386129393602e-08,1.4820692918950982e-11,2.4174131402839477e-08,0.0,0.0,1.222058611896551e-07,2.0077395889719415e-10,0.0055220327476506008,0.015070279856402566,2.0798769161803518e-08,3.4977815054323528e-07,1.3796233554137559e-05,7.9579545638086475e-09,4.8514257075539509e-08,1.654910218953209e-08
1.0436845850354201e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31692168016185607,0.1127213803646545,0.015177128373105456,0.0,0.00017783353338118391,2.8665848312061921e-05,0.0,6.6232681896991989e-06,0.0,0.00041394753320970774,1.3869182470747763e-13,2.9384868851914271e-08,1.5119937072977836e-11,2.4436873365972279e-08,0.0,0.0,1.2250509565477873e-07,2.0565496438870983e-10,0.0055212635414053218,0.01511044237207341,2.0881905282759861e-08,3.5036821891854315e-07,1.378107013216296e-05,8.0109494151431725e-09,4.8706652893518726e-08,1.6793459595820059e-08
1.047323007744081e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31688236889049026,0.1127197539743747,0.015156468282126728,0.0,0.00017905845145940868,2.8645203332658552e-05,0.0,6.7213693917424754e-06,0.0,0.00041614489764151767,1.4281693713287076e-13,2.936134078895119e-08,1.5423916251663674e-11,2.4701306142645085e-08,0.0,0.0,1.2280249575389208e-07,2.1063431517915315e-10,0.0055204953208814718,0.015150536050419376,2.0965024534119171e-08,3.5095489856234521e-07,1.3765913869482522e-05,8.0640249387525001e-09,4.8898625503513425e-08,1.7040391641092644e-08
1.050961430452742e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3168431253109556,0.11271812306104886,0.015135841426037138,0.0,0.00018028558700733217,2.8624108249966349e-05,0.0,6.8205123413901755e-06,0.0,0.00041834371094547388,1.4704708662239777e-13,2.9337803951684948e-08,1.5732682787766181e-11,2.4967431581644233e-08,0.0,0.0,1.2309807175091652e-07,2.1571356387034801e-10,0.0055197280843984099,0.015190561045783944,2.1048126189581003e-08,3.515382151854609e-07,1.3750765427218516e-05,8.1171804152870161e-09,4.9090172082215533e-08,1.7289913257932405e-08
1.0545998531614028e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31680394927040872,0.11271648764442507,0.015115247736273646,0.0,0.00018151492328561368,2.8602570426584831e-05,0.0,6.9207032241920007e-06,0.0,0.00042054394264843761,1.5138447839645556e-13,2.9314260322360461e-08,1.6046289287456206e-11,2.5235251499027609e-08,0.0,0.0,1.2339183391922334e-07,2.208942801768883e-10,0.0055189618302787513,0.015230517512001201,2.1131209525339085e-08,3.5211819432135961e-07,1.3735625453217177e-05,8.1704151316444491e-09,4.9281289836969355e-08,1.75420393650208e-08
1.0582382758700637e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31676484061652332,0.11271484774414597,0.015094687144461537,0.0,0.00018274644368577349,2.8580597151971735e-05,0.0,7.0219482218334973e-06,0.0,0.00042274556238712079,1.5583135336505123e-13,2.9290711854779406e-08,1.6364788628621009e-11,2.5504767678328896e-08,0.0,0.0,1.2368379253986762e-07,2.2617805101507917e-10,0.0055181965568483716,0.015270405602397862,2.1214273820086088e-08,3.5269486132654266e-07,1.3720494582268543e-05,8.2237283809293816e-09,4.9471976005599007e-08,1.7796784866539191e-08
1.0618766985787246e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31672579919748833,0.11271320337974938,0.015074159582413739,0.0,0.00018398013172951617,2.855819564271457e-05,0.0,7.1242535118907188e-06,0.0,0.00042494853990798461,1.6038998850749496e-13,2.9267160474784127e-08,1.6688233959140642e-11,2.5775981870761274e-08,0.0,0.0,1.2397395789986231e-07,2.315664805913207e-10,0.0055174322624364017,0.015310225469795335,2.1297318355018631e-08,3.5326824138095218e-07,1.3705373436322758e-05,8.2771194624126188e-09,4.9662227856237146e-08,1.8054164651572442e-08
1.0655151212873855e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31668682486200539,0.112711554570669,0.015053664982130123,0.0,0.00018521597106804793,2.8535373042812549e-05,0.0,7.2276252675857448e-06,0.0,0.00042715284506713815,1.6506269725317578e-13,2.9243608080733153e-08,1.7016678695137676e-11,2.6048895795420725e-08,0.0,0.0,1.2426234029049362e-07,2.3706119048992603e-10,0.0055166689453752249,0.015349977266511723,2.1380342413842127e-08,3.5383835948840468e-07,1.3690262624702961e-05,8.330587681490495e-09,4.9852042687154468e-08,1.831419359351494e-08
1.0691535439960464e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31664791745928689,0.11270990133623485,0.015033203275796873,0.0,0.00018645394548138744,2.851213642396847e-05,0.0,7.3320696575430608e-06,0.0,0.0004293584478302422,1.6985182986338433e-13,2.9220056543968504e-08,1.7350176519200392e-11,2.6323511139488788e-08,0.0,0.0,1.2454895000567498e-07,2.4266381976036446e-10,0.0055159066040004678,0.015389661144363886,2.1463345282775834e-08,3.5440524047704716e-07,1.3675162744314863e-05,8.3841323496440518e-09,5.0041417826590689e-08,1.8576886549479155e-08
1.0727919667047073e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31660907683905354,0.11270824369567398,0.015012774395785777,0.0,0.00018769403887767053,2.8488492785890407e-05,0.0,7.437592845546819e-06,0.0,0.00043156531827241365,1.7475977381414794e-13,2.9196507709274942e-08,1.7688781378579761e-11,2.6599829558434755e-08,0.0,0.0,1.2483379734034117e-07,2.4837602500392135e-10,0.0055151452366510043,0.015429277254669475,2.154632625055773e-08,3.5496890899983919e-07,1.3660074379852989e-05,8.4377527843981492e-09,5.0230350632586406e-08,1.8842258359706723e-08
1.0764303894133682e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31657030285153204,0.11270658166811097,0.014992378274653578,0.0,0.00018893623529245035,2.8464449056602501e-05,0.0,7.5442009902989672e-06,0.0,0.00043377342657813396,1.7978895418004339e-13,2.9172963395331261e-08,1.8032547483360349e-11,2.6877852676217441e-08,0.0,0.0,1.2511689258887983e-07,2.5419948045976665e-10,0.005514384841668947,0.015468825748248953,2.1629284608449494e-08,3.5552938953505511e-07,1.3644998104003635e-05,8.4914483092805152e-09,5.0418838492816134e-08,1.9110323846982119e-08
1.080068812122029e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31653159534745323,0.11270491527256855,0.014972014845141301,0.0,0.0001901805188879913,2.8440012092764804e-05,0.0,7.6519002451783033e-06,0.0,0.00043598274304115889,1.8494183401895208e-13,2.9149425395153835e-08,1.8381529304605282e-11,2.7157582085486231e-08,0.0,0.0,1.2539824604360141e-07,2.6013587809042268e-10,0.0055136254173996421,0.015508306775427635,2.1712219650241544e-08,3.5608670638680651e-07,1.3629934477644547e-05,8.5452182537807521e-09,5.0606878824422368e-08,1.938109781604891e-08
1.08370723483069e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31649295417804946,0.11270324452796818,0.014951684040173606,0.0,0.00019142687395255862,2.841518868000159e-05,0.0,7.7606967580004222e-06,0.0,0.0004381932380644318,1.9022091475772202e-13,2.9125895476532446e-08,1.8735781572475632e-11,2.7439019347781674e-08,0.0,0.0,1.2567786799324602e-07,2.6618692766662297e-10,0.0055128669621916666,0.015547720486037749,2.1795130672257945e-08,3.5664088368558812e-07,1.3614884050041474e-05,8.5990619533092523e-09,5.0794469073850803e-08,1.9654595053028646e-08
1.0873456575393509e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31645437919505254,0.11270156945313051,0.014931385792858116,0.0,0.00019267528489970334,2.8389985533237967e-05,0.0,7.8705966707785873e-06,0.0,0.00044040488215999824,1.9562873657870003e-13,2.9102375382458582e-08,1.9095359274324288e-11,2.7722165993735468e-08,0.0,0.0,1.2595576872152688e-07,2.7235435685155489e-10,0.0055121094743968225,0.015587067029420429,2.187801697336145e-08,3.5719194538884043e-07,1.3599847359041598e-05,8.652978749156134e-09,5.0981606716686554e-08,1.9930830324842403e-08
1.0909840802480117e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31641587025069157,0.11269989006677614,0.014911120036484765,0.0,0.0001939257362675429,2.8364409297044291e-05,0.0,7.9816061194855555e-06,0.0,0.0004426176459489236,2.0116787880709842e-13,2.9078866831546408e-08,1.9460317652764697e-11,2.8007023523269745e-08,0.0,0.0,1.2623195850570969e-07,2.7863991128447624e-10,0.0055113529523701365,0.01562634655442776,2.1960877854958447e-08,3.577399152815342e-07,1.3584824931263909e-05,8.7069679884501213e-09,5.1168289257491248e-08,2.0209818378634982e-08
1.0946225029566726e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31637742719769074,0.11269820638752606,0.014890886704525154,0.0,0.0001951782127180378,2.8338466545988219e-05,0.0,8.0937312338163181e-06,0.0,0.00044483150016121238,2.0684096029915969e-13,2.9055371518446371e-08,1.9830712203714485e-11,2.8293593405795857e-08,0.0,0.0,1.2650644761522728e-07,2.8504535466369866e-10,0.0055105973944698421,0.01566555920942482,2.2043712621003962e-08,3.5828481697677113e-07,1.356981728228651e-05,8.7610290241174409e-09,5.1354514229641481e-08,2.0491573941201874e-08
1.0982609256653335e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31633904988926698,0.11269651843390212,0.014870685730631888,0.0,0.00019643269903626455,2.8312163784993878e-05,0.0,8.2069781369518506e-06,0.0,0.00044704641563573079,2.1265063983108279e-13,2.9031891114251728e-08,2.020659867441443e-11,2.8581877080412393e-08,0.0,0.0,1.267792463103292e-07,2.9157246882892959e-10,0.0055098427990573949,0.015704705142291695,2.2126520578006647e-08,3.5882667391640451e-07,1.3554824916830978e-05,8.8151612148406789e-09,5.1540279195168001e-08,2.0776111718418888e-08
1.1018993483739944e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31630073817912768,0.11269482622432779,0.014850517048637947,0.0,0.00019768918012968501,2.8285507449708106e-05,0.0,8.3213529453237736e-06,0.0,0.00044926236332012986,2.1859961648867269e-13,2.9008427266898028e-08,2.0588033061422683e-11,2.8871875956102679e-08,0.0,0.0,1.2705036484076486e-07,2.9822305384296384e-10,0.0055090891644974452,0.015743784500425493,2.2209301035033687e-08,3.593655093716746e-07,1.3539848328943785e-05,8.8693639250176773e-09,5.1725581744596023e-08,2.1063446394674543e-08
1.1055377710826553e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31626249192146905,0.1126931297771286,0.014830380592556021,0.0,0.00019894764102741295,2.825850390687315e-05,0.0,8.4368617683800602e-06,0.0,0.00045147931427077148,2.2469063005767825e-13,2.8984981601555654e-08,2.0975071608584894e-11,2.9163591411931469e-08,0.0,0.0,1.2731981344450139e-07,3.0499892807271831e-10,0.0055083364891578487,0.015782797430742374,2.2292053303715875e-08,3.599013464438613e-07,1.3524888002174854e-05,8.9236365247204491e-09,5.1910419496786403e-08,2.1353592632305347e-08
1.1091761937913162e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31622431097097309,0.11269142911053262,0.014810276296577893,0.0,0.00020020806687947725,2.8231159454705829e-05,0.0,8.5535107083516726e-06,0.0,0.00045369723965265729,2.3092646141477885e-13,2.8961555721015639e-08,2.1367770804980049e-11,2.9457024797241053e-08,0.0,0.0,1.2758760234647314e-07,3.1190192826960128e-10,0.00550758477140965,0.015821744079679588,2.2374776698252429e-08,3.6043420806495369e-07,1.3509944409753235e-05,8.9779783896540839e-09,5.2094790098777962e-08,2.164656507103372e-08
1.1128146164999771e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31618619518280633,0.11268972424267107,0.014790204095073787,0.0,0.00020147044295608268,2.820348032328259e-05,0.0,8.6713058600202729e-06,0.0,0.00045591611073935757,2.3730993291918301e-13,2.8938151206068752e-08,2.1766187382842525e-11,2.9752177431846643e-08,0.0,0.0,1.2785374175736468e-07,3.1893390964920687e-10,0.0055068340096270842,0.015860624593197457,2.2457470535416049e-08,3.6096411699833259e-07,1.3495018014760045e-05,9.0323889011157452e-09,5.2278691225630683e-08,2.1942378327408906e-08
1.116453039208638e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31614814441261668,0.11268801519157898,0.014770163922591726,0.0,0.00020273475464686826,2.8175472674930426e-05,0.0,8.7902533104868751e-06,0.0,0.00045813589891294411,2.4384390880480122e-13,2.891476961587807e-08,2.2170378315460498e-11,3.0049050606231019e-08,0.0,0.0,1.2811824187242489e-07,3.2609674597033039e-10,0.0055060842021875675,0.015899439116781402,2.254013413455773e-08,3.6149109583946989e-07,1.3480109270298625e-05,9.0868674459536563e-09,5.2462120580269776e-08,2.2241046994250624e-08
1.120091461917299e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31611015851653207,0.11268630197519543,0.014750155713856926,0.0,0.00020400098746016336,2.8147142604623209e-05,0.0,8.9103591389416229e-06,0.0,0.00046035657566392303,2.5053129557295464e-13,2.8891412488345053e-08,2.2580400815050965e-11,3.03476455817385e-08,0.0,0.0,1.2838111287031312e-07,3.3339232961329333e-10,0.0055053353474716904,0.015938187795443953,2.2622766817611729e-08,3.620151670166398e-07,1.3465218619661988e-05,9.1414134165261852e-09,5.2645075893330822e-08,2.2542585640095687e-08
1.1237298846259598e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31607223735115814,0.11268458461136435,0.014730179403771151,0.0,0.00020526912702224179,2.8118496140383186e-05,0.0,9.0316294164344983e-06,0.0,0.00046257811259117071,2.5737504238558106e-13,2.886808134046933e-08,2.2996312330611623e-11,3.0647963590768194e-08,0.0,0.0,1.286423649119753e-07,3.4082257165757285e-10,0.0055045874438632127,0.015976870773726753,2.2705367909100463e-08,3.6253635279164342e-07,1.3450346496497611e-05,9.1960262106609587e-09,5.2827554923005733e-08,2.2847008808647494e-08
1.1273683073346207e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31603438077357549,0.11268286311783499,0.014710234927412075,0.0,0.00020653915907657417,2.8089539243687529e-05,0.0,9.1540702056471641e-06,0.0,0.00046480048140187124,2.6437814145890031e-13,2.8844777668702257e-08,2.3418170545749811e-11,3.0950005836966405e-08,0.0,0.0,1.2890200813955098e-07,3.4838940195872646e-10,0.0055038404897490584,0.016015488195702542,2.2787936736139273e-08,3.6305467526054927e-07,1.343549332496964e-05,9.2507052316140472e-09,5.3009555454889691e-08,2.3154331018228447e-08
1.1310067300432816e-06,0.11640260799999998,0.8585084662769803,0.0,0.0,0.31599658864133823,0.11268113751226227,0.014690322220032685,0.0,0.0002078110694830792,2.8060277809879443e-05,0.0,9.2776875606658228e-06,0.0,0.00046702365391145499,2.7154362845749894e-13,2.8821502949294261e-08,2.3846033376488824e-11,3.1253773495418447e-08,0.0,0.0,1.2916005267530978e-07,3.5609476922460685e-10,0.0055030944835193054,0.01605404020497719,2.2870472628441362e-08,3.6357015635444195e-07,1.342065951991845e-05,9.305449888029263e-09,5.3191075301828951e-08,2.3464566761235312e-08
